add_ds_card,mult_ds_card,count
6,6,1
9,10,1
10,10,10
12,15,1
13,14,2
13,15,6
14,12,1
14,13,1
14,14,3
14,15,37
15,14,8
15,15,50
15,19,1
15,21,1
16,20,1
16,21,2
16,27,1
17,20,4
17,21,13
18,19,2
18,20,14
18,21,70
18,27,2
18,28,1
19,18,4
19,20,39
19,21,129
20,18,2
20,19,1
20,20,51
20,21,211
20,25,1
20,27,8
20,28,12
20,32,1
21,20,9
21,21,31
21,24,1
21,25,6
21,26,3
21,27,17
21,28,25
21,35,2
21,36,2
21,41,1
22,23,1
22,25,3
22,26,5
22,27,57
22,28,90
22,32,1
22,33,1
22,35,2
22,36,3
23,22,1
23,24,4
23,25,13
23,26,11
23,27,95
23,28,168
23,32,1
23,33,5
23,34,3
23,35,8
23,36,4
23,49,1
24,23,2
24,24,8
24,25,16
24,26,34
24,27,193
24,28,377
24,30,1
24,31,1
24,33,4
24,34,4
24,35,16
24,36,23
24,40,1
24,41,2
24,43,1
24,44,2
24,45,1
24,49,1
24,60,1
25,22,3
25,23,1
25,24,2
25,25,17
25,26,25
25,27,239
25,28,458
25,32,2
25,33,8
25,34,12
25,35,44
25,36,44
25,39,1
25,41,2
25,42,4
25,43,4
25,44,4
25,51,1
26,23,1
26,24,1
26,25,13
26,26,20
26,27,204
26,28,398
26,29,2
26,30,2
26,31,5
26,32,4
26,33,25
26,34,30
26,35,91
26,36,122
26,38,2
26,39,1
26,40,1
26,41,5
26,42,1
26,43,1
26,44,8
26,45,8
26,51,1
26,52,1
26,54,1
27,25,1
27,26,6
27,27,30
27,28,87
27,29,1
27,30,2
27,31,4
27,32,16
27,33,33
27,34,37
27,35,171
27,36,218
27,39,2
27,40,2
27,41,6
27,42,4
27,43,10
27,44,24
27,45,19
27,48,2
27,49,2
27,50,3
27,51,1
27,52,3
27,53,2
27,54,1
27,78,1
28,28,1
28,29,1
28,30,9
28,31,8
28,32,21
28,33,57
28,34,98
28,35,392
28,36,489
28,37,2
28,38,2
28,39,5
28,40,7
28,41,11
28,42,19
28,43,23
28,44,54
28,45,31
28,46,1
28,49,3
28,51,4
28,52,2
28,53,6
28,54,3
28,55,2
28,56,1
28,57,1
28,59,2
28,60,1
28,61,1
28,62,3
29,26,1
29,28,1
29,29,1
29,30,9
29,31,16
29,32,26
29,33,124
29,34,150
29,35,628
29,36,761
29,37,1
29,38,4
29,39,5
29,40,8
29,41,26
29,42,53
29,43,41
29,44,86
29,45,72
29,47,2
29,48,2
29,49,3
29,50,4
29,51,4
29,52,7
29,53,5
29,54,12
29,55,5
29,56,1
29,57,2
29,59,3
29,60,1
29,61,3
29,62,3
29,63,3
29,64,2
29,70,1
29,74,1
30,29,1
30,30,6
30,31,10
30,32,30
30,33,129
30,34,190
30,35,774
30,36,1025
30,37,4
30,38,6
30,39,11
30,40,8
30,41,39
30,42,73
30,43,89
30,44,235
30,45,143
30,47,1
30,48,5
30,49,7
30,50,7
30,51,14
30,52,17
30,53,19
30,54,33
30,55,12
30,57,1
30,58,1
30,59,3
30,60,4
30,61,3
30,62,2
30,63,6
30,64,6
30,65,1
30,68,2
30,69,1
30,70,1
30,71,2
30,73,1
30,74,1
31,30,17
31,31,9
31,32,27
31,33,96
31,34,155
31,35,752
31,36,879
31,37,8
31,38,8
31,39,29
31,40,26
31,41,64
31,42,144
31,43,205
31,44,389
31,45,273
31,46,2
31,47,7
31,48,9
31,49,16
31,50,7
31,51,38
31,52,41
31,53,35
31,54,53
31,55,27
31,56,2
31,57,1
31,58,2
31,59,6
31,60,4
31,61,5
31,62,3
31,63,12
31,64,9
31,65,7
31,66,2
31,67,1
31,68,1
31,69,2
31,70,1
31,71,2
31,72,2
31,73,2
31,74,1
31,76,1
31,78,1
31,82,1
31,84,1
31,86,1
32,28,1
32,30,4
32,31,4
32,32,8
32,33,63
32,34,89
32,35,404
32,36,514
32,37,8
32,38,14
32,39,45
32,40,50
32,41,142
32,42,234
32,43,307
32,44,751
32,45,550
32,46,5
32,47,7
32,48,16
32,49,29
32,50,26
32,51,52
32,52,64
32,53,65
32,54,113
32,55,49
32,56,5
32,57,4
32,58,5
32,59,9
32,60,12
32,61,6
32,62,16
32,63,14
32,64,17
32,65,9
32,66,3
32,67,2
32,68,1
32,69,3
32,70,3
32,71,4
32,72,5
32,73,4
32,74,3
32,75,1
32,76,6
32,77,1
32,78,1
32,79,2
32,80,1
32,82,1
32,83,2
32,84,1
32,100,1
33,30,1
