add_ds_card,mult_ds_card,count
1,1,1
3,3,12
5,6,8
6,6,101
7,10,1
8,10,6
9,9,2
9,10,142
9,14,1
9,15,3
10,9,5
10,10,429
10,15,6
11,14,1
11,15,11
11,21,2
12,14,14
12,15,201
12,21,3
13,12,2
13,14,19
13,15,326
13,18,1
13,20,2
13,21,6
13,28,2
14,14,82
14,15,1309
14,19,1
14,20,5
14,21,20
14,28,4
15,12,1
15,13,1
15,14,54
15,15,628
15,20,19
15,21,134
15,27,5
15,28,8
16,20,31
16,21,255
16,25,1
16,26,2
16,27,7
16,28,15
16,36,3
17,18,4
17,19,5
17,20,130
17,21,771
17,23,1
17,26,2
17,27,12
17,28,31
17,34,1
17,35,3
17,36,6
17,41,1
17,45,1
18,17,1
18,18,7
18,19,10
18,20,292
18,21,1846
18,23,1
18,25,5
18,26,10
18,27,46
18,28,161
18,33,1
18,35,8
18,36,11
18,43,1
18,45,1
19,18,12
19,19,12
19,20,402
19,21,2535
19,25,9
19,26,5
19,27,85
19,28,286
19,33,1
19,34,3
19,35,17
19,36,22
19,43,2
19,44,4
19,45,7
20,18,17
20,19,5
20,20,376
20,21,2002
20,22,2
20,23,4
20,24,2
20,25,21
20,26,20
20,27,218
20,28,704
20,30,1
20,31,2
20,32,1
20,33,7
20,34,7
20,35,21
20,36,54
20,40,1
20,41,2
20,42,5
20,43,5
20,44,4
20,45,7
20,54,1
21,18,7
21,20,29
21,21,216
21,22,1
21,23,5
21,24,2
21,25,38
21,26,34
21,27,445
21,28,1315
21,32,5
21,33,11
21,34,16
21,35,72
21,36,141
21,38,1
21,39,1
21,41,2
21,42,5
21,43,5
21,44,20
21,45,19
21,50,1
21,51,1
21,53,4
21,54,3
21,55,1
21,66,1
22,22,1
22,23,3
22,24,4
22,25,94
22,26,73
22,27,948
22,28,2889
22,30,1
22,31,2
22,32,5
22,33,18
22,34,30
22,35,134
22,36,269
22,38,1
22,39,2
22,40,1
22,41,6
22,42,7
22,43,11
22,44,29
22,45,40
22,50,1
22,52,2
22,53,4
22,54,9
22,55,7
22,66,1
23,22,8
23,23,3
23,24,4
23,25,109
23,26,123
23,27,1364
23,28,4218
23,30,2
23,31,10
23,32,7
23,33,56
23,34,57
23,35,394
23,36,655
23,37,1
23,38,1
23,39,2
23,40,2
23,41,9
23,42,14
23,43,23
23,44,68
23,45,82
23,50,1
23,51,3
23,52,6
23,53,12
23,54,21
23,55,4
23,58,1
23,59,1
23,61,2
23,62,1
23,63,1
23,64,3
23,65,3
23,66,1
24,22,3
24,23,2
24,24,5
24,25,140
24,26,139
24,27,1666
24,28,4877
24,30,2
24,31,10
24,32,16
24,33,85
24,34,134
24,35,684
24,36,1211
24,37,3
24,38,2
24,39,4
24,40,7
24,41,13
24,42,48
24,43,59
24,44,171
24,45,171
24,49,1
24,50,2
24,51,3
24,52,10
24,53,11
24,54,34
24,55,25
24,56,1
24,60,3
24,61,1
24,62,1
24,63,2
24,64,4
24,65,5
24,66,2
24,73,1
25,22,1
25,23,3
25,24,3
25,25,135
25,26,88
25,27,1141
25,28,3167
25,29,3
25,30,12
25,31,15
25,32,47
25,33,196
25,34,210
25,35,1252
25,36,2241
25,37,4
25,38,2
25,39,9
25,40,5
25,41,18
25,42,64
25,43,65
25,44,282
25,45,332
25,47,5
25,48,2
25,49,6
25,50,7
25,51,14
25,52,28
25,53,40
25,54,66
25,55,53
25,59,3
25,60,2
25,61,3
25,62,4
25,63,8
25,64,10
25,65,15
25,66,4
25,71,2
25,74,1
25,75,4
25,77,2
25,86,1
26,25,39
26,26,17
26,27,403
26,28,1124
26,29,3
26,30,14
26,31,31
26,32,64
26,33,331
26,34,400
26,35,2403
26,36,3870
26,37,4
26,38,4
26,39,8
26,40,28
26,41,42
26,42,170
26,43,196
26,44,651
26,45,677
26,47,7
26,48,7
26,49,6
26,50,15
26,51,31
26,52,43
26,53,68
26,54,140
26,55,98
26,59,7
26,60,3
26,61,4
26,62,13
26,63,7
26,64,18
26,65,37
26,66,17
26,72,1
26,73,3
26,74,1
26,75,1
26,76,6
26,83,1
27,25,1
27,26,4
27,27,32
27,28,64
27,29,2
27,30,22
27,31,43
27,32,69
27,33,485
27,34,574
27,35,3168
27,36,5390
27,37,14
27,38,5
27,39,28
27,40,53
27,41,98
27,42,283
27,43,320
27,44,1212
27,45,1232
27,47,5
27,48,12
27,49,12
27,50,28
27,51,58
27,52,112
27,53,130
27,54,308
27,55,207
27,56,2
27,58,5
27,59,11
27,60,11
27,61,13
27,62,25
27,63,35
27,64,47
27,65,65
27,66,22
27,68,2
27,69,1
27,70,2
27,71,2
27,72,4
27,73,4
27,74,8
27,75,9
27,76,12
27,77,7
27,78,2
27,86,2
27,88,1
27,89,3
27,90,1
27,99,1
28,28,1
28,29,4
28,30,29
28,31,58
28,32,103
28,33,667
28,34,720
28,35,4133
28,36,6786
28,37,13
28,38,16
28,39,65
28,40,81
28,41,142
28,42,534
28,43,595
28,44,1980
28,45,2083
28,46,2
28,47,8
28,48,15
28,49,26
28,50,48
28,51,93
28,52,199
28,53,240
28,54,512
28,55,323
28,56,2
28,57,2
28,58,7
28,59,9
28,60,22
28,61,36
28,62,58
28,63,69
28,64,86
28,65,133
28,66,55
28,67,1
28,68,3
28,70,9
28,71,4
28,72,10
28,73,6
28,74,15
28,75,20
28,76,13
28,77,14
28,78,3
28,82,1
28,83,1
28,84,1
28,85,5
28,86,2
28,87,1
28,89,2
28,90,2
29,28,1
29,29,1
29,30,24
29,31,33
29,32,96
29,33,605
29,34,608
29,35,3878
29,36,6337
29,37,24
29,38,28
29,39,90
29,40,123
29,41,255
29,42,814
29,43,974
29,44,3408
29,45,3533
29,46,5
29,47,25
29,48,36
29,49,74
29,50,78
29,51,188
29,52,399
29,53,469
29,54,1045
29,55,694
29,56,5
29,57,4
29,58,26
29,59,30
29,60,37
29,61,51
29,62,102
29,63,153
29,64,193
29,65,279
29,66,110
29,67,4
29,68,3
29,69,5
29,70,7
29,71,17
29,72,21
29,73,20
29,74,40
29,75,38
29,76,54
29,77,41
29,78,9
29,79,1
29,81,6
29,82,2
29,83,3
29,84,6
29,85,9
29,86,7
29,87,6
29,88,7
29,89,7
29,90,3
29,91,2
29,92,1
29,96,1
29,98,1
29,100,1
29,101,1
29,102,1
30,30,28
30,31,23
30,32,57
30,33,446
30,34,487
30,35,2889
30,36,4566
30,37,30
30,38,41
30,39,164
30,40,167
30,41,387
30,42,1271
30,43,1463
30,44,4982
30,45,5088
30,46,13
30,47,49
30,48,61
30,49,121
30,50,168
30,51,349
30,52,621
30,53,750
30,54,1673
30,55,1110
30,56,8
30,57,12
30,58,37
30,59,56
30,60,89
30,61,103
30,62,199
30,63,291
30,64,338
30,65,447
30,66,201
30,67,5
30,68,6
30,69,14
30,70,25
30,71,37
30,72,32
30,73,49
30,74,75
30,75,89
30,76,87
30,77,78
30,78,24
30,79,2
30,80,1
30,81,7
30,82,4
30,83,6
30,84,12
30,85,12
30,86,12
30,87,18
30,88,19
30,89,7
30,90,5
30,91,1
30,95,3
30,96,1
30,99,1
30,100,1
30,101,1
30,102,2
30,103,1
30,115,1
30,116,1
31,30,16
31,31,8
31,32,31
31,33,225
31,34,217
31,35,1288
31,36,2029
31,37,26
31,38,45
31,39,185
31,40,211
31,41,485
31,42,1717
31,43,1936
31,44,6696
31,45,6664
31,46,11
31,47,69
31,48,101
31,49,207
31,50,281
31,51,582
31,52,1095
31,53,1370
31,54,2937
31,55,1892
31,56,15
31,57,11
31,58,76
31,59,91
31,60,166
31,61,162
31,62,352
31,63,516
31,64,614
31,65,823
31,66,359
31,67,15
31,68,13
31,69,20
31,70,46
31,71,70
31,72,82
31,73,102
31,74,167
31,75,192
31,76,172
31,77,147
31,78,45
31,79,7
31,80,6
31,81,12
31,82,10
31,83,16
31,84,39
31,85,35
31,86,31
31,87,44
31,88,34
31,89,37
31,90,25
31,91,5
31,92,3
31,93,1
31,94,5
31,95,6
31,96,4
31,97,5
31,98,10
31,99,6
31,100,2
31,101,2
31,102,7
31,103,2
31,105,1
31,107,1
31,109,1
31,110,1
31,111,2
31,113,1
31,115,1
32,30,7
32,31,1
32,32,5
32,33,39
32,34,46
32,35,333
32,36,471
32,37,32
32,38,42
32,39,216
32,40,243
32,41,574
32,42,2062
32,43,2312
32,44,7640
32,45,7661
32,46,27
32,47,112
32,48,161
32,49,339
32,50,403
32,51,894
32,52,1779
32,53,2125
32,54,4416
32,55,2974
32,56,49
32,57,42
32,58,145
32,59,186
32,60,270
32,61,338
32,62,641
32,63,845
32,64,991
32,65,1443
32,66,640
32,67,22
32,68,36
32,69,35
32,70,80
32,71,130
32,72,129
32,73,175
32,74,285
32,75,285
32,76,342
32,77,318
32,78,76
32,79,19
32,80,16
32,81,22
32,82,19
32,83,39
32,84,65
32,85,55
32,86,66
32,87,76
32,88,85
32,89,69
32,90,39
32,91,6
32,92,4
32,93,5
32,94,12
32,95,8
32,96,4
32,97,13
32,98,16
32,99,14
32,100,11
32,101,8
32,102,6
32,103,5
32,104,3
32,105,2
32,107,2
32,108,2
32,111,2
32,112,3
32,114,1
32,115,1
32,123,1
33,32,1
33,33,5
33,34,7
33,35,23
33,36,53
33,37,36
33,38,44
33,39,217
33,40,224
33,41,560
33,42,1925
33,43,2142
33,44,7365
33,45,7377
33,46,38
33,47,159
33,48,217
33,49,433
33,50,595
33,51,1272
33,52,2575
33,53,2991
33,54,6312
33,55,4320
33,56,66
33,57,75
33,58,210
33,59,283
33,60,468
33,61,543
33,62,1043
33,63,1468
33,64,1651
33,65,2292
33,66,1112
33,67,47
33,68,64
33,69,80
33,70,162
33,71,201
33,72,322
33,73,346
33,74,541
33,75,611
33,76,644
33,77,549
33,78,158
33,79,29
33,80,47
33,81,61
33,82,55
33,83,74
33,84,109
33,85,133
33,86,128
33,87,191
33,88,166
33,89,147
33,90,69
33,91,21
33,92,9
33,93,16
33,94,18
33,95,27
33,96,18
33,97,23
33,98,29
33,99,39
33,100,40
33,101,34
33,102,18
33,103,18
33,104,4
33,105,3
33,106,3
33,107,2
33,108,5
33,109,3
33,110,9
33,111,9
33,112,5
33,113,3
33,114,8
33,115,3
33,116,3
33,117,3
33,119,2
33,123,1
33,125,1
33,130,1
34,32,1
34,35,7
34,36,4
34,37,26
34,38,28
34,39,175
34,40,183
34,41,418
34,42,1614
34,43,1809
34,44,5931
34,45,5991
34,46,56
34,47,206
34,48,273
34,49,627
34,50,830
34,51,1696
34,52,3430
34,53,3864
34,54,8253
34,55,5577
34,56,107
34,57,80
34,58,303
34,59,401
34,60,760
34,61,801
34,62,1634
34,63,2291
34,64,2536
34,65,3596
34,66,1724
34,67,101
34,68,132
34,69,141
34,70,286
34,71,391
34,72,472
34,73,536
34,74,898
34,75,961
34,76,977
34,77,942
34,78,281
34,79,51
34,80,73
34,81,84
34,82,93
34,83,171
34,84,205
34,85,252
34,86,228
34,87,344
34,88,287
34,89,235
34,90,156
34,91,41
34,92,9
34,93,31
34,94,26
34,95,39
34,96,38
34,97,55
34,98,65
34,99,65
34,100,66
34,101,56
34,102,48
34,103,27
34,104,14
34,105,4
34,106,8
34,107,7
34,108,8
34,109,14
34,110,8
34,111,9
34,112,12
34,113,11
34,114,8
34,115,11
34,116,4
34,117,2
34,118,3
34,120,2
34,124,1
34,125,3
34,126,2
34,128,1
34,135,1
34,137,1
35,36,1
