add_ds_card,mult_ds_card,count
9,9,1
9,10,8
10,9,1
10,10,7
13,14,1
13,15,7
13,19,1
13,20,1
14,14,6
14,15,23
15,12,1
15,14,11
15,15,45
15,18,1
15,19,1
15,20,6
15,21,6
15,30,1
16,18,3
16,20,4
16,21,13
16,26,1
17,18,2
17,19,1
17,20,9
17,21,14
17,23,1
18,18,10
18,19,8
18,20,38
18,21,83
18,25,1
18,27,1
18,35,1
19,18,3
19,19,4
19,20,43
19,21,124
19,26,3
19,27,7
19,32,1
20,18,6
20,19,3
20,20,68
20,21,130
20,22,2
20,23,1
20,25,3
20,27,4
20,28,6
20,30,2
20,32,1
20,35,1
20,36,1
20,47,1
21,18,4
21,20,12
21,21,23
21,22,1
21,24,3
21,25,2
21,26,6
21,27,21
21,28,15
21,30,3
21,31,2
21,32,2
21,33,9
21,34,3
21,35,5
21,36,1
21,46,1
22,22,1
22,23,1
22,24,1
22,25,20
22,26,14
22,27,64
22,28,54
22,30,5
22,31,3
22,32,4
22,33,5
22,34,1
22,35,5
22,36,2
22,41,1
22,42,2
23,22,2
23,24,2
23,25,27
23,26,22
23,27,118
23,28,135
23,29,2
23,30,4
23,31,1
23,32,10
23,33,13
23,34,13
23,35,29
23,36,10
23,39,1
23,41,1
23,42,2
23,45,1
23,47,3
24,18,1
24,22,4
24,23,3
24,24,8
24,25,52
24,26,37
24,27,233
24,28,273
24,29,2
24,30,6
24,31,6
24,32,5
24,33,18
24,34,13
24,35,30
24,36,18
24,37,1
24,38,1
24,39,1
24,40,2
24,41,3
24,42,1
24,43,3
24,44,1
24,45,1
24,47,1
24,49,1
24,51,3
24,52,1
25,22,1
25,23,3
25,24,2
25,25,63
25,26,43
25,27,281
25,28,336
25,30,6
25,31,6
25,32,14
25,33,27
25,34,25
25,35,74
25,36,30
25,38,1
25,39,4
25,40,1
25,41,2
25,42,4
25,43,3
25,44,3
25,45,2
25,46,1
25,47,1
25,48,7
25,49,2
25,50,1
25,51,2
25,53,1
25,54,2
25,57,1
25,58,1
25,59,1
26,22,6
26,23,1
26,25,45
26,26,23
26,27,228
26,28,289
26,29,4
26,30,9
26,31,7
26,32,25
26,33,68
26,34,53
26,35,136
26,36,95
26,37,1
26,38,2
26,39,7
26,40,5
26,41,4
26,42,16
26,43,6
26,44,8
26,45,6
26,46,1
26,47,3
26,48,2
26,49,4
26,50,3
26,51,4
26,52,1
26,53,4
26,56,1
26,64,1
27,22,1
27,24,1
27,25,6
27,26,5
27,27,53
27,28,63
27,29,1
27,30,19
27,31,12
27,32,18
27,33,93
27,34,93
27,35,255
27,36,213
27,37,3
27,38,5
27,39,4
27,40,12
27,41,7
27,42,19
27,43,9
27,44,20
27,45,8
27,46,2
27,47,7
27,48,3
27,49,8
27,50,3
27,51,10
27,52,3
27,53,4
27,54,1
27,55,5
27,59,2
27,61,1
27,62,3
27,63,3
27,64,2
27,65,1
27,68,1
27,70,1
28,27,1
28,28,2
28,29,8
28,30,22
28,31,20
28,32,53
28,33,172
28,34,144
28,35,494
28,36,391
28,37,7
28,38,8
28,39,20
28,40,12
28,41,30
28,42,44
28,43,26
28,44,36
28,45,22
28,46,6
28,47,2
28,48,6
28,49,10
28,50,5
28,51,10
28,52,8
28,53,6
28,54,6
28,55,5
28,57,2
28,58,1
28,59,3
28,60,1
28,61,1
28,62,1
28,66,2
28,68,2
28,71,2
28,76,1
29,24,1
29,26,2
29,28,1
29,29,6
29,30,27
29,31,35
29,32,46
29,33,256
29,34,162
29,35,698
29,36,548
29,37,10
29,38,13
29,39,26
29,40,27
29,41,41
29,42,66
29,43,72
29,44,89
29,45,36
29,46,8
29,47,7
29,48,14
29,49,13
29,50,11
29,51,17
29,52,17
29,53,12
29,54,7
29,55,2
29,56,1
29,57,3
29,58,3
29,59,2
29,60,6
29,61,1
29,62,3
29,63,3
29,64,5
29,65,1
29,66,3
29,67,1
29,68,3
29,69,2
29,71,1
29,75,1
29,78,1
29,80,1
30,29,3
30,30,29
30,31,25
30,32,41
30,33,264
30,34,181
30,35,841
30,36,720
30,37,12
30,38,21
30,39,59
30,40,31
30,41,93
30,42,145
30,43,126
30,44,207
30,45,90
30,46,9
30,47,11
30,48,16
30,49,23
30,50,16
30,51,28
30,52,31
30,53,21
30,54,33
30,55,12
30,56,2
30,57,5
30,58,2
30,59,8
30,60,7
30,61,4
30,62,9
30,63,6
30,64,2
30,65,2
30,66,2
30,68,1
30,69,1
30,70,1
30,72,3
30,73,2
30,78,2
30,80,2
30,84,1
31,29,1
31,30,15
31,31,18
31,32,31
31,33,203
31,34,141
31,35,705
31,36,581
31,37,22
31,38,25
31,39,94
31,40,65
31,41,102
31,42,315
31,43,229
31,44,397
31,45,201
31,46,12
31,47,22
31,48,16
31,49,53
31,50,36
31,51,49
31,52,58
31,53,47
31,54,57
31,55,24
31,56,3
31,57,12
31,58,10
31,59,11
31,60,8
31,61,9
31,62,14
31,63,4
31,64,5
31,65,6
31,66,1
31,67,1
31,68,3
31,69,2
31,70,3
31,71,3
31,72,2
31,73,4
31,75,2
31,76,1
31,77,1
31,78,1
31,80,1
31,84,1
31,87,1
31,92,1
32,28,1
32,29,3
32,30,9
32,31,4
32,32,9
32,33,116
32,34,57
32,35,352
32,36,242
32,37,24
32,38,33
32,39,136
32,40,110
32,41,199
32,42,436
32,43,389
32,44,765
32,45,402
32,46,23
32,47,29
32,48,55
32,49,79
32,50,57
32,51,92
32,52,127
32,53,83
32,54,117
32,55,59
32,56,18
32,57,10
32,58,13
32,59,14
32,60,19
32,61,22
32,62,26
32,63,14
32,64,11
32,65,17
32,66,12
32,67,5
32,69,8
32,70,5
32,71,8
32,72,10
32,73,3
32,74,4
32,75,6
32,76,1
32,77,4
32,78,2
32,81,3
32,82,3
32,83,2
32,84,1
32,85,1
32,87,2
32,88,1
32,92,1
32,101,1
33,30,2
33,31,1
33,32,2
33,33,24
33,34,11
33,35,92
33,36,59
33,37,26
33,38,41
33,39,151
33,40,123
33,41,252
33,42,663
33,43,559
33,44,1174
33,45,657
33,46,34
33,47,45
33,48,76
33,49,138
33,50,107
33,51,175
33,52,225
33,53,170
33,54,233
33,55,87
33,56,20
33,57,23
33,58,29
33,59,40
33,60,40
33,61,44
33,62,41
33,63,29
33,64,24
33,65,18
33,66,12
33,67,12
33,68,16
33,69,12
33,70,12
33,71,21
33,72,10
33,73,13
33,74,9
33,75,10
33,76,5
33,77,4
33,78,6
33,79,1
33,80,1
33,81,2
33,82,6
33,83,1
33,84,4
33,86,2
33,87,2
33,89,1
33,91,1
33,92,2
33,97,1
33,99,1
34,31,1
34,34,3
34,35,15
34,36,13
34,37,25
34,38,39
34,39,191
34,40,147
34,41,284
34,42,800
34,43,649
34,44,1646
34,45,925
34,46,40
34,47,76
34,48,126
34,49,222
34,50,167
34,51,269
34,52,417
34,53,324
34,54,473
34,55,203
34,56,42
34,57,34
34,58,54
34,59,76
34,60,74
34,61,54
34,62,82
34,63,80
34,64,60
34,65,67
34,66,35
34,67,11
34,68,27
34,69,22
34,70,23
34,71,24
34,72,16
34,73,22
34,74,22
34,75,22
34,76,13
34,77,11
34,78,6
34,79,7
34,80,5
34,81,8
34,82,5
34,83,7
34,84,7
34,85,4
34,86,8
34,87,6
34,88,1
34,89,2
34,90,1
34,91,1
34,92,1
34,93,1
34,95,2
34,96,4
34,97,2
34,99,1
34,107,1
34,113,2
35,32,1
35,33,1
35,35,10
35,36,6
35,37,25
35,38,36
35,39,139
35,40,160
35,41,257
35,42,868
35,43,676
35,44,1783
35,45,1035
35,46,73
35,47,92
35,48,169
35,49,318
35,50,259
35,51,462
35,52,689
35,53,579
35,54,791
35,55,307
35,56,82
35,57,74
35,58,76
35,59,124
35,60,144
35,61,102
35,62,160
35,63,169
35,64,110
35,65,128
35,66,55
35,67,34
35,68,43
35,69,37
35,70,42
35,71,49
35,72,50
35,73,42
35,74,40
35,75,35
35,76,22
35,77,20
35,78,21
35,79,13
35,80,10
35,81,12
35,82,10
35,83,15
35,84,11
35,85,11
35,86,13
35,87,8
35,88,5
35,89,7
35,90,6
35,91,3
35,92,2
35,93,5
35,94,2
35,95,3
35,96,2
35,97,2
35,98,3
35,99,1
35,101,1
35,102,2
35,103,1
35,105,1
36,35,6
36,36,8
36,37,8
36,38,30
36,39,139
36,40,123
36,41,213
36,42,762
36,43,595
36,44,1574
36,45,930
36,46,61
36,47,135
36,48,214
36,49,488
36,50,340
36,51,670
36,52,1061
36,53,832
36,54,1290
36,55,532
36,56,117
36,57,101
36,58,146
36,59,210
36,60,273
36,61,190
36,62,301
36,63,300
36,64,202
36,65,202
36,66,100
36,67,48
36,68,80
36,69,71
36,70,73
36,71,99
36,72,82
36,73,84
36,74,94
36,75,64
36,76,54
36,77,48
36,78,37
36,79,31
36,80,22
36,81,38
36,82,29
36,83,20
36,84,29
36,85,19
36,86,23
36,87,27
36,88,8
36,89,10
36,90,10
36,91,8
36,92,9
36,93,10
36,94,8
36,95,5
36,96,7
36,97,6
36,98,7
36,99,3
36,100,3
36,101,1
36,102,4
36,103,5
36,104,3
36,105,4
36,106,1
36,108,1
36,109,2
36,111,1
36,115,1
36,117,1
37,35,2
37,36,2
37,37,6
37,38,7
37,39,66
37,40,65
37,41,107
37,42,428
37,43,319
37,44,891
37,45,593
37,46,83
37,47,151
37,48,289
37,49,604
37,50,509
37,51,858
37,52,1509
37,53,1236
37,54,1934
37,55,824
37,56,198
37,57,170
37,58,202
37,59,309
37,60,461
37,61,338
37,62,494
37,63,577
37,64,395
37,65,419
37,66,170
37,67,79
37,68,130
37,69,117
37,70,124
37,71,149
37,72,145
37,73,143
37,74,151
37,75,148
37,76,109
37,77,83
37,78,46
37,79,51
37,80,49
37,81,48
37,82,51
37,83,32
37,84,60
37,85,39
37,86,34
37,87,42
37,88,29
37,89,28
37,90,19
37,91,15
37,92,17
37,93,20
37,94,12
37,95,21
37,96,14
37,97,13
37,98,9
37,99,6
37,100,6
37,101,6
37,102,6
37,103,4
37,104,6
37,105,1
37,106,3
37,107,4
37,108,2
37,109,1
37,110,2
37,111,3
37,112,2
37,113,1
37,114,2
37,115,3
37,117,1
37,120,2
37,121,1
37,123,1
38,35,1
38,37,2
38,39,21
38,40,26
38,41,42
38,42,197
38,43,129
38,44,385
38,45,309
38,46,61
38,47,174
38,48,263
38,49,629
38,50,527
38,51,1010
38,52,1891
38,53,1511
38,54,2596
38,55,1023
38,56,236
38,57,215
38,58,328
38,59,451
38,60,689
38,61,564
38,62,812
38,63,959
38,64,721
38,65,792
38,66,340
38,67,136
38,68,259
38,69,178
38,70,194
38,71,284
38,72,295
38,73,251
38,74,312
38,75,279
38,76,181
38,77,157
38,78,94
38,79,63
38,80,88
38,81,109
38,82,84
38,83,107
38,84,85
38,85,82
38,86,76
38,87,74
38,88,71
38,89,44
38,90,34
38,91,32
38,92,33
38,93,31
38,94,24
38,95,37
38,96,25
38,97,29
38,98,32
38,99,18
38,100,25
38,101,17
38,102,13
38,103,8
38,104,12
38,105,5
38,106,10
38,107,12
38,108,9
38,109,5
38,110,9
38,111,5
38,112,2
38,113,7
38,114,3
38,115,1
38,116,1
38,117,3
38,118,1
38,119,3
38,120,1
38,121,1
38,122,1
38,123,1
38,124,1
38,125,1
38,132,1
38,134,1
39,39,7
39,40,4
39,41,9
39,42,39
39,43,36
39,44,86
39,45,119
39,46,55
39,47,161
39,48,265
39,49,640
39,50,546
39,51,1077
39,52,1966
39,53,1733
39,54,2950
39,55,1155
39,56,341
39,57,250
39,58,455
39,59,636
39,60,1016
39,61,818
39,62,1194
39,63,1524
39,64,1159
39,65,1347
39,66,512
39,67,205
39,68,387
39,69,288
39,70,346
39,71,504
39,72,488
39,73,459
39,74,527
39,75,511
39,76,391
39,77,336
39,78,183
39,79,136
39,80,131
39,81,190
39,82,173
39,83,163
39,84,185
39,85,162
39,86,131
39,87,177
39,88,116
39,89,95
39,90,81
39,91,57
39,92,68
39,93,67
39,94,47
39,95,67
39,96,54
39,97,39
39,98,68
39,99,40
39,100,37
39,101,30
39,102,29
39,103,27
39,104,29
39,105,18
39,106,12
39,107,20
39,108,21
39,109,11
39,110,10
39,111,11
39,112,7
39,113,4
39,114,9
39,115,4
39,116,6
39,117,3
39,118,4
39,119,5
39,120,1
39,121,11
39,122,4
39,123,1
39,124,5
39,125,2
39,126,1
39,127,1
39,128,1
39,129,2
39,131,3
39,133,1
39,138,1
39,139,1
39,143,1
40,39,1
40,40,2
40,41,2
40,42,6
40,43,11
40,44,15
40,45,63
40,46,37
40,47,119
40,48,204
40,49,535
40,50,529
40,51,888
40,52,1865
40,53,1522
40,54,2638
40,55,1112
40,56,424
40,57,310
40,58,567
40,59,844
40,60,1227
40,61,1100
40,62,1741
40,63,2308
40,64,1679
40,65,2131
40,66,787
40,67,294
40,68,570
40,69,424
40,70,556
40,71,809
40,72,797
40,73,738
40,74,929
40,75,875
40,76,636
40,77,580
40,78,275
40,79,271
40,80,218
40,81,323
40,82,276
40,83,291
40,84,372
40,85,324
40,86,245
40,87,281
40,88,219
40,89,182
40,90,124
40,91,110
40,92,108
40,93,126
40,94,98
40,95,138
40,96,118
40,97,116
40,98,117
40,99,81
40,100,90
40,101,56
40,102,48
40,103,47
40,104,35
40,105,46
40,106,34
40,107,42
40,108,47
40,109,34
40,110,28
40,111,25
40,112,26
40,113,22
40,114,19
40,115,13
40,116,10
40,117,12
40,118,8
40,119,10
40,120,13
40,121,6
40,122,9
40,123,5
40,124,4
40,125,3
40,126,4
40,127,4
40,128,4
40,129,6
40,130,4
40,131,1
40,132,2
40,133,2
40,135,6
40,136,1
40,137,2
40,140,1
40,149,1
41,40,1
41,41,1
41,43,10
41,44,1
41,45,48
41,46,28
41,47,81
41,48,146
41,49,385
41,50,359
41,51,609
41,52,1355
41,53,1061
41,54,1996
41,55,825
41,56,492
41,57,386
41,58,687
41,59,956
41,60,1743
41,61,1408
41,62,2237
41,63,3048
41,64,2284
41,65,2759
41,66,1092
41,67,418
41,68,810
41,69,559
41,70,889
41,71,1167
41,72,1292
41,73,1132
41,74,1435
41,75,1411
41,76,1170
41,77,1021
41,78,483
41,79,401
41,80,392
41,81,562
41,82,417
41,83,505
41,84,595
41,85,538
41,86,485
41,87,566
41,88,430
41,89,368
