add_ds_card,mult_ds_card,count
3,3,1
6,6,12
8,10,1
9,9,2
9,10,21
10,9,3
10,10,79
12,14,2
12,15,25
13,14,6
13,15,40
13,20,1
14,13,2
14,14,31
14,15,254
14,19,1
14,20,1
14,21,2
15,14,28
15,15,208
15,18,1
15,21,22
15,27,2
15,28,1
16,18,4
16,20,9
16,21,25
16,27,1
17,18,3
17,19,4
17,20,31
17,21,127
17,25,1
17,28,3
17,34,1
18,18,5
18,19,3
18,20,81
18,21,409
18,22,1
18,25,3
18,26,3
18,27,5
18,28,12
18,31,1
18,35,1
18,40,1
19,18,6
19,19,8
19,20,176
19,21,703
19,22,1
19,23,1
19,24,1
19,25,4
19,26,5
19,27,24
19,28,33
19,35,1
20,18,6
20,19,7
20,20,193
20,21,691
20,24,1
20,25,7
20,26,10
20,27,56
20,28,88
20,30,2
20,33,3
20,34,1
20,35,1
20,36,1
20,40,1
20,43,2
21,19,1
21,20,21
21,21,93
21,23,1
21,24,4
21,25,10
21,26,19
21,27,101
21,28,195
21,30,1
21,31,3
21,32,2
21,33,1
21,34,9
21,35,10
21,36,8
21,39,1
21,41,1
21,44,1
21,50,1
21,53,1
22,22,2
22,23,2
22,24,5
22,25,37
22,26,38
22,27,247
22,28,483
22,30,1
22,32,4
22,33,8
22,34,9
22,35,13
22,36,20
22,37,1
22,40,3
22,41,1
22,42,6
22,43,4
22,44,3
22,50,1
23,22,2
23,23,5
23,24,6
23,25,48
23,26,70
23,27,429
23,28,1023
23,30,3
23,31,6
23,32,4
23,33,15
23,34,13
23,35,62
23,36,77
23,39,4
23,40,2
23,41,2
23,42,6
23,43,5
23,44,6
23,45,6
23,47,1
23,60,2
24,22,3
24,23,1
24,24,7
24,25,82
24,26,99
24,27,767
24,28,1641
24,29,1
24,30,2
24,31,9
24,32,8
24,33,24
24,34,29
24,35,118
24,36,142
24,38,1
24,39,4
24,41,10
24,42,19
24,43,6
24,44,17
24,45,5
24,47,1
24,50,1
24,51,1
24,52,1
24,53,1
24,54,1
24,59,2
24,66,1
25,23,2
25,24,3
25,25,71
25,26,74
25,27,643
25,28,1444
25,29,1
25,30,9
25,31,11
25,32,14
25,33,66
25,34,76
25,35,245
25,36,318
25,37,1
25,39,3
25,40,4
25,41,6
25,42,19
25,43,16
25,44,21
25,45,11
25,46,4
25,47,2
25,48,1
25,49,2
25,50,3
25,51,3
25,52,4
25,53,2
25,54,4
25,55,1
25,58,1
25,59,1
25,60,1
25,62,1
25,63,1
25,70,1
26,22,2
26,24,2
26,25,42
26,26,40
26,27,391
26,28,756
26,29,2
26,30,11
26,31,12
26,32,32
26,33,116
26,34,149
26,35,573
26,36,819
26,37,5
26,38,2
26,39,7
26,40,6
26,41,26
26,42,35
26,43,37
26,44,84
26,45,48
26,46,1
26,47,2
26,48,5
26,49,6
26,50,3
26,51,2
26,52,6
26,53,6
26,54,6
26,55,2
26,57,2
26,58,2
26,59,1
26,61,1
26,62,3
26,65,1
27,25,2
27,26,2
27,27,59
27,28,92
27,30,25
27,31,23
27,32,48
27,33,212
27,34,210
27,35,964
27,36,1410
27,37,1
27,38,6
27,39,22
27,40,8
27,41,30
27,42,72
27,43,65
27,44,127
27,45,90
27,47,3
27,48,8
27,49,6
27,50,5
27,51,19
27,52,10
27,53,10
27,54,17
27,55,8
27,56,1
27,57,5
27,58,3
27,59,5
27,60,4
27,61,1
27,62,4
27,63,2
27,64,6
27,65,2
27,66,1
27,70,1
27,71,1
27,74,2
27,75,1
28,26,1
28,27,1
28,28,3
28,29,3
28,30,33
28,31,33
28,32,79
28,33,352
28,34,387
28,35,1707
28,36,2370
28,37,15
28,38,6
28,39,28
28,40,40
28,41,61
28,42,125
28,43,133
