add_ds_card,mult_ds_card,count
3,3,17
6,6,93
7,10,18
9,9,2
9,10,254
9,15,3
10,9,9
10,10,339
10,15,3
11,14,1
11,15,9
11,20,1
11,21,3
12,14,11
12,15,75
12,20,1
12,21,6
13,14,8
13,15,263
13,18,1
13,21,16
14,12,2
14,14,90
14,15,1174
14,19,1
14,20,6
14,21,10
15,12,2
15,13,1
15,14,58
15,15,885
15,16,1
15,19,4
15,20,24
15,21,228
15,25,1
15,27,1
15,28,4
15,34,1
15,35,1
15,36,7
16,18,3
16,19,1
16,20,55
16,21,314
16,27,2
16,28,11
17,18,8
17,19,3
17,20,128
17,21,837
17,25,1
17,26,1
17,27,7
17,28,31
17,33,4
17,34,2
17,35,4
17,36,10
18,15,1
18,16,1
18,18,14
18,19,12
18,20,326
18,21,2085
18,25,6
18,26,5
18,27,27
18,28,94
18,32,2
18,34,1
18,35,9
18,36,17
19,18,17
19,19,10
19,20,412
19,21,2619
19,25,4
19,26,4
19,27,60
19,28,197
19,32,2
19,33,3
19,34,8
19,35,18
19,36,29
19,43,2
19,44,3
19,45,3
20,18,19
20,19,6
20,20,288
20,21,1657
20,23,1
20,24,1
20,25,15
20,26,19
20,27,199
20,28,664
20,29,1
20,30,1
20,31,1
20,32,3
20,33,5
20,34,11
20,35,36
20,36,63
20,41,1
20,43,1
20,44,4
20,45,6
20,51,1
20,54,4
20,55,3
21,18,4
21,19,1
21,20,16
21,21,153
21,22,1
21,23,3
21,24,2
21,25,36
21,26,43
21,27,427
21,28,1274
21,30,1
21,31,3
21,32,6
21,33,12
21,34,23
21,35,145
21,36,215
21,40,1
21,41,1
21,42,3
21,43,2
21,44,12
21,45,13
21,47,2
21,48,1
21,49,1
21,52,3
21,53,4
21,54,6
21,55,2
22,23,3
22,24,6
22,25,65
22,26,73
22,27,895
22,28,2690
22,30,3
22,31,3
22,32,6
22,33,22
22,34,28
22,35,142
22,36,275
22,40,2
22,41,2
22,42,6
22,43,7
22,44,33
22,45,29
22,48,1
22,49,1
22,50,1
22,51,3
22,53,2
22,54,4
22,55,3
23,22,2
23,23,3
23,24,4
23,25,98
23,26,116
23,27,1347
23,28,3981
23,29,1
23,30,4
23,31,6
23,32,16
23,33,63
23,34,96
23,35,448
23,36,806
23,38,1
23,40,4
23,41,5
23,42,10
23,43,17
23,44,59
23,45,83
23,47,1
23,48,1
23,49,3
23,50,2
23,51,6
23,52,4
23,53,14
23,54,18
23,55,16
23,63,1
23,64,1
23,65,1
23,72,1
23,74,1
23,76,2
23,77,1
24,22,2
24,23,4
24,24,8
24,25,154
24,26,128
24,27,1732
24,28,4966
24,30,8
24,31,6
24,32,18
24,33,110
24,34,113
24,35,603
24,36,1178
24,38,1
24,39,3
24,40,5
24,41,6
24,42,42
24,43,33
24,44,152
24,45,169
24,47,2
24,49,3
24,50,1
24,51,11
24,52,12
24,53,18
24,54,36
24,55,36
24,59,1
24,60,1
24,61,1
24,62,2
24,63,4
24,64,3
24,65,8
25,22,1
25,23,3
25,24,3
25,25,126
25,26,98
25,27,1205
25,28,3254
25,29,3
25,30,9
25,31,21
25,32,44
25,33,183
25,34,210
25,35,1360
25,36,2285
25,37,3
25,38,1
25,39,3
25,40,14
25,41,26
25,42,61
25,43,84
25,44,282
25,45,279
25,47,1
25,48,7
25,49,2
25,50,6
25,51,17
25,52,34
25,53,30
25,54,86
25,55,46
25,58,1
25,59,1
25,61,3
25,62,4
25,63,8
25,64,8
25,65,10
25,66,7
25,72,1
25,74,2
25,75,1
25,76,1
25,77,2
26,22,1
26,25,46
26,26,33
26,27,508
26,28,1353
26,29,2
26,30,22
26,31,25
26,32,56
26,33,365
26,34,449
26,35,2425
26,36,4095
26,37,6
26,38,6
26,39,15
26,40,24
26,41,47
26,42,121
26,43,148
26,44,575
26,45,605
26,47,3
26,48,4
26,49,8
26,50,12
26,51,31
26,52,48
26,53,66
26,54,152
26,55,88
26,56,1
26,58,3
26,59,2
26,60,3
26,61,5
26,62,5
26,63,14
26,64,18
26,65,19
26,66,12
26,69,1
26,70,2
26,71,2
26,72,1
26,73,2
26,74,3
26,75,3
26,76,3
26,77,1
27,25,7
27,26,4
27,27,39
27,28,95
27,29,4
27,30,26
27,31,34
27,32,91
27,33,528
27,34,579
27,35,3285
27,36,5576
27,37,6
27,38,5
27,39,24
27,40,43
27,41,80
27,42,266
27,43,347
27,44,1130
27,45,1132
27,47,9
27,48,15
27,49,14
27,50,25
27,51,70
27,52,114
27,53,159
27,54,331
27,55,237
27,57,3
27,58,3
27,59,8
27,60,12
27,61,20
27,62,27
27,63,40
27,64,42
27,65,69
27,66,29
