add_ds_card,mult_ds_card,count
9,9,1
9,10,8
10,9,1
10,10,7
13,14,1
13,15,6
13,20,1
13,21,1
14,14,5
14,15,22
14,21,1
15,14,11
15,15,48
15,20,3
15,21,11
15,33,1
16,20,4
16,21,14
17,18,3
17,19,1
17,20,8
17,21,12
18,17,1
18,18,6
18,20,32
18,21,92
18,35,2
19,18,2
19,19,2
19,20,35
19,21,130
19,26,2
19,27,5
19,28,1
19,35,1
19,36,1
20,18,6
20,19,2
20,20,50
20,21,156
20,26,1
20,27,8
20,28,7
20,30,1
20,33,3
20,36,1
21,18,2
21,20,15
21,21,32
21,25,4
21,26,1
21,27,18
21,28,12
21,30,3
21,32,1
21,33,4
21,34,4
21,35,8
21,36,2
21,52,1
22,23,1
22,25,10
22,26,8
22,27,50
22,28,61
22,30,1
22,32,1
22,33,8
22,34,1
22,35,5
22,36,5
22,42,1
22,54,1
23,23,1
23,24,1
23,25,15
23,26,17
23,27,95
23,28,142
23,30,1
23,33,13
23,34,4
23,35,28
23,36,23
23,42,1
23,49,3
23,52,2
23,53,1
24,22,2
24,23,1
24,24,4
24,25,38
24,26,27
24,27,185
24,28,339
24,30,2
24,31,1
24,32,2
24,33,14
24,34,6
24,35,34
24,36,25
24,42,1
24,43,3
24,44,2
24,46,1
24,49,1
24,52,3
24,53,1
24,54,1
25,22,2
25,24,2
25,25,39
25,26,30
25,27,227
25,28,413
25,29,1
25,30,1
25,31,2
25,32,1
25,33,27
25,34,8
25,35,54
25,36,66
25,39,1
25,40,1
25,41,1
25,42,1
25,43,6
25,44,1
25,45,2
25,46,1
25,49,1
25,50,2
25,51,3
25,52,4
25,53,2
25,54,2
25,55,2
25,59,1
25,62,1
25,72,1
26,24,2
26,25,41
26,26,22
26,27,187
26,28,379
26,30,1
26,31,2
26,32,7
26,33,38
26,34,28
26,35,155
26,36,132
26,38,1
26,39,3
26,40,1
26,41,6
26,42,8
26,43,6
26,44,10
26,45,3
26,46,2
26,49,3
26,50,2
26,51,1
26,52,4
26,53,2
26,54,5
26,55,2
26,68,1
27,22,1
27,25,9
27,26,5
27,27,62
27,28,105
27,29,2
27,30,4
27,31,8
27,32,12
27,33,45
27,34,44
27,35,230
27,36,264
27,38,2
27,39,1
27,40,2
27,41,8
27,42,10
27,43,13
27,44,20
27,45,7
27,46,2
27,47,1
27,48,3
27,49,4
27,50,1
27,51,1
27,52,12
27,53,5
27,54,10
27,55,3
27,59,1
27,61,1
27,63,1
27,65,3
27,69,1
27,71,2
27,72,1
27,75,1
27,76,1
28,26,1
28,27,1
28,28,4
28,29,1
28,30,9
28,31,6
28,32,24
28,33,118
28,34,95
28,35,441
28,36,459
28,37,1
28,39,3
28,40,4
28,41,6
28,42,23
28,43,30
28,44,62
28,45,20
28,47,3
28,48,1
28,49,6
28,50,3
28,51,5
28,52,9
28,53,6
28,54,10
28,55,6
28,60,1
28,62,1
28,63,1
28,64,1
28,69,1
28,70,1
28,72,1
28,75,2
28,77,1
29,30,12
29,31,8
29,32,24
29,33,164
29,34,146
29,35,596
29,36,726
29,37,1
29,38,2
29,39,8
29,40,6
29,41,20
29,42,36
29,43,56
29,44,107
29,45,57
29,46,1
29,47,1
29,48,4
29,49,7
29,50,4
29,51,9
29,52,25
29,53,15
29,54,18
29,55,2
29,59,2
29,61,2
29,62,5
29,66,1
29,68,1
29,69,2
29,71,1
29,72,2
29,73,4
29,74,2
29,75,2
29,76,2
29,92,1
30,29,1
30,30,16
30,31,5
30,32,36
30,33,181
30,34,164
30,35,715
30,36,971
30,37,1
30,38,4
30,39,17
30,40,17
30,41,35
30,42,90
30,43,100
30,44,217
30,45,139
30,46,1
30,47,3
30,48,5
30,49,6
30,50,2
30,51,18
30,52,30
30,53,30
30,54,45
30,55,14
30,56,1
30,57,1
30,58,2
30,59,2
30,60,4
30,61,2
30,62,5
30,63,3
30,64,3
30,65,3
30,72,1
30,74,1
30,75,1
30,77,1
30,84,1
30,86,1
31,29,2
31,30,11
31,31,6
31,32,33
31,33,187
31,34,114
31,35,654
31,36,814
31,37,6
31,38,5
31,39,30
31,40,19
31,41,62
31,42,173
31,43,205
31,44,402
31,45,288
31,46,1
31,48,7
31,49,12
31,50,11
31,51,29
31,52,57
31,53,50
31,54,79
31,55,29
31,56,2
31,57,2
31,58,4
31,59,1
31,60,6
31,61,10
31,62,9
31,63,13
31,64,7
31,65,7
31,66,1
31,68,1
31,69,2
31,70,4
31,71,1
31,73,2
31,74,2
31,78,1
31,85,1
31,94,1
32,30,10
32,31,2
32,32,6
32,33,81
32,34,70
32,35,356
32,36,433
32,37,11
32,38,11
32,39,44
32,40,48
32,41,114
32,42,278
32,43,307
32,44,742
32,45,561
32,46,9
32,47,6
32,48,14
32,49,32
32,50,22
32,51,55
32,52,111
32,53,97
32,54,149
32,55,57
32,56,3
32,58,9
32,59,6
32,60,9
32,61,9
32,62,19
32,63,17
32,64,27
32,65,13
32,66,2
32,68,5
32,69,2
32,70,3
32,71,2
32,72,3
32,73,6
32,74,6
32,75,7
32,76,4
32,77,2
32,82,1
32,83,1
32,96,1
32,98,1
32,100,1
33,30,1
33,32,3
33,33,20
33,34,20
33,35,108
33,36,107
33,37,6
33,38,9
33,39,60
33,40,49
33,41,200
33,42,399
33,43,440
33,44,1125
33,45,943
33,46,7
33,47,11
33,48,21
33,49,61
33,50,54
33,51,99
33,52,174
33,53,188
33,54,265
33,55,132
33,56,5
33,57,3
33,58,8
33,59,17
33,60,28
33,61,19
33,62,38
33,63,29
33,64,24
33,65,23
33,66,8
33,67,2
33,68,6
33,69,3
33,70,8
33,71,6
33,72,12
33,73,8
33,74,14
33,75,22
33,76,6
33,77,2
33,78,2
33,79,2
33,80,1
33,81,1
33,82,3
33,83,1
33,84,4
33,85,1
33,86,2
33,88,3
33,90,1
33,101,1
34,32,1
34,33,2
34,34,2
34,35,8
34,36,18
34,37,9
34,38,23
34,39,76
34,40,80
34,41,214
34,42,517
34,43,622
34,44,1527
34,45,1274
34,46,8
34,47,19
34,48,38
34,49,74
34,50,77
34,51,164
34,52,342
34,53,288
34,54,495
34,55,297
34,56,9
34,57,12
34,58,14
34,59,30
34,60,38
34,61,33
34,62,61
34,63,77
34,64,70
34,65,59
34,66,24
34,67,5
34,68,5
34,69,4
34,70,16
34,71,13
34,72,20
34,73,17
34,74,25
34,75,14
34,76,14
34,77,5
34,78,5
34,80,2
34,81,7
34,82,3
34,83,5
34,84,2
34,85,3
34,86,6
34,87,6
34,88,4
34,89,1
34,92,1
34,96,1
34,98,1
34,99,1
34,100,1
34,124,1
35,35,2
35,36,4
35,37,8
35,38,11
35,39,92
35,40,79
35,41,218
35,42,659
35,43,631
35,44,1732
35,45,1562
35,46,15
35,47,28
35,48,56
35,49,117
35,50,110
35,51,278
35,52,531
35,53,505
35,54,880
35,55,519
35,56,17
35,57,20
35,58,34
35,59,57
35,60,73
35,61,72
35,62,128
35,63,161
35,64,151
35,65,140
35,66,50
35,67,14
35,68,13
35,69,13
35,70,20
35,71,23
35,72,37
35,73,28
35,74,39
35,75,43
35,76,26
35,77,19
35,78,14
35,79,2
35,80,5
35,81,7
35,82,6
35,83,14
35,84,4
35,85,7
35,86,13
35,87,15
35,88,3
35,89,2
35,90,1
35,91,1
35,92,4
35,93,2
35,94,1
35,95,3
35,96,4
35,97,4
35,98,1
35,99,3
35,101,1
35,104,1
35,105,1
35,108,1
36,36,2
36,37,8
36,38,11
36,39,97
36,40,65
36,41,198
36,42,644
36,43,502
36,44,1672
36,45,1442
36,46,18
36,47,44
36,48,80
36,49,175
36,50,172
36,51,495
36,52,736
36,53,790
36,54,1392
36,55,847
36,56,32
36,57,25
36,58,56
36,59,88
36,60,126
36,61,105
36,62,254
36,63,272
36,64,240
36,65,228
36,66,89
36,67,23
36,68,32
36,69,18
36,70,26
36,71,46
36,72,58
36,73,50
36,74,85
36,75,86
36,76,70
36,77,47
36,78,22
36,79,9
36,80,6
36,81,8
36,82,12
36,83,17
36,84,22
36,85,12
36,86,23
36,87,22
36,88,11
36,89,8
36,90,3
36,92,6
36,93,4
36,94,4
36,95,2
36,96,2
36,97,6
36,98,6
36,99,8
36,100,1
36,101,6
36,102,1
36,103,1
36,104,1
36,105,2
36,106,2
36,108,1
36,110,1
36,112,1
37,35,5
37,36,2
37,37,3
37,38,13
37,39,55
37,40,33
37,41,127
37,42,370
37,43,357
37,44,1119
37,45,889
37,46,29
37,47,51
37,48,91
37,49,303
37,50,248
37,51,625
37,52,1114
37,53,1160
37,54,2103
37,55,1343
37,56,38
37,57,61
37,58,78
37,59,137
37,60,188
37,61,209
37,62,423
37,63,477
37,64,464
37,65,518
37,66,204
37,67,16
37,68,33
37,69,50
37,70,59
37,71,94
37,72,104
37,73,105
37,74,162
37,75,147
37,76,118
37,77,84
37,78,33
37,79,19
37,80,14
37,81,26
37,82,19
37,83,33
37,84,40
37,85,38
37,86,33
37,87,40
37,88,29
37,89,21
37,90,14
37,91,5
37,92,8
37,93,12
37,94,8
37,95,13
37,96,14
37,97,7
37,98,9
37,99,10
37,100,11
37,101,6
37,102,1
37,103,2
37,104,4
37,105,4
37,107,6
37,108,1
37,109,1
37,110,1
37,111,3
37,112,2
37,113,5
37,118,2
37,119,1
37,121,1
37,126,1
38,37,2
38,38,1
38,39,30
38,40,14
38,41,41
38,42,201
38,43,146
38,44,489
38,45,418
38,46,33
38,47,83
38,48,130
38,49,356
38,50,324
38,51,752
38,52,1401
38,53,1491
38,54,2649
38,55,1766
38,56,65
38,57,63
38,58,119
38,59,207
38,60,312
38,61,317
38,62,633
38,63,760
38,64,796
38,65,887
38,66,382
38,67,32
38,68,67
38,69,80
38,70,111
38,71,163
38,72,198
38,73,188
38,74,277
38,75,267
38,76,231
38,77,208
38,78,69
38,79,27
38,80,29
38,81,50
38,82,45
38,83,56
38,84,72
38,85,63
38,86,66
38,87,56
38,88,56
38,89,40
38,90,20
38,91,11
38,92,15
38,93,14
38,94,9
38,95,17
38,96,15
38,97,20
38,98,26
38,99,19
38,100,17
38,101,16
38,102,16
38,103,6
38,104,5
38,105,8
38,106,5
38,107,2
38,108,5
38,109,4
38,110,3
38,111,5
38,112,4
38,113,3
38,114,2
38,116,1
38,117,2
38,120,1
38,121,1
38,122,1
38,126,1
38,136,1
39,37,1
39,38,1
39,39,6
39,40,3
39,41,7
39,42,60
39,43,49
39,44,113
39,45,94
39,46,44
39,47,76
39,48,161
39,49,363
39,50,351
39,51,906
39,52,1588
39,53,1666
39,54,3222
39,55,1965
39,56,74
39,57,99
39,58,207
39,59,351
39,60,455
39,61,498
39,62,1018
39,63,1230
39,64,1216
39,65,1481
39,66,727
39,67,61
39,68,105
39,69,124
39,70,167
39,71,273
39,72,374
39,73,285
39,74,495
39,75,479
39,76,414
39,77,362
39,78,159
39,79,36
39,80,61
39,81,78
39,82,100
39,83,99
39,84,144
39,85,127
39,86,140
39,87,147
39,88,111
39,89,85
39,90,76
39,91,28
39,92,33
39,93,32
39,94,33
39,95,45
39,96,52
39,97,43
39,98,50
39,99,43
39,100,30
39,101,40
39,102,14
39,103,23
39,104,8
39,105,10
39,106,8
39,107,16
39,108,9
39,109,6
39,110,8
39,111,10
39,112,12
39,113,12
39,114,7
39,115,8
39,116,4
39,118,3
39,119,3
39,120,5
39,122,2
39,123,6
39,124,6
39,125,1
39,126,3
39,128,2
39,129,1
39,130,1
39,133,2
39,137,1
40,39,1
40,41,4
40,42,7
40,43,8
40,44,19
40,45,31
40,46,37
40,47,69
40,48,150
40,49,349
40,50,331
40,51,831
40,52,1614
40,53,1610
40,54,3026
40,55,1849
40,56,120
40,57,124
40,58,221
40,59,438
40,60,646
40,61,666
40,62,1491
40,63,1754
40,64,1860
40,65,2332
40,66,1083
40,67,102
40,68,172
40,69,198
40,70,264
40,71,406
40,72,556
40,73,538
40,74,886
40,75,824
40,76,736
40,77,638
40,78,271
40,79,77
40,80,90
40,81,152
40,82,128
40,83,170
40,84,239
40,85,209
40,86,229
40,87,308
40,88,238
40,89,159
40,90,97
40,91,53
40,92,46
40,93,46
40,94,51
40,95,86
40,96,62
40,97,74
40,98,78
40,99,84
40,100,77
40,101,79
40,102,39
40,103,32
40,104,21
40,105,14
40,106,15
40,107,19
40,108,24
40,109,23
40,110,24
40,111,21
40,112,20
40,113,19
40,114,14
40,115,17
40,116,8
40,117,6
40,118,5
40,119,8
40,120,3
40,121,2
40,122,5
40,123,2
40,124,9
40,125,5
40,126,4
40,127,2
40,128,2
40,129,1
40,130,5
40,132,2
40,133,1
40,136,2
40,139,1
40,141,1
40,151,1
41,42,2
41,43,4
41,44,6
41,45,17
41,46,25
41,47,45
41,48,101
41,49,296
41,50,265
41,51,659
41,52,1229
41,53,1205
41,54,2461
41,55,1437
41,56,142
41,57,180
41,58,300
41,59,566
41,60,905
41,61,977
41,62,2026
41,63,2368
41,64,2570
41,65,3289
41,66,1634
41,67,147
41,68,236
41,69,284
41,70,428
41,71,692
41,72,888
41,73,814
41,74,1344
41,75,1260
41,76,1196
41,77,1191
41,78,488
41,79,117
41,80,176
41,81,227
41,82,278
41,83,326
41,84,428
41,85,411
41,86,386
41,87,517
41,88,425
41,89,329
41,90,253
41,91,94
41,92,98
41,93,103
41,94,97
41,95,152
41,96,143
41,97,152
41,98,189
41,99,168
41,100,149
41,101,158
41,102,101
41,103,70
41,104,36
41,105,43
41,106,35
41,107,48
41,108,46
41,109,33
41,110,56
41,111,57
41,112,34
41,113,46
41,114,37
41,115,23
41,116,23
41,117,21
41,118,11
41,119,13
41,120,14
41,121,16
41,122,12
41,123,14
41,124,10
41,125,11
41,126,9
41,127,9
41,128,7
41,129,8
41,130,10
41,131,3
41,133,4
41,134,3
41,136,4
41,137,2
41,139,3
41,140,2
41,143,3
41,144,1
41,146,1
41,148,1
41,152,1
41,155,1
41,158,1
42,43,2
42,44,3
42,45,18
42,46,9
42,47,31
42,48,63
42,49,178
42,50,173
42,51,431
42,52,787
42,53,766
42,54,1517
42,55,837
42,56,149
42,57,198
42,58,369
42,59,677
42,60,1059
42,61,1077
42,62,2309
42,63,3042
42,64,3105
42,65,4127
42,66,1952
42,67,197
42,68,336
42,69,418
42,70,600
42,71,972
42,72,1184
42,73,1203
42,74,2044
42,75,1985
