add_ds_card,mult_ds_card,count
9,10,1
12,15,2
13,13,1
13,15,1
13,18,1
14,14,3
14,15,5
15,20,1
15,21,3
16,20,1
16,21,2
17,18,2
17,20,3
17,21,8
18,18,1
18,20,7
18,21,16
18,24,1
18,25,1
18,27,3
18,28,1
18,31,1
19,17,1
19,19,2
19,20,10
19,21,24
19,25,1
19,27,2
19,28,2
19,40,1
20,18,1
20,20,11
20,21,12
20,22,1
20,24,1
20,25,1
20,27,4
20,28,4
21,25,5
21,26,3
21,27,15
21,28,11
21,32,1
21,33,2
21,35,3
21,36,2
21,47,1
22,21,1
22,22,2
22,23,1
22,24,1
22,25,8
22,26,4
22,27,26
22,28,32
22,30,2
22,33,1
22,35,4
22,36,1
22,39,1
23,22,1
23,23,2
23,24,1
23,25,9
23,26,11
23,27,35
23,28,41
23,30,1
23,31,1
23,33,3
23,34,3
23,35,7
23,36,5
23,37,1
23,40,2
23,42,1
23,44,1
23,48,1
23,49,1
24,22,1
24,23,2
24,24,4
24,25,18
24,26,15
24,27,74
24,28,70
24,30,2
24,31,3
24,32,1
24,33,8
24,34,5
24,35,7
24,36,8
24,37,1
24,38,1
24,39,2
24,40,2
24,41,1
24,42,2
24,43,2
24,45,2
25,24,1
25,25,9
25,26,11
25,27,61
25,28,63
25,29,1
25,30,3
25,31,5
25,32,3
25,33,17
25,34,7
25,35,36
25,36,18
25,37,3
25,38,2
25,39,3
25,41,1
25,42,2
25,43,1
25,44,2
25,47,2
25,48,1
25,50,1
25,58,1
25,65,1
26,25,2
26,26,5
26,27,17
26,28,19
26,29,3
26,30,3
26,31,1
26,32,5
26,33,30
26,34,18
26,35,66
26,36,36
26,37,2
26,38,2
26,39,1
26,40,4
26,41,6
26,42,7
26,43,6
26,44,3
26,45,3
26,47,1
26,48,2
26,50,2
26,52,1
26,54,1
26,56,1
26,57,2
26,65,1
27,25,1
27,28,1
27,29,3
27,30,7
27,31,11
27,32,14
27,33,39
27,34,20
27,35,91
27,36,48
27,37,2
27,38,5
27,39,6
27,40,5
27,41,5
27,42,10
27,43,13
27,44,12
27,45,6
27,46,1
27,47,3
27,48,1
27,49,4
27,50,4
27,51,1
27,52,3
27,54,3
27,55,2
27,58,2
27,59,1
27,64,1
27,71,1
27,75,1
28,26,2
28,28,1
28,29,1
28,30,7
28,31,18
28,32,13
28,33,65
28,34,45
28,35,162
28,36,107
28,37,7
28,38,3
28,39,12
28,40,8
28,41,17
28,42,23
28,43,20
28,44,21
28,45,9
28,46,2
28,47,4
28,48,7
28,49,2
28,50,3
28,51,2
28,52,3
28,53,3
28,54,2
28,55,1
28,56,2
28,58,2
28,60,4
28,64,1
28,77,1
29,26,1
29,28,2
29,29,3
29,30,8
29,31,17
29,32,13
29,33,82
29,34,72
29,35,227
29,36,165
29,37,6
29,38,6
29,39,14
29,40,16
29,41,30
29,42,42
29,43,30
29,44,53
29,45,25
29,46,5
29,47,6
29,48,7
29,49,6
29,50,6
29,51,5
29,52,10
29,53,6
29,54,5
29,55,3
29,56,1
29,57,5
29,58,5
29,59,4
29,60,4
29,62,2
29,63,1
29,64,2
29,65,1
29,66,1
29,67,2
29,72,1
29,82,1
29,87,1
30,27,1
30,28,2
30,30,9
30,31,18
30,32,27
30,33,65
30,34,71
30,35,228
30,36,146
30,37,12
30,38,9
30,39,23
30,40,34
30,41,43
30,42,81
30,43,68
30,44,94
30,45,45
