add_ds_card,mult_ds_card,count
3,3,16
6,6,95
7,9,1
7,10,10
9,9,4
9,10,272
10,9,9
10,10,325
11,15,10
12,14,8
12,15,77
12,18,1
12,20,3
12,21,24
13,14,21
13,15,291
13,19,1
13,20,5
13,21,42
14,13,1
14,14,77
14,15,1142
15,12,2
15,14,70
15,15,884
15,19,3
15,20,34
15,21,198
16,18,5
16,19,4
16,20,99
16,21,536
16,27,9
16,28,26
17,18,4
17,19,7
17,20,106
17,21,692
17,27,6
17,28,18
17,32,1
17,34,2
17,35,4
17,36,3
18,15,1
18,18,8
18,19,10
18,20,295
18,21,1974
18,24,1
18,25,2
18,26,1
18,27,30
18,28,98
18,31,1
18,32,1
18,33,5
18,34,6
18,35,20
18,36,43
19,18,22
19,19,19
19,20,392
19,21,2499
19,23,1
19,25,8
19,26,3
19,27,57
19,28,179
19,31,1
19,32,2
19,33,1
19,34,6
19,35,28
19,36,45
19,47,1
19,50,1
19,51,2
19,54,3
19,55,1
20,18,15
20,19,4
20,20,292
20,21,1790
20,23,1
20,24,1
20,25,19
20,26,10
20,27,203
20,28,651
20,31,1
20,32,2
20,33,6
20,34,4
20,35,26
20,36,35
21,15,1
21,18,3
21,19,1
21,20,27
21,21,175
21,22,1
21,23,1
21,24,3
21,25,36
21,26,51
21,27,435
21,28,1389
21,29,1
21,32,6
21,33,18
21,34,22
21,35,142
21,36,203
21,40,2
21,41,3
21,42,8
21,43,8
21,44,32
21,45,39
21,48,1
21,49,1
21,54,1
21,55,1
22,22,3
22,23,4
22,24,7
22,25,78
22,26,69
22,27,861
22,28,2624
22,31,2
22,32,7
22,33,23
22,34,29
22,35,146
22,36,258
22,40,2
22,41,2
22,42,10
22,43,15
22,44,40
22,45,55
22,48,1
22,49,1
22,52,1
22,53,3
22,54,2
23,23,4
23,24,3
23,25,109
23,26,99
23,27,1331
23,28,3931
23,30,4
23,31,5
23,32,14
23,33,62
23,34,94
23,35,394
23,36,808
23,41,1
23,42,12
23,43,6
23,44,28
23,45,33
23,47,1
23,49,4
23,50,2
