add_ds_card,mult_ds_card,count
10,10,2
13,15,2
14,15,4
15,14,2
15,15,5
17,20,3
17,21,2
18,17,1
18,18,1
18,20,5
18,21,5
18,25,1
18,26,1
19,18,1
19,19,1
19,20,12
19,21,10
19,27,2
20,18,1
20,19,2
20,20,20
20,21,28
20,24,1
20,26,1
20,27,6
20,28,3
20,29,1
20,33,1
21,18,1
21,19,1
21,20,3
21,21,6
21,26,2
21,27,5
21,28,3
21,33,1
21,39,1
22,24,1
22,25,2
22,27,12
22,28,11
22,34,2
22,35,1
22,36,1
22,38,1
23,23,1
23,24,2
23,25,9
23,26,10
23,27,31
23,28,33
23,33,1
23,35,2
23,36,4
23,42,1
23,61,1
24,24,3
24,25,7
24,26,11
24,27,55
24,28,41
24,29,1
24,30,1
24,31,1
24,32,4
24,33,5
24,34,1
24,35,3
24,41,1
24,42,1
24,43,3
24,45,1
24,52,1
25,25,14
25,26,11
25,27,70
25,28,73
25,29,1
25,30,3
25,31,1
25,32,4
25,33,7
25,34,8
25,35,16
25,36,4
25,41,2
25,42,4
25,44,2
25,49,1
25,51,1
26,22,2
26,25,9
26,26,12
26,27,58
26,28,76
26,30,2
26,31,1
26,32,10
26,33,15
26,34,12
26,35,29
26,36,8
26,38,1
26,39,3
26,41,2
26,42,3
26,43,8
26,44,4
26,45,1
26,46,1
26,47,1
26,51,1
26,52,3
26,56,1
26,60,1
27,25,2
27,26,2
27,27,10
27,28,9
27,29,1
27,30,4
27,31,5
27,32,10
27,33,21
27,34,34
27,35,62
27,36,17
27,37,1
27,38,2
27,39,5
27,40,2
27,41,4
27,42,4
27,43,6
27,44,7
27,45,2
27,46,1
27,48,1
27,49,1
27,50,1
27,53,1
27,54,1
27,70,1
28,28,1
28,29,1
28,30,1
28,31,5
28,32,14
28,33,44
28,34,46
28,35,111
28,36,58
28,37,4
28,38,1
28,39,5
28,40,3
28,41,8
28,42,13
28,43,11
28,44,13
28,45,3
28,47,1
28,48,1
28,50,3
28,51,6
28,52,4
28,53,1
28,54,1
28,56,1
28,57,3
28,60,1
28,61,1
