add_ds_card,mult_ds_card,count
9,10,2
10,10,15
11,20,1
12,15,3
13,15,7
14,14,4
14,15,43
15,14,4
15,15,32
15,20,1
15,21,8
16,19,1
16,20,3
16,21,7
17,18,1
17,19,1
17,20,8
17,21,25
17,26,1
18,17,1
18,19,2
18,20,23
18,21,85
18,24,1
18,28,1
18,31,1
19,18,2
19,19,1
19,20,39
19,21,155
19,22,1
19,25,1
19,26,1
19,27,6
19,28,2
19,32,1
19,34,1
20,18,3
20,19,2
20,20,51
20,21,168
20,25,3
20,26,2
20,27,11
20,28,11
20,33,1
20,35,2
20,40,1
21,19,1
21,20,6
21,21,27
21,25,1
21,26,3
21,27,21
21,28,35
21,33,3
21,34,1
21,36,2
22,23,2
22,25,7
22,26,9
22,27,53
22,28,90
22,30,1
22,32,1
22,33,1
22,34,1
22,35,4
22,36,4
22,39,1
22,43,1
22,51,1
23,23,2
23,24,1
23,25,12
23,26,19
23,27,100
23,28,207
23,29,2
23,31,1
23,32,5
23,33,3
23,34,6
23,35,16
23,36,20
23,42,2
23,43,3
23,47,1
23,49,1
23,53,1
23,59,1
24,22,2
24,23,1
24,24,4
24,25,27
24,26,38
24,27,192
24,28,355
24,30,2
24,31,3
24,32,4
24,33,8
24,34,5
24,35,30
24,36,33
24,38,2
24,40,2
24,41,2
24,42,2
24,43,3
24,44,1
24,45,1
24,47,1
24,51,1
25,23,1
25,24,5
25,25,22
25,26,36
25,27,233
25,28,484
25,29,2
25,30,2
25,31,2
25,32,7
25,33,23
25,34,19
25,35,66
25,36,63
25,38,1
25,39,2
25,40,1
25,41,7
25,42,6
25,43,5
25,44,4
25,45,1
25,46,1
25,47,1
25,49,2
25,50,1
25,52,2
25,53,1
25,55,1
25,59,1
25,60,1
25,68,1
26,23,1
26,24,1
26,25,14
26,26,21
26,27,164
26,28,298
26,29,2
26,30,4
26,31,4
26,32,19
26,33,47
26,34,54
26,35,166
26,36,174
26,37,1
26,38,5
26,39,1
26,40,3
26,41,2
26,42,12
26,43,8
26,44,15
26,45,10
26,46,2
26,48,1
26,49,2
26,51,3
26,52,1
26,54,1
26,60,1
26,62,1
27,23,1
27,25,6
27,26,4
27,27,32
27,28,44
27,29,3
27,30,8
27,31,6
27,32,23
27,33,64
27,34,72
27,35,269
27,36,320
27,39,4
27,40,7
27,41,19
27,42,18
27,43,24
27,44,36
27,45,20
27,46,2
27,47,1
27,48,5
27,49,5
27,50,3
27,51,4
27,52,10
27,53,5
27,54,4
27,55,2
27,58,1
27,59,2
27,60,1
27,61,2
27,62,1
27,66,1
27,70,2
27,71,1
27,75,1
28,25,1
28,28,4
28,29,5
28,30,10
28,31,12
28,32,35
28,33,109
28,34,132
28,35,477
28,36,581
28,37,1
28,38,7
28,39,5
28,40,12
28,41,19
28,42,24
28,43,31
28,44,56
28,45,47
28,46,2
28,47,2
28,48,5
28,49,5
28,50,4
28,51,8
28,52,10
28,53,8
28,54,11
28,55,1
28,56,1
28,57,1
28,59,1
28,61,2
28,62,5
28,66,1
28,71,1
28,73,1
28,81,1
29,26,1
29,27,1
29,29,3
29,30,14
29,31,15
29,32,38
29,33,132
29,34,202
29,35,710
29,36,807
29,37,4
29,38,9
29,39,22
29,40,17
29,41,32
29,42,60
29,43,80
29,44,160
29,45,114
29,46,3
29,47,4
29,48,10
29,49,8
29,50,7
29,51,16
29,52,21
29,53,13
29,54,24
29,55,7
29,56,3
29,57,5
29,58,2
29,59,6
29,60,6
29,61,3
29,62,5
29,63,3
29,64,2
29,66,3
29,68,1
29,69,2
29,72,1
29,74,1
29,75,1
29,82,1
29,89,1
30,28,1
30,29,3
30,30,6
30,31,10
30,32,40
30,33,151
30,34,200
30,35,793
30,36,898
30,37,11
30,38,8
30,39,17
30,40,38
30,41,74
30,42,115
30,43,159
30,44,276
30,45,181
30,46,1
30,47,13
30,48,16
30,49,13
30,50,17
30,51,37
30,52,50
30,53,37
30,54,58
30,55,30
30,56,5
30,57,3
30,58,7
30,59,9
30,60,6
30,61,11
30,62,7
30,63,8
30,64,8
30,65,6
30,66,2
30,67,1
30,69,2
30,70,3
30,71,3
30,72,1
30,73,5
30,74,2
30,75,1
30,77,1
30,79,1
30,82,1
30,93,1
31,29,1
31,30,10
31,31,8
31,32,26
31,33,90
31,34,164
31,35,608
31,36,662
31,37,14
31,38,15
31,39,41
31,40,52
31,41,107
31,42,228
31,43,249
31,44,507
31,45,387
31,46,7
31,47,13
31,48,16
31,49,35
31,50,33
31,51,64
31,52,68
31,53,59
31,54,86
31,55,34
31,56,11
31,57,9
31,58,14
31,59,9
31,60,16
31,61,16
31,62,17
31,63,13
31,64,10
31,65,11
31,66,6
31,67,5
