add_ds_card,mult_ds_card,count
6,6,1
9,10,1
10,9,2
10,10,9
12,15,3
13,15,5
14,14,4
14,15,53
15,14,4
15,15,40
15,20,1
16,20,1
16,21,5
17,20,3
17,21,8
17,28,1
18,17,1
18,18,2
18,19,1
18,20,16
18,21,58
18,28,2
19,18,2
19,19,3
19,20,39
19,21,112
19,24,1
19,27,2
19,28,4
19,35,1
20,18,5
20,19,1
20,20,55
20,21,197
20,26,3
20,27,3
20,28,21
20,34,1
21,20,9
21,21,66
21,24,1
21,25,1
21,26,1
21,27,19
21,28,23
21,32,1
21,33,1
21,35,1
21,36,2
22,22,1
22,24,3
22,25,4
22,26,5
22,27,44
22,28,102
22,32,1
22,33,2
23,22,1
23,24,2
23,25,13
23,26,15
23,27,93
23,28,193
23,33,1
23,34,1
23,35,7
23,36,6
23,44,1
23,60,1
24,22,1
24,24,4
24,25,18
24,26,32
24,27,183
24,28,405
24,29,1
24,32,2
24,33,4
24,34,2
24,35,24
24,36,18
24,37,1
24,41,4
24,42,1
24,43,1
24,44,1
24,45,1
25,22,1
25,24,2
25,25,23
25,26,34
25,27,246
25,28,544
25,29,1
25,30,1
25,31,1
25,32,2
25,33,7
25,34,15
25,35,47
25,36,39
25,41,1
25,42,3
25,43,4
25,44,1
25,45,3
25,51,1
25,54,1
26,23,1
26,24,1
26,25,10
26,26,20
26,27,170
26,28,313
26,29,1
26,31,6
26,32,10
26,33,19
26,34,26
26,35,94
26,36,106
26,37,1
26,40,2
26,41,3
26,42,7
26,43,7
26,44,13
26,45,4
26,48,1
26,51,3
26,52,2
26,53,1
27,25,4
27,26,1
27,27,25
27,28,64
27,30,2
27,31,6
27,32,13
27,33,29
27,34,50
27,35,178
27,36,200
27,37,1
27,40,4
27,41,6
27,42,9
27,43,9
27,44,24
27,45,18
27,46,1
27,50,2
27,51,2
27,53,1
27,54,3
27,56,1
27,59,1
27,60,1
27,61,1
27,63,1
28,27,2
28,28,2
28,29,2
28,30,10
28,31,6
28,32,14
28,33,82
28,34,102
28,35,431
28,36,425
28,37,2
28,38,3
28,39,2
28,40,2
28,41,20
28,42,24
28,43,23
28,44,51
28,45,27
28,48,1
28,49,4
28,51,4
28,52,4
28,53,2
28,54,3
28,56,1
28,57,1
28,60,1
28,61,1
28,62,1
28,63,1
28,64,2
28,71,1
29,28,2
29,29,1
29,30,4
29,31,9
29,32,38
29,33,116
29,34,147
29,35,622
29,36,739
29,37,1
29,38,1
29,39,5
29,40,4
29,41,15
29,42,36
29,43,45
29,44,99
29,45,60
29,47,2
29,48,4
29,49,4
29,50,5
29,51,8
29,52,5
29,53,7
29,54,13
29,55,2
29,57,1
29,58,2
29,60,2
29,62,2
29,64,1
29,65,2
29,68,1
29,69,1
29,71,2
29,74,1
30,28,1
30,29,1
30,30,14
30,31,8
30,32,23
30,33,133
30,34,179
30,35,738
30,36,924
30,37,3
30,38,11
30,39,26
30,40,11
30,41,42
30,42,84
30,43,86
30,44,228
30,45,184
30,46,1
30,47,1
30,48,7
30,49,10
30,50,7
30,51,19
30,52,22
30,53,17
30,54,28
30,55,8
30,57,1
30,58,1
30,59,3
30,60,3
30,61,2
30,62,6
30,63,2
30,64,4
30,65,4
30,67,1
30,68,1
30,73,1
30,75,3
30,81,1
30,83,1
31,29,1
31,30,10
31,31,9
31,32,30
31,33,115
31,34,166
31,35,756
31,36,950
31,37,10
31,38,9
31,39,25
31,40,21
31,41,64
31,42,136
31,43,167
31,44,449
31,45,302
31,47,4
31,48,11
31,49,13
31,50,10
31,51,25
31,52,31
31,53,29
31,54,46
31,55,18
31,56,3
31,57,1
31,58,4
31,59,5
31,60,8
31,61,3
31,62,10
31,63,7
31,64,7
31,65,8
31,66,1
31,70,1
31,71,4
31,72,2
31,73,1
31,74,3
31,76,2
31,77,1
31,78,1
31,80,1
31,82,1
31,86,2
32,30,3
32,31,6
32,32,9
32,33,58
32,34,83
32,35,429
32,36,527
32,37,11
32,38,11
32,39,37
32,40,62
32,41,102
32,42,242
32,43,338
32,44,777
32,45,596
32,46,3
32,47,13
32,48,18
32,49,21
32,50,25
32,51,63
32,52,82
32,53,79
32,54,99
32,55,43
32,56,4
32,57,3
32,58,9
32,59,10
32,60,11
32,61,6
32,62,22
32,63,20
32,64,12
32,65,14
32,66,4
32,68,2
32,69,3
32,71,4
32,72,5
32,73,2
32,74,3
32,76,4
32,77,2
32,81,1
32,82,1
32,84,1
32,85,1
32,87,1
32,90,1
