add_ds_card,mult_ds_card,count
6,6,2
9,10,5
10,9,1
10,10,5
12,15,2
13,15,5
14,13,1
14,14,8
14,15,37
15,14,15
15,15,41
15,18,1
15,21,6
15,26,1
16,20,4
16,21,6
17,19,2
17,20,4
17,21,15
17,27,1
17,34,1
18,18,1
18,19,4
18,20,21
18,21,63
18,25,1
18,26,1
18,27,2
18,28,4
19,18,1
19,19,5
19,20,51
19,21,134
19,27,4
19,28,5
20,17,1
20,18,1
20,19,11
20,20,45
20,21,178
20,25,1
20,26,1
20,27,12
20,28,10
20,40,1
21,20,10
21,21,21
21,23,1
21,24,2
21,26,6
21,27,16
21,28,37
21,30,1
21,33,1
21,34,2
21,35,5
21,36,3
22,24,2
22,25,1
22,26,11
22,27,62
22,28,88
22,34,2
22,35,5
22,36,3
23,23,1
23,25,8
23,26,19
23,27,106
23,28,175
23,29,1
23,32,1
23,33,3
23,34,7
23,35,15
23,36,18
23,42,1
23,44,1
23,45,1
23,50,1
24,24,4
24,25,17
24,26,50
24,27,226
24,28,374
24,30,1
24,31,1
24,32,3
24,33,8
24,34,8
24,35,21
24,36,12
24,42,2
24,43,1
24,44,2
24,45,1
25,24,6
25,25,24
25,26,42
25,27,252
25,28,409
25,32,2
25,33,7
25,34,11
25,35,61
25,36,55
25,39,1
25,40,1
25,41,2
25,42,1
25,43,5
25,44,3
25,45,1
25,53,2
25,54,1
25,61,1
26,23,1
26,24,5
26,25,9
26,26,36
26,27,169
26,28,334
26,30,2
26,31,4
26,32,7
26,33,16
26,34,49
26,35,153
26,36,132
26,37,1
26,38,1
26,39,1
26,40,2
26,41,6
26,42,8
26,43,6
26,44,10
26,45,9
26,50,1
26,51,1
26,54,1
26,55,1
26,63,1
27,25,2
27,26,6
27,27,32
27,28,80
27,30,4
27,31,4
27,32,18
27,33,31
27,34,75
27,35,216
27,36,234
27,37,1
27,38,1
27,39,3
27,40,3
27,41,5
27,42,12
27,43,17
27,44,40
27,45,20
27,46,1
27,49,1
27,51,6
27,52,2
27,53,4
27,54,1
27,59,2
27,64,1
27,65,1
27,67,1
28,27,1
28,28,3
28,29,1
28,30,4
28,31,1
28,32,35
28,33,46
28,34,137
28,35,413
28,36,471
28,37,1
28,38,3
28,39,2
28,40,11
28,41,16
28,42,18
28,43,38
28,44,59
28,45,43
28,46,1
28,47,1
28,48,3
28,49,2
28,50,1
28,51,4
28,52,6
28,53,3
28,54,9
28,55,1
28,59,1
28,60,2
28,61,1
28,63,1
28,71,1
28,74,1
29,29,2
29,30,3
29,31,8
29,32,53
29,33,76
29,34,235
29,35,652
29,36,708
29,38,2
29,39,6
29,40,11
29,41,21
29,42,38
29,43,69
29,44,132
29,45,74
29,47,1
29,48,3
29,49,1
29,50,7
29,51,11
29,52,12
29,53,15
29,54,23
29,55,5
29,58,3
29,61,3
29,62,4
29,63,1
29,64,1
29,65,1
29,75,1
29,78,1
29,86,1
30,28,1
30,29,2
30,30,5
30,31,13
30,32,39
30,33,113
30,34,235
30,35,772
30,36,901
30,37,1
30,38,7
30,39,11
30,40,20
30,41,55
30,42,77
30,43,129
30,44,276
30,45,160
30,46,1
30,47,2
30,48,4
30,49,4
30,50,10
30,51,18
30,52,25
30,53,30
30,54,19
30,55,15
30,56,2
30,57,1
30,58,2
30,59,6
30,60,3
30,61,4
30,62,5
30,63,4
30,64,7
30,65,5
30,68,1
30,70,1
30,73,2
30,74,3
30,78,1
30,81,1
31,28,1
31,30,7
31,31,7
31,32,34
31,33,101
31,34,212
31,35,701
31,36,800
31,37,3
31,38,8
31,39,14
31,40,25
31,41,81
31,42,143
31,43,246
31,44,458
31,45,317
31,46,1
31,47,4
31,48,8
31,49,8
31,50,13
31,51,37
31,52,46
31,53,65
31,54,64
31,55,16
31,56,1
31,57,3
31,58,2
31,59,6
31,60,9
31,61,6
31,62,11
31,63,16
31,64,9
31,65,10
31,68,3
31,69,1
31,70,4
31,71,3
31,72,2
31,73,4
31,74,1
31,76,2
31,77,1
31,81,2
31,103,1
32,29,1
32,30,3
32,31,3
32,32,15
32,33,53
32,34,106
32,35,368
32,36,425
32,37,7
32,38,11
32,39,31
32,40,49
32,41,144
32,42,206
32,43,435
32,44,858
32,45,560
32,46,8
32,47,10
32,48,12
32,49,22
32,50,36
32,51,61
32,52,91
32,53,107
32,54,150
32,55,46
32,56,1
32,57,6
32,58,9
32,59,8
32,60,7
32,61,19
32,62,14
32,63,20
32,64,26
32,65,12
32,66,4
32,67,1
32,68,6
32,69,3
32,70,5
32,71,4
32,72,3
32,73,4
32,74,6
32,75,3
32,76,6
32,77,4
32,78,1
32,83,1
32,84,1
32,85,1
32,86,2
32,87,1
32,93,1
32,99,1
33,32,1
33,33,7
33,34,28
33,35,65
33,36,100
33,37,2
33,38,28
33,39,36
33,40,58
33,41,207
33,42,331
33,43,654
33,44,1341
33,45,906
33,46,7
33,47,16
33,48,21
33,49,39
33,50,58
33,51,128
33,52,167
33,53,201
33,54,290
33,55,107
33,56,5
33,57,4
33,58,14
33,59,24
33,60,13
33,61,29
33,62,52
33,63,45
33,64,45
33,65,35
33,66,13
33,67,1
33,68,6
33,69,2
33,70,10
33,71,13
33,72,10
33,73,15
33,74,9
33,75,13
33,76,6
33,77,5
33,78,2
33,79,2
33,80,2
33,81,1
33,83,3
33,84,2
33,86,3
33,87,5
33,88,2
33,89,1
33,91,1
33,99,2
34,34,1
34,35,6
34,36,4
34,37,14
34,38,21
34,39,36
34,40,72
34,41,236
34,42,453
34,43,786
34,44,1803
34,45,1277
34,46,12
34,47,21
34,48,41
34,49,65
34,50,99
34,51,182
34,52,264
34,53,399
34,54,514
34,55,264
34,56,10
34,57,14
34,58,23
34,59,40
34,60,32
34,61,62
34,62,83
34,63,84
34,64,82
34,65,71
34,66,15
34,67,6
34,68,5
34,69,12
34,70,7
34,71,14
34,72,16
34,73,21
34,74,30
34,75,9
34,76,19
34,77,11
34,78,5
34,79,2
34,80,3
34,81,6
34,82,7
34,83,5
34,84,5
34,85,3
34,86,7
34,87,1
34,88,3
34,90,1
34,91,1
34,94,3
34,95,2
34,101,1
34,102,1
34,108,1
34,109,1
34,118,1
35,33,1
35,35,1
35,36,3
35,37,8
35,38,21
35,39,45
35,40,69
35,41,261
35,42,498
35,43,819
35,44,1918
35,45,1372
35,46,19
35,47,34
35,48,59
35,49,87
35,50,164
35,51,330
35,52,464
35,53,661
35,54,867
35,55,413
35,56,11
35,57,23
35,58,46
35,59,52
35,60,62
35,61,93
35,62,146
35,63,174
35,64,176
35,65,155
35,66,43
35,67,7
35,68,13
35,69,17
35,70,28
35,71,28
35,72,24
35,73,41
35,74,57
35,75,41
35,76,38
35,77,22
35,78,6
35,79,2
35,80,3
35,81,8
35,82,8
35,83,16
35,84,13
35,85,12
35,86,15
35,87,14
35,88,7
35,89,6
35,90,3
35,91,1
35,92,3
35,93,2
35,94,3
35,95,4
35,96,2
35,97,3
35,99,1
35,100,1
35,101,1
35,102,2
35,106,1
35,107,1
35,111,1
36,36,1
36,37,5
36,38,18
36,39,31
36,40,65
36,41,171
36,42,403
36,43,686
36,44,1702
36,45,1304
36,46,22
36,47,53
36,48,75
36,49,147
36,50,216
36,51,463
36,52,689
36,53,1057
36,54,1508
36,55,794
36,56,19
36,57,40
36,58,56
36,59,95
36,60,104
36,61,160
36,62,256
36,63,287
36,64,332
36,65,318
36,66,94
36,67,23
36,68,20
36,69,24
36,70,50
36,71,55
36,72,58
36,73,58
36,74,80
36,75,74
36,76,71
36,77,44
36,78,18
36,79,11
36,80,15
36,81,15
36,82,18
36,83,21
36,84,31
36,85,18
36,86,18
36,87,20
36,88,17
36,89,11
36,90,3
