add_ds_card,mult_ds_card,count
6,6,1
9,9,1
9,10,2
10,10,10
12,15,3
13,14,1
13,15,6
13,20,1
14,14,10
14,15,37
14,20,1
15,13,2
15,14,9
15,15,35
15,20,2
15,21,2
16,21,5
16,27,1
17,19,3
17,20,5
17,21,14
17,27,3
17,28,1
17,34,1
18,19,2
18,20,19
18,21,69
18,24,1
18,27,2
18,28,2
19,17,1
19,19,6
19,20,56
19,21,126
19,24,1
19,25,2
19,28,4
20,15,1
20,18,1
20,19,7
20,20,40
20,21,180
20,24,1
20,27,10
20,28,13
20,35,2
21,18,1
21,19,1
21,20,19
21,21,39
21,23,1
21,24,1
21,25,1
21,26,8
21,27,14
21,28,25
21,34,4
21,35,3
22,24,2
22,25,8
22,26,16
22,27,51
22,28,89
22,35,4
22,36,2
22,44,1
23,22,1
23,24,1
23,25,4
23,26,26
23,27,116
23,28,170
23,32,1
23,33,3
23,34,4
23,35,14
23,36,13
23,40,1
23,42,1
24,24,9
24,25,18
24,26,38
24,27,237
24,28,356
24,31,1
24,32,2
24,33,6
24,34,8
24,35,24
24,36,30
24,41,1
24,42,2
24,43,1
24,44,3
24,52,2
25,24,8
25,25,21
25,26,47
25,27,242
25,28,440
25,32,1
25,33,12
25,34,22
25,35,60
25,36,42
25,41,1
25,42,3
25,43,3
25,44,8
25,45,1
25,49,1
25,50,1
25,51,1
25,52,1
25,54,1
26,24,3
26,25,10
26,26,32
26,27,170
26,28,321
26,30,2
26,31,5
26,32,8
26,33,22
26,34,51
26,35,123
26,36,130
26,40,2
26,41,4
26,42,7
26,43,9
26,44,13
26,45,5
26,49,1
26,50,1
26,53,1
26,55,1
26,61,1
26,62,1
27,24,1
27,26,7
27,27,22
27,28,63
27,30,2
27,31,2
27,32,16
27,33,26
27,34,49
27,35,221
27,36,257
27,37,2
27,38,1
27,40,5
27,41,9
27,42,10
27,43,17
27,44,30
27,45,13
27,46,1
27,48,1
27,50,1
27,51,5
27,52,2
27,53,4
27,54,2
27,55,2
27,59,1
27,61,1
27,70,1
28,27,1
28,28,1
28,29,2
28,30,4
28,31,7
28,32,31
28,33,53
28,34,154
28,35,456
28,36,474
28,38,1
28,39,1
28,40,2
28,41,14
28,42,21
28,43,42
28,44,59
28,45,28
28,46,1
28,48,3
28,49,1
28,50,3
28,51,2
28,52,3
28,53,5
28,54,6
28,56,1
28,58,1
28,60,1
28,63,1
28,64,2
28,70,1
28,73,1
28,81,1
29,27,1
29,28,1
29,30,5
29,31,8
29,32,41
29,33,83
29,34,255
29,35,644
29,36,733
29,37,2
29,38,4
29,39,11
29,40,9
29,41,25
29,42,48
29,43,60
29,44,132
29,45,73
29,46,3
29,47,2
29,48,1
29,49,3
29,50,10
29,51,14
29,52,5
29,53,19
29,54,14
29,55,6
29,58,2
29,59,1
29,60,2
29,61,1
29,62,4
29,63,2
29,64,2
29,65,1
29,71,1
29,72,1
30,28,1
30,30,6
30,31,4
30,32,50
30,33,90
30,34,264
30,35,821
30,36,946
30,37,2
30,38,7
30,39,13
30,40,11
30,41,59
30,42,81
30,43,134
30,44,274
30,45,170
30,46,1
30,47,1
30,48,4
30,49,4
30,50,14
30,51,10
30,52,23
30,53,22
30,54,49
30,55,6
30,56,3
30,58,2
30,59,5
30,60,2
30,61,3
30,62,13
30,63,9
30,64,5
30,65,2
30,69,2
30,70,1
30,72,2
30,75,1
30,76,1
30,94,1
31,28,1
31,29,2
31,30,7
31,31,9
31,32,31
31,33,89
31,34,209
31,35,705
31,36,784
31,37,4
31,38,9
31,39,17
31,40,31
31,41,91
31,42,120
31,43,229
31,44,506
31,45,296
31,46,3
31,47,3
31,48,6
31,49,8
31,50,18
31,51,27
31,52,56
31,53,52
31,54,66
31,55,25
31,56,1
31,57,2
31,58,4
31,59,4
31,60,3
31,61,10
31,62,11
31,63,10
31,64,11
31,65,4
31,66,2
31,67,2
31,68,1
31,69,1
31,70,1
31,71,3
31,72,2
31,73,2
31,74,3
31,75,1
31,76,1
31,81,2
31,83,1
31,84,1
31,87,1
32,29,1
32,30,2
32,31,1
32,32,18
32,33,55
32,34,90
32,35,302
32,36,399
32,37,7
32,38,15
32,39,29
32,40,44
32,41,141
32,42,223
32,43,460
32,44,826
32,45,557
32,46,3
32,47,12
32,48,14
32,49,19
32,50,40
32,51,65
32,52,87
32,53,124
32,54,152
32,55,65
32,56,2
32,57,3
32,58,7
32,59,9
32,60,12
32,61,17
32,62,21
32,63,17
32,64,23
32,65,17
32,66,4
32,67,1
32,68,4
32,69,1
32,70,4
32,71,5
32,72,1
32,73,7
32,74,5
32,75,3
32,76,5
32,77,3
32,79,2
32,82,2
32,83,1
32,87,2
32,89,1
33,30,1
33,31,1
33,32,1
33,33,11
33,34,27
33,35,77
33,36,113
33,37,6
33,38,20
33,39,33
33,40,65
33,41,198
33,42,304
33,43,571
33,44,1294
33,45,857
33,46,7
33,47,13
33,48,34
33,49,35
33,50,61
33,51,95
33,52,163
33,53,202
33,54,283
33,55,118
33,56,7
33,57,8
33,58,13
33,59,17
33,60,16
33,61,34
33,62,45
33,63,44
33,64,52
33,65,44
33,66,8
33,67,2
33,68,4
33,69,3
33,70,11
33,71,10
33,72,10
33,73,14
33,74,14
33,75,13
33,76,4
33,77,4
33,78,3
33,79,1
33,80,4
33,81,3
33,82,3
33,83,3
33,84,1
33,85,4
33,86,3
33,87,2
33,88,2
33,92,2
33,95,2
33,96,1
34,35,5
34,36,6
34,37,4
34,38,15
34,39,42
34,40,59
34,41,253
34,42,404
34,43,806
34,44,1704
34,45,1330
34,46,9
34,47,20
34,48,30
34,49,52
34,50,102
34,51,210
34,52,256
34,53,399
34,54,531
34,55,235
34,56,13
34,57,16
34,58,24
34,59,34
34,60,31
34,61,42
34,62,75
34,63,65
34,64,84
34,65,67
34,66,20
34,67,5
34,68,9
34,69,7
34,70,14
34,71,15
34,72,19
34,73,15
34,74,26
34,75,12
34,76,21
34,77,5
34,78,3
34,79,2
34,80,3
34,81,4
34,82,5
34,83,4
34,84,1
34,85,4
34,86,5
34,87,6
34,88,5
34,89,1
34,94,1
34,95,2
34,96,2
34,98,4
34,99,2
34,107,1
34,109,1
35,34,1
35,35,2
35,36,3
35,37,9
35,38,24
35,39,45
35,40,72
35,41,255
35,42,501
35,43,870
35,44,1907
35,45,1454
35,46,18
35,47,35
35,48,62
35,49,111
35,50,147
35,51,341
35,52,445
35,53,656
35,54,895
35,55,436
35,56,12
35,57,18
35,58,37
35,59,58
35,60,71
35,61,87
35,62,154
35,63,161
35,64,176
35,65,163
35,66,44
35,67,17
35,68,8
35,69,20
35,70,27
35,71,39
35,72,23
35,73,52
35,74,43
35,75,37
35,76,36
35,77,30
35,78,7
35,79,6
35,80,6
35,81,16
35,82,4
35,83,20
35,84,12
35,85,8
35,86,10
35,87,10
35,88,7
35,89,7
35,90,1
35,91,1
35,92,3
35,94,4
35,95,3
35,96,3
35,97,1
35,98,1
35,99,2
35,100,3
35,103,1
35,105,1
35,106,1
35,112,1
35,117,1
36,36,3
36,37,8
36,38,12
36,39,33
36,40,65
36,41,216
36,42,403
36,43,745
36,44,1680
36,45,1226
36,46,26
36,47,46
36,48,97
36,49,148
36,50,251
36,51,491
36,52,677
36,53,1044
36,54,1481
36,55,740
36,56,26
36,57,49
36,58,56
36,59,86
36,60,109
36,61,145
36,62,278
36,63,297
36,64,335
36,65,309
36,66,83
36,67,20
36,68,21
36,69,24
36,70,41
36,71,59
36,72,62
36,73,78
36,74,96
36,75,72
36,76,67
36,77,53
36,78,12
36,79,15
36,80,10
36,81,14
36,82,20
36,83,27
36,84,25
36,85,18
36,86,18
36,87,27
36,88,12
36,89,6
36,90,8
36,91,7
36,92,5
36,93,3
36,94,3
36,95,7
36,96,3
36,97,5
36,98,6
36,99,1
36,100,2
