add_ds_card,mult_ds_card,count
1,1,2
3,3,11
5,6,10
6,6,99
7,10,1
8,10,7
9,10,146
9,14,1
9,15,2
10,7,1
10,9,8
10,10,423
10,12,1
10,15,5
11,15,13
11,21,1
12,14,11
12,15,209
12,21,1
13,14,14
13,15,310
13,20,1
13,21,10
13,28,2
14,13,3
14,14,73
14,15,1333
14,18,1
14,20,4
14,21,20
14,27,1
14,28,2
15,12,5
15,14,65
15,15,613
15,19,1
15,20,26
15,21,130
15,22,1
15,26,2
15,27,3
15,28,9
16,18,1
16,20,28
16,21,259
16,26,1
16,27,7
16,28,15
16,35,2
16,36,2
17,18,8
17,19,10
17,20,130
17,21,757
17,26,2
17,27,14
17,28,39
17,34,2
17,36,5
17,45,1
18,18,6
18,19,13
18,20,294
18,21,1814
18,25,6
18,26,6
18,27,45
18,28,160
18,35,8
18,36,6
18,45,2
19,17,1
19,18,20
19,19,11
19,20,403
19,21,2579
19,22,1
19,23,1
19,24,1
19,25,9
19,26,17
19,27,95
19,28,295
19,30,1
19,31,1
19,33,2
19,34,1
19,35,20
19,36,25
19,40,1
19,41,1
19,42,3
19,43,3
19,44,3
19,45,2
19,55,1
20,15,1
20,18,15
20,19,8
20,20,347
20,21,2005
20,25,38
20,26,21
20,27,231
20,28,775
20,33,2
20,34,2
20,35,26
20,36,66
20,41,1
20,43,4
20,44,5
20,45,9
20,53,1
21,18,1
21,19,1
21,20,35
21,21,215
21,23,3
21,24,2
21,25,34
21,26,36
21,27,413
21,28,1350
21,32,3
21,33,12
21,34,16
21,35,68
21,36,153
21,41,8
21,42,7
21,43,8
21,44,18
21,45,18
21,50,1
21,52,1
21,53,3
21,54,2
21,60,1
21,66,1
22,19,1
22,22,4
22,23,3
22,24,2
22,25,95
22,26,81
22,27,907
22,28,2838
22,30,1
22,31,3
22,32,10
22,33,19
22,34,27
22,35,136
22,36,213
22,37,1
22,38,1
22,39,1
22,40,3
22,41,5
22,42,4
22,43,8
22,44,39
22,45,35
22,47,2
22,50,1
22,52,3
22,53,4
22,54,8
22,55,2
22,58,1
22,65,1
22,66,1
23,22,1
23,23,5
23,24,6
23,25,117
23,26,109
23,27,1397
23,28,4168
23,29,1
23,30,4
23,31,5
23,32,6
23,33,50
23,34,60
23,35,371
23,36,685
23,38,1
23,40,2
23,41,5
23,42,16
23,43,21
23,44,74
23,45,93
23,49,1
23,50,1
23,51,2
23,52,1
23,53,11
23,54,19
23,55,13
23,58,1
23,61,1
23,62,2
23,63,1
23,65,2
23,66,1
24,22,3
24,23,3
24,24,8
24,25,137
24,26,128
24,27,1687
24,28,4780
24,29,1
24,30,2
24,31,12
24,32,16
24,33,101
24,34,128
24,35,673
24,36,1237
24,37,1
24,38,2
24,39,5
24,40,10
24,41,13
24,42,53
24,43,55
24,44,162
24,45,183
24,47,2
24,49,1
24,50,3
24,51,2
24,52,8
24,53,16
24,54,48
24,55,23
24,56,1
24,59,1
24,62,4
24,63,2
24,64,5
24,65,3
24,66,1
24,75,1
25,22,6
25,23,1
25,24,3
25,25,108
25,26,82
25,27,1161
25,28,3190
25,29,1
25,30,8
25,31,19
25,32,49
25,33,188
25,34,208
25,35,1306
25,36,2147
25,37,1
25,38,2
25,39,10
25,40,14
25,41,22
25,42,69
25,43,88
25,44,275
25,45,303
25,48,1
25,49,2
25,50,9
25,51,18
25,52,31
25,53,34
25,54,67
25,55,58
25,56,1
25,59,2
25,60,3
25,61,1
25,62,5
25,63,3
25,64,10
25,65,18
25,66,6
25,71,1
25,74,4
25,75,1
25,76,1
25,77,2
25,80,1
26,22,1
26,24,1
26,25,40
26,26,25
26,27,422
26,28,1156
26,29,3
26,30,22
26,31,36
26,32,57
26,33,331
26,34,379
26,35,2342
26,36,3936
26,37,10
26,38,4
26,39,21
26,40,18
26,41,45
26,42,151
26,43,168
26,44,655
26,45,728
26,47,2
26,48,6
26,49,10
26,50,18
26,51,39
26,52,49
26,53,66
26,54,129
26,55,83
26,56,1
26,58,1
26,59,5
26,60,2
26,61,7
26,62,10
26,63,19
26,64,17
26,65,33
26,66,19
26,71,3
26,73,2
26,74,1
26,75,2
26,76,1
26,77,2
27,25,3
27,26,3
27,27,25
27,28,65
27,29,3
27,30,15
27,31,33
27,32,88
27,33,502
27,34,572
27,35,3161
27,36,5336
27,37,7
27,38,4
27,39,35
27,40,45
27,41,80
27,42,251
27,43,365
27,44,1215
27,45,1225
27,47,6
27,48,7
27,49,14
27,50,26
27,51,52
27,52,102
27,53,137
27,54,315
27,55,192
27,56,3
27,57,2
27,58,5
27,59,8
27,60,10
27,61,16
27,62,29
27,63,42
27,64,43
27,65,62
27,66,24
27,67,1
27,70,1
27,71,1
27,72,5
27,73,3
27,74,11
27,75,10
27,76,13
27,77,2
27,78,4
27,83,1
27,85,2
27,86,1
27,87,2
27,88,1
27,89,3
27,95,1
28,27,1
28,28,7
28,29,1
28,30,27
28,31,52
28,32,109
28,33,639
28,34,752
28,35,4130
28,36,6925
28,37,10
28,38,17
28,39,57
28,40,91
28,41,150
28,42,498
28,43,564
28,44,1994
28,45,2158
28,46,2
28,47,16
28,48,18
28,49,31
28,50,49
28,51,102
28,52,146
28,53,227
28,54,533
28,55,354
28,57,6
28,58,9
28,59,18
28,60,25
28,61,30
28,62,55
28,63,65
28,64,76
28,65,128
28,66,50
28,68,3
28,69,1
28,70,4
28,71,12
28,72,7
28,73,12
28,74,14
28,75,17
28,76,18
28,77,14
28,78,5
28,81,1
28,83,1
28,84,2
28,86,1
28,87,3
28,88,2
28,89,5
28,90,3
28,91,1
29,30,28
29,31,35
29,32,80
29,33,652
29,34,644
29,35,3885
29,36,6350
29,37,21
29,38,14
29,39,98
29,40,116
29,41,303
29,42,836
29,43,1005
29,44,3436
29,45,3416
29,46,6
29,47,26
29,48,24
29,49,67
29,50,85
29,51,214
29,52,401
29,53,491
29,54,998
29,55,688
29,56,7
29,57,4
29,58,22
29,59,26
29,60,34
29,61,39
29,62,126
29,63,152
29,64,202
29,65,261
29,66,115
29,67,4
29,68,8
29,69,4
29,70,6
29,71,11
29,72,17
29,73,23
29,74,44
29,75,37
29,76,44
29,77,52
29,78,7
29,79,1
29,80,1
29,81,3
29,82,2
29,83,5
29,84,5
29,85,10
29,86,5
29,87,12
29,88,7
29,89,4
29,90,2
29,97,2
29,98,2
29,99,1
29,100,1
29,101,1
30,29,2
30,30,18
30,31,16
30,32,61
30,33,462
30,34,477
30,35,2879
30,36,4537
30,37,41
30,38,22
30,39,150
30,40,167
30,41,393
30,42,1336
30,43,1521
30,44,4980
30,45,5114
30,46,6
30,47,44
30,48,63
30,49,120
30,50,156
30,51,320
30,52,648
30,53,841
30,54,1674
30,55,1154
30,56,11
30,57,11
30,58,46
30,59,62
30,60,68
30,61,101
30,62,202
30,63,277
30,64,335
30,65,483
30,66,210
30,67,7
30,68,11
30,69,7
30,70,27
30,71,30
30,72,36
30,73,50
30,74,72
30,75,86
30,76,86
30,77,75
30,78,18
30,79,1
30,80,1
30,81,8
30,82,5
30,83,7
30,84,13
30,85,8
30,86,18
30,87,11
30,88,13
30,89,11
30,90,5
30,91,1
30,92,1
30,95,2
30,96,1
30,97,1
30,99,2
30,100,1
30,101,4
30,103,1
30,109,1
30,113,1
31,30,14
31,31,9
31,32,19
31,33,214
31,34,209
31,35,1309
31,36,1939
31,37,30
31,38,42
31,39,176
31,40,218
31,41,483
