add_ds_card,mult_ds_card,count
3,3,1
6,6,12
9,9,1
9,10,24
10,10,84
11,21,1
12,14,1
12,15,7
13,14,1
13,15,33
13,21,1
14,14,17
14,15,277
15,14,13
15,15,236
15,20,1
15,21,20
15,27,1
16,20,3
16,21,33
16,27,1
16,28,2
17,18,1
17,19,1
17,20,11
17,21,136
17,35,1
18,19,4
18,20,49
18,21,440
18,24,1
18,26,1
18,27,4
18,28,8
19,18,4
19,19,2
19,20,114
19,21,752
19,27,18
19,28,19
19,34,1
19,35,1
19,36,2
20,18,3
20,19,2
20,20,105
20,21,840
20,25,3
20,26,2
20,27,26
20,28,77
20,35,1
20,36,2
21,19,1
21,20,15
21,21,120
21,25,5
21,26,10
21,27,69
21,28,157
21,32,1
21,33,1
21,34,1
21,35,13
21,36,9
21,42,1
21,44,1
22,24,1
22,25,4
22,26,20
22,27,158
22,28,515
22,32,1
22,33,3
22,34,2
22,35,13
22,36,19
22,38,1
22,39,1
22,42,2
22,44,4
22,53,1
23,23,1
23,24,3
23,25,18
23,26,24
23,27,275
23,28,994
23,30,1
23,32,1
23,33,12
23,34,14
23,35,49
23,36,61
23,40,1
23,42,2
23,43,3
23,44,3
23,50,1
24,24,2
24,25,39
24,26,39
24,27,487
24,28,1892
24,30,1
24,31,1
24,32,2
24,33,4
24,34,9
24,35,67
24,36,135
24,38,1
24,39,1
24,41,2
24,42,2
24,43,2
24,44,6
24,45,7
24,50,1
24,52,1
24,53,1
24,54,3
24,58,1
25,24,2
25,25,25
25,26,39
25,27,510
25,28,1968
25,30,2
25,31,1
25,32,12
25,33,12
25,34,40
25,35,170
25,36,321
25,38,1
25,40,2
25,41,4
25,42,9
25,43,5
25,44,16
25,45,8
25,50,2
25,51,1
25,53,4
25,54,4
25,55,1
25,61,1
26,25,16
26,26,22
26,27,304
26,28,1136
26,29,1
26,30,2
26,31,5
26,32,13
26,33,45
26,34,64
26,35,404
26,36,784
26,40,2
26,41,11
26,42,10
26,43,22
26,44,45
26,45,41
26,48,1
26,49,1
26,50,1
26,51,5
26,52,4
26,53,3
26,54,7
26,56,1
26,58,1
26,59,1
26,63,1
26,64,1
26,73,1
27,25,3
27,26,1
27,27,69
27,28,182
27,29,2
27,30,5
27,31,8
27,32,26
27,33,108
27,34,119
27,35,757
27,36,1532
27,38,3
27,39,1
27,40,10
27,41,15
27,42,14
27,43,34
27,44,98
27,45,88
27,46,3
27,48,1
27,49,1
27,50,1
27,51,5
27,52,9
27,53,10
27,54,16
27,55,3
27,57,1
27,58,1
27,60,2
27,61,2
27,63,1
27,65,1
27,67,1
27,70,1
27,73,1
28,28,6
28,30,2
28,31,5
28,32,41
28,33,149
28,34,246
28,35,1293
28,36,2769
28,38,1
28,39,2
28,40,11
28,41,16
28,42,45
28,43,74
28,44,228
28,45,209
28,48,1
28,49,2
28,50,4
28,51,6
28,52,14
28,53,22
28,54,23
28,55,9
28,59,1
28,60,2
28,62,2
28,63,2
28,64,3
28,65,3
28,69,1
28,70,1
28,72,1
28,76,1
29,28,1
29,29,1
29,30,4
29,31,12
29,32,32
29,33,176
29,34,226
29,35,1749
29,36,3610
29,37,1
29,38,3
29,39,9
29,40,13
29,41,33
29,42,134
29,43,148
29,44,531
29,45,510
29,47,5
29,48,3
29,49,6
29,50,6
29,51,13
29,52,28
29,53,40
29,54,65
29,55,43
29,58,1
29,59,1
29,60,2
29,61,3
29,62,6
29,63,5
29,64,10
29,65,6
29,66,1
29,68,1
29,69,1
29,73,1
29,74,1
29,76,2
30,30,7
30,31,14
30,32,38
30,33,204
30,34,244
30,35,1726
30,36,3518
30,37,2
30,38,9
30,39,20
30,40,25
30,41,63
30,42,209
30,43,273
30,44,988
