add_ds_card,mult_ds_card,count
10,9,1
10,15,1
13,15,1
14,14,1
14,15,8
15,15,2
16,20,1
17,20,2
17,21,2
18,18,1
18,20,7
18,21,7
18,27,2
19,19,2
19,20,8
19,21,12
19,25,1
19,28,1
19,35,1
20,17,1
20,18,3
20,19,2
20,20,13
20,21,31
20,24,1
20,26,2
20,28,1
21,18,1
21,19,1
21,20,6
21,21,4
21,25,1
21,26,2
21,27,5
21,28,3
21,32,1
21,42,1
22,24,2
22,25,4
22,26,1
22,27,9
22,28,13
22,32,1
22,33,1
22,34,2
22,42,1
22,51,1
23,24,1
23,25,7
23,26,7
23,27,35
23,28,22
23,29,1
23,30,1
23,32,4
23,34,1
23,35,4
23,36,2
23,42,1
23,43,1
24,24,3
24,25,10
24,26,12
24,27,50
24,28,55
24,29,1
24,32,2
24,33,2
24,34,2
24,35,6
24,36,2
24,41,3
24,48,1
24,52,1
24,60,1
25,22,1
25,24,2
25,25,13
25,26,16
25,27,77
25,28,64
25,30,3
25,31,1
25,32,3
25,33,10
25,34,12
25,35,19
25,36,4
25,38,1
25,41,2
25,42,5
25,43,1
26,24,1
26,25,6
26,26,13
26,27,60
26,28,68
26,29,1
26,30,2
26,31,1
26,32,7
26,33,11
26,34,15
26,35,26
26,36,11
26,37,1
26,39,1
26,41,3
26,42,4
26,43,7
26,44,3
26,45,1
26,47,1
26,51,2
26,52,1
26,56,1
26,57,1
26,59,1
27,25,4
27,27,10
27,28,16
27,30,5
27,31,5
27,32,14
27,33,19
27,34,21
27,35,56
27,36,22
27,38,1
27,39,2
27,40,4
27,41,5
27,42,4
27,43,5
27,44,3
27,45,3
27,46,1
27,47,1
27,50,2
27,51,4
27,52,1
27,61,1
27,62,1
27,68,1
28,27,1
28,28,1
28,29,2
28,30,5
28,31,3
28,32,12
28,33,48
28,34,51
28,35,98
28,36,59
28,37,4
28,38,1
28,39,2
28,40,4
28,41,12
28,42,9
28,43,14
28,44,9
28,45,1
28,46,1
28,47,1
