add_ds_card,mult_ds_card,count
6,6,1
9,10,1
10,10,11
10,12,1
12,12,1
12,14,2
12,15,3
13,14,1
13,15,8
14,12,1
14,14,13
14,15,35
14,20,1
15,14,7
15,15,33
15,20,2
16,18,1
16,19,1
16,20,1
16,21,2
16,22,1
16,32,1
17,18,2
17,19,1
17,20,11
17,21,17
17,24,1
17,27,1
18,16,1
18,18,3
18,19,2
18,20,29
18,21,62
18,22,2
18,25,2
18,26,2
18,27,1
18,28,1
19,18,5
19,19,3
19,20,57
19,21,110
19,22,1
19,24,1
19,25,6
19,26,2
19,27,6
19,28,1
19,33,2
19,38,1
20,18,10
20,19,2
20,20,77
20,21,152
20,23,1
20,25,10
20,26,3
20,27,11
20,28,9
20,33,1
21,18,1
21,19,1
21,20,20
21,21,27
21,23,2
21,24,2
21,25,6
21,26,6
21,27,30
21,28,14
21,32,1
21,33,1
21,34,3
21,35,3
21,36,2
21,39,1
21,41,1
22,21,1
22,22,4
22,23,2
22,24,3
22,25,25
22,26,16
22,27,79
22,28,63
22,32,2
22,33,3
22,34,5
22,35,5
22,36,2
22,38,1
22,39,1
22,42,2
23,22,2
23,23,2
23,24,3
23,25,29
23,26,23
23,27,120
23,28,154
23,29,1
23,30,1
23,31,2
23,32,6
23,33,7
23,34,4
23,35,18
23,36,15
23,38,2
23,39,1
23,40,1
23,41,1
23,42,2
23,43,1
23,44,1
23,47,2
23,52,1
24,22,2
24,23,2
24,24,4
24,25,55
24,26,38
24,27,217
24,28,307
24,30,9
24,31,4
24,32,7
24,33,8
24,34,11
24,35,32
24,36,15
24,38,3
24,39,5
24,40,3
24,42,5
24,46,1
24,51,2
24,52,1
25,22,4
25,23,3
25,24,4
25,25,54
25,26,34
25,27,303
25,28,350
25,30,5
25,31,7
25,32,20
25,33,25
25,34,15
25,35,50
25,36,31
25,37,6
25,38,1
25,39,6
25,40,3
25,41,5
25,42,4
25,43,4
25,44,6
25,45,2
25,46,2
25,48,2
25,50,1
25,51,3
25,53,2
25,54,1
25,56,1
25,60,1
26,22,2
26,23,1
26,24,1
26,25,32
26,26,24
26,27,200
26,28,246
26,30,10
26,31,10
26,32,15
26,33,54
26,34,60
26,35,150
26,36,100
26,37,3
26,38,5
26,39,13
26,40,7
26,41,9
26,42,16
26,43,8
26,44,11
26,45,4
26,46,3
26,48,1
26,49,1
26,51,1
26,52,5
26,53,2
26,54,2
26,55,1
26,56,1
26,61,1
26,62,2
27,22,1
27,25,2
27,26,4
27,27,38
27,28,56
27,29,8
27,30,19
27,31,12
27,32,33
27,33,93
27,34,79
27,35,250
27,36,156
27,37,5
27,38,7
27,39,16
27,40,6
27,41,14
27,42,22
27,43,18
27,44,16
27,45,8
27,46,2
27,47,3
27,48,2
27,49,4
27,50,6
27,51,3
27,52,3
27,53,3
27,54,2
27,55,2
27,56,3
27,59,2
27,60,1
27,62,2
27,66,2
27,69,1
27,70,2
28,25,1
28,27,2
28,28,2
28,29,2
28,30,26
28,31,28
28,32,50
28,33,186
28,34,151
28,35,494
28,36,383
28,37,2
28,38,7
28,39,15
28,40,14
28,41,27
28,42,52
28,43,27
28,44,38
28,45,24
28,46,6
28,47,3
28,48,7
28,49,6
28,50,7
28,51,9
28,52,4
28,53,8
28,54,10
28,55,1
28,56,1
28,57,1
28,58,1
28,59,2
28,60,2
28,61,3
28,63,1
28,68,2
28,76,1
29,27,1
29,28,1
29,29,3
29,30,24
29,31,16
29,32,56
29,33,228
29,34,179
29,35,703
29,36,537
29,37,9
29,38,8
29,39,42
29,40,25
29,41,40
29,42,83
29,43,69
29,44,127
29,45,49
29,46,5
29,47,5
29,48,7
29,49,11
29,50,7
29,51,13
29,52,15
29,53,12
29,54,11
29,55,11
29,56,6
29,57,3
29,58,3
29,60,3
29,61,2
29,62,1
29,63,1
29,64,1
29,65,1
29,66,2
29,67,1
29,68,1
29,69,1
29,70,1
29,71,1
29,72,2
29,73,1
29,74,1
29,83,1
30,27,1
30,29,1
30,30,27
30,31,35
30,32,34
30,33,296
30,34,156
30,35,865
30,36,687
30,37,11
30,38,22
30,39,63
30,40,36
30,41,75
30,42,139
30,43,121
30,44,203
30,45,103
30,46,3
30,47,7
30,48,22
30,49,19
30,50,15
30,51,26
30,52,26
30,53,22
30,54,26
30,55,10
30,56,1
30,57,8
30,58,2
30,59,11
30,60,7
30,61,6
30,62,7
30,63,7
30,65,6
30,67,4
30,68,1
30,69,2
30,72,2
30,73,1
30,74,1
