add_ds_card,mult_ds_card,count
13,15,1
14,14,5
14,15,5
14,27,1
15,15,6
16,21,1
17,20,2
17,21,1
18,18,1
18,19,2
18,20,3
18,21,7
18,27,1
19,20,6
19,21,13
19,25,1
19,27,3
20,18,2
20,19,2
20,20,11
20,21,29
20,25,1
20,26,3
20,27,4
20,28,6
20,33,1
21,19,2
21,20,5
21,21,6
21,24,2
21,25,1
21,26,1
21,27,9
21,28,4
21,38,1
22,24,1
22,25,1
22,26,6
22,27,10
22,28,15
22,33,2
22,34,1
22,40,1
22,41,1
23,24,1
23,25,6
23,26,8
23,27,32
23,28,32
23,32,2
23,33,1
23,34,1
23,35,3
23,42,2
23,44,1
23,48,1
24,21,1
24,24,2
24,25,12
24,26,12
24,27,76
24,28,50
24,30,1
24,31,1
24,32,1
24,33,10
24,34,2
24,35,5
24,36,2
24,40,1
24,41,2
25,22,1
25,23,2
25,24,2
25,25,11
25,26,9
25,27,67
25,28,57
25,31,1
25,32,1
25,33,2
25,34,3
25,35,8
25,36,4
25,39,1
25,41,1
25,42,1
25,43,2
25,49,1
25,51,1
25,60,1
26,23,1
26,24,1
26,25,6
26,26,14
26,27,60
26,28,67
26,29,2
26,30,1
26,31,2
26,32,7
26,33,10
26,34,15
26,35,26
26,36,12
26,38,3
26,39,2
26,40,1
26,41,3
26,42,3
26,43,3
26,44,5
26,50,1
26,51,1
26,52,2
26,53,1
26,56,1
26,59,1
26,69,1
27,25,2
27,26,4
27,27,7
27,28,11
27,29,1
27,30,1
27,31,4
27,32,10
27,33,21
27,34,19
27,35,47
27,36,24
27,38,3
27,39,3
27,40,2
27,41,7
27,42,6
27,43,6
27,44,5
27,45,2
27,46,1
27,47,1
27,48,1
27,49,1
27,50,1
27,52,1
27,56,1
27,61,1
28,28,1
28,29,1
28,30,3
28,31,4
28,32,18
28,33,34
28,34,38
28,35,102
28,36,59
28,39,8
28,40,4
28,41,8
28,42,10
28,43,15
28,44,15
28,45,4
28,47,1
28,48,2
28,49,4
28,50,5
28,51,5
28,52,4
28,54,1
28,55,1
28,59,3
28,61,1
28,62,1
28,65,1
28,69,1
28,70,1
28,78,1
29,28,4
29,29,1
29,30,9
29,31,7
29,32,22
29,33,66
29,34,72
29,35,155
29,36,108
29,37,2
29,38,4
29,39,10
29,40,9
29,41,27
29,42,31
29,43,26
29,44,40
29,45,5
29,46,3
29,48,3
29,49,4
29,50,3
29,51,7
29,52,3
29,53,4
29,54,4
29,57,1
29,58,1
29,59,1
29,60,2
29,61,2
29,62,1
29,64,1
29,69,1
29,73,1
30,28,2
30,29,1
30,30,10
30,31,10
30,32,17
30,33,66
30,34,83
30,35,227
30,36,129
30,37,4
30,38,9
30,39,15
30,40,14
30,41,23
30,42,51
30,43,43
30,44,53
30,45,20
30,46,1
30,47,3
30,48,2
30,49,11
30,50,10
30,51,9
30,52,8
30,53,10
30,54,12
30,55,1
30,56,4
30,57,4
30,58,1
30,59,4
30,60,2
30,61,3
30,62,2
30,67,1
30,69,2
30,70,2
30,71,1
30,76,1
30,81,3
31,27,1
31,30,4
31,31,6
31,32,18
31,33,62
31,34,83
31,35,232
31,36,182
31,37,1
31,38,8
31,39,16
31,40,19
31,41,46
31,42,88
31,43,78
31,44,87
31,45,34
31,46,5
31,47,2
31,48,5
31,49,12
31,50,9
31,51,15
31,52,17
31,53,13
31,54,11
31,55,3
31,56,5
31,57,3
31,58,3
31,59,9
31,60,5
31,61,6
31,62,6
31,63,7
31,64,4
31,65,2
31,66,1
31,69,1
31,71,3
31,72,1
31,73,1
31,82,1
31,84,1
31,86,1
31,93,1
32,29,1
32,30,5
32,31,6
32,32,13
32,33,43
32,34,64
32,35,152
32,36,122
32,37,6
32,38,16
32,39,29
32,40,41
32,41,66
32,42,112
32,43,144
32,44,206
32,45,84
32,46,5
32,47,9
32,48,19
32,49,15
32,50,21
32,51,29
32,52,26
32,53,27
32,54,26
32,55,5
32,56,8
32,57,3
32,58,3
32,59,10
32,60,12
32,61,11
32,62,11
32,63,11
32,64,5
32,65,4
32,66,5
32,68,5
32,69,3
32,70,6
32,71,5
32,72,2
32,73,2
32,74,2
32,76,3
32,78,3
32,83,1
32,84,1
32,85,1
32,93,1
32,101,1
33,30,1
33,31,3
33,32,2
33,33,13
33,34,16
33,35,37
33,36,43
33,37,10
33,38,26
33,39,44
33,40,51
33,41,93
33,42,187
33,43,218
33,44,318
33,45,122
33,46,7
33,47,15
33,48,16
33,49,30
33,50,41
33,51,67
33,52,58
33,53,50
33,54,46
33,55,10
33,56,14
33,57,16
33,58,6
33,59,19
33,60,21
33,61,23
33,62,17
33,63,19
33,64,12
33,65,2
33,66,5
33,67,6
33,68,3
33,69,8
33,70,3
33,71,4
33,72,3
33,73,3
33,74,7
33,75,6
33,76,2
33,77,1
33,78,2
33,79,1
33,80,3
33,81,2
33,82,2
33,84,3
33,91,1
33,92,1
33,105,1
34,34,3
34,35,3
34,36,7
34,37,13
34,38,22
34,39,49
34,40,65
34,41,126
34,42,244
34,43,295
34,44,491
34,45,185
34,46,16
34,47,29
34,48,30
34,49,67
34,50,66
34,51,96
34,52,103
34,53,102
34,54,92
34,55,13
34,56,10
34,57,13
34,58,24
34,59,27
34,60,38
34,61,30
34,62,38
34,63,26
34,64,24
34,65,11
34,66,12
34,67,6
34,68,6
34,69,16
34,70,12
34,71,15
34,72,13
34,73,6
34,74,11
34,75,7
34,76,5
34,77,4
34,78,1
34,79,5
34,80,3
34,81,3
34,82,4
34,83,2
34,84,3
34,85,1
34,86,5
34,87,1
34,88,2
34,89,3
34,90,1
34,92,2
34,93,1
34,94,2
34,95,2
34,106,1
35,31,1
35,32,1
35,34,2
35,35,3
35,36,6
35,37,9
35,38,11
35,39,44
35,40,78
35,41,128
35,42,263
35,43,340
35,44,598
35,45,268
35,46,23
35,47,34
35,48,59
35,49,91
35,50,89
35,51,156
35,52,191
35,53,148
35,54,138
35,55,38
35,56,32
35,57,32
35,58,25
35,59,48
35,60,61
35,61,56
35,62,59
35,63,47
35,64,46
35,65,29
35,66,16
35,67,8
35,68,16
35,69,15
35,70,16
35,71,16
35,72,16
35,73,10
35,74,13
35,75,10
35,76,14
35,77,9
35,78,4
35,79,5
35,80,4
35,81,11
35,82,11
35,83,4
35,84,5
35,85,7
35,86,2
35,87,4
35,88,3
35,89,1
35,90,2
35,91,1
35,93,3
35,94,1
35,95,2
35,96,1
35,99,2
35,100,1
35,101,1
35,109,1
35,110,1
36,35,3
36,36,2
36,37,7
36,38,16
36,39,26
36,40,42
36,41,110
36,42,262
36,43,310
36,44,573
36,45,284
36,46,34
36,47,35
36,48,70
36,49,135
36,50,153
36,51,221
36,52,282
36,53,276
36,54,285
36,55,72
36,56,43
36,57,45
36,58,52
36,59,82
36,60,90
36,61,97
36,62,97
36,63,95
36,64,89
36,65,30
36,66,33
36,67,16
36,68,26
36,69,39
36,70,33
36,71,36
36,72,34
36,73,37
36,74,28
36,75,19
36,76,17
36,77,9
36,78,14
36,79,11
36,80,8
36,81,21
36,82,12
36,83,13
36,84,19
36,85,11
36,86,8
36,87,8
36,88,4
36,89,6
36,90,2
36,91,6
36,92,2
36,93,7
36,94,6
36,95,5
36,97,5
36,98,3
36,99,3
36,100,1
36,102,1
36,103,1
36,105,2
36,106,1
36,108,2
36,109,1
36,111,1
36,112,1
36,114,1
36,117,1
36,132,1
37,33,1
37,35,2
37,36,4
37,37,3
37,38,12
37,39,22
37,40,36
37,41,85
37,42,182
37,43,212
37,44,437
37,45,257
37,46,46
37,47,64
37,48,102
37,49,175
37,50,189
37,51,323
37,52,400
37,53,454
37,54,457
37,55,152
37,56,49
37,57,62
37,58,61
37,59,122
37,60,141
37,61,136
37,62,184
37,63,177
37,64,151
37,65,88
37,66,55
37,67,38
37,68,32
37,69,39
37,70,46
37,71,66
37,72,57
37,73,49
37,74,54
37,75,32
37,76,23
37,77,18
37,78,14
37,79,26
37,80,13
37,81,26
37,82,22
37,83,23
37,84,23
37,85,12
37,86,17
37,87,13
37,88,12
37,89,3
37,90,6
37,91,7
37,92,11
37,93,5
37,94,6
37,95,6
37,96,5
37,97,3
37,98,5
37,99,4
37,100,5
37,101,2
37,102,2
37,104,4
37,105,1
37,106,2
37,107,2
37,109,1
37,111,1
37,112,1
37,116,1
38,36,1
38,37,2
38,38,2
38,39,13
38,40,13
38,41,29
38,42,79
38,43,116
38,44,206
38,45,128
38,46,38
38,47,56
38,48,115
38,49,208
38,50,293
38,51,424
38,52,637
38,53,625
38,54,683
38,55,243
38,56,65
38,57,104
38,58,116
38,59,188
38,60,215
38,61,231
38,62,321
38,63,287
38,64,233
38,65,167
38,66,56
38,67,57
38,68,66
38,69,78
38,70,97
38,71,122
38,72,120
38,73,89
38,74,90
38,75,66
38,76,59
38,77,48
38,78,39
38,79,44
38,80,36
38,81,43
38,82,42
38,83,44
38,84,45
38,85,46
38,86,27
38,87,24
38,88,20
38,89,13
38,90,23
38,91,17
38,92,22
38,93,20
38,94,14
38,95,13
38,96,21
38,97,6
38,98,8
38,99,10
38,100,12
38,101,5
38,102,2
38,103,14
38,104,7
38,105,2
38,106,5
38,107,6
38,108,7
38,109,3
38,110,3
38,111,4
38,112,4
38,113,1
38,114,3
38,115,2
38,117,1
38,120,4
38,122,1
38,126,1
38,127,1
38,129,1
39,37,1
39,39,2
39,40,3
39,41,10
39,42,20
39,43,33
39,44,64
39,45,51
39,46,47
39,47,72
39,48,118
39,49,230
39,50,274
39,51,479
39,52,743
39,53,741
39,54,953
39,55,323
39,56,106
39,57,136
39,58,161
39,59,231
39,60,315
39,61,346
39,62,457
39,63,442
39,64,390
39,65,278
39,66,94
39,67,76
39,68,100
39,69,132
39,70,148
39,71,183
39,72,181
39,73,158
39,74,170
39,75,112
39,76,90
39,77,75
39,78,48
39,79,56
39,80,51
39,81,93
39,82,72
39,83,57
39,84,93
39,85,74
39,86,50
39,87,45
39,88,42
39,89,29
39,90,27
39,91,25
39,92,22
39,93,17
39,94,28
39,95,28
39,96,26
39,97,20
39,98,14
39,99,16
39,100,14
39,101,12
39,102,7
39,103,7
39,104,6
39,105,10
39,106,7
39,107,8
39,108,5
39,109,3
39,110,9
39,111,5
39,112,5
39,113,4
39,114,1
39,115,3
39,116,1
39,117,2
39,118,2
39,119,3
39,120,2
39,121,2
39,122,1
39,124,1
39,125,2
39,128,1
39,129,1
40,38,1
40,41,5
40,42,7
40,43,9
40,44,15
40,45,34
40,46,45
40,47,84
40,48,125
40,49,252
40,50,303
40,51,496
40,52,786
40,53,910
40,54,1068
40,55,395
40,56,152
40,57,176
40,58,235
40,59,340
40,60,449
40,61,489
40,62,711
40,63,692
40,64,662
40,65,457
40,66,196
40,67,111
40,68,187
40,69,228
40,70,215
40,71,282
40,72,264
40,73,266
40,74,273
40,75,205
40,76,184
40,77,142
40,78,96
40,79,114
40,80,93
40,81,132
40,82,153
40,83,121
40,84,129
40,85,112
40,86,124
40,87,92
40,88,80
40,89,50
40,90,57
40,91,62
40,92,46
40,93,57
40,94,63
40,95,45
40,96,49
40,97,48
40,98,37
40,99,32
40,100,44
40,101,18
40,102,28
40,103,24
40,104,25
40,105,17
40,106,16
40,107,15
40,108,13
40,109,13
40,110,23
40,111,17
40,112,10
40,113,13
40,114,5
40,115,9
40,116,9
40,117,9
40,118,6
40,119,3
40,120,4
40,121,3
40,122,4
40,123,6
40,124,1
40,125,2
40,127,2
40,128,4
40,129,3
40,131,1
40,132,1
40,133,2
40,134,2
40,136,1
40,137,2
40,138,1
40,139,1
40,140,1
40,144,1
41,40,1
