add_ds_card,mult_ds_card,count
3,3,1
6,6,12
8,10,1
9,9,1
9,10,23
10,9,3
10,10,77
11,15,2
12,14,3
12,15,24
13,14,5
13,15,46
13,21,1
14,12,2
14,13,1
14,14,25
14,15,254
14,20,2
15,12,2
15,14,23
15,15,210
15,16,1
15,20,4
15,21,21
15,27,1
16,19,1
16,20,11
16,21,31
16,27,1
17,18,2
17,19,4
17,20,30
17,21,118
17,25,2
17,27,3
17,33,1
18,17,1
18,18,5
18,19,2
18,20,93
18,21,393
18,24,1
18,25,1
18,26,2
18,27,7
18,28,13
18,35,1
19,18,8
19,19,10
19,20,158
19,21,714
19,22,1
19,25,3
19,26,7
19,27,16
19,28,27
19,30,1
19,33,2
19,34,1
19,40,1
19,41,1
20,18,3
20,19,6
20,20,201
20,21,706
20,22,1
20,24,1
20,25,12
20,26,12
20,27,65
20,28,88
20,32,1
20,34,3
20,35,2
20,36,2
20,43,1
20,45,1
21,18,1
21,20,15
21,21,91
21,23,1
21,24,1
21,25,13
21,26,17
21,27,109
21,28,190
21,30,3
21,32,3
21,33,6
21,34,3
21,35,7
21,36,10
21,40,1
21,42,2
21,43,2
21,44,2
22,22,2
22,23,1
22,24,5
22,25,21
22,26,46
22,27,240
22,28,511
22,30,3
22,31,2
22,32,4
22,33,9
22,34,8
22,35,13
22,36,26
22,40,1
22,41,1
22,43,2
22,44,2
22,46,1
22,50,2
22,58,1
23,22,1
23,23,3
23,24,9
23,25,55
23,26,74
23,27,448
23,28,993
23,30,3
23,31,4
23,32,3
23,33,22
23,34,19
23,35,45
23,36,59
23,38,1
23,39,2
23,40,4
23,41,6
23,42,6
23,43,5
23,44,9
23,45,2
23,50,1
23,52,2
23,55,1
23,60,1
24,22,3
24,23,2
24,24,5
24,25,80
24,26,93
24,27,734
24,28,1635
24,31,8
24,32,8
24,33,23
24,34,32
24,35,95
24,36,170
24,38,2
24,39,3
24,40,1
24,41,2
24,42,9
24,43,12
24,44,20
24,45,8
24,46,2
24,47,2
24,50,1
24,51,3
24,52,2
24,54,1
24,57,1
24,60,1
25,22,3
25,23,4
25,24,3
25,25,67
25,26,68
25,27,698
25,28,1444
25,29,1
25,30,5
25,31,5
25,32,13
25,33,64
25,34,67
25,35,266
25,36,346
25,38,6
25,39,2
25,40,8
25,41,11
25,42,12
25,43,16
25,44,28
25,45,13
25,47,1
25,49,2
25,50,2
25,51,4
25,52,1
25,53,3
25,54,3
25,57,1
25,58,1
25,59,1
25,61,1
25,62,4
25,63,1
26,23,2
26,24,2
26,25,45
26,26,42
26,27,363
26,28,779
26,29,3
26,30,13
26,31,11
26,32,37
26,33,148
26,34,139
26,35,596
26,36,801
26,37,2
26,38,3
26,39,5
26,40,10
26,41,11
26,42,41
26,43,34
26,44,70
26,45,49
26,46,3
26,47,2
26,48,3
26,50,1
26,51,9
26,52,3
26,53,4
26,54,6
26,55,5
26,56,2
26,57,1
26,59,1
26,60,3
26,62,3
26,63,1
26,70,1
26,72,1
27,25,6
27,26,7
27,27,41
27,28,86
27,29,2
27,30,21
27,31,30
27,32,50
27,33,195
27,34,237
27,35,1021
27,36,1391
27,37,3
27,38,4
27,39,18
27,40,16
27,41,34
27,42,59
27,43,67
27,44,121
27,45,108
27,46,3
27,47,3
27,48,5
27,49,8
27,50,7
27,51,13
27,52,14
27,53,10
27,54,19
27,55,6
27,56,2
27,57,2
27,58,3
27,59,3
27,60,2
27,61,3
27,62,3
27,63,2
27,64,1
27,65,3
27,71,1
27,72,1
27,74,1
27,77,1
27,79,1
27,82,1
28,27,1
28,28,7
28,29,4
28,30,37
28,31,24
28,32,72
28,33,332
28,34,376
28,35,1636
28,36,2345
28,37,11
28,38,16
28,39,30
