add_ds_card,mult_ds_card,count
6,6,1
9,10,3
10,10,8
12,14,1
12,15,4
13,15,3
14,14,8
14,15,32
15,14,12
15,15,49
15,20,1
15,21,2
15,35,1
16,20,2
16,21,9
16,26,1
17,19,1
17,20,5
17,21,18
18,19,5
18,20,23
18,21,68
18,25,1
18,27,1
18,28,2
19,17,1
19,18,4
19,19,5
19,20,44
19,21,138
19,27,2
19,28,3
19,35,1
19,41,1
20,18,1
20,19,9
20,20,53
20,21,162
20,25,1
20,27,8
20,28,13
20,36,1
21,19,2
21,20,6
21,21,27
21,26,7
21,27,28
21,28,34
21,33,1
21,34,1
21,35,2
21,36,2
22,22,1
22,24,4
22,25,6
22,26,14
22,27,56
22,28,97
22,34,2
22,35,1
22,36,5
22,42,1
23,24,4
23,25,6
23,26,25
23,27,96
23,28,177
23,32,3
23,33,1
23,34,3
23,35,19
23,36,15
23,40,1
23,42,1
23,44,1
24,22,1
24,24,4
24,25,14
24,26,46
24,27,210
24,28,365
24,31,1
24,32,2
24,33,3
24,34,6
24,35,23
24,36,15
24,40,1
24,41,1
24,43,2
24,44,4
24,63,1
25,23,1
25,25,20
25,26,43
25,27,274
25,28,426
25,30,2
25,31,2
25,32,2
25,33,11
25,34,27
25,35,53
25,36,42
25,38,2
25,42,5
25,43,3
25,44,6
25,45,1
25,48,1
25,51,1
26,24,7
26,25,8
26,26,31
26,27,182
26,28,315
26,29,1
26,30,3
26,31,3
26,32,13
26,33,26
26,34,47
26,35,129
26,36,133
26,37,1
26,40,1
26,41,1
26,42,9
26,43,8
26,44,11
26,45,9
26,53,2
26,54,2
26,58,1
26,70,1
27,23,1
27,25,2
27,26,9
27,27,32
27,28,76
27,30,3
27,31,3
27,32,18
27,33,28
27,34,71
27,35,230
27,36,239
27,38,1
27,39,1
27,40,5
27,41,5
27,42,10
27,43,18
27,44,33
27,45,9
27,48,4
27,49,2
27,50,3
27,51,5
27,52,7
27,53,4
27,54,3
27,55,1
27,65,1
28,28,7
28,30,3
28,31,5
28,32,26
28,33,62
28,34,146
28,35,403
28,36,489
28,37,2
28,39,6
28,40,6
28,41,11
28,42,23
28,43,39
28,44,70
28,45,31
28,48,1
28,49,3
28,51,2
28,52,5
28,53,3
28,54,7
28,55,1
28,57,1
28,59,1
28,60,1
28,61,1
28,62,1
28,63,3
28,65,1
28,77,1
29,28,2
29,29,1
29,30,5
29,31,5
29,32,52
29,33,74
29,34,198
29,35,634
29,36,689
29,37,1
29,38,3
29,39,7
29,40,12
29,41,19
29,42,32
29,43,62
29,44,138
29,45,80
29,47,3
29,48,2
29,49,3
29,50,3
29,51,5
29,52,8
29,53,17
29,54,9
29,55,6
29,58,2
29,59,2
29,60,1
29,61,3
29,62,3
29,63,4
29,64,1
29,65,2
29,73,1
30,29,1
30,30,8
30,31,12
30,32,46
30,33,119
30,34,264
30,35,786
30,36,975
30,37,2
30,38,5
30,39,7
30,40,22
30,41,50
30,42,74
30,43,131
30,44,263
30,45,158
30,46,1
30,47,2
30,48,5
30,49,3
30,50,9
30,51,13
30,52,23
30,53,28
30,54,30
30,55,7
30,56,3
30,57,2
30,58,3
30,59,3
30,60,1
30,61,10
30,62,8
30,63,4
30,64,5
30,65,5
30,69,1
30,70,1
30,71,5
30,72,1
30,73,1
30,74,1
31,28,1
31,29,3
31,30,2
31,31,1
31,32,39
31,33,92
31,34,204
31,35,709
31,36,790
31,37,3
31,38,12
31,39,19
31,40,29
31,41,81
31,42,142
31,43,230
31,44,478
31,45,320
31,46,2
31,47,5
31,48,5
31,49,14
31,50,19
31,51,39
31,52,38
31,53,59
31,54,73
31,55,38
31,56,1
31,57,2
31,58,6
31,59,6
31,60,5
31,61,5
31,62,9
31,63,7
31,64,10
31,65,3
31,66,2
31,68,1
31,69,1
31,70,2
31,71,4
31,73,4
31,74,6
31,76,5
31,77,1
31,81,1
31,82,1
31,85,1
31,86,1
32,30,2
32,31,5
32,32,14
32,33,44
32,34,103
32,35,364
32,36,377
32,37,9
32,38,16
32,39,23
32,40,48
32,41,165
32,42,243
32,43,407
32,44,830
32,45,572
32,46,3
32,47,8
32,48,11
32,49,26
32,50,34
32,51,55
32,52,71
32,53,121
32,54,158
32,55,44
32,56,1
32,57,6
32,58,10
32,59,8
32,60,10
32,61,13
32,62,20
32,63,29
32,64,21
32,65,20
32,66,7
32,67,1
32,68,1
32,69,3
32,70,3
32,71,3
32,72,1
32,73,7
32,74,8
32,75,5
32,76,4
32,77,1
32,80,1
32,81,3
32,84,2
32,88,2
33,32,5
33,33,9
33,34,29
33,35,69
33,36,99
33,37,6
33,38,17
33,39,48
33,40,59
33,41,213
33,42,344
33,43,647
33,44,1350
33,45,895
33,46,9
33,47,13
33,48,37
33,49,30
33,50,65
33,51,119
33,52,145
33,53,218
33,54,286
33,55,106
33,56,8
33,57,10
33,58,12
33,59,22
33,60,20
33,61,31
33,62,48
33,63,51
33,64,57
33,65,38
33,66,8
33,67,1
33,68,5
33,69,2
33,70,10
33,71,9
33,72,10
33,73,11
33,74,11
33,75,8
33,76,7
33,77,4
33,79,1
33,80,3
33,81,2
33,82,1
33,83,3
33,84,6
33,85,1
33,86,3
33,88,3
33,89,1
33,91,1
33,94,1
33,95,2
33,97,2
33,98,1
33,102,1
34,33,2
34,35,6
34,36,9
34,37,7
34,38,26
34,39,40
34,40,80
34,41,239
34,42,428
34,43,797
34,44,1723
34,45,1285
34,46,8
34,47,24
34,48,32
34,49,56
34,50,90
34,51,230
34,52,295
34,53,385
34,54,503
34,55,238
34,56,5
34,57,15
34,58,23
34,59,33
34,60,33
34,61,52
34,62,70
34,63,85
34,64,93
34,65,62
34,66,17
34,67,8
34,68,9
34,69,7
34,70,12
34,71,11
34,72,14
34,73,25
34,74,23
34,75,20
34,76,18
34,77,9
34,78,4
34,79,3
34,80,5
34,81,2
34,82,4
34,83,9
34,84,5
