add_ds_card,mult_ds_card,count
6,6,1
13,14,1
14,14,1
14,15,4
15,14,3
15,15,7
15,20,1
16,21,1
17,19,1
17,21,2
17,27,1
18,19,1
18,20,2
18,21,7
18,24,1
19,18,2
19,19,1
19,20,11
19,21,18
19,26,1
19,27,1
19,28,2
20,19,2
20,20,15
20,21,18
20,26,2
20,27,3
20,28,1
20,38,1
20,43,1
21,20,5
21,21,8
21,24,1
21,25,2
21,26,2
21,27,8
21,28,2
21,29,1
22,21,2
22,23,1
22,25,4
22,26,3
22,27,23
22,28,8
22,32,1
22,35,1
22,38,1
22,42,1
23,24,2
23,25,6
23,26,6
23,27,49
23,28,27
23,30,1
23,34,2
23,35,3
23,38,1
23,42,1
23,47,1
23,52,1
24,24,1
24,25,12
24,26,14
24,27,57
24,28,58
24,29,1
24,32,2
24,33,2
24,34,6
24,35,5
24,36,4
24,41,1
24,48,1
25,23,1
25,24,3
25,25,12
25,26,16
25,27,66
25,28,71
25,29,1
25,30,3
25,32,2
25,33,5
25,34,4
25,35,10
25,36,4
25,38,1
25,39,1
25,40,1
25,41,1
25,42,2
25,43,4
25,44,3
25,48,1
25,50,1
25,61,1
26,22,2
26,23,1
26,24,1
26,25,7
26,26,7
26,27,51
26,28,61
26,29,1
26,30,2
26,31,2
26,32,6
26,33,14
26,34,15
26,35,29
26,36,9
26,39,4
26,41,2
26,42,5
26,43,4
26,44,3
26,49,1
26,51,2
26,52,1
26,57,1
26,59,1
27,24,1
27,25,1
27,26,1
27,27,10
27,28,10
27,30,3
27,31,5
27,32,9
27,33,27
27,34,20
27,35,35
27,36,27
27,38,1
27,39,4
27,40,3
27,41,5
27,42,15
27,43,9
27,44,14
27,45,12
27,48,1
27,49,1
27,50,2
27,51,1
27,52,1
27,60,1
28,27,1
28,28,2
28,29,1
28,30,5
28,31,3
28,32,17
28,33,40
28,34,38
28,35,108
28,36,52
28,37,1
28,38,9
28,39,6
28,40,2
28,41,6
28,42,10
28,43,9
28,44,18
28,45,2
28,48,2
28,49,2
28,50,2
28,51,2
28,52,1
28,53,3
28,54,1
28,56,2
28,57,1
28,59,3
28,61,2
28,64,1
28,65,1
28,71,1
29,29,1
29,30,5
29,31,6
29,32,17
29,33,65
29,34,54
29,35,168
29,36,98
29,37,2
29,38,5
29,39,7
29,40,11
29,41,19
29,42,25
29,43,31
29,44,29
29,45,9
29,47,2
29,48,5
29,49,8
29,50,1
29,51,4
29,52,9
29,53,2
29,54,1
29,56,2
29,57,2
29,58,1
29,59,2
29,60,1
29,62,2
29,65,2
29,69,1
29,72,1
30,27,1
30,29,4
30,30,8
30,31,4
30,32,25
30,33,63
30,34,93
30,35,198
30,36,164
30,37,3
30,38,5
30,39,13
30,40,11
30,41,29
30,42,39
30,43,65
30,44,69
30,45,27
30,46,1
30,47,3
30,48,5
30,49,5
30,50,7
30,51,12
30,52,6
30,53,7
30,54,2
30,55,1
30,56,1
30,57,2
30,58,3
30,59,3
30,60,5
30,61,5
30,62,5
30,63,3
30,64,1
30,65,2
30,66,1
30,70,2
30,76,2
30,78,1
31,28,1
31,29,1
31,30,7
31,31,11
31,32,16
31,33,68
31,34,89
31,35,235
31,36,164
31,37,3
31,38,14
31,39,18
31,40,19
31,41,43
31,42,81
31,43,83
31,44,127
31,45,36
31,46,3
31,47,5
31,48,3
31,49,16
31,50,17
31,51,12
31,52,15
31,53,13
31,54,10
31,55,1
31,56,2
31,57,7
31,58,2
31,59,7
31,60,3
31,61,1
31,62,5
31,63,5
31,64,3
31,66,2
31,67,1
31,68,2
31,69,1
31,71,2
31,72,1
31,73,4
31,76,1
31,79,1
31,81,1
31,84,1
32,27,1
32,30,4
32,31,2
32,32,13
32,33,48
32,34,48
32,35,149
32,36,108
32,37,9
32,38,9
32,39,35
32,40,33
32,41,77
32,42,121
32,43,145
32,44,197
32,45,65
32,46,4
32,47,9
32,48,11
32,49,21
32,50,25
32,51,44
32,52,32
32,53,25
32,54,20
32,55,5
32,56,11
32,57,11
32,58,8
32,59,12
32,60,11
32,61,10
32,62,8
32,63,10
32,64,7
32,65,1
32,66,2
32,67,3
32,68,4
32,69,6
32,70,1
32,71,2
32,72,4
32,73,3
32,74,3
32,76,1
32,77,1
32,78,2
32,79,1
32,80,1
32,81,1
32,82,1
32,83,2
32,84,1
32,86,1
32,89,1
32,100,1
33,30,1
33,33,8
33,34,28
33,35,54
33,36,53
33,37,10
33,38,11
33,39,34
33,40,46
33,41,98
33,42,186
33,43,210
33,44,330
33,45,129
33,46,10
33,47,18
33,48,17
33,49,31
33,50,32
33,51,59
33,52,47
33,53,41
33,54,44
33,55,9
33,56,9
33,57,15
33,58,12
33,59,14
33,60,21
33,61,15
33,62,15
33,63,16
33,64,11
33,65,3
33,66,6
33,67,6
33,68,6
33,69,7
33,70,8
33,71,2
33,72,4
33,73,4
33,74,5
33,75,1
33,76,1
33,77,3
33,78,1
33,79,2
33,81,3
33,82,2
33,83,1
33,84,2
33,86,1
33,92,1
34,31,1
34,32,1
34,33,1
34,34,2
34,35,8
34,36,5
34,37,6
34,38,26
34,39,49
34,40,70
34,41,139
34,42,234
34,43,273
34,44,448
34,45,204
34,46,13
34,47,18
34,48,34
34,49,60
34,50,60
34,51,83
34,52,126
34,53,105
34,54,82
34,55,27
34,56,17
34,57,17
34,58,21
34,59,30
34,60,39
34,61,29
34,62,35
34,63,28
34,64,27
34,65,9
34,66,6
34,67,7
34,68,12
34,69,12
34,70,13
34,71,12
34,72,11
34,73,5
34,74,9
34,75,5
34,76,6
34,77,6
34,78,3
34,79,5
34,80,5
34,81,2
34,82,2
34,83,3
34,84,6
34,85,4
34,86,4
34,87,2
34,90,2
34,91,1
34,93,3
34,94,1
34,95,1
34,97,1
34,98,1
34,99,2
34,110,1
34,113,1
35,33,1
