add_ds_card,mult_ds_card,count
6,6,1
9,10,1
10,9,2
10,10,9
12,14,1
12,15,5
13,14,3
13,15,6
13,21,1
14,13,1
14,14,10
14,15,45
15,14,2
15,15,32
15,20,2
15,21,2
15,27,1
16,20,3
16,21,5
16,25,1
17,19,1
17,20,6
17,21,10
18,19,4
18,20,24
18,21,68
18,27,2
18,28,6
19,17,1
19,18,3
19,19,1
19,20,38
19,21,112
19,27,1
19,28,11
19,33,1
19,35,1
20,17,2
20,18,3
20,19,9
20,20,56
20,21,184
20,25,1
20,26,5
20,27,10
20,28,7
21,18,1
21,19,5
21,20,10
21,21,46
21,24,1
21,25,3
21,26,5
21,27,21
21,28,39
21,33,1
21,35,1
21,36,1
21,42,1
22,22,1
22,25,2
22,26,15
22,27,56
22,28,93
22,34,1
22,35,4
22,44,1
23,24,3
23,25,7
23,26,28
23,27,120
23,28,184
23,29,1
23,31,1
23,33,4
23,34,3
23,35,12
23,36,7
23,39,1
23,43,1
23,51,1
23,53,1
24,23,1
24,24,3
24,25,10
24,26,46
24,27,204
24,28,340
24,32,2
24,33,13
24,34,12
24,35,33
24,36,15
24,40,1
24,43,3
24,44,5
24,54,1
25,24,5
25,25,18
25,26,44
25,27,254
25,28,455
25,29,1
25,31,1
25,32,5
25,33,10
25,34,25
25,35,52
25,36,46
25,40,2
25,41,1
25,42,2
25,43,3
25,44,8
25,45,1
26,22,1
26,24,3
26,25,9
26,26,33
26,27,170
26,28,317
26,31,1
26,32,12
26,33,18
26,34,45
26,35,131
26,36,123
26,38,1
26,39,2
26,40,3
26,41,6
26,42,10
26,43,13
26,44,15
26,45,9
26,51,1
26,52,3
26,56,1
26,61,2
27,25,3
27,26,3
27,27,25
27,28,62
27,30,1
27,31,2
27,32,23
27,33,28
27,34,78
27,35,204
27,36,210
27,38,1
27,39,1
27,40,1
27,41,4
27,42,11
27,43,13
27,44,35
27,45,14
27,48,2
27,50,2
27,51,4
27,52,3
27,53,3
27,54,4
27,62,1
27,63,1
27,65,1
27,72,1
28,28,4
28,29,4
28,30,4
28,31,3
28,32,31
28,33,54
28,34,145
28,35,473
28,36,485
28,37,1
28,39,1
28,40,7
28,41,11
28,42,19
28,43,31
28,44,62
28,45,43
28,47,1
28,48,1
28,49,1
28,50,3
28,51,3
28,52,7
28,53,7
28,54,5
28,55,1
28,57,2
28,58,1
28,61,1
28,62,1
28,63,2
28,68,1
28,71,1
29,29,2
29,30,8
29,31,5
29,32,45
29,33,105
29,34,202
29,35,666
29,36,724
29,38,4
29,39,4
29,40,11
29,41,23
29,42,45
29,43,74
29,44,145
29,45,88
29,46,1
29,47,3
29,49,3
29,50,9
29,51,9
29,52,11
29,53,22
29,54,12
29,55,2
29,58,1
29,60,1
29,61,7
29,62,3
29,63,3
29,64,1
29,65,1
29,69,1
29,73,1
29,74,2
30,28,1
30,30,4
30,31,9
30,32,37
30,33,124
30,34,247
30,35,784
30,36,898
30,37,4
30,38,3
30,39,10
30,40,13
30,41,54
30,42,90
30,43,128
30,44,262
30,45,164
30,46,1
30,47,1
30,48,3
30,49,1
30,50,6
30,51,19
30,52,26
30,53,22
30,54,29
30,55,11
30,56,1
30,57,3
30,58,1
30,59,1
30,60,2
30,61,5
30,62,8
30,63,4
30,64,8
30,65,2
30,66,2
30,68,2
30,71,1
30,74,1
30,83,1
30,84,1
30,95,1
31,27,1
31,28,1
31,29,2
31,30,7
31,31,8
31,32,41
31,33,95
31,34,235
31,35,692
31,36,832
31,37,3
31,38,7
31,39,21
31,40,29
31,41,87
31,42,130
31,43,222
31,44,469
31,45,306
31,46,2
31,47,2
31,48,8
31,49,12
31,50,17
31,51,20
31,52,38
31,53,65
31,54,68
31,55,17
31,56,1
31,57,2
31,58,5
31,59,8
31,60,3
31,61,7
31,62,13
31,63,9
31,64,6
31,65,12
31,66,2
31,67,1
31,68,1
31,69,1
31,70,3
31,71,2
31,72,4
31,73,4
31,74,2
31,75,3
31,76,1
31,77,2
31,83,1
31,85,1
31,88,1
31,89,1
32,29,1
32,31,1
32,32,22
32,33,52
32,34,95
32,35,327
32,36,391
32,37,6
32,38,14
32,39,17
32,40,52
32,41,149
32,42,189
32,43,438
32,44,885
32,45,603
32,46,6
32,47,8
32,48,13
32,49,27
32,50,25
32,51,75
32,52,90
32,53,104
32,54,153
32,55,53
32,56,1
32,57,4
32,58,7
32,59,11
32,60,8
32,61,20
32,62,19
32,63,28
32,64,18
32,65,14
32,66,7
