add_ds_card,mult_ds_card,count
6,6,2
9,10,1
10,10,10
12,15,2
13,14,1
13,15,3
14,14,4
14,15,47
15,12,1
15,14,3
15,15,48
15,20,1
16,19,1
16,20,2
16,21,1
17,20,7
17,21,16
18,18,1
18,20,17
18,21,53
18,28,1
19,18,1
19,19,1
19,20,39
19,21,115
19,26,1
19,27,3
19,28,2
19,36,1
20,17,1
20,18,5
20,20,56
20,21,193
20,25,1
20,27,5
20,28,10
21,19,1
21,20,19
21,21,56
21,27,19
21,28,25
22,23,1
22,24,1
22,25,4
22,26,3
22,27,42
22,28,83
22,34,1
22,35,1
22,36,1
22,41,1
22,45,1
23,25,8
23,26,12
23,27,98
23,28,175
23,33,1
23,34,4
23,35,12
23,36,2
24,21,1
24,24,5
24,25,14
24,26,10
24,27,194
24,28,395
24,32,2
24,33,5
24,34,3
24,35,16
24,36,15
24,42,1
24,44,2
24,45,1
25,22,2
25,24,2
25,25,23
25,26,20
25,27,248
25,28,441
25,32,1
25,33,11
25,34,6
25,35,34
25,36,26
25,41,1
25,42,1
25,44,4
25,49,1
25,52,1
26,23,1
26,24,1
26,25,20
26,26,15
26,27,232
26,28,386
26,29,1
26,31,2
26,32,6
26,33,26
26,34,19
26,35,110
26,36,88
26,39,1
26,41,1
26,42,6
26,43,2
26,44,7
26,45,5
26,49,1
26,53,1
27,24,1
27,25,4
27,26,6
27,27,48
27,28,86
27,29,2
27,31,2
27,32,10
27,33,24
27,34,31
27,35,200
27,36,149
27,39,2
27,40,1
27,41,1
27,42,2
27,43,12
27,44,25
27,45,8
27,49,1
27,50,1
27,51,1
27,52,1
27,53,2
27,54,1
27,55,1
28,27,4
28,28,5
28,30,4
28,31,2
28,32,15
28,33,82
28,34,67
28,35,373
28,36,394
28,37,2
28,38,2
28,39,6
28,40,2
28,41,3
28,42,16
28,43,13
28,44,40
28,45,21
28,47,1
28,51,4
28,52,6
28,54,4
28,59,1
28,61,1
28,62,3
28,65,1
29,30,5
29,31,4
29,32,25
29,33,116
29,34,99
29,35,621
29,36,669
29,38,2
29,39,4
29,40,3
29,41,14
29,42,42
29,43,34
29,44,99
29,45,57
29,46,1
29,49,1
29,51,1
29,52,3
29,53,4
29,54,8
29,55,2
29,59,1
29,60,1
29,62,1
29,63,1
29,64,1
29,65,1
30,29,4
30,30,8
30,31,13
30,32,26
30,33,146
30,34,144
30,35,914
30,36,1005
30,37,1
30,38,2
30,39,4
30,40,7
30,41,30
30,42,73
30,43,77
30,44,195
30,45,140
30,46,1
30,47,1
30,48,3
30,50,4
30,51,10
30,52,13
30,53,11
30,54,15
30,55,9
30,59,1
30,60,2
30,61,2
30,62,2
30,63,2
30,65,2
30,69,1
30,71,1
30,72,1
30,74,1
30,75,1
31,29,2
31,30,4
31,31,7
31,32,15
31,33,138
31,34,116
31,35,893
31,36,908
31,37,2
31,38,3
31,39,14
31,40,14
31,41,50
31,42,131
31,43,124
31,44,400
31,45,230
31,46,1
31,49,8
31,50,10
31,51,20
31,52,30
31,53,23
31,54,47
31,55,9
31,57,1
31,59,1
31,60,1
31,61,2
31,62,9
31,63,6
31,64,1
31,65,8
31,67,1
31,70,2
31,71,1
31,73,3
31,74,1
31,75,2
31,81,1
31,85,1
32,30,2
32,31,3
32,32,12
32,33,83
32,34,64
32,35,475
32,36,498
32,37,4
32,38,16
32,39,32
32,40,24
32,41,86
32,42,241
32,43,230
32,44,758
32,45,496
32,46,3
32,47,4
32,48,8
32,49,14
32,50,12
32,51,43
32,52,74
32,53,46
32,54,79
32,55,26
32,56,1
32,57,3
32,58,3
32,59,6
32,60,10
32,61,2
32,62,11
32,63,10
32,64,8
32,65,8
32,66,2
32,70,1
32,71,2
32,72,1
32,74,3
32,75,2
32,78,1
32,81,1
32,86,3
33,29,1
33,30,1
33,31,4
33,32,4
33,33,23
33,34,22
33,35,151
33,36,162
33,37,2
33,38,9
33,39,59
33,40,33
33,41,113
33,42,340
33,43,349
33,44,1235
33,45,837
33,46,5
33,47,2
33,48,20
33,49,24
33,50,21
33,51,55
33,52,118
33,53,101
33,54,178
33,55,67
33,56,1
33,57,2
33,58,6
33,59,8
33,60,13
33,61,9
33,62,24
33,63,28
33,64,27
33,65,23
33,66,7
33,67,2
33,68,3
33,69,4
33,70,2
33,71,2
33,72,6
33,73,4
33,74,3
33,75,5
33,76,3
33,77,1
33,78,2
33,80,1
33,82,2
33,83,2
33,84,1
33,85,1
33,89,1
33,99,1
34,33,2
34,35,21
34,36,12
34,37,2
34,38,11
34,39,49
34,40,48
34,41,132
34,42,540
34,43,498
34,44,1804
34,45,1246
34,46,6
34,47,12
34,48,26
34,49,53
34,50,49
34,51,137
34,52,218
34,53,204
34,54,427
34,55,149
34,56,7
34,57,6
34,58,13
34,59,21
34,60,23
34,61,23
34,62,40
34,63,60
34,64,51
34,65,42
34,66,14
34,67,3
34,68,6
34,69,6
34,70,4
34,71,6
34,72,7
34,73,9
34,74,18
34,75,8
34,76,9
34,77,4
34,78,1
34,79,2
34,80,2
34,82,3
34,84,3
34,85,1
34,87,3
34,88,2
34,89,1
34,93,1
34,96,1
34,97,1
34,105,1
35,33,1
35,35,1
35,36,4
35,37,7
35,38,16
35,39,63
35,40,51
35,41,171
35,42,573
35,43,628
35,44,2100
35,45,1522
35,46,6
35,47,21
35,48,50
35,49,89
35,50,68
35,51,208
35,52,396
35,53,357
35,54,723
35,55,266
35,56,7
35,57,12
35,58,15
35,59,29
35,60,41
35,61,27
35,62,88
35,63,103
35,64,91
35,65,90
35,66,39
35,67,3
35,68,5
35,69,4
35,70,5
35,71,16
35,72,18
35,73,19
35,74,27
35,75,20
35,76,13
35,77,10
35,78,1
35,79,1
35,80,4
35,81,7
35,82,4
35,83,3
35,84,4
35,85,5
35,86,4
35,87,4
35,88,3
35,89,1
35,92,1
35,94,1
35,96,2
35,97,2
35,98,1
35,100,1
35,108,1
36,35,3
36,37,5
36,38,12
36,39,40
36,40,57
36,41,149
36,42,570
36,43,557
36,44,2078
36,45,1365
36,46,10
36,47,24
36,48,65
36,49,147
36,50,114
36,51,353
36,52,703
36,53,594
36,54,1267
36,55,531
36,56,10
36,57,25
36,58,17
36,59,59
36,60,104
36,61,66
36,62,150
36,63,189
36,64,138
36,65,209
36,66,74
36,67,7
36,68,9
36,69,14
36,70,15
36,71,41
36,72,37
36,73,32
36,74,48
36,75,38
36,76,30
36,77,18
36,78,8
36,79,8
36,80,1
36,81,3
36,82,12
36,83,11
36,84,15
36,85,15
36,86,9
36,87,13
36,88,10
36,89,2
36,90,1
36,92,3
36,93,2
36,94,3
36,95,2
36,96,2
36,97,2
36,98,3
36,99,2
36,100,2
36,101,1
36,102,1
36,103,1
36,105,1
36,106,2
36,107,1
36,111,1
36,120,1
37,35,2
37,37,2
37,38,13
37,39,35
37,40,48
37,41,102
37,42,401
37,43,374
37,44,1423
37,45,976
37,46,17
37,47,31
37,48,83
37,49,175
37,50,180
37,51,509
37,52,1093
37,53,978
37,54,2089
37,55,938
37,56,21
37,57,35
37,58,47
37,59,90
37,60,143
37,61,129
37,62,307
37,63,349
37,64,324
37,65,416
37,66,129
37,67,15
37,68,24
37,69,25
37,70,32
37,71,60
37,72,68
37,73,63
37,74,98
37,75,92
37,76,58
37,77,48
37,78,19
37,79,13
37,80,10
37,81,3
37,82,11
37,83,18
37,84,32
37,85,23
37,86,15
37,87,23
37,88,16
37,89,10
37,90,8
37,91,1
37,92,7
37,93,6
37,94,6
37,95,2
37,96,7
37,97,3
37,98,5
37,99,4
37,100,1
37,103,1
37,105,1
37,106,1
37,108,1
37,109,2
37,111,1
37,121,1
37,123,1
38,33,1
38,37,1
38,38,2
38,39,21
38,40,16
38,41,43
38,42,185
38,43,174
38,44,628
38,45,464
38,46,25
38,47,46
38,48,120
38,49,240
38,50,255
38,51,635
38,52,1447
38,53,1383
38,54,2998
38,55,1406
38,56,49
38,57,58
38,58,88
38,59,158
38,60,310
38,61,206
38,62,482
38,63,649
38,64,547
38,65,765
38,66,238
38,67,28
38,68,28
38,69,40
38,70,56
38,71,102
38,72,117
38,73,104
38,74,194
38,75,167
38,76,125
38,77,113
38,78,26
38,79,17
38,80,25
38,81,21
38,82,29
38,83,28
38,84,54
38,85,41
38,86,27
38,87,49
38,88,34
38,89,22
38,90,21
38,91,5
38,92,8
38,93,5
38,94,7
38,95,18
38,96,12
38,97,6
38,98,16
38,99,15
38,100,14
38,101,7
38,102,5
38,103,3
38,104,1
38,106,6
38,107,2
38,108,3
38,109,6
38,110,1
38,111,1
38,112,2
38,113,1
38,114,1
38,116,2
38,124,1
38,126,1
39,38,2
39,39,2
39,40,4
39,41,11
39,42,38
39,43,55
39,44,188
39,45,155
39,46,14
39,47,54
39,48,114
39,49,349
39,50,274
39,51,717
39,52,1756
39,53,1661
39,54,3634
39,55,1730
39,56,59
39,57,63
39,58,101
39,59,269
39,60,427
39,61,303
39,62,765
39,63,1150
39,64,946
39,65,1394
39,66,409
39,67,56
39,68,62
39,69,78
39,70,76
39,71,192
39,72,213
39,73,204
39,74,341
39,75,341
39,76,272
39,77,215
39,78,56
39,79,24
39,80,41
39,81,40
39,82,49
39,83,56
39,84,79
39,85,89
39,86,79
39,87,96
39,88,66
39,89,51
39,90,29
39,91,12
39,92,16
39,93,18
39,94,23
39,95,17
39,96,22
39,97,10
39,98,25
39,99,22
39,100,27
39,101,11
39,102,7
39,103,6
39,104,5
39,105,5
39,106,2
39,107,4
39,108,6
39,109,3
39,110,13
39,111,10
39,112,1
39,113,3
39,114,3
39,115,3
39,116,1
39,118,1
39,119,1
39,120,2
39,121,1
39,122,1
39,123,1
39,125,1
39,136,1
40,37,1
40,40,1
40,41,2
40,42,9
40,43,10
40,44,30
40,45,35
40,46,14
40,47,54
40,48,124
40,49,297
40,50,314
40,51,672
40,52,1712
40,53,1724
40,54,3835
40,55,1839
40,56,78
40,57,104
40,58,160
40,59,341
40,60,621
40,61,527
40,62,1249
40,63,1694
40,64,1573
40,65,2255
40,66,725
40,67,89
40,68,97
40,69,118
40,70,181
40,71,312
40,72,394
40,73,290
40,74,600
40,75,618
40,76,438
40,77,416
40,78,138
40,79,56
40,80,79
40,81,84
40,82,95
40,83,87
40,84,157
40,85,169
40,86,148
40,87,195
40,88,126
40,89,113
40,90,62
40,91,30
40,92,31
40,93,31
40,94,30
40,95,24
40,96,45
40,97,44
40,98,76
40,99,48
40,100,35
40,101,38
40,102,33
40,103,17
40,104,9
40,105,7
40,106,14
40,107,11
40,108,10
40,109,8
40,110,13
40,111,18
40,112,8
40,113,17
40,114,5
40,115,5
40,116,7
40,117,4
40,118,3
40,119,2
40,120,4
40,121,6
40,123,2
40,124,2
40,125,2
40,127,1
40,128,1
40,129,1
40,130,1
40,132,1
40,133,1
40,134,1
40,135,1
40,136,1
40,139,1
41,41,1
41,42,1
41,43,2
41,44,5
41,45,15
41,46,9
41,47,43
41,48,77
41,49,224
41,50,271
41,51,594
41,52,1445
41,53,1457
41,54,3310
41,55,1581
41,56,130
41,57,137
41,58,217
41,59,481
41,60,845
41,61,704
41,62,1712
41,63,2406
41,64,2362
41,65,3396
41,66,1080
41,67,141
41,68,182
41,69,186
41,70,256
41,71,502
41,72,671
41,73,513
41,74,1022
41,75,1098
41,76,870
41,77,760
41,78,229
41,79,85
41,80,115
41,81,143
41,82,177
41,83,200
41,84,286
41,85,275
41,86,274
41,87,388
41,88,273
41,89,194
41,90,140
41,91,49
41,92,46
41,93,66
41,94,60
41,95,86
41,96,82
41,97,76
41,98,105
41,99,85
41,100,64
41,101,91
41,102,57
41,103,35
41,104,22
41,105,14
41,106,17
41,107,25
41,108,20
41,109,27
41,110,23
41,111,16
41,112,24
41,113,33
41,114,18
41,115,12
41,116,14
41,117,4
41,118,8
41,119,7
41,120,3
41,121,8
41,122,3
41,123,6
41,124,4
41,125,3
41,126,7
41,127,3
41,128,4
41,129,3
41,130,2
41,131,1
41,132,1
41,133,1
41,134,2
41,139,1
41,142,1
41,146,1
42,43,2
42,44,2
42,45,8
42,46,10
42,47,23
42,48,74
42,49,164
42,50,182
42,51,394
42,52,962
42,53,914
42,54,2079
42,55,1004
42,56,137
42,57,140
42,58,302
42,59,522
42,60,1030
42,61,842
42,62,2091
42,63,3292
42,64,3004
42,65,4322
42,66,1467
42,67,182
42,68,244
42,69,298
42,70,403
42,71,761
42,72,1081
42,73,844
42,74,1645
42,75,1748
42,76,1482
42,77,1463
42,78,370
42,79,127
42,80,150
42,81,248
42,82,270
42,83,288
42,84,531
42,85,560
42,86,421
42,87,634
42,88,554
42,89,424
42,90,262
42,91,82
42,92,104
42,93,107
42,94,124
42,95,148
42,96,182
42,97,163
42,98,230
42,99,181
42,100,142
42,101,170
42,102,102
42,103,90
