add_ds_card,mult_ds_card,count
6,6,1
9,10,3
10,10,11
12,14,1
12,15,1
13,14,2
13,15,2
14,14,4
14,15,46
15,12,1
15,14,7
15,15,40
16,19,1
16,20,1
16,21,6
17,20,3
17,21,12
18,20,14
18,21,54
18,27,1
18,28,1
19,19,2
19,20,33
19,21,118
19,27,4
19,28,1
20,17,1
20,18,4
20,19,3
20,20,68
20,21,197
20,25,2
20,26,1
20,27,7
20,28,15
20,34,1
21,19,1
21,20,15
21,21,63
21,25,1
21,26,1
21,27,18
21,28,17
21,35,1
21,36,1
22,25,3
22,26,3
22,27,38
22,28,81
22,33,1
22,35,2
23,23,1
23,24,1
23,25,8
23,26,6
23,27,113
23,28,184
23,33,3
23,35,8
23,36,4
24,22,2
24,23,1
24,24,3
24,25,15
24,26,13
24,27,201
24,28,348
24,31,1
24,32,1
24,33,4
24,34,4
24,35,9
24,36,18
24,41,1
24,42,1
24,43,1
24,44,1
24,45,1
24,54,1
25,23,1
25,24,1
25,25,14
25,26,20
25,27,252
25,28,504
25,31,1
25,32,3
25,33,5
25,34,9
25,35,40
25,36,29
25,39,1
25,42,2
25,44,4
25,49,1
26,25,25
26,26,13
26,27,196
26,28,345
26,30,1
26,32,3
26,33,24
26,34,23
26,35,104
26,36,86
26,38,1
26,40,3
26,42,8
26,43,4
26,44,8
26,45,6
26,53,1
26,59,1
26,62,1
27,22,1
27,25,7
27,26,5
27,27,66
27,28,91
27,29,2
27,32,7
27,33,37
27,34,36
27,35,200
27,36,169
27,39,2
27,41,3
27,42,6
27,43,5
27,44,26
27,45,8
27,51,1
27,52,1
27,54,1
27,55,1
28,26,2
28,28,3
28,29,1
28,30,3
28,31,4
28,32,21
28,33,65
28,34,80
28,35,388
28,36,423
28,38,1
28,39,4
28,40,1
28,41,4
28,42,16
28,43,12
28,44,39
28,45,29
28,48,1
28,50,1
28,52,3
28,53,1
28,54,4
28,61,1
28,62,1
28,64,1
28,70,1
29,29,1
29,30,7
29,31,5
29,32,21
29,33,102
29,34,104
29,35,617
29,36,654
29,39,3
29,40,4
29,41,17
29,42,39
29,43,25
29,44,98
29,45,41
29,47,2
29,48,1
29,49,1
29,50,3
29,51,5
29,52,5
29,53,8
29,54,6
29,55,3
29,59,1
29,62,1
29,63,2
29,64,1
29,65,1
29,75,1
30,30,8
30,31,7
30,32,25
30,33,152
30,34,123
30,35,915
30,36,924
30,38,2
30,39,9
30,40,8
30,41,27
30,42,83
30,43,48
30,44,176
30,45,145
30,47,1
30,48,2
30,49,1
30,50,2
30,51,12
30,52,12
30,53,16
30,54,17
30,55,7
30,60,1
30,61,3
30,62,2
30,63,2
30,65,3
30,66,1
30,72,1
30,73,1
30,74,1
31,29,3
31,30,7
31,31,10
31,32,22
31,33,140
31,34,122
31,35,844
31,36,926
31,37,3
31,38,9
31,39,14
31,40,16
31,41,42
31,42,127
31,43,122
31,44,427
31,45,237
31,46,1
31,47,1
31,48,6
31,49,8
31,50,8
31,51,18
31,52,24
31,53,35
31,54,35
31,55,13
31,56,1
31,58,1
31,59,3
31,60,3
31,61,6
31,62,1
31,63,5
31,64,5
31,65,3
31,69,1
31,70,1
31,71,2
31,73,1
31,77,1
31,81,1
31,82,1
32,29,1
32,30,3
32,31,8
32,32,13
32,33,86
32,34,80
32,35,520
32,36,541
32,37,1
32,38,7
32,39,31
32,40,14
32,41,75
32,42,258
32,43,219
32,44,785
32,45,430
32,46,1
32,47,2
32,48,8
32,49,16
32,50,15
32,51,45
32,52,62
32,53,49
32,54,90
32,55,36
32,56,2
32,58,2
32,59,5
32,60,8
32,61,5
32,62,13
32,63,12
32,64,12
32,65,11
32,66,3
32,67,1
32,70,2
32,71,3
32,72,1
32,73,2
32,74,1
32,75,1
32,76,1
32,78,1
32,83,1
32,84,1
32,86,1
32,96,1
33,31,1
33,32,3
33,33,30
33,34,21
33,35,151
33,36,161
33,37,1
33,38,14
33,39,45
33,40,39
33,41,99
33,42,374
33,43,374
33,44,1246
33,45,795
33,46,5
33,47,6
33,48,12
33,49,24
33,50,20
33,51,63
33,52,122
33,53,102
33,54,198
33,55,62
33,56,5
33,57,7
33,58,6
33,59,12
33,60,8
33,61,16
33,62,24
33,63,30
33,64,22
33,65,27
33,66,7
33,68,3
33,69,5
33,70,5
33,71,1
33,72,2
33,73,3
33,74,6
33,75,4
33,76,4
33,77,2
33,79,1
33,80,1
33,84,3
33,85,1
33,92,1
33,93,1
34,33,7
34,34,2
34,35,12
34,36,18
34,37,5
34,38,23
34,39,49
34,40,52
34,41,145
34,42,494
34,43,470
34,44,1774
34,45,1237
34,46,6
34,47,11
34,48,29
34,49,62
34,50,47
34,51,103
34,52,208
34,53,226
34,54,369
34,55,134
34,56,1
34,57,6
34,58,6
34,59,17
34,60,26
34,61,16
34,62,44
34,63,49
34,64,39
34,65,38
34,66,10
34,67,2
34,68,4
34,69,6
34,70,5
34,71,12
34,72,7
34,73,6
34,74,11
34,75,13
34,76,5
34,77,7
34,78,2
34,81,1
34,82,3
34,83,3
34,84,3
34,85,3
34,87,3
34,89,1
34,93,1
34,95,1
34,102,1
35,34,1
35,35,2
35,37,7
35,38,16
35,39,60
35,40,58
35,41,179
35,42,606
35,43,583
35,44,2158
35,45,1549
35,46,9
35,47,14
35,48,50
35,49,96
35,50,59
35,51,217
35,52,398
35,53,356
35,54,721
35,55,300
35,56,8
35,57,15
35,58,9
35,59,22
35,60,42
35,61,35
35,62,95
35,63,102
35,64,69
35,65,94
35,66,28
35,67,9
35,68,7
35,69,9
35,70,4
35,71,16
35,72,20
35,73,19
35,74,35
35,75,21
35,76,6
35,77,8
35,78,2
35,79,1
35,80,5
35,81,2
35,82,4
35,84,6
35,85,7
35,86,6
35,87,5
35,88,4
35,89,1
35,90,1
35,91,1
35,94,2
35,96,1
35,97,2
35,100,2
35,107,1
35,108,1
36,35,1
