add_ds_card,mult_ds_card,count
13,14,1
14,12,1
14,14,8
15,12,1
15,13,1
15,14,5
17,19,1
17,20,3
18,18,2
18,19,1
18,20,1
18,22,2
19,16,1
19,18,5
19,19,2
19,20,15
20,15,1
20,17,1
20,18,7
20,19,7
20,20,34
20,25,3
20,26,3
20,27,3
20,41,1
21,18,2
21,19,2
21,20,8
21,22,1
21,24,1
21,25,2
21,26,2
21,27,3
21,33,1
22,22,3
22,23,1
22,24,6
22,25,15
22,26,11
22,27,10
22,33,1
23,22,3
23,24,5
23,25,15
23,26,14
23,27,21
23,30,2
23,32,1
23,33,1
23,34,3
23,35,1
23,42,1
24,22,6
24,23,1
24,24,4
24,25,34
24,26,27
24,27,67
24,28,1
24,30,2
24,32,2
24,33,1
24,34,3
24,35,3
25,22,8
25,24,5
25,25,37
25,26,45
25,27,93
25,30,5
25,31,1
25,32,2
25,33,6
25,34,1
25,35,1
25,41,3
25,42,1
25,44,1
25,49,1
25,56,1
26,22,6
26,24,3
26,25,42
26,26,24
26,27,72
26,29,2
26,30,6
26,32,8
26,33,13
26,34,14
26,35,9
26,36,1
26,38,2
26,39,5
26,41,2
26,42,1
26,44,1
26,51,1
26,60,1
27,22,1
27,24,1
27,25,7
27,26,4
27,27,13
27,29,2
27,30,10
27,31,5
27,32,14
27,33,31
27,34,16
27,35,27
27,37,1
27,38,2
27,39,6
27,41,9
27,42,6
27,43,4
27,44,3
27,45,1
27,48,2
27,49,2
27,52,2
27,67,1
28,27,2
28,28,1
28,29,2
28,30,19
28,31,6
28,32,26
28,33,72
28,34,47
28,35,57
28,36,1
28,37,1
28,38,4
28,39,6
28,40,1
28,41,13
28,42,14
28,43,5
28,44,3
28,45,1
28,48,1
28,49,2
28,51,1
28,52,1
28,53,1
28,55,1
28,57,1
28,60,2
29,26,4
29,27,2
29,29,5
29,30,37
29,31,12
29,32,40
29,33,101
29,34,98
29,35,102
29,36,1
29,37,2
29,38,6
29,39,18
29,40,3
29,41,11
29,42,18
29,43,11
29,44,10
29,45,3
29,46,1
29,47,4
29,48,3
29,49,6
29,50,1
29,51,3
29,52,2
29,53,1
29,58,2
29,62,1
29,79,1
30,26,3
30,28,4
30,29,3
30,30,32
30,31,10
30,32,42
30,33,165
30,34,118
30,35,179
30,36,4
30,37,6
30,38,14
30,39,27
30,40,15
30,41,29
30,42,39
30,43,22
30,44,17
30,45,1
30,47,3
30,48,2
30,49,6
30,50,1
30,51,2
30,52,3
30,53,2
30,54,2
30,55,3
30,56,2
30,57,1
30,58,1
30,59,4
30,60,1
30,61,2
30,63,1
30,65,2
30,71,1
30,73,1
31,26,1
31,27,2
31,29,6
31,30,50
31,31,10
31,32,47
31,33,190
31,34,127
31,35,225
31,36,7
31,37,13
31,38,12
31,39,48
31,40,16
31,41,47
31,42,82
31,43,41
31,44,37
31,45,8
31,46,1
31,47,5
31,48,10
31,49,17
31,50,9
31,51,10
31,52,5
31,53,5
31,55,6
31,56,6
