add_ds_card,mult_ds_card,count
10,15,1
12,15,1
13,12,1
13,15,7
14,14,2
14,15,5
15,20,1
15,21,2
15,23,1
16,20,1
16,21,1
17,18,1
17,20,4
17,21,3
17,31,1
18,18,1
18,19,1
18,20,13
18,21,19
18,25,1
18,27,3
18,28,6
19,19,1
19,20,6
19,21,13
19,25,2
19,26,2
19,28,1
20,19,1
20,20,8
20,21,18
20,23,1
20,25,4
20,26,1
20,27,4
20,28,5
20,30,1
20,34,1
21,22,1
21,24,1
21,25,7
21,26,2
21,27,15
21,28,10
21,33,1
21,35,2
21,53,1
22,21,1
22,22,1
22,23,2
22,24,1
22,25,4
22,26,4
22,27,36
22,28,42
22,30,1
22,33,2
22,35,2
22,38,1
22,42,2
22,44,1
23,22,2
23,23,1
23,24,3
23,25,9
23,26,4
23,27,45
23,28,47
23,30,1
23,31,3
23,32,1
23,33,5
23,34,3
23,35,9
23,36,4
23,38,1
23,39,1
23,40,2
23,50,1
24,23,3
24,24,4
24,25,12
24,26,14
24,27,78
24,28,80
24,29,1
24,31,1
24,33,4
24,34,3
24,35,10
24,36,6
24,37,1
24,39,1
24,40,1
24,41,1
24,42,1
24,45,2
24,47,2
25,24,2
25,25,10
25,26,12
25,27,47
25,28,50
25,30,3
25,31,7
25,32,8
25,33,9
25,34,11
25,35,25
25,36,8
25,37,1
25,38,3
25,39,1
25,40,1
25,41,3
25,42,5
25,43,2
25,44,3
25,46,1
25,47,1
25,50,1
25,53,1
25,59,1
25,61,1
26,25,2
26,26,3
26,27,14
26,28,22
26,29,1
26,30,2
26,31,6
26,32,4
26,33,24
26,34,23
26,35,55
26,36,48
26,37,1
26,38,2
26,39,3
26,40,5
26,41,2
26,42,10
26,43,7
26,44,7
26,45,7
26,47,1
26,48,2
26,52,1
26,53,2
26,54,2
26,58,1
27,26,1
27,27,3
27,28,5
27,30,10
27,31,10
27,32,14
27,33,37
27,34,33
27,35,82
27,36,47
27,37,2
27,38,3
27,39,4
27,40,6
27,41,8
27,42,9
27,43,4
27,44,15
27,45,4
27,46,1
27,47,2
27,49,5
27,50,1
27,52,3
27,53,3
27,54,1
27,57,1
27,59,2
27,60,1
27,62,4
27,65,1
28,28,1
28,29,4
28,30,7
28,31,16
28,32,19
28,33,63
28,34,50
28,35,147
28,36,73
28,37,6
28,38,5
28,39,9
28,40,10
28,41,10
28,42,21
28,43,16
28,44,22
28,45,13
28,46,3
28,47,4
28,48,1
28,49,4
28,50,3
28,51,2
28,52,9
28,53,1
28,54,2
28,55,1
28,56,2
28,61,2
28,64,1
28,66,1
28,70,1
28,73,1
29,26,2
29,28,4
29,30,13
29,31,15
29,32,22
29,33,60
29,34,76
29,35,231
29,36,138
29,37,3
29,38,10
29,39,15
29,40,22
29,41,33
29,42,45
29,43,39
29,44,60
29,45,30
29,46,7
29,47,9
29,48,6
29,49,10
29,50,5
29,51,4
29,52,12
29,53,8
29,54,7
29,55,2
29,56,3
29,57,3
29,58,2
29,59,4
29,60,3
29,61,2
29,63,1
29,64,1
29,65,1
29,66,2
29,68,1
29,69,2
29,73,1
29,75,1
29,78,2
30,26,1
30,27,1
30,28,2
30,29,3
30,30,8
30,31,11
30,32,18
30,33,86
30,34,66
30,35,225
30,36,129
30,37,14
30,38,12
30,39,30
30,40,31
30,41,43
30,42,70
30,43,68
30,44,122
30,45,52
30,46,3
30,47,13
30,48,7
30,49,9
30,50,16
30,51,11
30,52,10
30,53,16
30,54,10
30,56,5
30,57,3
30,58,2
30,59,1
30,60,6
30,61,4
30,62,5
30,63,2
30,64,2
30,65,4
30,66,4
30,68,1
30,70,2
30,71,1
30,72,1
30,73,2
30,75,1
30,84,1
30,86,1
31,29,1
31,30,3
31,31,7
31,32,9
31,33,43
31,34,70
31,35,183
31,36,126
31,37,14
31,38,19
31,39,35
31,40,39
31,41,70
31,42,123
31,43,104
31,44,188
31,45,87
31,46,7
31,47,19
31,48,12
31,49,17
31,50,19
31,51,26
31,52,18
31,53,20
31,54,30
31,55,8
31,56,8
31,57,5
31,58,9
31,59,8
31,60,10
31,61,7
31,62,7
31,63,6
31,64,6
31,65,5
31,66,5
31,67,5
31,68,2
31,70,4
31,71,3
31,72,1
31,73,4
31,74,2
31,78,1
31,79,2
31,80,1
31,81,1
31,82,1
31,83,1
31,85,1
31,86,1
31,88,1
31,93,1
32,27,1
32,29,1
32,30,1
32,31,2
32,32,6
32,33,17
32,34,26
32,35,82
32,36,47
32,37,18
32,38,24
32,39,47
32,40,59
32,41,83
32,42,165
32,43,180
32,44,271
32,45,134
32,46,11
32,47,28
32,48,22
32,49,39
32,50,41
32,51,42
32,52,53
32,53,55
32,54,35
32,55,15
32,56,21
32,57,13
32,58,15
32,59,18
32,60,12
32,61,15
32,62,17
32,63,11
32,64,11
32,65,6
32,66,10
32,67,3
32,68,6
32,69,4
32,70,4
32,71,1
32,72,3
32,73,7
32,74,2
32,75,2
32,77,2
32,78,1
32,79,1
32,80,1
32,82,1
32,84,1
32,86,1
32,88,1
32,91,1
32,95,1
33,30,1
33,33,3
33,34,3
33,35,15
33,36,13
33,37,25
33,38,25
33,39,66
33,40,84
33,41,108
33,42,246
33,43,209
33,44,440
33,45,201
33,46,16
33,47,33
33,48,41
33,49,70
33,50,72
33,51,90
33,52,113
33,53,88
33,54,84
33,55,29
33,56,23
33,57,16
33,58,34
33,59,26
33,60,37
33,61,23
33,62,22
33,63,20
33,64,18
33,65,20
33,66,13
33,67,8
33,68,10
33,69,5
33,70,14
33,71,11
33,72,5
33,73,4
33,74,7
33,75,4
33,76,6
33,77,4
33,78,5
33,79,5
33,80,4
33,81,4
33,82,2
33,83,1
33,84,1
33,85,2
33,86,2
33,87,1
33,88,2
33,89,1
33,90,2
33,92,2
33,93,1
33,95,1
33,97,1
33,103,1
33,109,1
34,32,1
34,33,1
34,34,1
34,35,5
34,36,11
34,37,23
34,38,20
34,39,72
34,40,94
34,41,135
34,42,312
34,43,293
34,44,540
34,45,247
34,46,15
34,47,65
