add_ds_card,mult_ds_card,count
15,20,1
15,30,1
16,17,1
16,18,1
16,19,2
16,20,3
17,19,2
17,20,1
18,18,1
18,20,5
18,23,1
18,25,1
18,26,1
19,25,1
19,27,1
20,23,1
20,24,1
20,25,3
20,26,1
20,27,1
20,32,1
21,22,1
21,25,2
21,26,2
21,27,5
21,29,1
21,32,2
21,33,1
21,34,2
21,35,4
21,36,1
22,24,5
22,25,3
22,26,3
22,27,13
22,28,1
22,30,4
22,34,1
22,41,1
23,24,2
23,25,7
23,26,2
23,27,4
23,30,1
23,32,4
23,33,4
23,34,4
23,35,4
23,38,1
23,42,1
23,46,1
24,22,1
24,23,1
24,25,6
24,26,7
24,27,10
24,28,1
24,30,6
24,31,1
24,32,2
24,33,7
24,34,4
24,35,6
24,38,1
24,40,1
24,41,1
24,45,1
24,49,1
24,51,1
24,52,1
25,24,1
25,25,3
25,26,4
25,27,2
25,29,1
25,30,5
25,32,5
25,33,13
25,34,6
25,35,7
25,36,4
25,37,1
25,38,3
25,42,1
25,43,1
25,45,2
26,26,1
26,27,1
26,29,1
26,30,7
26,31,1
26,32,11
26,33,14
26,34,24
26,35,20
26,36,1
26,37,3
26,38,1
26,39,2
26,40,1
26,41,2
26,42,2
26,43,3
26,46,1
26,50,1
26,51,1
26,53,1
26,64,1
27,24,1
27,26,2
27,27,1
27,29,5
27,30,7
27,31,2
27,32,24
27,33,25
27,34,22
27,35,12
27,36,1
27,37,4
27,38,3
27,39,5
27,40,3
27,41,7
27,42,8
27,43,3
27,44,3
27,45,1
27,46,4
27,47,1
27,48,1
27,50,2
27,51,1
27,53,1
27,54,1
27,55,1
27,57,2
27,58,1
27,59,1
27,63,1
27,73,1
28,25,1
28,27,1
28,28,1
28,29,2
28,30,7
28,31,6
28,32,19
28,33,24
28,34,38
28,35,30
28,36,3
28,37,4
28,38,6
28,39,16
28,40,4
28,41,12
28,42,6
28,43,7
28,44,1
28,45,2
28,46,5
28,47,2
28,48,3
28,49,1
28,51,5
28,52,2
28,53,1
28,54,1
28,56,1
28,59,1
28,65,1
29,25,1
29,28,1
29,30,6
29,31,6
29,32,13
29,33,27
29,34,34
29,35,33
29,36,6
29,37,3
29,38,2
29,39,16
29,40,14
29,41,18
29,42,12
29,43,13
29,44,11
29,45,6
29,46,5
29,47,6
29,48,3
29,49,7
29,50,3
29,51,5
29,52,6
29,53,9
29,54,3
29,55,1
29,56,5
29,57,4
29,58,1
29,59,1
29,60,1
29,61,1
29,62,2
29,63,1
29,66,1
29,68,1
29,69,1
29,72,1
29,73,1
29,82,1
30,28,1
30,29,1
30,30,5
30,31,7
30,32,6
30,33,20
