add_ds_card,mult_ds_card,count
1,1,1
3,3,13
5,6,10
6,5,1
6,6,93
7,10,1
8,10,6
9,9,1
9,10,148
9,15,2
10,9,9
10,10,436
10,15,6
11,15,11
11,21,1
12,14,23
12,15,169
12,21,1
13,13,2
13,14,21
13,15,318
13,20,1
13,21,9
13,28,2
14,12,2
14,14,82
14,15,1251
14,18,1
14,20,1
14,21,25
14,27,2
14,28,1
15,14,52
15,15,683
15,19,1
15,20,22
15,21,154
15,24,1
15,26,1
15,27,3
15,28,8
16,18,5
16,19,1
16,20,26
16,21,253
16,25,2
16,26,1
16,27,3
16,28,14
16,36,4
17,18,4
17,19,1
17,20,122
17,21,819
17,23,1
17,25,2
17,26,3
17,27,15
17,28,29
17,32,1
17,33,1
17,35,2
17,36,6
17,45,1
18,18,11
18,19,12
18,20,277
18,21,1973
18,24,1
18,25,4
18,26,5
18,27,58
18,28,145
18,33,1
18,35,4
18,36,11
18,37,1
18,45,2
19,18,18
19,19,10
19,20,463
19,21,2574
19,24,1
19,25,10
19,26,11
19,27,86
19,28,272
19,33,2
19,34,1
19,35,14
19,36,27
19,40,1
19,41,2
19,42,1
19,43,1
19,44,5
19,45,3
19,55,1
20,18,20
20,19,6
20,20,325
20,21,1881
20,23,2
20,24,2
20,25,26
20,26,15
20,27,228
20,28,683
20,33,3
20,34,5
20,35,23
20,36,55
20,38,1
20,39,1
20,40,2
20,42,1
20,43,4
20,44,6
20,45,6
20,54,1
21,18,3
21,19,1
21,20,34
21,21,177
21,22,2
21,23,3
21,24,4
21,25,39
21,26,42
21,27,450
21,28,1253
21,30,1
21,33,4
21,34,9
21,35,89
21,36,155
21,39,3
21,41,2
21,42,9
21,43,8
21,44,15
21,45,17
21,51,1
21,52,1
21,53,1
21,54,3
21,55,2
21,64,1
22,20,1
22,22,1
22,23,5
22,24,6
22,25,66
22,26,91
22,27,906
22,28,2782
22,31,3
22,32,4
22,33,27
22,34,23
22,35,121
22,36,270
22,37,1
22,39,1
22,40,3
22,41,1
22,42,11
22,43,15
22,44,30
22,45,31
22,49,1
22,51,1
22,52,2
22,53,3
22,54,8
22,55,6
22,66,1
23,23,4
23,24,4
23,25,109
23,26,124
23,27,1345
23,28,4045
23,30,2
23,31,3
23,32,11
23,33,55
23,34,69
23,35,405
23,36,700
23,37,1
23,38,1
23,39,1
23,40,4
23,41,9
23,42,13
23,43,21
23,44,75
23,45,87
23,50,2
23,51,3
23,52,6
23,53,7
23,54,17
23,55,10
23,58,2
23,61,2
23,63,1
23,64,3
23,65,2
23,66,1
24,22,3
24,23,2
24,24,7
24,25,150
24,26,128
24,27,1730
24,28,4785
24,30,7
24,31,9
24,32,15
24,33,107
24,34,114
24,35,690
24,36,1220
24,37,2
24,38,3
24,39,6
24,40,8
24,41,19
24,42,42
24,43,44
24,44,163
24,45,168
24,47,1
24,48,1
24,50,2
24,51,8
24,52,12
24,53,14
24,54,34
24,55,16
24,58,1
24,59,1
24,60,1
24,62,1
24,63,3
24,64,4
24,65,5
24,66,2
24,70,1
24,78,1
25,22,3
25,23,2
25,24,7
25,25,101
25,26,79
25,27,1149
25,28,3274
25,29,1
25,30,13
25,31,16
25,32,43
25,33,208
25,34,228
25,35,1256
25,36,2301
25,37,1
25,39,2
25,40,10
25,41,18
25,42,53
25,43,81
25,44,296
25,45,303
25,48,4
25,49,3
25,50,4
25,51,16
25,52,18
25,53,48
25,54,77
25,55,57
25,58,2
25,61,3
25,62,6
25,63,10
25,64,11
25,65,9
25,66,6
25,71,1
25,73,1
25,75,1
25,76,4
25,77,1
25,84,1
26,24,1
26,25,43
26,26,19
26,27,473
26,28,1256
26,29,3
26,30,23
26,31,21
26,32,57
26,33,370
26,34,389
26,35,2375
26,36,4019
26,37,6
26,38,2
26,39,12
26,40,28
26,41,42
26,42,164
26,43,189
26,44,669
26,45,638
26,46,1
26,47,4
26,48,5
26,49,13
26,50,17
26,51,20
26,52,47
26,53,59
26,54,149
26,55,95
26,56,1
26,58,2
26,59,5
26,60,5
26,61,8
26,62,13
26,63,18
26,64,19
26,65,30
26,66,12
26,72,2
26,74,3
26,75,2
26,76,1
26,77,3
27,25,4
27,26,3
27,27,29
27,28,111
27,29,2
27,30,27
27,31,33
27,32,73
27,33,470
27,34,548
27,35,3212
27,36,5413
27,37,6
27,38,4
27,39,28
27,40,56
27,41,115
27,42,283
27,43,306
27,44,1182
27,45,1182
27,46,1
27,47,10
27,48,10
27,49,28
27,50,18
27,51,43
27,52,108
27,53,138
27,54,295
27,55,237
27,56,1
27,57,3
27,58,5
27,59,3
27,60,10
27,61,14
27,62,34
27,63,34
27,64,47
27,65,50
27,66,27
27,68,1
27,70,4
27,71,4
27,72,2
27,73,6
27,74,6
27,75,5
27,76,12
27,77,13
27,78,2
27,83,1
27,84,1
27,85,1
27,86,1
27,87,1
27,88,2
27,89,1
27,97,1
28,28,1
28,29,2
28,30,24
28,31,42
28,32,102
28,33,706
28,34,695
28,35,4257
28,36,7097
28,37,13
28,38,25
28,39,45
28,40,77
28,41,169
28,42,480
28,43,569
28,44,1994
28,45,2113
28,47,11
28,48,13
28,49,31
28,50,35
28,51,98
28,52,198
28,53,238
28,54,530
28,55,330
28,56,1
28,57,2
28,58,5
28,59,12
28,60,22
28,61,25
28,62,45
28,63,72
28,64,90
28,65,139
28,66,51
28,68,3
28,69,2
28,70,4
28,71,8
28,72,16
28,73,6
28,74,15
28,75,12
28,76,20
28,77,20
28,78,5
28,83,1
28,84,1
28,85,3
28,86,4
28,87,3
28,88,2
28,89,1
29,28,2
29,30,41
29,31,33
29,32,85
29,33,664
29,34,637
29,35,3896
29,36,6343
29,37,24
29,38,20
29,39,88
29,40,139
29,41,253
29,42,873
29,43,984
29,44,3322
29,45,3397
29,46,2
29,47,27
29,48,38
29,49,81
29,50,96
29,51,192
29,52,399
29,53,497
29,54,1027
29,55,726
29,56,1
29,57,5
29,58,26
29,59,33
29,60,31
29,61,59
29,62,100
29,63,144
29,64,205
29,65,278
29,66,102
29,67,4
29,68,3
29,69,4
29,70,10
29,71,11
29,72,24
29,73,23
29,74,45
29,75,35
29,76,44
29,77,45
29,78,8
29,79,1
29,81,6
29,82,3
29,83,2
29,84,4
29,85,7
29,86,11
29,87,6
29,88,8
29,89,9
29,90,3
29,99,1
29,100,1
29,101,2
29,103,1
30,28,3
30,29,1
30,30,22
30,31,13
30,32,58
30,33,431
30,34,433
30,35,2792
30,36,4409
30,37,32
30,38,36
30,39,106
30,40,196
30,41,378
30,42,1244
30,43,1477
30,44,4876
30,45,4958
30,46,9
30,47,42
30,48,58
30,49,115
30,50,168
30,51,336
30,52,641
30,53,793
30,54,1738
30,55,1174
30,56,11
30,57,13
30,58,43
30,59,49
30,60,98
30,61,111
30,62,204
30,63,292
30,64,325
30,65,421
30,66,203
30,67,4
30,68,17
30,69,8
30,70,16
30,71,36
30,72,27
30,73,39
30,74,87
30,75,84
30,76,82
30,77,92
30,78,22
30,79,2
30,80,6
30,81,6
30,82,4
30,83,6
30,84,7
30,85,12
30,86,11
30,87,14
30,88,11
30,89,14
30,90,7
30,91,1
30,94,1
30,95,1
30,96,2
30,98,1
30,99,1
30,100,3
30,101,3
30,102,1
30,103,1
30,110,2
31,26,1
31,30,12
31,31,8
31,32,19
31,33,227
31,34,192
31,35,1274
31,36,1883
31,37,40
31,38,42
31,39,165
31,40,244
31,41,516
31,42,1634
31,43,2009
31,44,6507
31,45,6623
31,46,16
31,47,69
31,48,99
31,49,240
31,50,243
31,51,578
31,52,1121
31,53,1353
31,54,2910
31,55,1949
31,56,16
31,57,19
31,58,76
31,59,107
31,60,150
31,61,181
31,62,343
31,63,489
31,64,623
31,65,772
31,66,354
31,67,14
31,68,20
31,69,15
31,70,42
