add_ds_card,mult_ds_card,count
12,14,1
13,18,1
15,20,1
16,18,1
17,19,1
17,20,3
17,36,1
18,15,1
18,18,1
18,19,1
18,20,2
18,22,1
18,24,1
18,26,1
18,27,1
19,26,4
19,27,3
20,22,1
20,25,2
20,26,1
20,27,2
20,32,1
21,21,1
21,24,3
21,25,1
21,26,3
21,27,3
21,29,1
21,30,2
21,31,1
21,32,1
22,23,2
22,24,3
22,25,4
22,26,9
22,27,10
22,30,2
22,33,1
22,35,1
22,39,2
23,22,1
23,24,2
23,25,6
23,26,9
23,27,8
23,28,1
23,29,1
23,30,2
23,31,2
23,32,1
23,33,2
23,35,5
23,37,1
23,45,1
24,23,1
24,24,1
24,25,3
24,26,10
24,27,10
24,30,3
24,31,2
24,32,3
24,33,3
24,36,1
24,38,1
24,39,2
24,41,2
24,42,3
24,43,3
24,44,2
24,59,1
25,26,1
25,27,3
25,30,7
25,31,2
25,32,5
25,33,6
25,34,8
25,35,4
25,36,1
25,37,2
25,38,1
25,39,2
25,40,1
25,41,2
25,42,3
25,43,1
25,45,1
25,51,1
25,52,1
25,53,1
26,28,1
26,29,2
26,30,6
26,31,3
26,32,13
26,33,15
26,34,20
26,35,12
26,36,3
26,38,2
26,39,8
26,41,2
26,42,4
26,43,4
26,44,2
26,45,2
26,49,1
26,51,1
26,52,1
26,53,1
26,60,1
27,27,1
27,28,1
27,29,2
27,30,5
27,31,5
27,32,16
27,33,17
27,34,15
27,35,15
27,36,3
27,37,1
27,38,5
27,39,4
27,40,4
27,41,6
27,42,6
27,43,6
27,44,1
27,45,3
27,46,1
27,47,1
27,48,1
27,49,4
27,50,2
27,51,2
27,53,2
27,56,1
27,60,1
27,63,1
27,66,1
28,26,3
28,27,1
28,28,1
28,29,4
28,30,9
28,31,5
28,32,21
28,33,40
28,34,30
28,35,40
28,36,4
28,37,3
28,38,4
28,39,7
28,40,4
28,41,12
28,42,13
28,43,9
28,44,5
28,46,4
28,47,1
28,48,1
28,49,2
28,50,1
28,51,1
28,60,1
28,62,1
28,66,1
28,73,1
29,27,2
29,29,1
29,30,7
29,31,5
29,32,10
29,33,21
29,34,35
29,35,34
29,36,3
29,37,5
29,38,7
29,39,17
29,40,11
29,41,27
29,42,23
29,43,19
29,44,4
29,45,4
29,46,7
29,47,1
29,48,3
29,49,5
29,50,3
29,51,7
29,52,2
29,53,5
29,54,4
29,55,1
29,56,2
29,57,2
29,59,3
29,60,1
29,62,2
29,65,3
29,66,1
29,72,2
29,80,1
30,28,1
30,30,7
30,31,5
30,32,12
30,33,29
30,34,18
30,35,22
30,36,7
30,37,10
30,38,21
30,39,21
30,40,21
30,41,39
30,42,43
30,43,50
30,44,17
30,45,5
30,46,5
30,47,5
30,48,8
30,49,11
30,50,4
30,51,6
30,52,7
30,53,7
30,54,6
30,56,3
30,57,3
30,58,2
30,59,5
30,61,2
30,62,3
30,64,1
30,65,4
30,67,1
30,68,1
30,71,1
30,75,1
30,77,1
31,28,2
31,29,2
31,30,2
31,31,1
31,32,7
31,33,7
31,34,11
31,35,11
31,36,11
31,37,10
31,38,20
31,39,30
31,40,24
31,41,40
31,42,33
31,43,43
31,44,26
31,45,9
31,46,10
31,47,8
31,48,14
31,49,26
31,50,5
31,51,14
31,52,14
31,53,6
31,54,7
31,55,3
31,56,6
31,57,7
31,58,4
31,59,4
31,60,5
31,61,3
31,62,3
31,63,3
31,64,1
31,65,3
31,66,2
31,67,1
31,68,3
31,69,1
31,70,2
31,71,3
31,72,2
31,73,2
31,75,1
31,78,1
31,79,1
31,81,1
31,84,1
31,95,1
32,28,1
32,31,1
32,32,2
32,33,2
32,34,2
32,35,11
32,36,7
32,37,16
32,38,19
32,39,40
32,40,24
32,41,74
32,42,80
32,43,66
32,44,32
32,45,8
32,46,25
32,47,16
32,48,28
32,49,35
32,50,20
32,51,32
32,52,19
32,53,18
32,54,12
32,55,8
32,56,10
32,57,8
32,58,13
32,59,12
32,60,6
32,61,3
32,62,3
32,63,6
32,64,3
32,65,6
32,66,3
32,67,1
32,68,3
32,69,3
32,70,1
32,71,3
32,72,3
32,73,2
32,75,1
32,76,3
32,77,1
32,79,3
32,82,2
32,87,1
33,32,1
33,34,4
33,35,7
33,36,8
33,37,10
33,38,27
33,39,44
33,40,39
33,41,82
33,42,98
33,43,106
33,44,42
33,45,24
33,46,28
33,47,19
33,48,46
33,49,46
33,50,26
33,51,51
33,52,36
33,53,21
33,54,20
33,55,5
33,56,16
33,57,19
33,58,14
33,59,19
33,60,21
33,61,14
33,62,13
33,63,8
33,64,7
33,65,11
33,66,4
33,67,5
33,68,9
33,69,4
33,70,3
33,71,9
33,72,1
33,73,9
33,74,1
33,75,4
33,76,3
33,77,1
33,79,2
33,80,1
33,81,3
33,82,1
33,83,1
33,84,2
33,85,1
33,86,1
33,87,3
33,88,1
33,89,2
33,91,1
33,99,1
33,104,1
34,31,1
34,33,1
34,35,10
34,36,9
34,37,12
34,38,25
34,39,45
34,40,39
34,41,87
34,42,112
34,43,101
34,44,64
34,45,42
34,46,33
34,47,32
34,48,59
34,49,61
34,50,58
34,51,88
34,52,55
34,53,52
34,54,19
34,55,11
34,56,24
34,57,29
34,58,25
34,59,31
34,60,35
34,61,17
34,62,22
34,63,18
34,64,17
34,65,12
34,66,8
34,67,9
34,68,6
34,69,3
34,70,6
34,71,3
34,72,5
34,73,11
34,74,1
34,75,2
34,76,8
34,77,5
34,78,2
34,79,4
34,80,3
34,81,2
34,82,3
34,83,1
34,84,2
34,85,2
34,86,1
34,87,1
34,88,4
34,89,1
34,90,1
34,93,2
34,95,1
34,105,1
35,32,1
35,34,2
35,35,6
35,36,6
35,37,10
35,38,16
35,39,33
35,40,33
35,41,95
35,42,86
35,43,97
35,44,66
35,45,41
35,46,37
35,47,42
35,48,74
35,49,99
35,50,78
35,51,122
35,52,86
35,53,83
35,54,48
35,55,27
35,56,44
35,57,41
35,58,41
35,59,42
35,60,41
35,61,31
35,62,35
35,63,37
35,64,25
35,65,20
35,66,16
35,67,13
35,68,19
35,69,22
35,70,13
35,71,10
35,72,14
35,73,17
35,74,5
35,75,17
35,76,9
35,77,6
35,78,8
35,79,9
35,80,5
35,81,7
35,82,9
35,83,3
35,84,4
35,86,5
35,87,5
35,88,5
35,89,2
35,90,3
35,91,1
35,92,2
35,93,1
35,95,1
35,96,2
35,97,2
35,98,1
35,99,2
35,103,2
35,105,1
35,120,1
36,34,2
36,35,3
36,36,2
36,37,8
36,38,10
36,39,23
36,40,29
36,41,33
36,42,75
36,43,54
36,44,51
36,45,58
36,46,58
36,47,66
36,48,123
36,49,139
36,50,95
36,51,174
36,52,132
36,53,129
36,54,81
36,55,35
36,56,57
36,57,61
36,58,52
36,59,92
36,60,70
36,61,55
36,62,54
36,63,39
36,64,22
36,65,38
36,66,40
36,67,14
36,68,45
36,69,44
36,70,28
36,71,19
36,72,31
36,73,17
36,74,16
36,75,19
36,76,13
36,77,10
36,78,11
36,79,19
36,80,17
36,81,13
36,82,7
36,83,4
36,84,9
36,85,4
36,86,5
36,87,9
36,88,8
36,89,6
36,90,4
36,91,3
36,93,3
36,94,4
36,95,2
36,96,4
36,97,3
36,99,2
36,100,1
36,101,1
36,103,2
36,104,2
36,105,2
36,112,2
37,37,1
37,38,3
37,39,12
37,40,13
37,41,19
37,42,35
37,43,31
37,44,26
37,45,59
37,46,55
37,47,75
37,48,122
37,49,175
37,50,139
37,51,265
37,52,198
37,53,189
37,54,101
37,55,60
37,56,94
37,57,95
37,58,93
37,59,112
37,60,150
37,61,93
37,62,110
37,63,84
37,64,58
37,65,63
37,66,51
37,67,39
37,68,49
37,69,55
37,70,43
37,71,44
37,72,34
37,73,59
37,74,33
37,75,30
37,76,28
37,77,21
37,78,19
37,79,21
37,80,27
37,81,28
37,82,15
37,83,14
37,84,17
37,85,14
37,86,13
37,87,13
37,88,12
37,89,12
37,90,9
37,91,11
37,92,8
37,93,4
37,94,10
37,95,3
37,96,5
37,97,5
37,98,7
37,99,1
37,100,3
37,101,7
37,102,2
37,103,4
37,104,2
37,105,2
37,106,4
37,107,1
37,109,1
37,110,1
37,111,2
37,112,1
37,114,1
37,116,2
37,120,1
37,122,2
37,129,1
38,34,1
38,37,2
38,38,1
38,39,1
38,40,8
38,41,9
38,42,12
38,43,24
38,44,23
38,45,68
38,46,72
38,47,80
38,48,118
38,49,192
38,50,146
38,51,292
38,52,238
38,53,220
38,54,145
38,55,85
38,56,122
38,57,145
38,58,132
38,59,171
38,60,198
38,61,170
38,62,158
38,63,153
38,64,93
38,65,91
38,66,72
38,67,64
38,68,116
38,69,90
38,70,80
38,71,69
38,72,92
38,73,64
38,74,52
38,75,53
38,76,56
38,77,29
38,78,39
38,79,42
38,80,30
38,81,46
38,82,32
38,83,34
38,84,33
38,85,9
38,86,22
38,87,28
38,88,10
38,89,16
38,90,9
38,91,10
38,92,20
38,93,10
38,94,13
38,95,12
38,96,5
38,97,5
38,98,10
38,99,8
38,100,4
38,101,6
38,102,2
38,103,2
38,104,3
