add_ds_card,mult_ds_card,count
1,1,1
3,3,13
5,6,7
6,5,2
6,6,96
7,10,1
8,10,6
9,9,3
9,10,145
9,15,3
10,9,15
10,10,426
10,15,5
11,14,2
11,15,10
11,21,3
12,14,4
12,15,178
12,20,1
12,21,1
13,12,2
13,14,16
13,15,310
13,20,1
13,21,8
13,28,1
14,14,72
14,15,1312
14,20,4
14,21,23
14,26,1
14,27,1
14,28,3
15,12,2
15,14,47
15,15,670
15,19,3
15,20,25
15,21,133
15,27,1
15,28,11
16,18,4
16,19,2
16,20,41
16,21,255
16,22,1
16,25,1
16,27,7
16,28,19
16,35,1
16,36,2
17,16,1
17,18,3
17,19,4
17,20,142
17,21,805
17,26,1
17,27,11
17,28,32
17,34,1
17,35,5
17,36,4
17,45,2
18,18,10
18,19,11
18,20,322
18,21,1866
18,24,1
18,25,7
18,26,6
18,27,38
18,28,164
18,34,3
18,35,8
18,36,9
18,45,1
19,18,16
19,19,12
19,20,455
19,21,2548
19,25,6
19,26,13
19,27,72
19,28,268
19,32,1
19,33,1
19,34,5
19,35,21
19,36,21
19,40,1
19,43,2
19,44,2
19,45,7
20,18,17
20,19,6
20,20,362
20,21,1905
20,22,1
20,23,3
20,25,15
20,26,18
20,27,190
20,28,712
20,31,3
20,33,2
20,34,4
20,35,33
20,36,54
20,41,1
20,42,3
20,43,1
20,44,10
20,45,6
20,51,1
21,18,2
21,19,1
21,20,30
21,21,185
21,23,1
21,24,3
21,25,46
21,26,40
21,27,396
21,28,1323
21,31,2
21,32,2
21,33,12
21,34,13
21,35,74
21,36,148
21,37,1
21,38,1
21,39,2
21,40,1
21,41,1
21,42,2
21,43,5
21,44,16
21,45,23
21,52,2
21,53,2
21,54,3
21,55,3
21,65,1
22,22,2
22,23,3
22,24,6
22,25,68
22,26,71
22,27,901
22,28,2852
22,30,1
22,31,6
22,32,5
22,33,19
22,34,24
22,35,156
22,36,262
22,37,1
22,40,1
22,41,3
22,42,7
22,43,10
22,44,39
22,45,34
22,48,1
22,50,1
22,51,3
22,52,3
22,53,4
22,54,8
22,55,4
23,22,2
23,23,1
23,24,9
23,25,118
23,26,110
23,27,1350
23,28,4144
23,29,1
23,30,1
23,31,6
23,32,8
23,33,58
23,34,58
23,35,417
23,36,676
23,37,1
23,40,2
23,41,5
23,42,13
23,43,20
23,44,71
23,45,84
23,47,1
23,48,1
23,50,2
23,51,4
23,52,6
23,53,9
23,54,17
23,55,10
23,60,1
23,62,3
23,64,5
23,65,2
23,66,2
24,22,3
24,23,3
24,24,5
24,25,138
24,26,128
24,27,1687
24,28,4911
24,29,2
24,30,4
24,31,12
24,32,19
24,33,118
24,34,135
24,35,670
24,36,1192
24,39,3
24,40,5
24,41,12
24,42,29
24,43,36
24,44,156
24,45,206
24,47,2
24,48,3
24,49,1
24,50,6
24,51,10
24,52,10
24,53,7
24,54,28
24,55,23
24,58,1
24,61,1
24,62,3
24,63,2
24,64,1
24,65,6
24,66,2
24,74,1
25,22,2
25,23,1
25,24,5
25,25,122
25,26,71
25,27,1146
25,28,3224
25,29,2
25,30,10
25,31,27
25,32,41
25,33,197
25,34,243
25,35,1254
25,36,2224
25,37,2
25,38,4
25,39,10
25,40,15
25,41,18
25,42,68
25,43,82
25,44,270
25,45,323
25,47,1
25,48,1
25,49,1
25,50,8
25,51,12
25,52,31
25,53,38
25,54,74
25,55,55
25,59,1
25,60,2
25,61,2
25,62,7
25,63,6
25,64,9
25,65,13
25,66,6
25,68,1
25,72,1
25,75,4
25,76,1
25,77,2
25,89,1
26,22,1
26,23,1
26,24,3
26,25,35
26,26,32
26,27,446
26,28,1187
26,29,1
26,30,20
26,31,32
26,32,59
26,33,357
26,34,425
26,35,2447
26,36,3885
26,37,2
26,38,5
26,39,15
26,40,21
26,41,57
26,42,149
26,43,184
26,44,627
26,45,683
26,46,1
26,47,1
26,48,4
26,49,9
26,50,15
26,51,23
26,52,43
26,53,73
26,54,158
26,55,91
26,56,1
26,57,1
26,58,1
26,59,5
26,60,4
26,61,6
26,62,12
26,63,18
26,64,16
26,65,30
26,66,11
26,71,2
26,73,1
26,74,3
26,75,3
26,77,3
26,84,1
26,85,1
27,25,2
27,27,32
27,28,93
27,29,5
27,30,25
27,31,37
27,32,81
27,33,472
27,34,591
27,35,3250
27,36,5335
27,37,8
27,38,4
27,39,26
27,40,40
27,41,99
27,42,263
27,43,356
27,44,1137
27,45,1270
27,46,1
27,47,9
27,48,11
27,49,16
27,50,25
27,51,58
27,52,110
27,53,140
27,54,314
27,55,184
27,56,3
27,58,4
27,59,7
27,60,14
27,61,15
27,62,19
27,63,34
27,64,59
27,65,59
27,66,30
27,68,2
27,70,3
27,71,3
27,72,3
27,73,5
27,74,9
27,75,7
27,76,11
27,77,8
27,78,3
27,83,1
27,86,1
27,87,2
27,88,1
27,89,2
27,98,1
28,28,4
28,29,3
28,30,30
28,31,50
28,32,106
28,33,615
28,34,704
28,35,4282
28,36,6831
28,37,12
28,38,24
28,39,50
28,40,57
28,41,168
28,42,510
28,43,525
28,44,2005
28,45,2078
28,46,1
28,47,17
28,48,14
28,49,44
28,50,51
28,51,103
28,52,188
28,53,217
28,54,496
28,55,358
28,56,2
28,57,3
28,58,13
28,59,14
28,60,22
28,61,20
28,62,46
28,63,81
28,64,104
28,65,126
28,66,47
28,69,2
28,70,6
28,71,10
28,72,9
28,73,11
28,74,5
28,75,19
28,76,19
28,77,19
28,78,2
28,79,1
28,81,1
28,84,1
28,85,3
28,87,1
28,89,3
28,90,1
29,27,1
29,28,3
29,30,29
29,31,38
29,32,85
29,33,630
29,34,644
29,35,3925
29,36,6258
29,37,25
29,38,24
29,39,97
29,40,119
29,41,272
29,42,794
29,43,1005
29,44,3370
29,45,3510
29,46,8
29,47,24
29,48,46
29,49,67
29,50,109
29,51,212
29,52,398
29,53,479
29,54,1028
29,55,657
29,56,6
29,57,3
29,58,13
29,59,38
29,60,40
29,61,41
29,62,116
29,63,157
29,64,171
29,65,258
29,66,128
29,67,4
29,68,5
29,69,6
29,70,13
29,71,13
29,72,18
29,73,28
29,74,37
29,75,46
29,76,54
29,77,37
29,78,7
29,80,3
29,81,2
29,82,1
29,83,3
29,84,6
29,85,8
29,86,8
29,87,12
29,88,5
29,89,4
29,90,5
29,91,1
29,95,1
29,99,1
29,100,1
29,102,2
30,29,1
30,30,24
30,31,25
30,32,57
30,33,492
30,34,471
30,35,2884
30,36,4559
30,37,25
30,38,31
30,39,151
30,40,149
30,41,365
30,42,1301
30,43,1466
30,44,4898
30,45,5113
30,46,9
30,47,55
30,48,48
30,49,118
30,50,187
30,51,307
30,52,672
30,53,791
30,54,1703
30,55,1102
30,56,10
30,57,13
30,58,40
30,59,58
30,60,76
30,61,82
30,62,184
30,63,278
30,64,343
30,65,481
30,66,207
30,67,9
30,68,4
30,69,10
30,70,21
30,71,32
30,72,39
30,73,38
30,74,67
30,75,92
30,76,106
30,77,78
30,78,20
30,80,4
30,81,7
30,82,3
30,83,3
30,84,14
30,85,10
30,86,19
30,87,13
30,88,15
30,89,15
30,90,5
30,93,1
30,95,3
30,97,1
30,98,1
30,99,1
30,100,2
30,103,3
30,104,1
30,110,1
30,111,1
31,28,1
31,29,1
31,30,8
31,31,4
31,32,18
31,33,182
31,34,206
31,35,1236
31,36,1951
31,37,40
31,38,46
31,39,190
31,40,206
31,41,552
31,42,1661
31,43,1877
31,44,6485
31,45,6806
31,46,14
31,47,73
31,48,84
31,49,192
31,50,301
31,51,561
31,52,1156
31,53,1362
31,54,2949
31,55,1903
31,56,31
31,57,14
31,58,90
31,59,113
31,60,153
31,61,208
31,62,382
31,63,470
31,64,593
31,65,798
31,66,325
31,67,11
31,68,12
31,69,17
31,70,52
31,71,67
31,72,97
