add_ds_card,mult_ds_card,count
6,6,1
9,10,6
10,10,6
12,15,2
13,15,3
14,14,5
14,15,42
15,14,6
15,15,47
15,20,1
16,20,2
16,21,4
17,19,1
17,20,3
17,21,13
18,19,1
18,20,20
18,21,67
18,27,1
18,28,1
19,15,1
19,18,3
19,19,2
19,20,40
19,21,126
19,28,6
20,19,4
20,20,52
20,21,199
20,23,1
20,26,1
20,27,9
20,28,10
20,35,1
21,18,1
21,19,1
21,20,11
21,21,45
21,24,1
21,26,1
21,27,16
21,28,20
21,32,1
21,34,1
21,35,2
21,36,1
21,41,1
22,23,1
22,26,11
22,27,38
22,28,97
22,35,2
22,44,1
23,22,1
23,24,1
23,25,12
23,26,13
23,27,81
23,28,162
23,31,1
23,32,1
23,33,1
23,34,5
23,35,6
23,36,16
23,38,1
23,41,1
23,51,1
24,22,1
24,24,2
24,25,24
24,26,28
24,27,183
24,28,402
24,29,1
24,31,1
24,32,1
24,33,4
24,34,4
24,35,20
24,36,21
24,41,1
24,44,3
24,45,1
24,51,1
25,22,1
25,24,3
25,25,23
25,26,24
25,27,233
25,28,493
25,30,1
25,32,4
25,33,14
25,34,16
25,35,43
25,36,29
25,40,1
25,41,3
25,42,2
25,43,1
25,44,2
25,45,2
25,53,1
25,54,1
26,22,1
26,25,12
26,26,20
26,27,176
26,28,391
26,30,2
26,31,5
26,32,9
26,33,21
26,34,37
26,35,101
26,36,120
26,37,1
26,39,2
26,40,2
26,41,5
26,42,4
26,43,2
26,44,8
26,45,5
26,49,1
26,52,1
26,56,1
26,60,1
27,25,2
27,26,1
27,27,48
27,28,81
27,30,1
27,31,5
27,32,12
27,33,38
27,34,59
27,35,213
27,36,208
27,37,2
27,39,2
27,40,2
27,41,3
27,42,9
27,43,16
27,44,23
27,45,16
27,47,1
27,48,1
27,49,1
27,51,2
27,52,3
27,53,2
27,61,1
27,64,1
27,68,1
28,27,4
28,29,1
28,30,6
28,31,10
28,32,23
28,33,78
28,34,98
28,35,408
28,36,486
28,39,4
28,40,2
28,41,15
28,42,18
28,43,24
28,44,44
28,45,29
28,47,2
28,48,1
28,49,4
28,50,1
28,51,2
28,52,3
28,53,3
28,54,3
28,55,2
28,57,1
28,61,1
28,62,3
28,65,2
28,68,1
28,72,1
29,29,3
29,30,8
29,31,16
29,32,30
29,33,113
29,34,142
29,35,589
29,36,747
29,37,2
29,38,2
29,39,8
29,40,4
29,41,16
29,42,28
29,43,40
29,44,111
29,45,84
29,46,1
29,47,4
29,48,2
29,49,5
29,50,4
29,51,6
29,52,9
29,53,11
29,54,12
29,55,2
29,59,2
29,60,4
29,61,1
29,62,2
29,64,2
29,67,1
29,73,1
29,74,1
29,75,1
30,28,1
30,29,1
30,30,12
30,31,10
30,32,45
30,33,143
30,34,173
30,35,804
30,36,996
30,37,6
30,38,6
30,39,12
30,40,19
30,41,44
30,42,82
30,43,103
30,44,225
30,45,147
30,47,3
30,48,1
30,49,7
30,50,8
30,51,15
30,52,15
30,53,22
30,54,30
30,55,11
30,57,3
30,59,1
30,60,6
30,61,2
30,62,2
30,63,5
30,64,1
30,65,1
30,66,1
30,68,1
30,71,2
30,74,1
30,81,1
31,27,1
31,29,1
31,30,7
31,31,12
31,32,31
31,33,122
31,34,161
31,35,671
31,36,885
31,37,9
31,38,12
31,39,22
31,40,23
31,41,75
31,42,139
31,43,162
31,44,383
31,45,323
31,46,2
31,47,5
31,48,8
31,49,8
31,50,11
31,51,33
31,52,41
31,53,33
31,54,51
31,55,25
31,57,3
31,58,3
31,59,2
31,60,6
31,61,8
31,62,6
31,63,14
31,64,8
31,65,3
31,66,4
31,68,1
31,69,1
31,71,2
31,72,1
31,73,2
31,74,3
31,84,3
31,85,1
31,97,1
32,30,2
32,31,8
32,32,10
32,33,66
32,34,84
32,35,396
32,36,484
32,37,6
32,38,11
32,39,34
32,40,53
32,41,103
32,42,243
32,43,307
32,44,751
32,45,552
32,46,2
32,47,6
32,48,15
32,49,29
32,50,16
32,51,59
32,52,71
32,53,76
32,54,101
32,55,44
32,56,4
32,57,5
32,58,5
32,59,10
32,60,9
32,61,10
32,62,18
32,63,20
32,64,16
32,65,17
32,66,5
32,67,1
32,69,3
32,70,3
32,71,5
32,72,4
32,73,3
32,74,2
32,76,4
32,77,1
32,78,2
32,80,2
32,84,2
32,89,1
33,31,1
33,32,3
33,33,9
33,34,29
33,35,124
33,36,133
33,37,11
33,38,22
33,39,72
33,40,60
33,41,141
33,42,348
33,43,447
33,44,1253
33,45,984
33,46,3
33,47,12
33,48,24
33,49,45
33,50,42
33,51,114
33,52,136
33,53,165
33,54,224
33,55,108
33,56,3
33,57,5
33,58,12
33,59,14
33,60,24
33,61,20
33,62,41
33,63,27
33,64,26
33,65,35
33,66,11
33,67,2
33,68,6
33,69,3
33,70,6
33,71,10
33,72,6
33,73,11
33,74,13
33,75,9
33,76,8
33,77,4
33,78,2
33,80,3
33,81,2
33,82,4
33,83,3
33,84,1
33,85,2
33,87,1
33,88,1
33,91,1
33,96,1
33,111,1
34,34,1
34,35,12
34,36,14
34,37,11
34,38,24
34,39,71
34,40,83
34,41,209
34,42,501
34,43,593
34,44,1685
34,45,1414
34,46,7
34,47,38
34,48,48
34,49,77
34,50,78
34,51,166
34,52,241
34,53,276
34,54,450
34,55,232
34,56,9
34,57,8
34,58,15
34,59,33
34,60,31
34,61,33
34,62,58
34,63,70
34,64,56
34,65,57
34,66,25
34,67,5
34,68,10
34,69,7
34,70,14
34,71,11
34,72,12
34,73,14
34,74,25
34,75,15
34,76,10
34,77,9
34,78,1
34,79,4
34,80,2
34,81,3
34,82,2
34,83,2
34,84,5
34,85,6
34,86,5
34,87,5
34,93,2
34,95,2
34,96,1
34,97,1
34,98,1
35,33,1
35,35,1
35,36,2
35,37,11
35,38,19
35,39,64
35,40,82
35,41,244
35,42,508
35,43,715
35,44,1958
35,45,1584
35,46,15
35,47,49
35,48,55
35,49,110
35,50,134
35,51,317
35,52,447
35,53,517
35,54,813
35,55,412
35,56,18
35,57,24
35,58,40
35,59,38
35,60,81
35,61,78
35,62,137
35,63,132
35,64,116
35,65,127
35,66,53
35,67,11
35,68,15
35,69,20
35,70,26
35,71,25
35,72,34
35,73,19
35,74,37
35,75,30
35,76,29
35,77,24
35,78,8
35,79,2
35,80,4
35,81,5
35,82,8
35,83,8
35,84,8
35,85,10
35,86,8
35,87,8
35,88,8
35,89,3
35,90,5
35,91,2
35,92,4
35,93,1
35,94,1
35,95,4
35,96,1
35,98,2
35,99,1
35,100,1
35,102,1
35,105,1
35,107,1
35,121,1
36,35,3
36,36,5
36,37,10
36,38,17
36,39,43
36,40,56
36,41,189
36,42,483
36,43,641
36,44,1725
36,45,1446
36,46,30
36,47,67
36,48,90
36,49,193
36,50,215
36,51,440
36,52,665
36,53,837
36,54,1386
36,55,736
36,56,25
36,57,34
36,58,65
36,59,83
36,60,139
36,61,118
36,62,227
36,63,226
36,64,265
36,65,266
36,66,76
36,67,22
36,68,24
36,69,27
36,70,40
36,71,56
36,72,53
36,73,48
36,74,63
36,75,46
36,76,50
36,77,41
36,78,12
36,79,3
36,80,14
36,81,17
36,82,16
36,83,23
36,84,15
36,85,21
36,86,16
36,87,19
36,88,9
36,89,5
36,90,7
36,91,1
36,92,2
36,93,5
36,94,2
36,95,5
36,96,2
36,97,7
36,98,4
36,99,1
36,100,7
36,101,2
36,102,3
36,103,1
36,107,3
36,109,1
36,110,1
36,122,1
37,37,2
37,38,6
37,39,38
37,40,46
37,41,93
37,42,268
37,43,424
37,44,1106
37,45,953
37,46,38
37,47,88
37,48,140
37,49,257
37,50,317
37,51,602
37,52,976
37,53,1206
37,54,2206
37,55,1116
37,56,50
37,57,39
37,58,104
37,59,148
37,60,204
37,61,186
37,62,352
37,63,444
37,64,437
37,65,543
37,66,183
37,67,36
37,68,43
37,69,37
37,70,63
37,71,81
37,72,92
37,73,83
37,74,154
37,75,129
37,76,97
37,77,64
37,78,26
37,79,20
37,80,33
37,81,21
37,82,19
37,83,24
37,84,28
37,85,38
37,86,34
37,87,33
37,88,35
37,89,18
37,90,23
37,91,3
37,92,10
37,93,13
37,94,7
37,95,12
37,96,12
37,97,11
37,98,9
37,99,6
37,100,10
37,101,3
37,102,4
37,103,5
37,104,1
37,105,4
37,106,3
37,108,2
37,109,2
37,111,4
37,112,3
37,113,1
37,114,1
37,115,1
37,120,1
38,37,1
38,38,4
38,39,12
38,40,21
38,41,49
38,42,104
38,43,147
38,44,442
38,45,436
38,46,54
38,47,87
38,48,163
38,49,307
38,50,357
38,51,765
38,52,1304
38,53,1656
38,54,2845
38,55,1531
38,56,71
38,57,87
38,58,138
38,59,221
38,60,367
38,61,318
38,62,638
38,63,750
38,64,801
38,65,916
38,66,351
38,67,61
38,68,81
38,69,70
38,70,114
38,71,148
38,72,197
38,73,184
38,74,279
38,75,228
38,76,214
38,77,140
38,78,51
38,79,27
38,80,41
38,81,38
38,82,63
38,83,70
38,84,72
38,85,64
38,86,54
38,87,60
38,88,43
38,89,38
38,90,23
38,91,12
38,92,15
38,93,15
38,94,14
38,95,29
38,96,16
38,97,14
38,98,18
38,99,17
38,100,12
38,101,19
38,102,6
38,103,3
38,104,7
38,105,1
38,106,4
38,107,7
38,108,3
38,109,2
38,110,4
38,111,3
38,112,4
38,113,5
38,114,2
38,115,1
38,116,5
38,117,2
38,121,2
38,122,1
38,123,1
38,124,1
39,40,3
39,41,7
39,42,36
39,43,37
39,44,106
39,45,99
39,46,40
39,47,102
39,48,168
39,49,347
39,50,437
39,51,891
39,52,1463
39,53,1890
39,54,3360
39,55,1964
39,56,96
39,57,126
39,58,229
39,59,316
39,60,518
39,61,485
39,62,1001
39,63,1187
39,64,1214
39,65,1546
39,66,557
39,67,86
39,68,109
39,69,130
39,70,216
39,71,263
39,72,303
39,73,320
39,74,459
39,75,420
39,76,393
39,77,284
39,78,106
39,79,43
39,80,76
39,81,81
39,82,90
39,83,97
39,84,126
39,85,128
39,86,116
39,87,168
39,88,104
39,89,81
39,90,57
39,91,25
39,92,33
39,93,33
39,94,38
39,95,33
39,96,37
39,97,38
39,98,44
39,99,47
39,100,30
39,101,22
39,102,21
39,103,17
39,104,7
39,105,11
39,106,14
39,107,9
39,108,10
39,109,7
39,110,11
39,111,12
39,112,7
39,113,7
39,114,4
39,115,3
39,116,9
39,117,3
39,120,3
39,121,3
39,122,2
39,123,2
39,125,2
39,126,3
39,128,1
39,129,1
39,131,1
39,133,1
39,140,1
39,142,1
40,39,2
40,40,2
40,41,1
40,42,9
40,43,9
40,44,18
40,45,25
40,46,36
40,47,79
40,48,159
40,49,302
40,50,358
40,51,843
40,52,1413
40,53,1908
40,54,3301
40,55,1893
40,56,144
40,57,166
40,58,325
40,59,429
40,60,725
40,61,733
40,62,1417
40,63,1801
40,64,1989
40,65,2445
40,66,1026
40,67,147
40,68,202
40,69,220
40,70,332
40,71,406
40,72,488
40,73,519
40,74,809
40,75,731
40,76,704
40,77,582
40,78,193
40,79,103
40,80,133
40,81,157
40,82,165
40,83,207
40,84,225
40,85,253
40,86,221
40,87,272
40,88,219
40,89,162
40,90,123
40,91,47
40,92,47
40,93,48
40,94,60
40,95,74
40,96,75
40,97,79
40,98,73
40,99,57
40,100,77
40,101,51
40,102,40
40,103,34
40,104,17
40,105,26
40,106,19
40,107,21
40,108,16
40,109,26
40,110,17
40,111,24
40,112,22
40,113,14
40,114,11
40,115,12
40,116,8
40,117,4
40,118,7
40,119,9
40,120,7
40,121,2
40,122,2
40,123,4
40,124,2
40,125,5
40,126,5
40,127,1
40,128,1
40,129,2
40,130,1
40,133,1
40,134,4
40,136,1
40,139,2
40,147,1
41,40,1
41,43,5
41,44,7
41,45,23
41,46,24
41,47,59
41,48,90
41,49,242
41,50,291
41,51,614
41,52,1105
41,53,1475
41,54,2599
41,55,1509
