add_ds_card,mult_ds_card,count
5,6,1
6,6,16
9,9,1
9,10,20
9,15,1
10,9,5
10,10,68
11,15,2
12,13,1
12,14,7
12,15,36
12,20,1
13,14,6
13,15,48
14,14,35
14,15,298
14,21,2
15,14,15
15,15,173
15,20,5
15,21,13
15,23,1
16,18,1
16,20,2
16,21,15
16,25,1
16,26,1
17,18,1
17,19,3
17,20,25
17,21,93
17,25,3
17,26,1
17,27,1
17,28,4
18,18,6
18,19,4
18,20,80
18,21,354
18,22,1
18,25,2
18,26,5
18,27,13
18,28,17
18,41,1
18,42,1
19,18,9
19,19,13
19,20,157
19,21,651
19,25,6
19,26,4
19,27,17
19,28,39
19,34,2
19,35,1
19,36,1
20,16,1
20,18,9
20,19,11
20,20,199
20,21,757
20,22,1
20,23,2
20,24,2
20,25,9
20,26,11
20,27,76
20,28,87
20,30,1
20,35,1
20,36,1
20,40,1
20,41,1
20,44,1
21,20,38
21,21,134
21,22,2
21,23,2
21,24,4
21,25,17
21,26,16
21,27,94
21,28,224
21,32,1
21,33,6
21,34,4
21,35,8
21,36,5
21,39,3
21,40,4
21,42,1
21,44,2
21,45,1
22,22,3
22,23,4
22,24,3
22,25,31
22,26,30
22,27,259
22,28,579
22,30,1
22,31,2
22,32,2
22,33,4
22,34,3
22,35,13
22,36,11
22,38,1
22,39,2
22,40,1
22,41,1
22,42,6
22,44,4
22,45,1
22,58,1
23,22,2
23,23,4
23,24,6
23,25,50
23,26,61
23,27,431
23,28,1101
23,30,1
23,31,2
23,32,5
23,33,14
23,34,20
23,35,53
23,36,54
23,37,1
23,39,6
23,40,4
23,41,6
23,42,5
23,43,7
23,44,7
23,51,3
23,56,1
24,22,3
24,24,1
24,25,80
24,26,96
24,27,744
24,28,1682
24,30,3
24,31,9
24,32,10
24,33,23
24,34,34
24,35,102
24,36,130
24,37,2
24,38,1
24,39,4
24,40,10
24,41,6
24,42,10
24,43,15
24,44,15
24,45,13
24,48,1
24,49,3
24,52,1
24,53,4
24,54,2
24,59,1
25,22,1
25,24,2
25,25,73
25,26,77
25,27,674
25,28,1471
25,29,1
25,30,8
25,31,4
25,32,26
25,33,68
25,34,61
25,35,222
25,36,326
25,37,4
25,38,2
25,39,6
25,40,12
25,41,16
25,42,17
25,43,16
25,44,21
25,45,9
25,46,3
25,47,2
25,49,3
25,51,3
25,52,2
25,53,3
25,54,4
25,55,1
25,58,2
25,59,3
25,60,1
25,61,1
25,62,2
25,63,2
25,73,1
26,23,1
26,24,4
26,25,29
26,26,43
26,27,338
26,28,635
26,29,2
26,30,17
26,31,16
26,32,31
26,33,125
26,34,141
26,35,562
26,36,732
26,37,4
26,38,4
26,39,11
26,40,11
26,41,14
26,42,27
26,43,42
26,44,97
26,45,59
26,47,1
26,48,3
26,49,3
26,50,2
26,51,4
26,52,3
26,53,4
26,54,7
26,55,1
26,57,2
26,58,3
26,59,1
26,60,3
26,61,1
26,62,1
26,64,1
26,65,1
26,72,2
27,25,3
27,26,4
27,27,34
27,28,79
27,29,6
27,30,21
27,31,16
27,32,56
27,33,208
27,34,256
27,35,969
27,36,1344
27,37,8
27,38,5
27,39,13
27,40,23
27,41,35
27,42,59
27,43,76
27,44,155
27,45,149
27,46,2
27,48,13
27,49,6
27,50,6
27,51,19
27,52,13
27,53,8
27,54,21
27,55,6
27,57,5
27,58,3
27,59,2
27,61,1
27,62,3
27,63,2
27,64,3
27,65,2
27,66,1
27,67,1
27,69,2
27,74,1
27,75,1
28,27,1
28,28,2
28,29,1
28,30,24
28,31,31
28,32,74
28,33,338
28,34,407
28,35,1616
28,36,2264
28,37,7
28,38,13
28,39,25
28,40,31
28,41,52
28,42,113
28,43,146
28,44,320
28,45,277
28,46,6
28,47,5
28,48,5
28,49,10
28,50,20
28,51,18
28,52,28
28,53,25
28,54,29
28,55,16
28,58,3
28,59,5
28,60,8
28,61,5
28,62,6
28,63,1
28,64,3
28,65,4
28,67,1
28,68,1
28,69,1
28,71,1
28,73,1
28,75,2
28,77,1
28,85,1
29,27,3
29,29,2
29,30,23
29,31,28
29,32,72
29,33,384
29,34,469
29,35,2160
29,36,2642
29,37,10
29,38,14
29,39,54
29,40,52
29,41,113
29,42,241
29,43,270
29,44,660
29,45,619
29,46,13
29,47,6
29,48,5
29,49,16
29,50,26
29,51,39
29,52,53
29,53,46
29,54,95
29,55,45
29,56,4
29,57,7
29,58,6
29,59,8
29,60,12
29,61,8
29,62,18
29,63,16
29,64,13
29,65,14
29,66,2
29,67,1
29,68,1
29,69,1
29,70,1
29,71,1
29,72,5
29,73,4
29,74,4
29,76,1
29,77,1
29,79,2
29,81,1
29,85,1
29,88,1
30,27,1
30,29,2
30,30,19
30,31,21
30,32,75
30,33,355
30,34,405
30,35,2016
30,36,2393
30,37,21
30,38,25
30,39,90
30,40,114
30,41,198
30,42,440
30,43,500
30,44,1300
30,45,1166
30,46,13
30,47,23
30,48,25
30,49,57
30,50,42
30,51,70
30,52,132
30,53,126
30,54,171
30,55,99
30,56,6
30,57,7
30,58,10
30,59,15
30,60,21
30,61,26
30,62,39
30,63,28
30,64,25
30,65,29
30,66,17
30,67,3
30,68,3
30,69,5
30,70,8
30,71,3
30,72,2
30,73,3
30,74,2
30,75,3
30,76,5
30,77,2
30,78,2
30,81,2
30,83,1
30,85,1
30,86,1
30,87,2
30,88,1
31,27,1
31,30,13
31,31,16
31,32,41
31,33,237
31,34,281
31,35,1277
31,36,1577
31,37,23
31,38,29
31,39,135
31,40,140
31,41,284
31,42,746
31,43,817
31,44,2133
31,45,1958
31,46,20
31,47,38
31,48,40
31,49,91
31,50,83
31,51,163
31,52,239
31,53,236
31,54,390
31,55,190
31,56,11
31,57,17
31,58,23
31,59,27
31,60,32
31,61,33
31,62,55
31,63,59
31,64,48
31,65,70
31,66,19
31,67,6
31,68,10
31,69,10
31,70,9
31,71,8
31,72,17
31,73,12
31,74,26
31,75,13
31,76,4
31,77,4
31,78,5
31,79,2
31,80,3
31,81,3
31,82,2
31,83,2
31,84,4
31,85,3
31,86,1
31,87,3
31,96,2
31,105,1
32,30,2
32,31,5
32,32,9
32,33,86
32,34,84
32,35,435
32,36,489
32,37,31
32,38,43
32,39,163
32,40,173
32,41,384
32,42,999
32,43,1201
32,44,3360
32,45,2865
32,46,30
32,47,48
32,48,88
32,49,169
32,50,169
32,51,301
32,52,453
32,53,481
32,54,877
32,55,475
32,56,17
32,57,39
32,58,43
32,59,62
32,60,60
32,61,82
32,62,99
32,63,128
32,64,127
32,65,160
32,66,62
32,67,9
32,68,13
32,69,15
32,70,21
32,71,28
32,72,23
32,73,17
32,74,26
32,75,30
32,76,19
32,77,17
32,78,10
32,79,6
32,80,3
32,81,8
32,82,8
32,83,5
32,84,6
32,85,3
32,86,3
32,87,4
32,88,3
32,89,3
32,90,1
32,91,1
32,92,1
32,93,1
32,94,1
32,95,1
32,98,2
32,102,1
32,104,1
32,111,1
33,30,1
33,32,1
33,33,8
33,34,11
33,35,45
33,36,88
33,37,25
33,38,51
33,39,182
33,40,188
33,41,439
33,42,1240
33,43,1435
33,44,3997
33,45,3507
33,46,43
33,47,110
33,48,130
33,49,260
33,50,244
33,51,484
33,52,823
33,53,879
33,54,1483
33,55,984
33,56,51
33,57,46
33,58,71
33,59,104
33,60,158
33,61,126
33,62,198
33,63,226
33,64,238
33,65,273
33,66,126
33,67,13
33,68,25
33,69,18
33,70,40
33,71,50
33,72,50
33,73,58
33,74,67
33,75,60
33,76,46
33,77,31
33,78,26
33,79,7
33,80,8
33,81,16
33,82,13
33,83,14
33,84,13
33,85,15
33,86,14
33,87,18
33,88,12
33,89,1
33,90,7
33,91,2
33,92,6
33,93,4
33,94,2
33,95,4
33,96,1
33,97,3
33,98,1
33,99,2
33,100,2
33,103,1
33,106,1
33,107,1
33,124,1
34,33,2
34,34,1
34,35,11
34,36,16
34,37,31
34,38,40
34,39,186
34,40,175
34,41,448
34,42,1444
34,43,1555
34,44,4178
34,45,3419
34,46,76
34,47,116
34,48,180
34,49,387
34,50,399
34,51,805
34,52,1342
34,53,1435
34,54,2700
34,55,1615
34,56,86
34,57,91
34,58,118
34,59,168
34,60,261
34,61,265
34,62,394
34,63,469
34,64,481
34,65,575
34,66,283
34,67,40
34,68,50
34,69,51
34,70,80
34,71,73
34,72,90
34,73,97
34,74,114
34,75,124
34,76,106
34,77,92
34,78,28
34,79,15
34,80,21
34,81,19
34,82,20
34,83,27
34,84,40
34,85,21
34,86,27
34,87,23
34,88,27
34,89,22
34,90,4
34,91,4
34,92,9
34,93,4
34,94,10
34,95,4
34,96,6
34,97,4
34,98,5
34,99,5
34,100,5
34,101,2
34,102,2
34,104,4
34,105,2
34,106,1
34,107,1
34,110,2
35,33,1
35,35,4
35,36,4
35,37,22
35,38,33
35,39,113
35,40,148
35,41,368
35,42,1045
35,43,1259
35,44,3426
35,45,2711
35,46,87
35,47,139
35,48,224
35,49,542
35,50,550
35,51,1097
35,52,2004
35,53,2140
35,54,3959
35,55,2416
35,56,114
35,57,135
35,58,220
35,59,274
