add_ds_card,mult_ds_card,count
6,6,17
9,10,16
9,15,1
10,9,2
10,10,76
11,20,1
12,13,1
12,14,1
12,15,42
12,21,1
13,14,4
13,15,52
13,20,1
13,21,1
14,14,16
14,15,306
14,20,2
15,14,4
15,15,195
15,18,1
15,20,1
15,21,3
15,28,1
16,21,15
16,25,1
16,27,1
17,20,13
17,21,78
17,27,2
18,18,2
18,19,1
18,20,49
18,21,312
18,26,1
18,27,10
18,28,19
18,45,1
19,17,1
19,18,2
19,19,5
19,20,90
19,21,726
19,25,1
19,26,4
19,27,17
19,28,34
19,35,1
19,36,1
19,43,1
20,18,4
20,19,4
20,20,118
20,21,928
20,24,2
20,25,2
20,26,2
20,27,33
20,28,88
20,35,1
20,36,3
20,38,1
20,44,1
21,18,1
21,20,22
21,21,202
21,24,1
21,25,7
21,26,4
21,27,54
21,28,218
21,31,1
21,33,2
21,35,6
21,36,6
21,42,1
21,44,1
22,24,3
22,25,12
22,26,20
22,27,155
22,28,618
22,33,2
22,35,9
22,36,7
22,41,2
22,42,3
22,43,1
22,44,2
22,45,1
23,22,1
23,24,2
23,25,17
23,26,28
23,27,305
23,28,1233
23,31,1
23,32,2
23,33,2
23,34,8
23,35,26
23,36,40
23,39,1
23,40,2
23,41,2
23,42,4
23,43,2
23,44,10
23,45,2
24,23,2
24,24,3
24,25,43
24,26,39
24,27,491
24,28,1932
24,32,3
24,33,10
24,34,10
24,35,64
24,36,115
24,38,1
24,39,2
24,40,1
24,41,4
24,42,9
24,43,9
24,44,19
24,45,8
24,52,2
24,53,1
24,59,1
24,61,1
25,22,1
25,24,1
25,25,19
25,26,37
25,27,493
25,28,1856
25,29,2
25,31,2
25,32,5
25,33,15
25,34,42
25,35,149
25,36,272
25,39,3
25,40,2
25,41,3
25,42,6
25,43,15
25,44,21
25,45,12
25,51,1
25,52,1
25,54,3
25,57,1
25,60,1
25,62,2
26,24,2
26,25,9
26,26,17
26,27,262
26,28,1006
26,31,1
26,32,12
26,33,36
26,34,67
26,35,428
26,36,718
26,37,1
26,39,2
26,40,1
26,41,8
26,42,16
26,43,21
26,44,68
26,45,55
26,50,3
26,51,3
26,52,1
26,53,1
26,54,5
26,55,1
26,56,1
26,58,2
26,60,2
26,61,2
26,64,1
26,77,1
27,25,2
27,26,5
27,27,36
27,28,139
27,29,3
27,30,6
27,31,6
27,32,16
27,33,98
27,34,104
27,35,757
27,36,1338
27,38,1
27,39,7
27,40,2
27,41,21
27,42,20
27,43,29
27,44,121
27,45,119
27,47,1
27,50,2
27,51,4
27,52,3
27,53,7
27,54,12
27,55,5
27,58,1
27,60,1
27,62,5
27,63,1
27,64,3
27,65,1
27,75,1
28,27,1
28,29,1
28,30,4
28,31,6
28,32,33
28,33,161
28,34,239
28,35,1284
28,36,2572
28,37,1
28,38,1
28,39,4
28,40,5
28,41,14
28,42,58
28,43,77
28,44,225
28,45,246
28,46,1
28,48,1
28,49,2
28,50,2
28,51,11
28,52,12
28,53,16
28,54,12
28,55,8
28,56,2
28,57,1
28,58,1
28,60,1
28,61,5
28,63,3
28,64,3
28,65,4
28,66,2
28,68,1
28,73,1
28,78,1
29,29,1
29,30,3
29,31,12
29,32,41
29,33,192
29,34,249
29,35,1670
29,36,3504
29,37,1
29,38,3
29,39,6
29,40,23
29,41,45
29,42,111
29,43,147
29,44,501
29,45,568
29,46,1
29,48,1
29,49,4
29,50,12
29,51,17
29,52,32
29,53,37
29,54,61
29,55,20
29,57,2
29,58,2
29,60,1
29,61,6
29,62,5
29,63,7
29,64,8
29,65,5
29,66,1
29,71,3
29,72,1
29,73,1
29,76,1
29,80,1
29,82,1
30,30,4
30,31,9
30,32,22
30,33,176
30,34,288
30,35,1738
30,36,3616
30,37,4
30,38,5
30,39,30
30,40,22
30,41,78
30,42,208
30,43,285
30,44,1040
30,45,1213
30,46,4
30,47,3
30,48,10
30,49,6
30,50,12
30,51,28
30,52,45
30,53,65
30,54,130
30,55,77
30,56,1
30,57,2
30,58,2
30,59,3
30,60,8
30,61,10
30,62,11
30,63,13
30,64,22
30,65,11
30,66,3
30,69,1
30,70,1
30,71,1
30,74,4
30,75,3
30,76,3
30,87,1
31,29,1
31,30,4
31,31,6
31,32,18
31,33,117
31,34,192
31,35,1207
31,36,2393
31,37,5
31,38,6
31,39,28
31,40,49
31,41,143
31,42,409
31,43,486
31,44,1824
31,45,2226
31,46,1
31,47,8
31,48,11
31,49,17
31,50,45
31,51,49
31,52,133
31,53,138
31,54,309
31,55,188
31,56,1
31,57,2
31,58,7
31,59,4
31,60,9
31,61,16
31,62,27
31,63,29
31,64,33
31,65,36
31,66,14
31,67,1
31,68,1
31,69,5
31,70,2
31,71,3
31,72,4
31,73,7
31,74,14
31,75,2
31,76,7
31,77,3
31,84,3
31,85,3
31,87,1
31,92,1
32,30,1
32,31,3
32,32,8
32,33,62
32,34,71
