add_ds_card,mult_ds_card,count
6,6,2
9,10,3
10,9,1
10,10,9
12,15,2
13,14,1
13,15,3
14,12,1
14,14,4
14,15,49
15,14,7
15,15,36
15,19,1
15,20,1
15,21,3
16,20,3
16,21,9
17,19,2
17,20,5
17,21,20
17,23,1
17,26,1
18,19,2
18,20,27
18,21,76
18,25,1
18,27,2
18,28,3
18,32,1
19,19,4
19,20,48
19,21,144
19,27,3
19,28,4
19,30,1
20,18,2
20,19,2
20,20,41
20,21,174
20,24,1
20,25,2
20,26,1
20,27,8
20,28,20
20,29,1
20,33,1
20,35,1
20,44,1
20,51,1
21,20,5
21,21,32
21,24,1
21,25,7
21,26,5
21,27,11
21,28,35
21,33,1
21,34,1
21,35,4
21,36,6
21,38,1
22,22,2
22,24,4
22,25,12
22,26,13
22,27,64
22,28,113
22,30,1
22,33,2
22,34,2
22,35,5
22,36,3
22,41,1
22,43,1
23,21,2
23,22,1
23,24,1
23,25,9
23,26,14
23,27,117
23,28,207
23,30,2
23,31,1
23,32,4
23,33,3
23,34,5
23,35,22
23,36,24
23,38,2
23,41,1
23,42,1
23,43,3
23,44,1
23,47,1
23,51,1
24,22,1
24,24,7
24,25,27
24,26,35
24,27,208
24,28,392
24,30,1
24,31,1
24,32,3
24,33,7
24,34,9
24,35,24
24,36,24
24,37,1
24,39,1
24,41,4
24,42,1
24,43,2
24,44,1
24,45,1
24,52,1
24,61,1
25,22,1
25,23,2
25,24,4
25,25,18
25,26,36
25,27,243
25,28,403
25,29,1
25,30,3
25,31,2
25,32,12
25,33,7
25,34,20
25,35,65
25,36,73
25,37,1
25,38,1
25,40,1
25,41,2
25,42,10
25,43,4
25,44,5
25,45,3
25,47,1
25,48,3
25,51,1
25,52,2
25,53,1
25,56,1
25,57,1
25,62,1
26,23,1
26,25,15
26,26,15
26,27,162
26,28,301
26,30,2
26,31,10
26,32,17
26,33,39
26,34,44
26,35,157
26,36,180
26,37,4
26,38,2
26,39,2
26,40,1
26,41,6
26,42,9
26,43,12
26,44,18
26,45,8
26,47,1
26,48,1
26,50,2
26,51,4
26,52,3
26,54,2
26,55,1
26,62,1
27,25,2
27,26,2
27,27,30
27,28,56
27,29,3
27,30,5
27,31,7
27,32,23
27,33,51
27,34,78
27,35,245
27,36,298
27,37,1
27,38,2
27,39,5
27,40,6
27,41,5
27,42,20
27,43,18
27,44,34
27,45,17
27,46,1
27,47,2
27,48,1
27,49,4
27,50,3
27,51,7
27,52,5
27,53,6
27,54,3
27,55,2
