add_ds_card,mult_ds_card,count
3,3,1
6,6,11
9,9,2
9,10,36
10,9,4
10,10,67
10,12,1
12,14,1
12,15,13
12,20,1
13,14,3
13,15,41
13,20,2
13,21,1
14,13,1
14,14,24
14,15,225
14,20,1
15,12,1
15,14,25
15,15,250
15,20,10
15,21,32
15,31,1
15,35,1
16,19,3
16,20,13
16,21,45
16,25,1
16,27,1
17,18,2
17,19,1
17,20,31
17,21,126
17,22,1
17,27,2
17,28,1
17,34,1
18,18,5
18,19,3
18,20,129
18,21,425
18,23,1
18,25,2
18,27,8
18,28,5
18,33,1
18,35,1
19,17,1
19,18,9
19,19,9
19,20,180
19,21,700
19,23,1
19,25,4
19,26,1
19,27,18
19,28,17
19,33,2
19,34,1
19,35,1
19,36,3
19,40,1
20,18,15
20,19,9
20,20,143
20,21,654
20,22,1
20,25,2
20,26,10
20,27,31
20,28,65
20,31,1
20,32,2
20,33,3
20,34,1
20,35,4
20,36,1
20,41,1
20,50,1
21,18,1
21,19,1
21,20,20
21,21,87
21,22,1
21,24,1
21,25,9
21,26,15
21,27,83
21,28,186
21,30,3
21,31,3
21,32,5
21,33,8
21,34,9
21,35,23
21,36,23
21,42,1
21,43,1
21,50,1
22,22,2
22,23,3
22,24,10
22,25,33
22,26,27
22,27,242
22,28,502
22,31,1
22,32,5
22,33,10
22,34,11
22,35,21
22,36,26
22,37,1
22,41,1
22,43,1
22,44,3
22,49,1
22,52,1
22,54,1
23,20,1
23,22,1
23,23,2
23,24,3
23,25,42
23,26,70
23,27,437
23,28,983
23,30,5
23,31,5
23,32,6
23,33,26
23,34,22
23,35,66
23,36,102
23,39,2
23,40,2
23,41,3
23,42,3
23,43,5
23,44,3
23,46,1
23,47,1
23,49,1
23,50,2
23,52,1
23,54,1
23,67,1
24,22,4
24,23,1
24,24,7
24,25,77
24,26,96
24,27,751
24,28,1656
24,30,4
24,31,6
24,32,6
24,33,35
24,34,39
24,35,107
24,36,115
24,37,2
24,38,1
24,39,1
24,40,2
24,41,3
24,42,6
24,43,6
24,44,12
24,45,7
24,46,2
24,47,2
24,48,1
24,49,2
24,50,1
24,51,3
24,52,4
24,53,3
24,62,1
25,24,7
25,25,60
25,26,76
25,27,692
25,28,1448
25,30,11
25,31,8
25,32,19
25,33,59
25,34,71
25,35,257
25,36,347
25,39,3
25,40,11
25,41,6
25,42,7
25,43,10
25,44,18
25,45,11
25,46,2
25,47,3
25,48,5
25,49,3
25,50,5
25,51,8
25,52,4
25,53,7
25,54,4
25,57,1
25,59,1
25,66,1
26,22,1
26,24,3
26,25,42
26,26,38
26,27,410
26,28,812
26,29,4
26,30,12
26,31,16
26,32,31
26,33,139
26,34,146
26,35,609
26,36,766
26,37,2
26,38,1
26,39,7
26,40,8
26,41,21
26,42,32
26,43,25
26,44,54
26,45,45
26,46,3
26,47,3
26,48,5
26,49,6
26,50,2
26,51,10
26,52,9
26,53,3
26,54,8
26,55,2
26,57,1
26,58,1
26,60,4
26,63,2
26,68,1
26,75,1
27,25,5
27,27,49
27,28,104
27,29,5
27,30,27
27,31,30
27,32,54
27,33,218
27,34,234
27,35,988
27,36,1460
27,37,5
27,38,5
27,39,10
27,40,12
27,41,38
27,42,64
27,43,59
27,44,136
27,45,106
27,46,5
27,47,2
27,48,3
27,49,15
27,50,9
27,51,15
27,52,12
27,53,19
27,54,21
27,55,11
27,57,4
27,59,1
27,60,4
27,61,1
27,62,7
27,63,2
27,65,2
27,66,1
27,67,1
27,68,2
27,71,2
27,72,1
28,26,1
28,27,1
28,28,2
28,29,5
28,30,30
28,31,29
28,32,82
28,33,343
28,34,383
28,35,1786
28,36,2316
28,37,6
28,38,9
28,39,36
28,40,29
28,41,67
28,42,100
28,43,131
28,44,324
28,45,263
28,46,2
28,47,5
28,48,7
28,49,12
28,50,11
28,51,18
28,52,28
28,53,23
28,54,23
28,55,24
28,56,2
28,58,6
28,59,5
28,60,2
28,61,1
28,62,5
28,63,8
28,64,6
28,65,4
28,66,2
28,68,1
28,69,1
28,70,2
28,71,1
28,73,2
28,74,1
28,86,1
29,27,1
29,29,4
29,30,32
29,31,29
29,32,67
29,33,355
29,34,449
29,35,2058
29,36,2712
29,37,18
29,38,16
29,39,52
29,40,49
29,41,117
29,42,229
29,43,271
29,44,638
29,45,559
29,46,7
29,47,16
29,48,15
29,49,21
29,50,36
29,51,36
29,52,68
29,53,60
29,54,114
29,55,61
29,56,2
29,57,5
29,58,10
29,59,6
29,60,8
29,61,8
29,62,18
29,63,15
29,64,7
29,65,9
29,66,1
29,67,1
29,68,4
29,69,3
29,70,1
29,71,2
29,72,4
29,73,3
29,74,3
29,75,4
29,76,3
29,78,2
29,80,1
29,81,1
29,85,1
30,29,4
30,30,19
30,31,16
30,32,74
30,33,368
30,34,442
30,35,1986
30,36,2391
30,37,24
30,38,20
30,39,76
30,40,83
30,41,187
30,42,421
30,43,491
30,44,1207
30,45,1082
30,46,6
30,47,17
30,48,28
30,49,35
30,50,48
30,51,82
30,52,133
30,53,130
30,54,194
30,55,102
30,56,5
30,57,15
30,58,8
30,59,17
30,60,25
30,61,18
30,62,22
30,63,27
30,64,25
30,65,26
30,66,12
30,67,2
30,68,2
30,69,2
30,70,5
30,71,6
30,72,8
30,73,4
30,74,5
30,75,4
30,77,4
30,78,2
30,81,2
30,82,3
30,83,1
30,87,1
30,96,1
31,30,14
31,31,11
31,32,35
31,33,218
31,34,264
31,35,1162
31,36,1451
31,37,20
31,38,43
31,39,135
31,40,135
31,41,274
31,42,724
31,43,762
31,44,2166
31,45,1836
31,46,20
31,47,37
31,48,52
31,49,96
31,50,88
31,51,143
31,52,245
31,53,253
31,54,402
31,55,274
31,56,12
31,57,19
31,58,26
31,59,28
31,60,36
31,61,36
31,62,62
31,63,44
31,64,41
31,65,56
31,66,22
31,67,4
31,68,7
31,69,9
31,70,7
31,71,14
31,72,14
31,73,10
31,74,20
31,75,13
31,76,8
31,77,7
31,78,5
31,79,2
31,80,2
31,81,4
31,82,1
31,83,3
31,84,2
31,85,6
31,86,2
31,87,3
31,88,2
31,91,1
31,93,1
31,95,1
31,96,1
32,30,4
32,31,5
32,32,9
32,33,70
32,34,78
32,35,398
32,36,436
32,37,24
32,38,41
32,39,180
32,40,169
32,41,413
32,42,1045
32,43,1210
32,44,3224
32,45,2791
32,46,36
32,47,61
32,48,90
32,49,162
32,50,167
32,51,281
32,52,518
32,53,507
32,54,856
32,55,515
32,56,28
32,57,28
32,58,40
32,59,41
32,60,90
32,61,69
32,62,97
32,63,122
32,64,123
32,65,156
32,66,47
32,67,10
32,68,8
32,69,15
32,70,23
32,71,30
32,72,26
32,73,23
32,74,28
32,75,25
32,76,20
32,77,21
32,78,6
32,79,3
32,80,3
32,81,9
32,82,8
32,83,3
32,84,4
32,85,4
32,86,3
32,87,2
32,88,3
32,89,3
32,92,1
32,93,2
32,96,1
32,97,4
32,98,2
32,102,1
33,30,1
33,31,1
33,33,10
33,34,8
33,35,48
33,36,70
33,37,34
33,38,44
33,39,146
33,40,184
33,41,467
33,42,1269
33,43,1426
33,44,4053
33,45,3576
33,46,55
33,47,93
33,48,133
33,49,250
33,50,276
33,51,522
33,52,792
33,53,891
33,54,1566
33,55,1002
33,56,34
33,57,40
33,58,75
33,59,81
33,60,146
33,61,133
33,62,213
33,63,231
33,64,245
33,65,251
33,66,128
33,67,21
33,68,33
33,69,33
33,70,34
33,71,44
33,72,55
33,73,50
33,74,75
33,75,62
33,76,59
33,77,42
33,78,14
33,79,12
33,80,5
33,81,11
33,82,9
33,83,13
33,84,11
33,85,12
33,86,12
33,87,16
33,88,8
33,89,8
33,90,3
33,91,3
33,92,4
33,93,5
33,94,4
33,95,2
33,96,4
33,97,2
33,98,2
33,99,2
