add_ds_card,mult_ds_card,count
3,3,1
5,6,1
6,6,10
9,9,1
9,10,17
10,9,2
10,10,89
11,14,1
11,15,1
12,15,13
13,13,1
13,14,6
13,15,43
13,20,1
13,21,1
13,28,1
14,14,30
14,15,283
14,18,1
14,20,1
14,21,1
15,13,1
15,14,26
15,15,181
15,19,1
15,20,5
15,21,19
15,25,1
16,18,1
16,19,1
16,20,7
16,21,30
16,27,1
17,15,1
17,19,3
17,20,24
17,21,140
17,23,2
17,26,1
17,27,2
17,28,2
17,33,1
17,34,1
18,18,7
18,19,10
18,20,103
18,21,451
18,24,2
18,25,3
18,26,4
18,27,4
18,28,11
18,33,1
19,18,8
19,19,9
19,20,152
19,21,674
19,23,1
19,25,4
19,26,3
19,27,17
19,28,33
19,31,1
19,33,1
19,35,3
20,18,9
20,19,8
20,20,187
20,21,683
20,22,1
20,23,1
20,24,1
20,25,10
20,26,7
20,27,46
20,28,68
20,30,1
20,32,1
20,33,1
20,35,4
20,36,3
21,18,1
21,20,20
21,21,99
21,22,2
21,23,2
21,24,1
21,25,21
21,26,14
21,27,77
21,28,182
21,33,7
21,34,4
21,35,16
21,36,12
21,38,1
21,39,1
21,40,1
21,41,1
21,50,1
21,52,1
22,22,1
22,23,1
22,24,4
22,25,27
22,26,38
22,27,239
22,28,514
22,29,1
22,30,1
22,31,1
22,32,2
22,33,6
22,34,11
22,35,21
22,36,20
22,39,3
22,40,2
22,42,1
22,43,3
22,44,3
22,47,1
22,58,1
23,21,1
23,22,2
23,24,5
23,25,48
23,26,48
23,27,422
23,28,1008
23,30,2
23,31,4
23,32,5
23,33,17
23,34,15
23,35,61
23,36,74
23,37,1
23,39,8
23,40,2
23,41,5
23,42,4
23,43,5
23,44,5
23,45,1
23,46,1
23,51,1
23,54,2
24,21,1
24,22,1
24,23,2
24,24,8
24,25,64
24,26,103
24,27,695
24,28,1646
24,29,1
24,30,6
24,31,9
24,32,13
24,33,18
24,34,42
24,35,113
24,36,143
24,39,6
24,40,1
24,41,2
24,42,11
24,43,8
24,44,6
24,45,11
24,49,2
24,50,2
24,51,2
24,52,1
24,53,2
24,58,2
24,65,1
25,22,2
25,23,3
25,24,6
25,25,67
25,26,91
25,27,734
25,28,1523
25,29,1
25,30,10
25,31,11
25,32,24
25,33,68
25,34,78
25,35,255
25,36,333
25,37,1
25,38,1
25,39,5
25,40,3
25,41,5
25,42,12
25,43,8
25,44,18
25,45,11
25,46,1
25,47,3
25,48,2
25,50,4
25,51,6
25,52,8
25,53,9
25,54,5
25,62,1
25,66,1
26,22,1
26,24,1
26,25,41
26,26,38
26,27,417
26,28,694
26,30,13
26,31,17
26,32,48
26,33,159
26,34,152
26,35,543
26,36,803
26,37,6
26,38,6
26,39,7
26,40,10
26,41,17
26,42,29
26,43,24
26,44,60
26,45,46
26,46,4
26,47,3
26,48,4
26,49,4
26,50,3
26,51,9
26,52,4
26,53,10
26,54,4
26,55,3
26,58,2
26,60,3
26,62,1
26,64,1
27,24,1
27,25,6
27,26,4
27,27,40
27,28,98
27,29,4
27,30,16
27,31,33
27,32,61
27,33,227
27,34,256
27,35,1059
27,36,1405
27,37,1
27,38,3
27,39,9
27,40,21
27,41,25
27,42,63
27,43,67
27,44,151
27,45,126
27,46,2
27,47,4
27,48,4
27,49,12
27,50,8
27,51,10
27,52,11
27,53,19
27,54,20
27,55,8
27,57,2
27,58,1
27,59,2
27,60,4
27,61,1
27,62,5
27,63,5
27,64,2
27,65,3
27,69,1
27,70,1
27,71,2
27,72,1
27,73,1
28,26,2
28,27,1
28,28,4
28,29,1
28,30,28
28,31,33
28,32,77
28,33,349
28,34,403
28,35,1668
28,36,2364
28,37,9
28,38,9
28,39,22
28,40,29
28,41,65
28,42,120
28,43,107
28,44,304
28,45,241
28,46,2
28,47,7
28,48,9
28,49,20
28,50,9
28,51,18
28,52,20
28,53,35
28,54,22
28,55,19
28,56,1
28,57,2
28,58,3
28,59,4
28,60,4
28,61,6
28,62,4
28,63,8
28,64,4
28,65,5
28,66,1
28,68,1
28,69,2
28,72,1
28,74,1
28,75,2
28,83,1
29,27,1
29,28,3
29,29,2
29,30,28
29,31,33
29,32,87
29,33,363
29,34,446
29,35,2136
29,36,2658
29,37,11
29,38,22
29,39,54
29,40,46
29,41,101
29,42,264
29,43,282
29,44,641
29,45,589
29,46,12
29,47,9
29,48,13
29,49,26
29,50,23
29,51,57
29,52,62
29,53,65
29,54,110
29,55,52
29,56,5
29,57,6
29,58,8
29,59,6
29,60,11
29,61,7
29,62,17
29,63,9
29,64,10
29,65,8
29,66,4
29,67,1
29,68,3
29,69,1
29,71,4
29,72,4
29,73,4
29,74,1
29,76,4
29,78,1
29,80,1
29,82,1
29,84,1
29,85,2
29,88,1
30,29,1
30,30,13
30,31,18
30,32,58
30,33,344
30,34,408
30,35,1856
30,36,2486
30,37,12
30,38,16
30,39,82
30,40,84
30,41,201
30,42,435
30,43,489
30,44,1199
30,45,1126
30,46,12
30,47,31
30,48,28
30,49,47
30,50,52
30,51,70
30,52,127
30,53,158
30,54,183
30,55,110
30,56,1
30,57,9
30,58,8
30,59,15
30,60,21
30,61,18
30,62,33
30,63,35
30,64,25
30,65,22
30,66,11
30,67,1
30,68,6
30,69,2
30,70,6
30,71,7
30,72,7
30,73,3
30,74,11
30,75,2
30,76,1
30,77,2
30,78,2
30,81,1
30,84,1
30,87,1
30,88,1
30,93,1
31,27,1
31,28,1
31,29,1
31,30,14
31,31,13
31,32,29
31,33,209
31,34,246
31,35,1252
31,36,1452
31,37,23
31,38,22
31,39,108
31,40,126
31,41,284
31,42,741
31,43,816
31,44,2102
31,45,1943
31,46,17
31,47,34
31,48,60
31,49,106
31,50,77
31,51,153
31,52,225
31,53,226
31,54,418
31,55,227
31,56,11
31,57,16
31,58,24
31,59,23
31,60,35
31,61,33
31,62,49
31,63,65
31,64,51
31,65,68
31,66,30
31,67,10
31,68,10
31,69,12
31,70,8
31,71,9
31,72,12
31,73,10
31,74,20
31,75,5
31,76,7
31,77,6
31,78,3
31,79,3
31,80,2
31,81,3
31,82,3
31,83,3
31,84,3
31,85,2
31,86,3
31,87,2
31,90,1
31,96,2
31,97,1
31,98,1
32,28,2
32,30,4
32,31,2
32,32,9
32,33,64
32,34,76
32,35,430
32,36,467
32,37,33
32,38,31
32,39,165
32,40,170
32,41,363
32,42,1028
32,43,1188
32,44,3219
32,45,2843
32,46,31
32,47,64
32,48,87
32,49,173
32,50,163
32,51,288
32,52,481
32,53,459
32,54,823
32,55,503
32,56,27
32,57,21
32,58,52
32,59,47
32,60,61
32,61,75
32,62,102
32,63,122
32,64,104
32,65,139
32,66,58
32,67,7
32,68,17
32,69,21
32,70,25
32,71,24
32,72,25
32,73,25
32,74,34
32,75,21
32,76,27
32,77,17
32,78,5
32,79,6
32,80,3
32,81,5
32,82,4
32,83,4
32,84,5
32,85,5
32,86,3
32,87,6
32,88,1
32,89,5
32,90,1
32,91,2
32,92,1
32,93,1
32,97,1
32,100,1
33,30,1
33,32,2
33,33,6
33,34,10
33,35,58
33,36,78
33,37,33
33,38,41
33,39,197
33,40,193
33,41,437
33,42,1271
33,43,1441
33,44,4112
33,45,3359
33,46,50
33,47,85
33,48,136
33,49,277
33,50,264
33,51,505
33,52,813
33,53,923
33,54,1577
33,55,1014
33,56,35
33,57,36
33,58,71
33,59,92
33,60,138
33,61,158
33,62,193
33,63,243
33,64,242
33,65,281
33,66,119
33,67,24
33,68,31
33,69,19
33,70,43
33,71,50
33,72,55
33,73,57
33,74,50
33,75,62
33,76,49
33,77,43
33,78,17
33,79,9
33,80,8
33,81,15
33,82,20
33,83,12
33,84,17
33,85,13
33,86,12
33,87,16
33,88,7
33,89,9
33,90,4
33,91,1
33,92,1
33,93,5
33,94,3
33,95,3
33,96,1
33,98,5
33,102,1
33,104,2
33,105,1
33,107,1
33,111,1
34,34,1
34,35,5
34,36,9
34,37,32
34,38,38
34,39,150
34,40,185
34,41,446
34,42,1342
34,43,1566
34,44,4204
34,45,3394
34,46,64
34,47,125
34,48,168
34,49,402
34,50,399
34,51,834
34,52,1348
34,53,1438
34,54,2633
34,55,1660
34,56,87
34,57,74
34,58,126
34,59,181
34,60,254
34,61,241
34,62,379
34,63,447
34,64,413
34,65,604
34,66,244
34,67,36
34,68,45
34,69,58
34,70,51
34,71,78
34,72,102
34,73,102
34,74,141
34,75,116
34,76,113
34,77,75
34,78,41
34,79,25
34,80,21
34,81,16
34,82,21
34,83,29
34,84,30
34,85,31
34,86,17
34,87,26
34,88,15
34,89,16
34,90,10
34,91,8
34,92,4
34,93,6
34,94,8
34,95,7
34,96,6
34,97,4
34,98,8
34,99,4
34,100,2
34,101,3
34,102,1
34,103,2
34,104,1
34,105,1
34,108,2
34,109,3
34,114,2
34,116,1
35,32,1
35,35,6
35,36,2
35,37,15
35,38,24
35,39,131
35,40,164
35,41,402
35,42,1122
35,43,1317
35,44,3515
35,45,2783
35,46,85
35,47,172
35,48,226
35,49,536
35,50,591
35,51,1143
35,52,1988
35,53,2197
35,54,4064
35,55,2503
35,56,107
35,57,134
35,58,199
35,59,277
35,60,418
35,61,420
35,62,731
35,63,833
35,64,894
35,65,1140
35,66,552
35,67,53
35,68,103
35,69,99
35,70,136
35,71,178
35,72,203
35,73,205
35,74,267
35,75,234
35,76,214
35,77,200
35,78,68
35,79,39
35,80,45
35,81,45
35,82,49
35,83,59
35,84,65
35,85,60
35,86,60
35,87,58
35,88,63
35,89,50
35,90,27
35,91,7
35,92,20
35,93,16
35,94,18
35,95,16
35,96,14
35,97,15
35,98,22
35,99,12
35,100,13
35,101,8
35,102,8
35,103,10
35,106,3
35,107,3
35,108,4
35,109,1
