add_ds_card,mult_ds_card,count
8,10,1
9,10,1
12,15,1
14,14,1
14,15,9
15,21,1
16,18,1
16,21,1
17,20,5
17,21,11
18,18,2
18,20,7
18,21,12
18,23,1
19,18,4
19,19,1
19,20,10
19,21,35
20,18,1
20,20,5
20,21,13
20,25,1
20,26,1
20,27,2
20,28,4
20,31,1
21,23,1
21,24,1
21,25,1
21,26,3
21,27,9
21,28,6
21,30,1
21,35,1
21,36,1
21,42,1
22,25,4
22,26,3
22,27,21
22,28,18
22,30,1
22,33,1
22,34,1
22,35,3
23,22,1
23,23,1
23,24,3
23,25,5
23,26,8
23,27,28
23,28,36
23,32,1
23,33,3
23,34,2
23,35,4
23,36,2
23,45,1
23,52,1
24,24,1
24,25,18
24,26,8
24,27,74
24,28,65
24,31,2
24,32,2
24,33,2
24,34,4
24,35,7
24,36,2
24,43,1
25,20,1
25,21,1
25,22,1
25,23,1
25,24,1
25,25,11
25,26,7
25,27,71
25,28,65
25,31,1
25,32,3
25,33,10
25,34,5
25,35,15
25,36,14
25,40,2
25,42,2
25,43,1
25,50,1
25,53,1
26,22,2
26,24,1
26,25,4
26,26,8
26,27,41
26,28,40
26,30,1
26,31,2
26,32,2
26,33,16
26,34,14
26,35,54
26,36,34
26,37,2
26,38,1
26,39,1
26,42,2
26,43,2
26,44,4
26,49,1
26,51,1
26,55,1
26,57,1
27,23,1
27,26,1
27,27,5
27,28,4
27,29,1
27,30,6
27,31,4
27,32,5
27,33,39
27,34,27
27,35,77
27,36,53
27,38,1
27,39,3
27,40,1
27,41,7
27,42,5
27,43,7
27,44,10
27,45,3
27,50,1
27,51,1
27,53,1
27,54,1
27,55,1
28,26,1
28,28,2
28,29,2
28,30,4
28,31,7
28,32,9
28,33,64
28,34,40
28,35,143
28,36,101
28,37,1
28,38,2
28,39,1
28,40,4
28,41,3
28,42,5
28,43,10
28,44,8
28,45,5
28,46,1
28,47,1
28,49,2
28,50,3
28,52,3
28,53,1
28,54,1
28,58,1
28,59,1
28,60,1
28,62,1
