add_ds_card,mult_ds_card,count
3,3,1
6,6,13
9,10,19
10,9,3
10,10,81
10,14,1
12,14,3
12,15,17
13,14,1
13,15,41
13,18,1
13,21,1
13,25,1
14,13,1
14,14,41
14,15,290
14,20,2
14,21,2
15,14,19
15,15,187
15,19,1
15,20,4
15,21,14
15,26,1
16,18,4
16,19,2
16,20,13
16,21,36
16,27,1
16,30,1
17,18,2
17,19,6
17,20,46
17,21,113
17,25,1
17,27,3
17,28,1
17,33,1
17,35,1
18,18,1
18,19,4
18,20,96
18,21,378
18,25,3
18,26,2
18,27,6
18,28,19
18,32,1
18,33,1
19,16,1
19,18,7
19,19,8
19,20,139
19,21,670
19,25,1
19,26,2
19,27,13
19,28,21
19,31,1
19,33,2
19,35,2
20,18,12
20,19,6
20,20,180
20,21,718
20,24,3
20,25,13
20,26,5
20,27,40
20,28,78
20,30,3
20,31,1
20,32,4
20,33,4
20,34,1
20,35,6
20,36,3
20,42,1
20,47,1
21,18,3
21,19,1
21,20,43
21,21,108
21,22,2
21,24,1
21,25,13
21,26,12
21,27,103
21,28,197
21,30,3
21,31,3
21,32,3
21,33,4
21,34,5
21,35,9
21,36,12
21,58,1
22,22,1
22,23,1
22,24,4
22,25,30
22,26,41
22,27,241
22,28,597
22,29,1
22,31,2
22,32,3
22,33,3
22,34,9
22,35,23
22,36,13
22,38,1
22,39,1
22,41,2
22,42,3
22,43,4
22,44,2
22,45,1
22,51,1
23,22,2
23,23,2
23,24,2
23,25,48
23,26,64
23,27,465
23,28,1049
23,30,4
23,31,4
23,32,7
23,33,27
23,34,17
23,35,70
23,36,61
23,37,2
23,39,2
23,40,3
23,41,3
23,42,2
23,43,5
23,44,6
23,45,3
23,46,1
23,47,1
23,48,1
23,51,1
23,52,1
24,22,7
24,23,1
24,24,5
24,25,76
24,26,108
24,27,781
24,28,1652
24,30,4
24,31,6
24,32,11
24,33,29
24,34,33
24,35,109
24,36,125
24,37,1
24,39,1
24,40,1
24,41,4
24,42,11
24,43,7
24,44,11
24,45,12
24,46,1
24,47,1
24,48,1
24,49,4
24,50,3
24,51,4
24,52,2
24,54,1
25,23,3
25,24,5
25,25,69
25,26,80
25,27,654
25,28,1452
25,29,3
25,30,6
25,31,6
