add_ds_card,mult_ds_card,count
10,9,2
13,14,1
13,20,1
14,12,1
14,13,1
14,14,5
15,14,3
16,19,1
17,18,1
17,20,2
18,15,1
18,18,2
18,19,1
18,20,15
19,18,2
19,19,5
19,20,18
19,22,1
20,18,13
20,19,5
20,20,30
21,15,1
21,18,4
21,19,2
21,20,5
21,24,1
21,25,2
21,26,2
21,27,2
21,30,2
21,33,1
22,22,1
22,24,2
22,25,8
22,26,4
22,27,7
22,32,2
22,39,1
23,22,3
23,24,3
23,25,11
23,26,21
23,27,23
23,32,1
23,33,1
23,35,1
24,18,1
24,22,4
24,23,1
24,24,8
24,25,26
24,26,27
24,27,50
24,29,2
24,30,2
24,33,5
24,34,3
24,35,1
24,41,1
24,48,1
24,51,1
25,21,1
25,22,7
25,24,5
25,25,34
25,26,40
25,27,86
25,28,1
25,29,1
25,30,4
25,31,1
25,32,3
25,33,11
25,34,10
25,35,2
25,37,1
25,39,3
25,45,1
25,54,1
26,22,4
26,24,3
26,25,44
26,26,30
26,27,84
26,30,3
26,31,3
26,32,13
26,33,20
26,34,13
26,35,10
26,37,1
26,38,1
26,39,3
26,40,2
26,41,3
26,42,2
26,43,2
26,49,1
27,22,4
27,24,1
27,25,10
27,26,11
27,27,17
27,29,3
27,30,11
27,31,5
27,32,16
27,33,40
27,34,22
27,35,26
27,37,2
27,38,4
27,39,4
27,40,2
27,41,3
27,42,3
27,43,5
27,44,1
27,48,2
27,49,1
27,51,2
27,54,1
27,56,1
27,62,1
27,63,1
27,68,1
28,21,1
28,26,2
28,27,2
28,29,2
28,30,27
28,31,8
28,32,28
28,33,74
28,34,53
28,35,68
28,37,1
28,38,2
28,39,7
28,40,2
28,41,5
28,42,7
28,43,2
28,44,3
28,47,3
28,48,1
28,49,2
28,52,1
29,26,4
29,28,3
29,29,5
29,30,25
29,31,12
29,32,39
29,33,130
29,34,94
29,35,125
29,36,1
29,37,1
29,38,9
29,39,17
29,40,5
29,41,18
29,42,16
29,43,15
29,44,8
29,45,4
29,46,3
29,47,1
29,48,8
29,49,5
29,51,3
29,52,3
29,53,1
29,55,1
29,57,1
29,59,2
29,61,1
29,63,1
29,65,1
29,67,1
29,69,1
30,25,1
30,26,2
30,27,3
30,28,2
30,29,5
30,30,45
30,31,6
30,32,55
30,33,172
30,34,128
30,35,211
30,36,3
30,37,3
30,38,7
30,39,21
30,40,11
30,41,22
30,42,34
30,43,19
30,44,11
30,45,4
30,46,2
30,47,2
30,48,8
30,49,7
30,50,5
30,51,6
30,52,5
30,53,4
30,54,1
30,55,2
30,56,1
30,58,2
30,59,2
30,60,2
30,61,1
30,62,1
30,63,1
30,67,1
30,70,1
30,79,1
31,23,1
31,26,2
31,28,1
31,29,5
31,30,45
31,31,11
31,32,48
31,33,181
31,34,149
31,35,228
31,36,4
31,37,4
31,38,9
31,39,49
31,40,20
31,41,49
31,42,79
31,43,40
31,44,38
31,45,12
31,46,3
31,47,7
31,48,10
31,49,13
31,50,5
31,51,13
31,52,13
31,53,1
31,54,6
31,55,1
31,56,3
31,57,1
31,58,3
31,59,4
31,60,1
31,61,3
31,62,4
31,64,1
31,65,1
31,70,2
31,71,3
31,75,2
32,26,1
32,28,1
32,29,1
32,30,27
32,31,2
32,32,23
32,33,122
32,34,53
32,35,137
32,36,5
32,37,12
32,38,19
32,39,63
32,40,28
32,41,100
32,42,134
32,43,94
32,44,60
32,45,15
32,46,4
32,47,10
32,48,15
32,49,27
32,50,15
32,51,24
32,52,20
32,53,8
32,54,8
32,55,2
32,56,5
32,57,4
32,58,9
32,59,5
32,60,9
32,62,2
32,63,3
32,67,5
32,68,2
32,69,2
32,71,2
32,73,1
32,74,2
32,79,1
32,81,2
33,29,2
33,30,12
33,31,1
33,32,11
33,33,37
33,34,12
33,35,57
33,36,9
33,37,25
33,38,32
33,39,111
33,40,49
33,41,140
33,42,227
33,43,165
33,44,121
33,45,24
33,46,15
33,47,13
33,48,32
33,49,49
33,50,27
33,51,48
33,52,47
33,53,25
33,54,14
33,55,3
33,56,14
33,57,5
33,58,8
33,59,10
33,60,13
33,61,11
33,62,10
33,63,4
33,64,3
33,65,6
33,66,3
33,67,1
33,68,2
33,69,3
33,70,3
33,71,2
33,72,1
33,73,5
33,74,1
33,75,1
33,77,1
33,79,1
33,80,1
33,81,1
33,83,1
33,84,1
33,86,1
33,88,1
33,93,1
33,94,1
34,30,2
34,32,2
34,33,2
34,34,5
34,35,20
34,36,10
34,37,22
34,38,42
34,39,158
34,40,63
34,41,199
34,42,326
34,43,213
34,44,213
34,45,31
34,46,12
34,47,21
34,48,52
34,49,82
34,50,42
34,51,68
34,52,69
34,53,32
34,54,29
34,55,12
34,56,18
34,57,10
34,58,15
34,59,15
34,60,24
34,61,10
34,62,12
34,63,14
34,64,11
34,65,3
34,66,5
34,67,9
34,68,9
