add_ds_card,mult_ds_card,count
9,10,1
12,14,1
12,15,1
13,15,1
14,14,1
14,15,8
15,21,1
16,20,2
17,20,2
17,21,6
18,18,2
18,19,1
18,20,8
18,21,16
19,18,2
19,19,1
19,20,22
19,21,20
19,24,1
19,27,5
19,28,2
20,18,1
20,20,8
20,21,17
20,25,1
20,26,1
20,27,4
20,28,3
21,25,1
21,26,1
21,27,6
21,28,8
21,30,1
21,34,1
21,36,1
22,22,1
22,23,1
22,25,4
22,26,3
22,27,17
22,28,25
22,31,2
22,33,1
23,22,1
23,23,1
23,24,2
23,25,10
23,26,3
23,27,40
23,28,31
23,31,1
23,34,3
23,35,8
23,36,3
23,37,1
23,43,1
24,22,1
24,25,10
24,26,3
24,27,68
24,28,80
24,31,2
24,32,2
24,33,4
24,34,4
24,35,7
24,36,4
24,42,1
24,44,1
24,45,1
24,52,1
25,22,1
25,24,3
25,25,17
25,26,10
25,27,65
25,28,79
25,30,2
25,31,2
25,32,1
25,33,5
25,34,5
25,35,14
25,36,11
25,38,2
25,39,1
25,40,4
25,49,1
26,25,8
26,26,10
26,27,21
26,28,35
26,30,5
26,31,3
26,32,4
26,33,15
26,34,13
26,35,47
26,36,23
26,38,2
26,39,2
26,41,1
26,42,2
26,43,3
26,44,6
26,45,1
26,47,1
26,50,1
26,53,1
26,64,1
27,27,1
27,28,2
27,29,3
27,30,4
27,31,12
27,32,5
27,33,27
27,34,30
27,35,72
27,36,52
27,38,1
27,39,1
27,42,4
27,43,10
27,44,8
27,45,2
27,48,1
27,49,1
27,50,1
27,51,1
27,52,1
27,55,1
27,58,1
27,63,1
28,22,1
28,25,1
28,29,1
28,30,5
28,31,11
28,32,6
28,33,42
28,34,51
28,35,135
28,36,86
28,37,1
28,38,1
28,39,5
28,40,4
28,41,4
28,42,14
28,43,11
28,44,13
28,45,4
28,46,1
28,47,1
28,49,3
28,50,4
28,51,2
28,52,1
28,53,1
28,61,1
29,28,3
29,29,1
29,30,10
29,31,7
29,32,21
29,33,77
29,34,65
29,35,222
29,36,159
29,37,2
29,38,2
29,39,6
29,40,11
29,41,8
29,42,21
29,43,23
29,44,29
29,45,13
29,47,2
29,48,3
29,50,1
29,51,6
29,52,5
29,53,5
29,54,2
29,55,2
29,56,1
29,58,1
29,59,2
29,60,1
29,61,1
29,64,1
29,68,1
29,71,1
30,28,1
30,29,2
30,30,14
30,31,15
30,32,22
30,33,78
30,34,63
30,35,273
30,36,145
30,37,4
30,38,1
30,39,14
30,40,18
30,41,18
30,42,45
30,43,30
30,44,80
30,45,31
30,46,1
30,47,3
30,48,4
30,49,6
30,50,7
30,51,5
30,52,13
30,53,8
30,54,9
30,55,2
30,56,1
30,57,2
30,58,1
30,60,4
30,61,1
30,62,1
30,70,1
30,76,1
30,83,1
31,28,3
31,29,1
31,30,7
31,31,12
31,32,11
31,33,67
31,34,60
31,35,201
31,36,148
31,37,3
31,38,6
31,39,21
31,40,24
31,41,39
31,42,87
31,43,68
31,44,121
31,45,55
31,46,5
31,47,2
31,48,5
31,49,4
31,50,17
31,51,17
31,52,16
31,53,16
31,54,13
31,55,4
31,56,2
31,57,3
31,58,3
31,59,6
31,60,2
31,61,5
31,62,4
31,63,4
31,64,2
31,65,1
31,66,1
31,67,1
31,68,1
31,70,1
31,73,1
31,76,1
31,77,1
31,86,1
31,89,1
32,29,2
32,30,3
32,31,2
32,32,13
32,33,29
32,34,18
32,35,91
32,36,59
32,37,6
32,38,6
32,39,29
32,40,38
32,41,57
32,42,119
32,43,126
32,44,229
32,45,111
32,46,11
32,47,10
32,48,9
32,49,13
32,50,22
32,51,22
32,52,31
32,53,20
32,54,23
32,55,7
32,56,1
32,57,5
32,58,3
32,59,8
32,60,7
32,61,3
32,62,9
32,63,9
32,64,5
32,65,1
32,66,4
32,68,5
32,69,1
32,70,1
32,72,2
32,73,2
32,92,1
33,32,1
33,33,6
33,34,7
33,35,21
33,36,12
33,37,15
33,38,12
33,39,29
33,40,52
33,41,75
33,42,178
33,43,181
33,44,356
33,45,182
33,46,8
33,47,17
33,48,25
33,49,25
33,50,30
33,51,38
33,52,61
33,53,48
33,54,50
33,55,10
33,56,3
33,57,9
33,58,12
33,59,9
33,60,5
33,61,7
33,62,11
33,63,15
33,64,4
33,65,7
33,66,2
33,67,4
33,68,10
33,69,4
33,70,8
33,71,3
33,72,5
33,73,5
33,74,5
33,75,1
33,76,2
33,78,2
33,79,1
33,80,3
33,81,1
33,83,1
33,84,1
33,93,1
33,100,1
34,35,3
34,36,4
34,37,19
34,38,17
34,39,65
34,40,60
34,41,107
34,42,291
34,43,293
34,44,516
34,45,236
34,46,8
34,47,19
34,48,30
34,49,47
34,50,61
34,51,86
34,52,108
34,53,105
34,54,106
34,55,36
34,56,9
34,57,10
34,58,17
34,59,16
34,60,21
34,61,23
34,62,22
34,63,16
34,64,12
34,65,22
34,66,4
34,67,3
34,68,9
34,69,3
34,70,3
34,71,8
34,72,15
34,73,6
34,74,6
34,75,3
34,76,5
34,80,1
34,81,2
34,82,1
34,83,2
34,85,1
34,86,3
34,88,1
34,100,1
35,32,1
35,34,2
35,35,5
35,36,4
35,37,17
35,38,11
35,39,46
35,40,77
35,41,113
35,42,308
35,43,289
35,44,618
35,45,293
35,46,13
35,47,38
35,48,43
35,49,81
35,50,103
35,51,143
35,52,195
35,53,182
35,54,207
35,55,64
35,56,23
35,57,21
35,58,30
35,59,24
35,60,35
35,61,46
35,62,50
35,63,48
35,64,32
35,65,34
35,66,14
35,67,11
35,68,9
35,69,8
35,70,22
35,71,15
35,72,8
35,73,13
35,74,10
35,75,10
35,76,9
35,77,6
35,78,7
35,79,5
35,80,4
35,81,6
35,82,1
35,83,3
35,84,4
35,85,8
35,86,3
35,87,1
35,88,1
35,89,2
35,90,1
35,91,2
35,92,2
35,93,1
35,94,1
35,95,1
35,97,1
35,98,1
35,101,1
35,112,1
36,30,1
36,32,1
36,33,1
36,34,1
