add_ds_card,mult_ds_card,count
10,9,1
14,13,3
14,14,2
15,12,1
15,14,6
15,19,1
16,18,1
17,20,4
18,18,4
18,19,1
18,20,8
19,18,2
19,19,8
19,20,20
19,27,1
20,15,2
20,18,7
20,19,7
20,20,29
20,22,1
20,25,3
20,26,1
20,27,1
20,32,1
21,18,4
21,19,1
21,20,7
21,25,3
21,26,4
21,27,2
21,41,1
22,22,2
22,24,2
22,25,9
22,26,3
22,27,7
22,35,1
23,22,2
23,24,3
23,25,16
23,26,8
23,27,19
23,30,3
23,33,1
23,34,3
23,37,1
23,48,1
24,21,1
24,22,6
24,23,4
24,24,5
24,25,24
24,26,36
24,27,57
24,30,2
24,32,1
24,33,7
24,34,1
24,35,1
24,39,1
24,42,1
25,22,4
25,23,1
25,24,8
25,25,35
25,26,39
25,27,83
25,28,1
25,29,1
25,30,6
25,32,4
25,33,9
25,34,5
25,35,3
25,38,1
25,39,1
25,41,1
25,42,1
25,44,1
25,49,1
25,50,1
26,22,8
26,24,3
26,25,53
26,26,25
26,27,79
26,29,3
26,30,6
26,31,2
26,32,7
26,33,20
26,34,17
26,35,16
26,38,1
26,39,3
26,40,1
26,41,2
26,42,4
26,44,1
26,45,1
27,22,1
27,25,13
27,26,7
27,27,21
27,28,1
27,29,2
27,30,14
27,31,4
27,32,16
27,33,38
27,34,29
27,35,32
27,37,3
27,38,3
27,39,6
27,40,1
27,42,3
27,43,3
27,44,1
27,48,3
27,51,1
27,59,1
27,66,1
28,26,3
28,27,1
28,29,1
28,30,28
28,31,9
28,32,23
28,33,55
28,34,44
28,35,73
28,37,3
28,38,1
28,39,4
28,40,1
28,41,7
28,42,11
28,43,4
28,44,1
28,48,1
28,49,2
28,50,2
28,51,2
28,52,1
28,53,1
28,56,1
28,58,2
28,65,1
28,71,1
29,26,3
29,27,1
29,28,1
29,29,2
29,30,24
29,31,8
29,32,45
29,33,116
29,34,93
29,35,143
29,36,1
29,37,2
29,38,6
29,39,17
29,40,8
29,41,10
29,42,13
29,43,15
29,44,3
29,45,6
29,46,1
29,47,3
29,48,5
29,49,4
29,51,4
29,52,5
29,54,2
29,55,2
29,58,1
29,59,1
29,60,1
29,63,1
29,77,1
30,26,3
30,27,2
30,28,1
30,29,3
30,30,48
30,31,5
30,32,60
30,33,186
30,34,139
30,35,178
30,36,1
30,37,7
30,38,11
30,39,33
30,40,10
30,41,31
30,42,42
30,43,20
30,44,16
30,45,4
30,46,1
30,47,4
30,48,11
30,49,5
30,50,2
30,51,3
30,52,4
30,53,4
30,54,1
30,56,4
30,58,1
30,59,3
30,60,1
30,62,1
30,66,1
30,75,1
31,27,1
31,28,2
31,29,3
31,30,50
31,31,6
31,32,55
31,33,160
31,34,122
31,35,212
31,36,2
31,37,4
31,38,11
31,39,52
31,40,32
31,41,48
31,42,70
31,43,54
31,44,31
31,45,7
31,46,3
31,47,7
31,48,10
31,49,12
31,50,3
31,51,9
31,52,9
31,53,8
31,54,1
31,55,1
31,56,3
31,58,7
31,59,3
31,60,7
31,61,2
31,63,2
31,64,1
31,66,2
31,67,1
31,68,1
31,69,1
31,70,1
31,84,1
31,88,1
32,26,1
32,27,1
32,29,1
32,30,28
32,31,2
32,32,23
32,33,110
32,34,75
32,35,148
32,36,2
32,37,21
32,38,28
32,39,83
32,40,36
32,41,85
32,42,140
32,43,73
32,44,57
32,45,11
32,46,4
32,47,5
32,48,22
32,49,22
32,50,10
32,51,30
32,52,11
32,53,7
32,54,12
32,55,7
32,56,6
32,57,5
32,58,7
32,59,2
32,60,6
32,61,2
32,62,9
32,63,2
32,65,2
32,66,1
32,67,1
32,68,2
32,69,1
32,70,2
32,71,2
32,73,1
32,75,1
32,79,1
33,27,1
33,29,1
33,30,11
33,32,10
33,33,48
33,34,17
33,35,57
33,36,11
33,37,11
33,38,34
33,39,100
33,40,50
33,41,147
33,42,224
33,43,163
33,44,105
33,45,23
33,46,9
33,47,17
33,48,19
33,49,52
33,50,25
33,51,54
33,52,42
33,53,18
33,54,17
33,55,8
33,56,9
33,57,3
33,58,11
33,59,13
33,60,9
33,61,2
33,62,7
33,63,7
33,64,3
33,65,4
33,67,4
33,68,7
33,69,4
33,70,4
33,71,1
33,72,4
33,73,6
33,74,1
33,75,3
33,76,2
33,79,1
33,81,1
33,83,2
33,85,1
33,89,2
34,30,1
34,32,3
34,33,7
34,34,3
34,35,31
34,36,11
34,37,18
34,38,40
34,39,166
34,40,68
34,41,212
34,42,367
34,43,234
34,44,219
34,45,34
34,46,13
34,47,27
34,48,48
34,49,77
34,50,39
34,51,76
34,52,80
34,53,44
34,54,27
34,55,13
34,56,18
34,57,10
34,58,17
34,59,18
34,60,21
34,61,11
34,62,16
34,63,8
34,64,6
34,65,6
34,66,6
34,67,6
34,68,4
34,69,2
34,70,4
34,71,6
34,72,5
34,73,5
34,74,2
34,76,2
34,77,1
34,78,2
34,79,1
34,80,4
34,81,4
34,84,1
34,86,1
35,31,1
35,32,1
35,35,27
35,36,9
35,37,25
35,38,45
35,39,194
35,40,66
35,41,244
35,42,474
35,43,343
35,44,307
35,45,67
35,46,20
35,47,40
35,48,71
35,49,152
35,50,68
35,51,131
35,52,151
35,53,77
35,54,50
35,55,14
35,56,42
35,57,19
35,58,29
35,59,28
35,60,49
35,61,26
35,62,36
35,63,32
35,64,11
35,65,9
35,66,11
35,67,17
35,68,19
35,69,6
35,70,12
35,71,12
35,72,14
35,73,10
35,74,7
35,75,4
35,76,4
35,77,3
35,78,5
35,79,6
35,80,2
35,81,3
35,82,2
35,83,3
35,84,5
35,85,2
35,86,2
35,89,1
35,91,1
35,92,1
35,93,3
35,95,2
35,96,1
35,97,2
35,100,1
35,101,1
35,106,1
36,33,2
36,34,4
36,35,26
36,36,8
36,37,19
36,38,32
36,39,193
36,40,92
36,41,229
36,42,517
36,43,346
36,44,375
36,45,78
36,46,30
36,47,69
36,48,111
36,49,215
36,50,132
36,51,251
36,52,228
36,53,155
36,54,87
36,55,33
36,56,64
36,57,38
36,58,46
36,59,79
36,60,68
36,61,53
36,62,48
36,63,36
36,64,19
36,65,16
36,66,15
36,67,20
36,68,27
36,69,15
36,70,18
36,71,20
36,72,15
36,73,9
36,74,10
36,75,11
36,76,10
36,77,6
36,78,8
36,79,3
36,80,12
36,81,7
36,82,4
36,83,7
36,84,3
36,85,5
36,86,1
36,87,6
36,88,2
36,89,2
36,91,2
36,92,2
36,93,2
36,94,1
36,95,2
36,96,2
36,97,1
36,99,1
36,102,1
36,107,1
36,108,1
37,33,1
37,34,2
37,35,15
37,36,5
37,37,12
37,38,30
37,39,156
37,40,46
37,41,154
37,42,479
37,43,281
37,44,340
37,45,96
37,46,52
37,47,81
37,48,166
37,49,318
37,50,161
37,51,376
37,52,413
37,53,248
37,54,202
37,55,36
37,56,82
37,57,40
37,58,84
37,59,103
37,60,118
37,61,74
37,62,100
37,63,98
37,64,42
37,65,33
37,66,27
37,67,37
37,68,36
37,69,32
37,70,40
37,71,46
37,72,38
37,73,23
37,74,24
37,75,17
37,76,21
37,77,12
37,78,10
37,79,18
37,80,17
37,81,17
37,82,7
37,83,12
37,84,10
37,85,7
37,86,8
37,87,3
37,88,5
37,89,7
37,90,4
37,91,6
37,92,4
37,93,5
37,94,2
37,95,4
37,96,4
37,97,1
37,98,1
37,99,3
37,100,1
37,101,3
37,102,1
37,103,2
37,105,1
37,106,1
37,107,2
37,109,1
37,111,1
37,115,1
37,124,1
38,35,1
38,36,2
38,37,12
38,38,12
38,39,85
38,40,30
38,41,79
38,42,208
38,43,161
38,44,183
38,45,116
38,46,58
38,47,116
38,48,218
38,49,488
38,50,216
38,51,580
38,52,625
38,53,386
38,54,282
38,55,73
38,56,136
38,57,65
38,58,113
38,59,179
38,60,239
38,61,140
38,62,181
38,63,161
38,64,93
38,65,52
38,66,44
38,67,65
38,68,79
38,69,44
38,70,62
38,71,62
38,72,63
38,73,49
38,74,52
38,75,39
38,76,31
38,77,22
38,78,20
38,79,27
38,80,24
38,81,39
38,82,14
38,83,22
38,84,20
38,85,13
38,86,6
38,87,7
38,88,4
38,89,10
38,90,13
38,91,3
38,92,5
38,93,12
38,94,3
38,95,4
38,96,3
38,97,4
38,98,6
38,99,4
38,100,4
38,102,3
38,104,1
38,105,3
38,110,4
38,112,1
38,115,1
38,120,1
39,37,2
39,38,3
39,39,24
39,40,13
39,41,18
39,42,84
39,43,52
39,44,61
39,45,172
39,46,58
39,47,125
39,48,252
39,49,578
39,50,284
39,51,786
39,52,890
39,53,576
39,54,408
39,55,97
39,56,196
39,57,118
39,58,181
39,59,255
39,60,389
39,61,212
39,62,322
39,63,292
39,64,129
39,65,100
39,66,66
39,67,82
39,68,133
39,69,77
39,70,93
39,71,120
39,72,129
39,73,94
39,74,100
39,75,65
39,76,59
39,77,28
39,78,38
39,79,33
39,80,45
39,81,52
39,82,32
39,83,56
39,84,39
39,85,36
39,86,30
39,87,23
39,88,19
39,89,23
39,90,17
39,91,14
39,92,7
39,93,23
39,94,17
39,95,17
39,96,12
39,97,11
39,98,7
39,99,11
39,100,4
39,101,6
39,102,4
39,103,6
39,104,9
39,105,3
39,106,2
39,107,7
39,109,2
39,110,5
39,111,1
39,112,4
39,114,2
39,115,3
39,116,2
39,117,2
39,119,1
39,120,2
39,122,1
39,124,1
39,128,1
39,134,1
40,35,1
40,39,5
40,40,10
40,41,4
40,42,24
40,43,27
40,44,31
40,45,146
40,46,70
40,47,125
40,48,262
40,49,637
40,50,301
40,51,851
40,52,1039
40,53,713
40,54,502
40,55,149
40,56,308
40,57,160
40,58,263
40,59,425
40,60,613
40,61,306
40,62,547
40,63,456
40,64,201
40,65,170
40,66,119
40,67,137
40,68,219
40,69,111
40,70,194
40,71,201
40,72,220
40,73,140
40,74,160
40,75,128
40,76,89
40,77,67
40,78,70
40,79,77
40,80,71
40,81,83
40,82,55
40,83,66
40,84,73
40,85,51
40,86,46
40,87,34
40,88,29
40,89,36
40,90,29
40,91,24
40,92,42
40,93,33
40,94,27
40,95,20
40,96,21
40,97,25
40,98,17
40,99,13
40,100,8
40,101,11
40,102,8
40,103,8
40,104,10
40,105,8
40,106,10
40,107,8
40,108,5
40,109,7
40,111,6
40,112,3
40,113,2
40,114,6
40,115,2
40,116,2
40,117,2
40,118,1
40,119,1
40,120,1
40,121,1
40,122,1
40,123,2
40,124,1
40,128,2
40,131,1
40,132,1
41,40,6
41,42,6
41,43,17
41,44,22
41,45,126
41,46,49
41,47,90
41,48,211
41,49,623
41,50,269
41,51,799
41,52,1026
41,53,660
41,54,559
41,55,146
41,56,377
41,57,207
41,58,362
41,59,582
41,60,822
41,61,519
41,62,839
41,63,789
41,64,414
41,65,264
41,66,178
41,67,216
41,68,320
41,69,209
41,70,271
41,71,345
41,72,332
41,73,252
41,74,273
41,75,223
41,76,177
41,77,116
41,78,104
41,79,129
41,80,145
41,81,165
41,82,103
41,83,136
41,84,150
41,85,115
41,86,76
41,87,87
41,88,64
41,89,75
41,90,60
41,91,51
41,92,45
41,93,54
41,94,55
41,95,51
41,96,42
41,97,37
41,98,40
41,99,32
41,100,24
41,101,30
41,102,18
41,103,19
41,104,30
41,105,19
41,106,22
41,107,23
41,108,14
41,109,12
41,110,10
41,111,17
41,112,14
41,113,8
41,114,4
41,115,7
41,116,4
41,117,9
41,118,4
41,119,5
41,120,7
41,121,4
41,122,2
41,124,2
41,126,2
41,127,1
41,128,1
41,129,2
41,130,4
41,132,2
41,133,1
41,134,1
41,137,1
41,139,1
41,143,1
41,152,1
42,40,2
42,41,1
42,42,4
42,43,9
42,44,5
42,45,76
42,46,43
42,47,71
42,48,147
42,49,448
42,50,199
42,51,603
42,52,889
42,53,510
42,54,472
42,55,163
42,56,469
42,57,287
42,58,457
42,59,751
42,60,1147
42,61,653
42,62,1164
42,63,1177
42,64,573
42,65,441
42,66,255
42,67,309
42,68,506
42,69,320
42,70,435
42,71,570
42,72,545
42,73,389
42,74,481
42,75,369
42,76,281
42,77,159
42,78,173
42,79,190
42,80,209
42,81,265
42,82,158
42,83,218
42,84,235
42,85,145
42,86,163
42,87,160
42,88,111
42,89,100
42,90,114
42,91,88
42,92,74
42,93,94
42,94,87
42,95,104
42,96,69
42,97,68
42,98,73
42,99,71
42,100,51
42,101,34
42,102,45
42,103,36
42,104,36
42,105,20
42,106,36
42,107,31
42,108,39
42,109,20
42,110,26
42,111,13
42,112,24
42,113,10
42,114,10
42,115,9
42,116,12
42,117,13
42,118,6
42,119,8
42,120,13
42,121,10
42,122,5
42,123,2
42,124,7
42,125,3
42,126,1
42,127,5
42,128,2
42,129,2
42,130,1
42,131,5
42,132,4
42,133,1
42,135,5
42,137,1
42,149,1
43,40,4
43,41,2
43,42,4
43,43,4
43,44,3
43,45,47
43,46,20
43,47,35
43,48,80
43,49,270
43,50,113
43,51,327
43,52,538
43,53,357
43,54,334
43,55,199
43,56,563
43,57,330
43,58,496
43,59,882
43,60,1413
43,61,823
43,62,1489
43,63,1531
43,64,747
43,65,604
43,66,347
43,67,398
43,68,734
43,69,414
43,70,672
43,71,817
43,72,895
43,73,623
43,74,813
43,75,586
43,76,431
43,77,260
43,78,253
43,79,313
43,80,372
43,81,472
43,82,340
43,83,355
43,84,422
43,85,329
43,86,246
43,87,249
43,88,206
43,89,184
43,90,168
43,91,146
43,92,163
43,93,200
43,94,155
