add_ds_card,mult_ds_card,count
3,3,1
6,6,12
7,10,1
9,10,31
9,14,1
10,9,1
10,10,72
11,15,1
12,14,1
12,15,8
13,13,1
13,14,1
13,15,36
13,21,1
14,14,11
14,15,255
14,20,1
15,14,14
15,15,271
15,20,3
15,21,19
15,28,1
16,19,1
16,20,9
16,21,28
16,28,1
17,19,1
17,20,24
17,21,110
17,27,1
17,28,2
17,34,1
18,18,2
18,19,5
18,20,61
18,21,434
18,24,1
18,27,1
18,28,11
18,35,1
19,18,2
19,19,3
19,20,86
19,21,770
19,25,1
19,27,4
19,28,19
19,36,1
20,18,2
20,19,3
20,20,112
20,21,805
20,25,2
20,27,26
20,28,80
20,32,1
20,33,1
20,35,2
20,36,2
21,18,1
21,20,19
21,21,120
21,25,9
21,26,3
21,27,53
21,28,167
21,32,1
21,33,5
21,34,2
21,35,16
21,36,10
21,43,1
21,44,1
22,24,3
22,25,7
22,26,16
22,27,141
22,28,547
22,29,1
22,30,1
22,32,2
22,33,4
22,34,4
22,35,24
22,36,14
22,44,1
22,45,1
23,24,2
23,25,15
23,26,25
23,27,272
23,28,1089
23,30,2
23,33,11
23,34,11
23,35,55
23,36,62
23,40,1
23,42,1
23,43,1
23,44,3
23,45,3
23,50,1
23,53,2
24,23,1
24,24,5
24,25,40
24,26,40
24,27,537
24,28,1996
24,32,5
24,33,14
24,34,23
24,35,70
24,36,125
24,39,1
24,42,7
24,44,9
24,45,3
24,46,1
24,48,1
24,50,3
24,51,1
24,52,3
24,53,3
24,55,1
25,22,1
25,24,3
25,25,29
25,26,31
25,27,492
25,28,1844
25,30,1
25,31,1
25,32,7
25,33,22
25,34,33
25,35,170
25,36,311
25,39,1
25,41,4
25,42,5
25,43,5
25,44,21
25,45,10
25,49,2
25,50,3
25,51,4
25,54,1
25,55,1
25,61,1
26,25,13
26,26,14
26,27,295
26,28,1153
26,29,1
26,30,1
26,31,2
26,32,10
26,33,53
26,34,65
26,35,442
26,36,796
26,39,2
26,40,4
26,41,6
26,42,9
26,43,11
26,44,42
26,45,51
26,47,2
26,50,5
26,51,5
26,52,1
26,53,3
26,54,3
26,55,1
26,59,1
26,62,2
26,63,3
26,64,1
27,25,2
27,26,3
27,27,52
27,28,178
27,30,1
27,31,10
27,32,27
27,33,78
27,34,127
27,35,723
27,36,1426
27,38,2
27,39,5
27,40,4
27,41,6
27,42,28
27,43,29
27,44,100
27,45,80
27,48,3
27,49,2
27,51,4
27,52,3
27,53,6
27,54,14
27,55,1
27,56,1
27,60,1
27,62,1
27,65,1
27,67,1
27,72,1
27,75,1
28,27,1
28,28,5
28,29,3
28,30,5
28,31,5
28,32,39
28,33,134
28,34,225
28,35,1332
28,36,2640
28,38,2
28,39,5
28,40,1
28,41,14
28,42,46
28,43,72
28,44,210
28,45,234
28,46,1
28,47,1
28,48,1
28,49,6
28,50,7
28,51,15
28,52,9
28,53,9
28,54,30
28,55,12
28,60,1
28,61,5
28,63,7
28,64,3
28,65,2
28,68,1
28,69,1
28,73,1
29,29,1
29,30,3
29,31,14
29,32,31
29,33,187
29,34,260
29,35,1723
29,36,3544
29,37,3
29,38,4
29,39,7
29,40,14
29,41,52
29,42,130
29,43,146
29,44,483
29,45,535
29,48,1
29,49,3
29,50,14
29,51,20
29,52,36
29,53,35
29,54,63
29,55,46
29,56,1
29,57,1
29,58,1
29,60,2
29,61,2
29,62,6
29,63,7
29,64,3
29,65,4
29,66,3
29,70,1
29,72,1
29,73,1
29,76,2
29,77,2
29,78,1
29,86,1
30,29,2
30,30,5
30,31,8
30,32,32
30,33,193
30,34,259
30,35,1673
30,36,3522
30,37,3
30,38,6
30,39,21
30,40,25
30,41,72
30,42,214
30,43,295
