add_ds_card,mult_ds_card,count
9,10,1
10,9,2
10,10,14
12,15,1
13,15,4
14,14,6
14,15,38
15,14,3
15,15,41
15,19,1
15,21,5
16,19,1
16,20,1
16,21,8
17,20,5
17,21,11
18,18,1
18,19,1
18,20,18
18,21,87
18,28,1
18,35,1
19,18,2
19,19,4
19,20,38
19,21,131
19,27,3
19,28,2
20,18,1
20,19,3
20,20,56
20,21,204
20,25,3
20,27,5
20,28,5
21,18,1
21,20,9
21,21,34
21,23,1
21,24,1
21,25,2
21,26,1
21,27,17
21,28,15
21,36,1
22,23,1
22,25,5
22,26,2
22,27,37
22,28,67
22,30,1
22,34,1
22,35,2
22,36,1
23,23,1
23,24,1
23,25,8
23,26,13
23,27,80
23,28,175
23,30,1
23,32,1
23,33,2
23,34,4
23,35,12
23,36,9
23,38,1
23,44,1
23,51,1
23,54,1
24,22,1
24,24,4
24,25,12
24,26,19
24,27,174
24,28,327
24,32,1
24,33,2
24,34,8
24,35,21
24,36,23
24,38,1
24,41,1
24,43,1
24,44,1
25,22,1
25,23,1
25,24,3
25,25,25
25,26,32
25,27,259
25,28,481
25,31,2
25,32,4
25,33,12
25,34,11
25,35,35
25,36,45
25,40,2
25,41,2
25,42,3
25,43,3
25,44,1
25,45,1
25,48,1
25,62,1
26,23,1
26,24,1
26,25,20
26,26,19
26,27,184
26,28,421
26,29,1
26,30,3
26,31,5
26,32,6
26,33,23
26,34,37
26,35,121
26,36,133
26,38,1
26,41,4
26,42,2
26,43,5
26,44,11
26,45,5
26,47,1
26,50,1
26,51,1
26,54,1
26,56,1
27,25,3
27,26,9
27,27,53
27,28,89
27,29,1
27,30,3
27,31,3
27,32,12
27,33,39
27,34,47
27,35,220
27,36,266
27,39,2
27,41,5
27,42,10
27,43,4
27,44,15
27,45,12
27,47,1
27,48,2
27,49,2
27,50,1
27,51,2
27,52,2
27,53,4
27,54,6
27,55,3
27,62,1
27,68,1
27,73,1
28,28,3
28,29,1
28,30,6
28,31,11
28,32,34
28,33,78
28,34,92
28,35,446
28,36,495
28,37,1
28,38,1
28,39,1
28,40,4
28,41,12
28,42,23
28,43,22
28,44,36
28,45,19
28,46,2
28,47,1
28,48,2
28,49,2
28,50,3
28,51,7
28,52,4
28,53,6
28,54,2
28,55,1
28,57,1
28,61,1
28,62,1
29,29,3
29,30,12
29,31,13
29,32,32
29,33,116
29,34,146
29,35,598
29,36,842
29,37,2
29,38,4
29,39,4
29,40,15
29,41,14
29,42,39
29,43,57
29,44,105
29,45,59
29,47,1
29,49,3
29,50,4
29,51,11
29,52,9
29,53,10
29,54,9
29,55,7
29,56,1
29,57,1
29,58,1
29,59,2
29,60,5
29,62,1
29,63,1
29,64,1
29,87,1
30,28,2
30,29,2
30,30,11
30,31,8
30,32,38
30,33,143
30,34,179
30,35,810
30,36,989
30,37,5
30,38,3
30,39,13
30,40,16
30,41,39
30,42,68
30,43,74
30,44,203
30,45,140
30,46,1
30,47,5
30,48,3
30,49,7
30,50,14
30,51,14
30,52,28
30,53,26
30,54,34
30,55,12
30,56,2
30,57,1
30,58,3
30,59,2
30,60,3
30,61,1
30,62,2
30,63,6
30,64,7
30,65,6
30,67,1
30,69,1
30,71,2
30,72,2
30,73,2
30,75,1
31,28,1
31,30,8
31,31,9
31,32,30
31,33,111
31,34,148
31,35,712
31,36,881
31,37,8
31,38,10
31,39,24
31,40,35
31,41,64
31,42,128
31,43,169
31,44,403
31,45,275
31,46,4
31,47,4
31,48,8
31,49,17
31,50,4
31,51,35
31,52,30
31,53,34
31,54,56
31,55,24
31,56,2
31,57,2
31,58,5
31,59,4
31,60,1
31,61,7
31,62,9
31,63,7
31,64,4
31,65,5
31,67,2
31,69,1
31,70,1
31,71,3
31,72,3
31,73,1
31,74,3
31,75,2
31,76,1
31,79,2
31,82,1
32,30,4
32,31,2
32,32,10
32,33,42
32,34,73
32,35,365
32,36,468
32,37,8
32,38,11
32,39,35
32,40,32
32,41,93
32,42,229
32,43,318
32,44,745
32,45,572
32,46,3
32,47,13
32,48,15
32,49,19
32,50,25
32,51,57
32,52,81
32,53,81
32,54,111
32,55,55
32,56,5
32,57,1
32,58,7
32,59,11
32,60,8
32,61,9
32,62,17
32,63,21
32,64,8
32,65,13
32,66,1
32,67,4
32,68,2
32,69,3
32,70,3
32,71,1
32,72,4
32,73,3
32,74,5
32,75,5
32,76,6
32,77,2
32,82,2
32,84,2
32,86,1
32,90,1
33,30,1
33,32,2
33,33,9
33,34,14
33,35,80
33,36,107
33,37,7
33,38,29
33,39,50
33,40,70
33,41,162
33,42,344
33,43,441
33,44,1189
33,45,910
33,46,4
33,47,13
33,48,30
33,49,51
33,50,40
33,51,93
33,52,149
33,53,154
33,54,260
33,55,129
33,56,7
33,57,6
33,58,7
33,59,16
33,60,22
33,61,18
33,62,44
33,63,32
33,64,27
33,65,32
33,66,9
33,67,4
33,68,3
33,69,4
33,70,6
33,71,5
33,72,8
33,73,8
33,74,8
33,75,5
33,76,5
33,77,2
33,78,1
33,79,1
33,80,3
33,81,2
33,83,2
33,84,2
33,85,3
33,86,3
33,87,3
33,88,1
33,89,1
33,95,1
33,97,1
33,99,1
34,33,1
34,35,4
34,36,13
34,37,5
34,38,27
34,39,67
34,40,81
34,41,207
34,42,479
34,43,630
34,44,1665
34,45,1265
34,46,17
34,47,29
34,48,36
34,49,85
34,50,75
34,51,185
34,52,226
34,53,287
34,54,511
34,55,228
34,56,13
34,57,7
34,58,21
34,59,25
34,60,35
34,61,28
34,62,67
34,63,77
34,64,59
34,65,61
34,66,15
34,67,8
34,68,8
34,69,7
34,70,13
34,71,16
34,72,15
34,73,9
34,74,15
34,75,15
34,76,15
34,77,6
34,78,7
34,79,4
34,80,1
34,81,6
34,82,3
34,83,2
34,84,6
34,85,2
34,86,2
34,87,3
34,88,1
34,90,1
34,91,3
34,92,1
34,94,1
34,98,2
34,100,1
34,101,1
35,30,1
35,33,1
35,35,2
35,36,5
35,37,12
35,38,17
35,39,74
35,40,86
35,41,216
35,42,543
35,43,713
35,44,1932
35,45,1575
35,46,20
35,47,47
35,48,69
35,49,129
35,50,125
35,51,317
35,52,462
35,53,466
35,54,872
35,55,415
35,56,10
35,57,16
35,58,45
35,59,51
35,60,69
35,61,65
35,62,119
35,63,120
35,64,115
35,65,106
35,66,50
35,67,8
35,68,17
35,69,15
35,70,17
35,71,35
35,72,37
35,73,28
35,74,42
35,75,27
35,76,19
35,77,17
35,78,7
35,79,9
35,80,4
35,81,2
35,82,4
35,83,6
35,84,10
35,85,16
35,86,6
35,87,7
35,88,5
35,89,3
35,90,1
35,92,6
35,93,1
35,94,2
35,95,2
35,96,4
35,97,1
35,99,2
35,100,1
35,103,2
35,104,1
35,105,1
35,110,1
36,34,1
36,35,1
36,36,4
36,37,7
36,38,16
36,39,62
36,40,65
36,41,194
36,42,459
36,43,676
36,44,1767
36,45,1471
36,46,34
36,47,68
36,48,81
36,49,185
36,50,191
36,51,439
36,52,717
36,53,834
36,54,1461
36,55,748
36,56,27
36,57,28
36,58,73
36,59,73
36,60,120
36,61,112
36,62,226
36,63,240
36,64,241
36,65,245
36,66,70
36,67,27
36,68,26
36,69,26
36,70,38
36,71,43
36,72,62
36,73,51
36,74,79
36,75,53
36,76,57
36,77,48
36,78,11
36,79,7
36,80,11
36,81,22
36,82,19
36,83,14
36,84,20
36,85,20
36,86,13
36,87,10
36,88,8
36,89,8
36,90,7
36,91,4
36,92,3
36,93,2
36,94,3
36,95,4
36,96,5
36,97,7
36,98,2
36,99,4
36,100,3
36,101,3
36,103,4
36,105,1
36,108,1
36,111,1
36,112,1
37,34,1
37,35,1
37,36,2
37,37,5
37,38,5
37,39,36
37,40,54
37,41,124
37,42,294
37,43,411
37,44,1150
37,45,964
37,46,36
37,47,67
37,48,133
37,49,261
37,50,300
37,51,590
37,52,963
37,53,1235
37,54,2237
37,55,1178
37,56,26
37,57,45
37,58,99
37,59,134
37,60,187
37,61,209
37,62,385
37,63,433
37,64,441
37,65,484
37,66,152
37,67,38
37,68,40
37,69,52
37,70,71
37,71,85
37,72,116
37,73,90
37,74,149
37,75,108
37,76,111
37,77,75
37,78,28
37,79,17
37,80,24
37,81,26
37,82,22
37,83,33
37,84,41
37,85,34
37,86,26
37,87,50
37,88,25
37,89,14
37,90,13
37,91,12
37,92,6
37,93,10
37,94,13
37,95,11
37,96,10
37,97,11
37,98,6
37,99,7
37,100,3
37,101,7
37,102,6
37,103,3
37,105,3
37,106,1
37,107,3
37,108,1
37,109,3
37,110,1
37,111,3
37,116,1
37,117,2
37,119,3
37,121,1
37,122,1
38,35,1
38,37,4
38,38,5
38,39,12
38,40,16
38,41,35
38,42,109
38,43,186
38,44,507
38,45,406
38,46,52
38,47,92
38,48,135
38,49,340
38,50,380
38,51,829
38,52,1312
38,53,1577
38,54,2916
38,55,1667
38,56,85
38,57,78
38,58,147
38,59,228
38,60,331
38,61,310
38,62,627
38,63,714
38,64,753
38,65,913
38,66,320
38,67,63
38,68,72
38,69,68
38,70,108
38,71,159
38,72,202
38,73,169
38,74,271
38,75,216
38,76,233
38,77,171
38,78,52
38,79,31
38,80,48
38,81,51
38,82,47
38,83,65
38,84,60
