add_ds_card,mult_ds_card,count
6,6,1
8,10,1
9,9,1
9,10,1
10,9,1
10,10,10
12,12,1
12,14,1
12,15,1
13,14,2
13,15,8
14,14,6
14,15,38
14,19,1
15,12,1
15,14,13
15,15,33
15,20,1
16,18,2
16,19,1
16,20,4
16,21,6
16,24,1
17,18,2
17,19,1
17,20,14
17,21,18
17,22,1
17,25,1
18,18,4
18,19,3
18,20,27
18,21,54
18,25,1
18,27,1
18,28,1
18,31,1
19,15,1
19,17,1
19,18,5
19,19,5
19,20,47
19,21,102
19,22,1
19,24,1
19,25,1
19,26,1
19,27,6
19,28,3
19,30,1
19,31,1
19,36,1
20,16,1
20,18,10
20,19,4
20,20,81
20,21,151
20,22,2
20,24,1
20,25,7
20,26,2
20,27,8
20,28,12
20,30,1
20,32,3
20,33,1
20,34,1
21,18,1
21,19,1
21,20,13
21,21,36
21,23,1
21,24,3
21,25,10
21,26,8
21,27,27
21,28,25
21,33,2
21,34,2
21,35,4
21,48,1
22,22,1
22,24,5
22,25,16
22,26,15
22,27,73
22,28,65
22,29,1
22,30,3
22,31,1
22,32,1
22,33,5
22,34,3
22,35,5
22,36,2
22,37,1
22,52,1
23,22,1
23,23,1
23,24,2
23,25,27
23,26,14
23,27,146
23,28,172
23,30,1
23,31,6
23,32,2
23,33,11
23,34,12
23,35,16
23,36,5
23,38,1
23,39,2
23,43,2
23,46,2
23,48,1
23,50,1
24,22,2
24,23,4
24,24,4
24,25,45
24,26,32
24,27,265
24,28,314
24,29,2
24,30,4
24,31,5
24,32,3
24,33,21
24,34,15
24,35,34
24,36,21
24,37,1
24,39,3
24,41,1
24,42,3
24,43,2
24,44,3
24,47,1
24,48,1
24,49,2
24,51,1
24,53,1
24,54,1
24,58,1
25,22,3
25,23,3
25,24,7
25,25,55
25,26,31
25,27,264
25,28,318
25,29,2
25,30,4
25,31,8
25,32,9
25,33,30
25,34,20
25,35,41
25,36,23
25,37,1
25,38,4
25,39,4
25,40,1
25,41,5
25,42,3
25,43,4
25,44,3
25,45,3
25,46,2
25,47,1
25,48,1
25,49,1
25,51,5
25,52,1
25,64,1
26,22,1
26,23,1
26,24,1
26,25,44
26,26,18
26,27,180
26,28,256
26,29,3
26,30,14
26,31,8
26,32,21
26,33,56
26,34,54
26,35,141
26,36,74
26,37,3
26,39,9
26,40,2
26,41,4
26,42,16
26,43,7
26,44,5
26,45,8
26,46,4
26,47,2
26,48,1
26,49,2
26,50,1
26,51,4
26,52,5
26,53,3
26,54,2
26,56,1
26,64,1
26,65,1
27,24,1
27,25,14
27,26,5
27,27,57
27,28,51
27,29,5
27,30,23
27,31,16
27,32,34
27,33,108
27,34,77
27,35,222
27,36,166
27,37,3
27,38,7
27,39,9
27,40,9
27,41,8
27,42,17
27,43,19
27,44,18
27,45,16
27,46,3
27,47,4
27,48,3
27,49,5
27,50,9
27,51,4
27,52,9
27,53,2
27,54,1
