add_ds_card,mult_ds_card,count
9,10,1
9,14,1
12,15,2
13,14,1
13,15,5
14,15,4
15,20,1
15,21,2
16,21,3
17,18,1
17,19,1
17,20,5
17,21,7
17,25,1
17,27,1
18,17,2
18,19,1
18,20,8
18,21,16
18,25,1
18,27,1
18,28,1
18,33,1
19,18,2
19,19,1
19,20,17
19,21,23
19,23,1
19,24,1
19,25,1
20,20,2
20,21,12
20,25,2
20,27,3
20,28,8
20,30,1
20,39,1
21,22,1
21,25,6
21,26,1
21,27,11
21,28,9
21,31,1
21,32,1
21,34,1
21,36,1
21,40,1
21,50,1
22,23,1
22,24,1
22,25,6
22,26,9
22,27,25
22,28,37
22,30,3
22,31,1
22,32,2
22,33,1
22,34,1
22,35,1
22,36,1
22,40,1
22,41,1
23,23,4
23,25,13
23,26,8
23,27,38
23,28,36
23,31,3
23,33,3
23,34,2
23,35,8
23,36,6
23,39,1
23,40,2
23,46,1
23,48,1
23,58,1
24,23,3
24,24,1
24,25,15
24,26,16
24,27,75
24,28,77
24,29,1
24,30,2
24,31,3
24,32,8
24,33,2
24,34,12
24,35,26
24,36,6
24,39,1
24,40,3
24,41,1
24,42,2
24,43,1
24,45,2
25,24,2
25,25,14
25,26,8
25,27,55
25,28,56
25,30,5
25,31,2
25,32,4
25,33,11
25,34,8
25,35,19
25,36,24
25,37,1
25,39,2
25,40,3
25,41,2
25,42,3
25,44,2
25,45,1
25,49,2
25,50,2
25,53,1
25,54,1
25,56,1
26,24,1
26,25,2
26,26,6
26,27,24
26,28,25
26,29,4
26,30,5
26,31,3
26,32,10
26,33,24
26,34,19
26,35,63
26,36,25
26,37,2
26,40,6
26,41,4
26,42,9
26,43,4
26,44,7
26,45,2
26,48,2
26,49,1
26,50,2
26,52,1
26,58,1
26,59,1
26,66,1
27,26,1
27,27,3
27,28,2
27,30,13
27,31,5
27,32,17
27,33,40
27,34,30
27,35,88
27,36,50
27,37,4
27,38,3
27,39,6
27,40,7
27,41,7
27,42,11
27,43,7
27,44,14
27,45,8
27,46,2
27,47,2
27,48,2
27,49,1
27,50,7
27,51,2
27,53,1
27,54,2
27,56,2
27,58,2
27,60,1
27,61,1
27,66,1
28,28,3
28,29,2
28,30,11
28,31,14
28,32,22
28,33,55
28,34,44
28,35,143
28,36,100
28,37,4
28,38,3
28,39,16
28,40,16
28,41,15
28,42,19
28,43,16
28,44,29
28,45,9
28,46,1
28,47,5
28,48,4
28,49,7
28,50,1
28,51,5
28,52,5
28,53,2
28,54,4
28,57,1
28,58,1
28,59,2
28,61,1
28,62,1
28,64,1
28,65,1
28,66,1
28,79,1
29,26,1
29,28,1
29,29,2
29,30,10
29,31,16
29,32,20
29,33,86
29,34,84
29,35,203
29,36,148
29,37,6
29,38,9
29,39,12
29,40,18
29,41,18
29,42,50
29,43,37
29,44,54
29,45,16
29,46,1
29,47,4
29,48,4
29,49,12
29,50,9
29,51,12
29,52,2
29,53,4
29,54,7
29,55,2
29,56,2
29,57,2
29,58,5
29,60,4
29,61,2
29,63,2
29,66,2
29,70,3
29,72,2
29,73,2
29,76,1
30,27,1
30,28,2
30,29,1
30,30,7
30,31,10
30,32,23
30,33,61
30,34,76
30,35,238
30,36,159
30,37,13
30,38,13
30,39,25
30,40,36
30,41,26
30,42,97
30,43,55
30,44,128
30,45,48
30,46,2
30,47,6
30,48,13
30,49,14
30,50,12
30,51,16
30,52,12
30,53,18
30,54,15
30,55,4
30,56,3
30,57,2
30,58,6
30,59,8
30,60,1
30,61,8
30,62,1
30,63,1
30,64,3
30,65,2
30,66,4
30,67,1
30,69,2
30,70,1
30,71,1
30,74,1
30,76,1
30,80,1
30,81,1
31,30,2
31,31,8
31,32,15
31,33,56
31,34,52
31,35,176
31,36,107
31,37,14
31,38,12
31,39,37
31,40,56
31,41,45
31,42,114
31,43,91
31,44,155
31,45,73
31,46,8
31,47,22
31,48,17
31,49,21
31,50,17
31,51,31
31,52,32
31,53,23
31,54,21
31,55,8
31,56,11
31,57,6
31,58,9
31,59,12
31,60,10
31,61,10
31,62,1
31,63,8
31,64,6
31,65,3
31,66,2
31,67,1
31,69,2
31,70,1
31,71,2
31,72,4
31,73,1
31,74,4
31,75,2
31,77,1
31,78,3
31,80,1
31,81,1
31,82,2
31,83,1
31,86,1
31,87,1
31,89,1
32,31,3
32,32,2
32,33,19
32,34,16
32,35,53
32,36,45
32,37,19
32,38,24
32,39,46
32,40,70
32,41,71
32,42,174
32,43,166
32,44,296
32,45,147
32,46,11
32,47,20
32,48,32
32,49,39
32,50,29
32,51,47
32,52,52
32,53,56
32,54,41
32,55,22
32,56,12
32,57,11
32,58,10
32,59,11
32,60,13
32,61,15
32,62,13
32,63,12
32,64,14
32,65,12
32,66,10
32,67,2
32,68,7
32,69,4
32,70,6
32,71,5
32,72,6
32,73,1
32,74,1
32,75,1
32,77,1
32,78,2
32,79,2
32,81,2
32,82,1
32,84,1
32,85,1
32,86,1
32,87,1
32,89,1
32,91,1
33,30,1
33,32,1
33,33,1
33,34,4
33,35,21
33,36,12
33,37,22
33,38,23
33,39,67
33,40,84
33,41,105
33,42,228
33,43,237
33,44,437
33,45,185
33,46,14
33,47,38
33,48,46
33,49,68
33,50,62
33,51,93
33,52,92
33,53,88
33,54,92
33,55,21
33,56,15
33,57,20
33,58,27
33,59,24
33,60,32
33,61,33
33,62,24
33,63,23
33,64,26
33,65,12
33,66,18
33,67,8
33,68,10
33,69,8
33,70,11
33,71,11
33,72,8
33,73,12
33,74,12
33,75,3
33,76,5
33,77,2
33,78,3
33,79,2
33,80,2
33,81,7
33,82,2
33,83,1
33,84,2
33,85,1
33,86,1
33,87,2
33,88,2
33,89,1
33,91,3
33,93,1
33,96,1
33,97,2
33,102,1
33,103,1
34,35,6
34,36,6
34,37,23
34,38,27
34,39,60
34,40,105
34,41,152
34,42,295
34,43,293
34,44,554
34,45,249
34,46,25
34,47,74
34,48,52
34,49,96
34,50,106
34,51,134
34,52,170
34,53,145
34,54,146
34,55,51
34,56,34
34,57,30
34,58,47
34,59,53
34,60,43
34,61,27
34,62,45
34,63,63
34,64,31
34,65,30
34,66,16
34,67,11
34,68,20
34,69,11
34,70,18
34,71,12
34,72,14
34,73,16
34,74,16
34,75,8
34,76,9
34,77,5
34,78,5
34,79,3
34,80,5
34,81,8
34,82,2
34,83,3
34,84,4
34,85,1
34,86,4
34,87,4
34,88,1
34,89,2
34,90,2
34,93,2
34,94,1
34,95,2
34,96,1
34,98,3
34,102,1
35,33,2
35,34,2
35,35,4
35,36,4
35,37,18
35,38,20
35,39,53
35,40,88
35,41,133
35,42,280
35,43,286
35,44,544
35,45,265
35,46,34
35,47,95
35,48,87
35,49,147
35,50,153
35,51,203
35,52,277
35,53,275
35,54,265
35,55,112
35,56,40
35,57,50
35,58,72
35,59,75
35,60,85
35,61,71
35,62,77
35,63,71
35,64,72
35,65,46
35,66,48
35,67,22
35,68,28
35,69,21
35,70,44
35,71,29
35,72,27
35,73,24
35,74,35
35,75,8
35,76,18
35,77,18
35,78,12
35,79,19
35,80,11
35,81,9
35,82,13
35,83,6
35,84,6
35,85,5
35,86,8
35,87,10
35,88,2
35,89,6
35,90,7
35,91,4
35,92,2
35,93,4
35,94,5
35,95,5
35,97,5
35,98,1
35,99,1
35,101,1
35,102,2
35,103,1
35,104,1
35,105,2
35,106,1
35,110,1
35,111,1
35,113,1
35,115,1
35,117,1
36,32,1
36,35,1
36,36,3
36,37,9
36,38,11
36,39,37
36,40,62
36,41,100
36,42,204
36,43,241
36,44,459
36,45,234
36,46,47
36,47,104
36,48,126
36,49,203
36,50,209
36,51,311
36,52,411
36,53,438
36,54,452
36,55,130
36,56,81
36,57,80
36,58,110
36,59,104
36,60,134
36,61,154
36,62,135
36,63,150
36,64,116
36,65,72
36,66,55
36,67,33
36,68,62
36,69,42
36,70,52
36,71,57
36,72,47
36,73,38
36,74,50
36,75,36
36,76,35
36,77,21
36,78,19
36,79,20
36,80,13
36,81,18
36,82,21
36,83,26
36,84,15
36,85,13
36,86,17
36,87,14
36,88,8
36,89,9
36,90,9
36,91,10
36,92,2
36,93,7
36,95,3
36,96,4
36,97,3
36,98,2
36,99,2
36,100,1
36,101,2
36,103,3
36,105,1
36,108,1
36,110,1
36,115,1
36,117,1
37,37,4
37,38,7
37,39,15
37,40,27
37,41,40
37,42,118
37,43,148
37,44,256
37,45,155
37,46,52
37,47,113
37,48,125
37,49,258
37,50,279
37,51,411
37,52,574
37,53,571
37,54,652
37,55,217
37,56,114
37,57,107
37,58,172
37,59,173
37,60,197
37,61,214
37,62,218
37,63,264
37,64,207
37,65,154
37,66,98
37,67,52
37,68,108
37,69,60
37,70,115
37,71,85
37,72,84
37,73,87
37,74,89
37,75,54
37,76,54
37,77,40
37,78,39
37,79,50
37,80,35
37,81,42
37,82,37
37,83,35
37,84,34
37,85,31
37,86,34
37,87,26
37,88,25
37,89,21
37,90,15
37,91,15
37,92,16
37,93,21
37,94,9
37,95,14
37,96,10
37,97,13
37,98,8
37,99,9
37,100,4
37,101,8
37,102,4
37,103,4
37,104,3
37,105,7
37,106,9
37,107,8
37,108,5
37,109,2
37,110,1
37,111,2
37,112,2
37,113,1
37,114,3
37,115,1
37,117,1
37,119,1
37,122,1
37,125,1
37,126,1
37,129,1
37,136,1
38,32,1
38,37,1
38,38,2
38,39,6
38,40,7
38,41,15
38,42,36
38,43,48
38,44,77
38,45,94
38,46,58
38,47,170
38,48,143
38,49,254
38,50,345
38,51,497
38,52,729
38,53,717
38,54,926
38,55,301
38,56,186
38,57,131
38,58,221
38,59,277
38,60,326
38,61,329
38,62,390
38,63,417
38,64,317
38,65,279
38,66,145
38,67,117
38,68,136
38,69,129
38,70,161
38,71,134
38,72,169
38,73,157
38,74,143
38,75,103
38,76,95
38,77,70
38,78,69
38,79,60
38,80,43
38,81,70
38,82,86
38,83,66
38,84,57
38,85,39
38,86,45
38,87,41
38,88,27
38,89,37
38,90,18
38,91,26
38,92,20
38,93,32
38,94,17
38,95,21
38,96,19
38,97,20
38,98,13
38,99,17
38,100,8
38,101,9
38,102,10
38,103,6
38,104,5
38,105,5
38,106,9
38,107,4
38,108,5
38,109,4
38,110,4
38,111,3
38,112,5
38,113,2
38,114,3
38,115,1
38,116,1
38,118,1
38,119,1
38,120,1
38,121,1
38,122,1
38,123,1
38,128,1
38,144,1
39,38,1
39,39,5
39,40,1
39,41,5
39,42,8
39,43,23
39,44,35
39,45,56
39,46,59
39,47,138
39,48,138
39,49,277
39,50,339
39,51,558
39,52,749
39,53,847
39,54,1028
39,55,370
39,56,184
39,57,198
39,58,316
39,59,361
39,60,469
39,61,491
39,62,562
39,63,684
39,64,532
39,65,468
39,66,223
39,67,154
39,68,216
39,69,182
39,70,268
39,71,241
39,72,262
39,73,234
39,74,287
39,75,213
39,76,190
39,77,124
39,78,111
39,79,118
39,80,110
39,81,138
39,82,105
39,83,110
39,84,110
39,85,96
39,86,88
39,87,83
39,88,71
39,89,65
39,90,47
39,91,44
39,92,55
39,93,63
39,94,42
39,95,40
39,96,39
39,97,48
39,98,37
39,99,31
39,100,28
39,101,27
39,102,26
39,103,18
39,104,20
39,105,16
39,106,15
39,107,25
39,108,11
39,109,12
39,110,8
39,111,9
39,112,7
39,113,11
39,114,5
39,115,3
39,116,7
39,117,3
39,118,5
39,119,6
39,120,4
39,121,4
39,122,2
39,123,2
39,124,1
39,125,5
39,126,2
39,127,3
39,128,1
39,129,2
39,130,1
39,132,2
39,134,1
39,135,1
39,137,1
39,140,1
40,40,1
40,42,3
40,43,14
40,44,8
40,45,38
40,46,34
40,47,105
40,48,135
40,49,256
40,50,343
40,51,452
40,52,728
40,53,799
40,54,1007
40,55,356
40,56,241
40,57,252
40,58,409
40,59,425
40,60,604
40,61,694
40,62,797
40,63,925
40,64,817
40,65,700
40,66,356
40,67,204
40,68,334
40,69,269
40,70,378
40,71,374
40,72,409
40,73,399
40,74,433
40,75,329
40,76,307
40,77,192
40,78,196
40,79,185
40,80,187
40,81,196
40,82,179
40,83,189
40,84,198
40,85,151
40,86,142
40,87,135
40,88,131
40,89,110
40,90,77
40,91,73
40,92,80
40,93,91
40,94,60
40,95,70
40,96,71
40,97,65
40,98,50
40,99,52
40,100,44
40,101,34
40,102,24
40,103,32
40,104,20
40,105,34
40,106,24
40,107,35
40,108,25
40,109,13
40,110,21
40,111,25
40,112,11
40,113,15
40,114,15
40,115,9
40,116,7
40,117,8
40,118,7
40,119,6
40,120,6
40,121,7
40,122,7
40,123,7
40,124,5
40,125,6
40,126,2
40,127,1
40,128,2
40,129,3
40,130,1
40,131,1
40,132,2
40,134,1
40,136,1
40,137,1
40,143,1
40,146,1
40,147,1
41,39,1
41,40,2
41,42,4
41,43,6
41,44,11
41,45,20
41,46,24
41,47,74
41,48,86
41,49,154
41,50,222
41,51,337
41,52,545
41,53,629
41,54,709
41,55,329
41,56,257
41,57,282
41,58,537
41,59,539
41,60,759
41,61,938
41,62,1111
41,63,1243
41,64,1132
41,65,1009
41,66,491
41,67,275
41,68,449
41,69,385
41,70,593
41,71,609
41,72,627
41,73,656
41,74,748
41,75,556
41,76,527
41,77,352
41,78,283
41,79,298
41,80,278
41,81,342
41,82,282
41,83,314
41,84,347
41,85,290
41,86,274
41,87,245
41,88,251
41,89,181
41,90,144
41,91,154
41,92,156
41,93,186
41,94,117
41,95,150
41,96,145
41,97,151
41,98,118
41,99,110
41,100,97
41,101,69
41,102,88
41,103,62
41,104,75
41,105,63
41,106,64
41,107,57
41,108,54
41,109,50
41,110,39
41,111,38
41,112,39
41,113,40
41,114,21
41,115,28
41,116,37
41,117,22
41,118,15
41,119,16
41,120,22
41,121,17
41,122,14
41,123,12
41,124,17
41,125,10
41,126,12
41,127,7
41,128,9
41,129,7
41,130,4
41,131,6
41,132,6
