add_ds_card,mult_ds_card,count
6,6,1
9,10,4
10,9,2
10,10,6
12,14,1
12,15,6
13,14,4
13,15,5
14,14,3
14,15,48
15,12,1
15,14,7
15,15,30
15,20,2
15,21,1
15,27,1
16,19,1
16,20,1
16,21,6
17,19,1
17,20,9
17,21,12
17,25,1
17,27,1
18,18,1
18,20,26
18,21,51
18,25,3
18,27,1
18,28,1
19,15,1
19,18,7
19,19,2
19,20,50
19,21,107
19,25,1
19,27,6
19,28,8
19,35,1
19,42,1
20,18,11
20,19,2
20,20,60
20,21,193
20,25,3
20,26,3
20,27,19
20,28,20
21,18,1
21,19,1
21,20,13
21,21,38
21,22,1
21,23,1
21,24,1
21,25,4
21,26,3
21,27,22
21,28,38
21,32,1
21,35,5
21,36,1
21,42,2
21,44,2
22,24,2
22,25,8
22,26,7
22,27,53
22,28,96
22,33,3
22,34,4
22,35,2
22,36,3
22,39,1
22,44,2
22,63,1
23,23,1
23,24,1
23,25,19
23,26,15
23,27,120
23,28,166
23,31,1
23,32,1
23,33,3
23,34,5
23,35,13
23,36,5
23,39,2
23,41,1
23,42,5
23,43,1
23,44,2
23,45,2
23,51,1
24,22,1
24,23,1
24,24,4
24,25,30
24,26,21
24,27,159
24,28,332
24,30,2
24,31,1
24,33,5
24,34,12
24,35,23
24,36,18
24,39,1
24,40,2
24,41,1
24,42,1
24,43,4
24,44,9
24,45,2
24,49,1
24,52,1
24,54,1
24,56,1
25,22,1
25,24,1
25,25,38
25,26,17
25,27,241
25,28,437
25,30,3
25,31,1
25,32,3
25,33,15
25,34,22
25,35,50
25,36,47
25,39,3
25,40,1
25,41,3
25,42,10
25,43,1
25,44,9
25,45,5
25,46,1
25,51,1
25,52,1
25,53,1
25,60,1
25,61,1
25,64,1
26,24,1
26,25,26
26,26,15
26,27,183
26,28,361
26,30,3
26,31,3
26,32,5
26,33,32
26,34,43
26,35,133
26,36,114
26,39,3
26,40,2
26,41,4
26,42,12
26,43,7
26,44,15
26,45,17
26,49,2
26,50,1
26,51,1
26,52,3
26,53,2
26,56,1
26,57,1
26,60,1
26,61,1
26,62,1
26,65,2
26,69,1
27,24,1
27,25,11
27,26,4
27,27,41
27,28,82
27,30,6
27,31,4
27,32,16
27,33,49
27,34,59
27,35,204
27,36,203
27,38,2
27,39,4
27,40,1
27,41,8
27,42,19
27,43,8
27,44,38
27,45,7
27,47,1
27,48,1
27,49,1
27,50,2
27,51,3
27,52,1
27,53,4
27,54,2
27,55,1
27,57,1
27,59,2
27,60,1
27,61,2
27,62,1
27,63,3
27,64,1
27,65,1
27,66,1
27,68,1
27,86,1
28,27,1
28,29,2
28,30,8
28,31,8
28,32,26
28,33,101
28,34,106
28,35,429
28,36,447
28,38,4
28,39,7
28,40,3
28,41,12
28,42,26
28,43,25
28,44,64
28,45,28
28,46,1
28,47,1
28,48,1
28,49,1
28,50,2
28,51,5
28,52,6
28,53,8
28,54,4
28,56,2
28,61,1
28,62,3
28,63,3
28,64,1
28,65,1
28,66,1
28,69,1
28,72,1
28,76,1
29,27,1
29,29,1
29,30,11
29,31,8
29,32,49
29,33,166
29,34,136
29,35,609
29,36,708
29,38,1
29,39,7
29,40,9
29,41,12
29,42,51
29,43,58
29,44,120
29,45,85
29,46,1
29,47,5
29,48,2
29,49,4
29,50,5
29,51,6
29,52,17
29,53,15
29,54,14
29,55,5
29,57,1
29,59,2
29,60,6
29,61,4
29,62,6
29,63,7
29,64,3
29,65,4
29,66,1
29,69,1
29,71,1
29,74,1
29,81,1
29,82,1
29,84,1
30,28,2
30,30,18
30,31,17
30,32,35
30,33,199
30,34,168
30,35,772
30,36,906
30,37,3
30,38,2
30,39,15
30,40,12
30,41,27
30,42,97
30,43,109
30,44,250
30,45,173
30,46,1
30,47,1
30,48,5
30,49,8
30,50,10
30,51,13
30,52,23
30,53,27
30,54,23
30,55,9
30,56,1
30,58,1
30,59,1
30,60,2
30,61,2
30,62,6
30,63,4
30,64,4
30,65,4
30,68,1
30,72,1
30,75,2
30,82,1
30,97,1
31,28,1
31,30,13
31,31,3
31,32,35
31,33,154
31,34,133
31,35,639
31,36,804
31,37,4
31,38,14
31,39,31
31,40,24
31,41,57
31,42,183
31,43,171
31,44,451
31,45,318
31,46,3
31,47,6
31,48,8
31,49,12
31,50,11
31,51,21
31,52,48
31,53,54
31,54,52
31,55,24
31,56,2
31,57,1
31,58,4
31,59,3
31,60,4
31,61,8
31,62,4
31,63,9
31,64,6
31,65,8
31,66,1
31,67,1
31,69,1
31,70,1
31,71,3
31,72,1
31,73,6
31,74,5
31,75,2
31,77,1
31,84,1
31,86,1
32,30,10
32,31,3
32,32,18
32,33,114
32,34,59
32,35,362
32,36,507
32,37,5
32,38,9
32,39,52
32,40,41
32,41,124
32,42,297
32,43,256
32,44,781
32,45,566
32,46,1
32,47,6
32,48,11
32,49,29
32,50,29
32,51,65
32,52,96
32,53,104
32,54,124
32,55,35
32,56,3
32,57,2
32,58,7
32,59,7
32,60,8
32,61,13
32,62,17
32,63,25
32,64,16
32,65,15
32,66,13
32,67,2
32,68,3
32,69,1
32,70,5
32,71,3
32,72,4
32,73,7
32,74,3
32,75,4
32,76,2
32,78,1
32,81,2
32,82,1
32,84,1
32,86,1
32,87,1
32,89,1
33,30,2
33,32,2
33,33,35
33,34,14
33,35,110
33,36,133
33,37,6
33,38,15
33,39,56
33,40,45
33,41,161
33,42,407
33,43,436
33,44,1210
