add_ds_card,mult_ds_card,count
6,6,1
9,10,2
10,9,2
10,10,9
12,14,1
12,15,1
13,14,1
13,15,4
13,20,1
14,12,3
14,14,7
14,15,45
15,12,1
15,14,13
15,15,29
15,19,1
15,20,1
16,18,1
16,19,2
16,20,4
16,21,3
16,30,1
17,17,1
17,19,1
17,20,9
17,21,13
17,25,1
17,27,1
18,18,7
18,19,2
18,20,31
18,21,48
18,25,1
18,27,2
18,28,2
18,33,1
19,18,7
19,19,3
19,20,54
19,21,116
19,25,1
19,26,1
19,27,5
20,17,1
20,18,13
20,19,7
20,20,65
20,21,161
20,22,2
20,25,4
20,26,5
20,27,11
20,28,9
20,30,1
20,31,1
20,32,2
20,33,4
20,35,4
21,18,3
21,19,1
21,20,17
21,21,24
21,22,2
21,24,2
21,25,9
21,26,13
21,27,24
21,28,27
21,30,2
21,31,1
21,33,1
21,34,4
21,35,2
22,22,4
22,24,6
22,25,20
22,26,15
22,27,67
22,28,72
22,30,2
22,31,2
22,32,3
22,33,3
22,34,1
22,35,6
22,36,3
22,37,2
22,41,2
22,43,1
22,46,1
23,23,3
23,24,4
23,25,23
23,26,20
23,27,122
23,28,153
23,30,2
23,31,4
23,32,2
23,33,11
23,34,4
23,35,26
23,36,4
23,38,1
23,39,3
23,41,1
23,42,1
23,43,1
23,45,1
23,48,1
23,49,1
24,22,4
24,23,1
24,24,6
24,25,48
24,26,34
24,27,252
24,28,322
24,29,2
24,30,3
24,31,5
24,32,10
24,33,20
24,34,14
24,35,28
24,36,12
24,39,3
24,40,1
24,41,1
24,42,2
24,43,2
24,45,1
24,48,2
24,49,2
24,50,1
24,52,1
24,53,1
25,22,4
25,23,4
25,25,48
25,26,32
25,27,298
25,28,338
25,29,2
25,30,8
25,31,7
25,32,10
25,33,29
25,34,24
25,35,47
25,36,33
25,37,1
25,38,3
25,39,1
25,40,2
25,41,5
25,42,4
25,43,1
25,44,4
25,45,2
25,46,1
25,47,4
25,48,2
