add_ds_card,mult_ds_card,count
6,6,1
9,10,2
10,10,9
11,15,1
12,13,1
12,15,4
13,15,10
14,14,6
14,15,42
14,20,1
14,21,1
15,14,7
15,15,38
15,21,2
16,20,1
16,21,3
16,22,1
17,19,2
17,20,5
17,21,21
17,27,2
18,19,2
18,20,13
18,21,76
18,27,2
18,28,5
19,17,1
19,18,4
19,19,3
19,20,35
19,21,133
19,24,1
19,26,2
19,27,5
19,28,2
19,32,1
19,34,1
19,35,1
20,19,1
20,20,60
20,21,169
20,25,1
20,26,4
20,27,17
20,28,21
20,32,1
20,33,1
20,34,1
21,16,1
21,19,1
21,20,10
21,21,42
21,24,3
21,25,1
21,26,6
21,27,18
21,28,37
21,35,1
21,36,4
21,37,1
21,40,1
21,43,1
22,24,4
22,25,13
22,26,9
22,27,59
22,28,133
22,32,3
22,33,2
22,34,1
22,35,7
22,36,4
22,38,1
22,40,1
22,42,1
23,23,1
23,24,1
23,25,17
23,26,18
23,27,108
23,28,241
23,32,2
23,33,1
23,34,6
23,35,9
23,36,16
23,39,1
23,42,3
23,44,2
23,46,1
23,48,1
23,62,1
24,23,3
24,24,4
24,25,21
24,26,31
24,27,243
24,28,418
24,30,1
24,31,2
24,32,4
24,33,5
24,34,15
24,35,30
24,36,22
24,39,1
24,41,5
24,42,1
24,43,2
24,44,3
24,45,3
24,53,1
24,54,1
25,22,1
25,23,3
25,24,2
25,25,21
25,26,24
25,27,228
25,28,427
25,29,1
25,30,1
25,31,5
25,32,7
25,33,23
25,34,19
25,35,47
25,36,49
25,37,1
25,38,3
25,39,1
25,40,4
25,41,4
25,42,5
25,43,7
25,44,7
25,45,3
25,47,1
25,48,3
25,50,1
25,52,1
25,53,1
25,63,1
25,67,1
26,25,16
26,26,27
26,27,145
26,28,250
26,29,1
26,30,6
26,31,7
26,32,13
26,33,34
26,34,49
26,35,126
26,36,158
26,37,1
26,38,2
26,39,1
26,40,4
26,41,6
26,42,13
26,43,5
