add_ds_card,mult_ds_card,count
3,3,1
5,6,2
6,6,11
8,10,1
9,10,17
10,7,1
10,9,2
10,10,82
11,15,2
12,14,4
12,15,18
13,14,2
13,15,51
13,21,1
14,14,28
14,15,243
14,20,1
14,21,2
15,14,16
15,15,237
15,19,2
15,20,2
15,21,14
15,27,1
16,18,1
16,19,1
16,20,3
16,21,37
17,20,13
17,21,128
17,26,1
17,27,1
17,28,5
18,17,1
18,18,9
18,19,4
18,20,68
18,21,424
18,25,2
18,26,2
18,27,7
18,28,17
18,35,2
19,18,5
19,19,3
19,20,137
19,21,689
19,25,1
19,26,2
19,27,11
19,28,32
19,32,1
19,35,2
19,36,1
19,44,1
20,15,1
20,18,13
20,19,7
20,20,142
20,21,714
20,24,1
20,25,8
20,26,2
20,27,24
20,28,82
20,32,1
20,33,1
20,35,2
20,36,1
20,43,1
20,44,1
21,18,2
21,19,1
21,20,35
21,21,162
21,22,2
21,24,1
21,25,10
21,26,12
21,27,56
21,28,185
21,30,1
21,33,2
21,34,1
21,35,9
21,36,9
21,42,1
21,44,2
21,45,1
22,23,2
22,24,3
22,25,27
22,26,19
22,27,210
22,28,601
22,32,1
22,33,4
22,34,5
22,35,21
22,36,21
22,39,1
22,42,3
22,43,2
22,44,2
22,45,3
22,50,1
23,22,1
23,23,1
23,24,3
23,25,40
23,26,29
23,27,323
23,28,1055
23,30,2
23,32,3
23,33,10
23,34,14
23,35,64
23,36,53
23,38,1
23,39,1
23,42,3
23,43,3
23,44,3
23,45,6
23,53,2
23,54,2
23,63,1
24,22,3
24,24,3
24,25,69
24,26,45
24,27,622
24,28,1777
24,29,1
24,30,3
24,31,3
24,32,5
24,33,20
24,34,12
24,35,91
24,36,152
24,37,2
24,40,1
24,41,7
24,42,3
24,43,2
24,44,10
24,45,11
24,49,1
24,50,1
24,51,1
24,52,1
24,53,1
24,54,2
24,59,1
24,64,1
25,22,3
25,23,2
25,24,1
25,25,72
25,26,52
25,27,593
25,28,1715
25,29,1
25,30,2
25,31,5
25,32,8
25,33,41
25,34,40
25,35,210
25,36,335
25,37,2
25,39,1
25,40,1
25,41,4
25,42,7
25,43,11
25,44,20
25,45,21
25,48,2
25,50,2
25,52,2
25,53,3
25,54,4
25,60,1
25,62,1
25,64,1
25,66,1
25,72,1
26,22,1
26,24,3
26,25,48
26,26,24
26,27,337
26,28,907
26,29,2
26,30,12
26,31,5
26,32,25
26,33,87
26,34,87
26,35,461
26,36,830
26,37,1
26,38,2
26,39,5
26,40,6
26,41,7
26,42,33
26,43,20
26,44,61
26,45,53
26,46,1
26,48,1
26,49,3
26,50,3
26,51,3
26,52,10
26,53,6
26,54,2
26,55,7
26,61,1
26,62,2
26,64,1
26,77,1
27,25,4
27,26,6
27,27,61
27,28,108
27,30,11
27,31,8
27,32,28
27,33,163
27,34,130
27,35,785
27,36,1450
27,37,1
27,38,2
27,39,6
27,40,4
27,41,8
27,42,35
27,43,39
27,44,132
27,45,124
27,47,4
27,48,1
27,49,2
27,50,3
27,51,12
27,52,13
27,53,10
27,54,16
27,55,11
27,58,1
27,59,2
27,60,1
27,62,1
27,63,2
27,64,1
27,65,2
27,66,1
27,70,1
27,77,1
27,81,1
28,27,1
28,28,4
28,29,1
28,30,30
28,31,11
28,32,60
28,33,237
28,34,250
28,35,1504
28,36,2557
28,37,4
28,38,9
28,39,29
28,40,14
28,41,31
28,42,82
28,43,73
28,44,268
28,45,287
28,47,2
28,48,3
28,49,4
28,50,4
28,51,13
28,52,20
28,53,18
28,54,18
28,55,16
28,56,1
28,57,1
28,58,2
28,59,6
28,60,4
28,61,1
28,62,2
28,63,3
28,64,5
28,65,4
28,69,1
28,70,1
28,72,1
28,74,2
28,76,1
29,26,1
29,27,1
29,28,2
29,29,3
29,30,19
29,31,18
29,32,56
29,33,323
29,34,337
29,35,1779
29,36,3145
29,37,4
29,38,7
29,39,36
29,40,31
29,41,55
29,42,160
29,43,147
29,44,551
29,45,640
29,46,3
29,47,8
29,48,4
29,49,10
29,50,15
29,51,19
29,52,38
29,53,42
29,54,109
29,55,48
29,56,2
29,57,2
29,58,4
29,59,2
29,60,5
29,61,5
29,62,13
29,63,6
29,64,8
29,65,12
29,66,1
29,67,1
29,68,1
29,70,2
29,71,2
29,72,1
29,73,1
29,74,1
29,76,1
29,77,3
30,28,3
30,29,2
30,30,29
30,31,26
30,32,53
30,33,325
30,34,313
30,35,1858
30,36,2744
30,37,10
30,38,13
30,39,47
30,40,48
30,41,100
30,42,317
30,43,302
30,44,1152
30,45,1208
30,46,2
30,47,14
30,48,19
30,49,15
30,50,21
30,51,53
30,52,83
30,53,90
30,54,183
30,55,97
30,56,5
30,57,2
30,58,4
30,59,11
30,60,9
30,61,11
30,62,24
30,63,23
30,64,17
30,65,21
30,66,10
30,67,2
30,68,1
30,70,5
30,71,3
30,72,2
30,73,5
30,74,5
30,75,4
30,76,6
30,80,1
30,81,1
30,82,1
30,83,1
30,85,2
31,26,1
31,28,2
31,30,17
31,31,10
31,32,26
31,33,274
31,34,198
31,35,1328
31,36,1901
31,37,16
31,38,15
31,39,79
31,40,82
31,41,189
31,42,554
31,43,528
31,44,1924
31,45,2178
31,46,6
31,47,23
31,48,18
31,49,40
31,50,36
31,51,92
31,52,181
31,53,161
31,54,351
31,55,295
31,56,8
31,58,9
31,59,14
31,60,23
31,61,20
31,62,27
31,63,33
31,64,50
31,65,50
31,66,36
31,67,3
31,68,3
31,69,4
31,70,5
31,71,10
31,72,5
31,73,7
31,74,7
31,75,11
31,76,5
31,77,3
31,79,1
31,80,1
31,82,1
31,83,3
31,84,2
31,85,3
31,86,1
31,87,2
31,89,1
31,94,1
31,96,1
31,99,1
32,30,12
32,31,8
