add_ds_card,mult_ds_card,count
1,1,1
5,6,1
6,6,15
9,10,16
9,15,1
10,9,5
10,10,74
10,15,1
11,14,1
12,13,1
12,14,8
12,15,43
13,14,3
13,15,36
13,20,1
14,13,3
14,14,32
14,15,306
14,27,1
15,14,19
15,15,167
15,20,2
15,21,9
15,25,3
15,27,1
15,28,1
16,18,2
16,19,1
16,20,6
16,21,17
16,27,3
16,28,1
17,18,3
17,19,3
17,20,20
17,21,96
17,23,1
17,25,1
17,27,3
17,28,3
18,18,6
18,19,5
18,20,80
18,21,345
18,23,1
18,25,2
18,26,4
18,27,8
18,28,17
18,32,1
18,35,1
19,17,1
19,18,7
19,19,9
19,20,174
19,21,654
19,23,2
19,24,1
19,25,5
19,26,9
19,27,29
19,28,82
19,33,3
19,37,1
20,15,1
20,18,10
20,19,9
20,20,205
20,21,761
20,22,1
20,23,1
20,24,4
20,25,14
20,26,10
20,27,72
20,28,144
20,30,1
20,33,1
20,34,3
20,35,1
20,36,1
20,39,1
20,40,1
20,41,1
20,44,1
21,18,1
21,20,27
21,21,128
21,22,2
21,23,2
21,24,2
21,25,15
21,26,23
21,27,101
21,28,189
21,31,1
21,33,3
21,34,2
21,35,7
21,36,7
21,37,2
21,40,1
21,41,4
21,42,2
21,44,1
21,53,1
22,22,2
22,24,6
22,25,28
22,26,42
22,27,229
22,28,583
22,30,4
22,31,1
22,32,1
22,34,3
22,35,11
22,36,8
22,39,1
22,40,4
22,41,2
22,42,4
22,43,3
22,44,7
22,45,3
22,58,1
23,18,1
23,22,2
23,23,2
23,24,4
23,25,47
23,26,66
23,27,467
23,28,1103
23,29,1
23,30,2
23,32,3
23,33,17
23,34,16
23,35,60
23,36,51
23,37,3
23,38,1
23,39,2
23,40,2
23,41,5
23,42,4
23,43,9
23,44,2
23,45,1
23,47,1
23,49,1
23,52,1
23,62,1
24,22,1
24,23,2
24,24,9
24,25,71
24,26,78
24,27,688
24,28,1570
24,29,2
24,30,4
24,31,7
24,32,7
24,33,27
24,34,33
24,35,107
24,36,138
24,37,1
24,38,3
24,39,5
24,40,7
24,41,9
24,42,9
24,43,18
24,44,25
24,45,11
24,46,2
24,49,4
24,51,2
24,52,2
24,53,1
24,54,1
24,57,1
24,58,1
24,62,1
25,22,3
25,23,2
25,24,2
25,25,65
25,26,68
25,27,702
25,28,1425
25,30,6
25,31,7
25,32,22
25,33,69
25,34,80
25,35,227
25,36,303
25,37,2
25,38,4
25,39,3
25,40,7
25,41,11
25,42,16
25,43,11
25,44,18
25,45,18
25,46,1
25,49,2
25,50,2
25,51,4
25,52,2
25,53,2
25,54,3
25,55,1
25,56,2
25,58,3
25,61,2
26,22,1
26,24,4
26,25,33
26,26,28
26,27,359
26,28,715
26,29,3
26,30,13
26,31,12
26,32,33
26,33,118
26,34,125
26,35,584
26,36,746
26,37,2
26,38,2
26,39,8
26,40,17
26,41,23
26,42,35
26,43,34
26,44,87
26,45,56
26,46,1
26,47,1
26,48,4
26,49,4
26,50,2
26,51,3
26,52,6
26,53,6
26,54,6
26,55,4
26,56,1
26,57,3
26,58,3
26,59,1
26,60,3
26,61,3
26,62,1
26,63,1
26,65,1
27,25,4
27,26,5
27,27,44
27,28,83
27,29,2
27,30,23
27,31,21
27,32,55
27,33,215
27,34,238
27,35,986
27,36,1312
27,37,6
27,38,5
27,39,20
27,40,14
27,41,33
27,42,69
27,43,71
27,44,149
27,45,129
27,46,1
27,47,2
27,48,2
27,49,8
27,50,7
27,51,12
27,52,21
27,53,9
27,54,19
27,55,4
