add_ds_card,mult_ds_card,count
8,9,1
9,10,1
12,15,2
14,14,1
14,15,8
15,19,1
15,21,2
15,23,1
16,21,2
16,27,1
17,17,1
17,18,1
17,19,1
17,20,4
17,21,12
18,18,4
18,20,8
18,21,13
18,27,2
18,28,2
19,18,1
19,19,3
19,20,19
19,21,22
19,25,1
19,28,3
19,47,1
20,19,1
20,20,7
20,21,7
20,22,1
20,24,2
20,25,1
20,26,1
20,27,4
20,28,7
20,30,2
20,33,1
20,35,1
21,23,2
21,24,1
21,25,2
21,27,10
21,28,12
21,31,1
21,33,2
21,36,1
21,42,1
22,23,1
22,25,4
22,26,3
22,27,28
22,28,28
22,30,1
22,31,3
22,33,3
22,34,2
22,35,4
22,36,3
22,40,1
22,42,1
23,22,1
23,23,1
23,24,2
23,25,11
23,26,5
23,27,33
23,28,43
23,30,2
23,31,1
23,33,4
23,34,4
23,35,7
23,36,5
23,39,1
23,40,1
23,42,1
23,50,1
23,52,1
24,22,1
24,23,1
24,24,2
24,25,13
24,26,12
24,27,58
24,28,79
24,29,2
24,30,2
24,31,1
24,32,2
24,33,11
24,34,4
24,35,12
24,36,5
24,37,1
24,40,1
24,41,1
24,42,3
24,43,1
24,45,1
24,47,3
25,24,2
25,25,8
25,26,15
25,27,58
25,28,58
25,30,2
25,31,5
25,32,1
25,33,14
25,34,14
25,35,21
25,36,18
25,37,2
25,39,1
25,41,1
25,43,1
25,44,4
25,47,1
25,49,3
25,53,1
25,57,1
26,22,1
26,24,2
26,25,4
26,26,6
26,27,29
26,28,28
26,29,2
26,30,6
26,31,13
26,32,7
26,33,37
26,34,20
26,35,64
26,36,37
26,37,2
26,39,3
26,40,6
26,41,6
26,42,6
26,43,3
26,44,6
26,45,1
26,46,1
26,47,3
26,48,2
26,51,1
26,52,1
26,54,1
26,57,1
26,66,1
27,25,1
27,26,1
27,27,2
27,28,2
27,29,2
27,30,8
27,31,8
27,32,10
27,33,48
27,34,36
27,35,121
27,36,45
27,37,2
27,38,4
27,39,6
27,40,12
27,41,6
27,42,9
27,43,4
27,44,11
27,45,5
27,46,1
27,47,3
27,48,2
27,49,1
27,50,4
27,51,2
27,52,3
27,53,3
27,54,2
27,55,1
27,56,1
27,57,2
27,58,2
27,63,1
27,64,1
27,65,1
28,26,1
28,28,4
28,29,2
28,30,8
28,31,21
28,32,20
28,33,60
28,34,43
28,35,180
28,36,89
28,37,3
28,38,3
28,39,8
28,40,4
28,41,14
28,42,18
28,43,15
28,44,17
28,45,15
28,46,1
28,47,4
28,49,6
28,50,5
28,52,1
28,53,3
28,54,3
28,56,2
28,57,2
28,58,1
28,59,1
28,63,1
28,66,1
28,67,1
28,70,1
29,26,1
29,28,2
29,29,3
29,30,7
29,31,12
29,32,24
29,33,78
29,34,73
29,35,215
29,36,135
29,37,6
29,38,10
29,39,18
29,40,28
29,41,17
29,42,38
29,43,29
29,44,59
29,45,31
29,46,2
29,47,7
29,48,6
29,49,12
29,50,12
29,51,4
29,52,11
29,53,8
29,54,9
29,55,2
29,56,2
29,58,4
29,59,2
29,60,2
29,61,1
29,62,3
29,63,2
29,64,4
29,67,1
29,68,2
29,71,1
29,73,1
29,76,1
30,28,3
30,29,3
30,30,7
30,31,17
30,32,24
30,33,68
30,34,61
30,35,247
30,36,167
30,37,9
30,38,10
30,39,26
30,40,18
30,41,41
30,42,61
30,43,68
30,44,95
30,45,51
30,46,7
30,47,16
30,48,10
30,49,10
30,50,18
30,51,13
30,52,19
30,53,12
30,54,13
30,55,6
30,56,2
30,57,3
30,58,5
30,59,7
30,60,4
30,61,4
30,62,1
30,63,4
30,64,2
30,65,3
30,66,1
30,68,1
30,70,1
30,71,3
30,72,1
30,74,1
30,79,2
30,80,1
30,87,1
31,30,2
31,31,10
31,32,14
31,33,42
31,34,51
31,35,165
31,36,97
31,37,16
31,38,17
31,39,37
31,40,43
31,41,60
31,42,106
31,43,102
31,44,148
31,45,75
31,46,8
31,47,17
31,48,16
31,49,20
31,50,22
31,51,15
31,52,39
31,53,24
31,54,29
31,55,6
31,56,11
31,57,11
31,58,8
31,59,7
31,60,7
31,61,10
31,62,5
31,63,4
31,64,3
31,65,2
31,66,5
31,67,3
31,68,2
31,69,7
31,70,1
31,71,2
31,72,4
31,73,3
31,74,1
31,75,1
31,76,2
31,79,1
31,80,1
31,81,2
31,84,1
31,87,1
31,88,1
31,90,1
31,91,1
32,31,1
32,32,1
32,33,11
32,34,17
32,35,54
32,36,47
32,37,17
32,38,16
32,39,47
32,40,67
32,41,85
32,42,170
32,43,155
32,44,266
32,45,113
32,46,11
32,47,32
32,48,30
32,49,31
32,50,52
32,51,48
32,52,57
32,53,45
32,54,65
32,55,15
32,56,18
32,57,7
32,58,15
32,59,12
32,60,20
32,61,15
32,62,11
32,63,5
32,64,8
32,65,7
32,66,3
32,67,4
32,68,3
32,69,6
32,70,4
32,71,4
32,72,2
32,73,5
32,74,2
32,75,2
32,77,1
32,78,2
32,79,1
32,80,1
32,81,3
32,82,2
32,85,1
32,87,1
32,92,1
33,32,2
33,33,1
33,34,1
33,35,10
33,36,12
33,37,24
33,38,15
33,39,60
33,40,84
33,41,123
33,42,211
33,43,232
33,44,422
33,45,216
33,46,20
33,47,54
33,48,42
33,49,64
33,50,73
33,51,82
33,52,117
33,53,86
33,54,102
33,55,28
33,56,21
33,57,11
33,58,34
33,59,16
33,60,27
33,61,26
33,62,35
33,63,21
33,64,17
33,65,19
33,66,13
33,67,11
33,68,5
33,69,9
33,70,19
33,71,8
33,72,6
33,73,15
33,74,6
33,75,9
33,76,3
33,77,2
33,78,1
33,79,11
33,80,3
33,81,2
33,83,6
33,84,2
33,86,3
33,87,1
33,88,1
33,89,1
33,91,1
33,92,1
33,93,1
33,94,1
33,95,1
33,97,1
33,98,1
33,99,1
33,101,1
33,102,1
33,113,1
34,33,2
34,34,4
34,35,10
34,36,10
34,37,19
34,38,23
34,39,66
34,40,95
34,41,124
34,42,298
34,43,323
34,44,576
34,45,225
34,46,24
34,47,81
34,48,58
34,49,107
34,50,104
34,51,132
34,52,165
34,53,153
34,54,164
34,55,50
34,56,31
34,57,25
34,58,32
34,59,37
34,60,49
34,61,57
34,62,41
34,63,42
34,64,24
34,65,35
34,66,21
34,67,17
34,68,21
34,69,19
34,70,11
34,71,11
34,72,12
34,73,19
34,74,13
34,75,12
34,76,3
34,77,8
34,78,6
34,79,7
34,81,4
34,82,8
34,83,6
34,84,3
34,85,4
34,86,1
34,87,3
34,88,3
34,89,1
34,90,3
34,92,1
34,93,2
34,94,1
34,95,1
34,96,1
34,100,1
34,103,1
35,35,7
35,36,6
35,37,17
35,38,18
35,39,54
35,40,91
35,41,135
35,42,290
35,43,306
35,44,556
35,45,280
35,46,36
35,47,88
35,48,95
35,49,141
35,50,177
35,51,207
35,52,294
35,53,251
35,54,273
35,55,79
35,56,62
35,57,44
35,58,71
35,59,69
35,60,79
35,61,63
35,62,85
35,63,80
35,64,76
35,65,45
35,66,33
35,67,26
35,68,46
35,69,23
35,70,34
35,71,27
35,72,22
35,73,31
35,74,24
35,75,24
35,76,14
35,77,12
35,78,12
35,79,21
35,80,10
35,81,12
35,82,13
35,83,12
35,84,7
35,85,7
35,86,9
35,87,8
35,88,6
35,89,2
35,90,4
35,91,2
35,92,4
35,93,4
35,94,1
35,95,3
35,96,4
35,97,4
35,98,1
35,99,2
35,101,4
35,102,1
35,103,1
35,104,2
35,106,1
35,107,1
35,108,2
35,112,1
35,115,1
35,117,1
36,33,1
36,36,4
36,37,10
36,38,14
36,39,45
36,40,65
36,41,100
36,42,201
36,43,232
36,44,488
36,45,218
36,46,64
36,47,111
36,48,122
36,49,195
36,50,217
36,51,296
36,52,426
36,53,359
36,54,455
36,55,141
36,56,74
36,57,53
36,58,109
36,59,112
36,60,137
36,61,126
36,62,138
36,63,140
36,64,120
36,65,100
36,66,79
36,67,38
36,68,51
36,69,43
36,70,53
36,71,44
36,72,49
36,73,58
36,74,44
36,75,27
36,76,34
36,77,17
36,78,20
36,79,25
36,80,19
36,81,20
36,82,21
36,83,20
36,84,24
36,85,3
36,86,10
36,87,19
36,88,11
36,89,5
36,90,5
36,91,5
36,92,6
36,93,9
36,94,5
36,95,3
36,96,4
36,97,2
36,98,1
36,99,3
36,100,1
36,101,2
36,102,1
36,104,2
36,106,1
36,108,1
36,112,1
36,113,1
36,116,1
37,35,1
37,36,2
37,37,4
37,38,6
37,39,21
37,40,18
37,41,50
37,42,107
37,43,142
37,44,249
37,45,154
37,46,48
37,47,122
37,48,137
37,49,249
37,50,306
37,51,415
37,52,590
37,53,595
37,54,673
37,55,207
37,56,123
37,57,109
37,58,161
37,59,190
37,60,207
37,61,204
37,62,225
37,63,244
37,64,205
37,65,146
37,66,101
37,67,67
37,68,81
37,69,84
37,70,109
37,71,78
37,72,91
37,73,79
37,74,85
37,75,71
37,76,60
37,77,33
37,78,38
37,79,37
37,80,37
37,81,46
37,82,33
37,83,34
37,84,28
37,85,30
37,86,24
37,87,20
37,88,29
37,89,12
37,90,19
37,91,17
37,92,21
37,93,17
37,94,9
37,95,12
37,96,15
37,97,12
37,98,12
37,99,9
37,100,5
37,101,7
37,102,7
37,103,5
37,104,8
37,105,6
37,106,3
37,107,3
37,108,3
37,109,3
37,110,3
37,111,1
37,113,1
37,114,1
37,115,1
37,116,1
37,118,2
37,119,2
37,120,1
37,121,2
37,124,1
37,138,1
38,37,2
38,39,2
38,40,13
38,41,16
38,42,45
38,43,51
38,44,100
38,45,83
38,46,53
38,47,133
38,48,138
38,49,271
38,50,368
38,51,511
38,52,717
38,53,742
38,54,943
38,55,302
38,56,134
38,57,137
38,58,246
38,59,263
38,60,306
38,61,336
38,62,377
38,63,425
38,64,323
38,65,280
38,66,157
38,67,102
38,68,156
38,69,117
38,70,176
38,71,132
38,72,146
38,73,156
38,74,155
38,75,129
38,76,85
38,77,69
38,78,61
38,79,83
38,80,58
38,81,66
38,82,69
38,83,65
38,84,53
38,85,47
38,86,44
38,87,52
38,88,39
38,89,20
38,90,30
38,91,20
38,92,29
38,93,21
38,94,16
38,95,21
38,96,19
38,97,17
38,98,17
38,99,12
38,100,14
38,101,9
38,102,9
38,103,10
38,104,6
38,105,3
38,106,11
38,107,2
38,108,3
38,109,1
38,110,2
38,111,4
38,112,4
38,114,4
38,115,2
38,116,1
38,117,3
38,118,4
38,119,2
38,123,1
38,126,1
38,129,1
38,134,1
39,38,1
39,39,2
39,40,4
39,41,5
39,42,11
39,43,19
39,44,26
39,45,68
39,46,57
39,47,158
39,48,114
39,49,275
39,50,395
39,51,544
39,52,813
39,53,806
39,54,1025
39,55,372
39,56,205
39,57,182
39,58,282
39,59,341
39,60,503
39,61,472
39,62,621
39,63,604
39,64,498
39,65,434
39,66,250
39,67,147
39,68,213
39,69,183
39,70,271
39,71,256
39,72,264
39,73,275
39,74,239
39,75,187
39,76,187
39,77,128
39,78,100
39,79,125
39,80,113
39,81,111
39,82,90
39,83,111
39,84,109
39,85,95
39,86,78
39,87,90
39,88,92
39,89,56
39,90,46
39,91,45
39,92,54
39,93,57
39,94,34
39,95,52
39,96,45
39,97,44
39,98,32
39,99,37
39,100,26
39,101,24
39,102,14
39,103,24
39,104,18
39,105,18
39,106,13
39,107,19
39,108,28
39,109,11
39,110,10
39,111,9
39,112,8
39,113,11
39,114,9
39,115,8
39,116,3
39,117,3
39,118,9
39,119,3
39,120,2
39,121,3
39,122,4
39,123,1
39,124,3
39,125,4
39,126,1
39,127,1
39,128,2
39,129,1
39,130,1
39,133,2
39,137,1
39,139,1
39,140,1
40,39,2
40,41,4
40,42,8
40,43,7
40,44,14
40,45,33
40,46,45
40,47,91
40,48,106
40,49,244
40,50,335
40,51,449
40,52,744
40,53,764
40,54,982
40,55,376
40,56,240
40,57,218
40,58,401
40,59,454
40,60,616
40,61,694
40,62,878
40,63,887
40,64,763
40,65,680
40,66,337
40,67,219
40,68,305
40,69,298
40,70,408
40,71,394
40,72,390
40,73,430
40,74,442
40,75,330
40,76,342
40,77,237
40,78,146
40,79,196
40,80,162
40,81,252
40,82,172
40,83,173
40,84,185
40,85,145
40,86,127
40,87,167
40,88,136
40,89,90
40,90,90
40,91,81
40,92,91
40,93,83
40,94,60
40,95,85
40,96,87
40,97,59
40,98,46
40,99,54
40,100,40
40,101,35
40,102,29
40,103,24
40,104,25
40,105,29
40,106,27
40,107,30
40,108,24
40,109,21
40,110,15
40,111,16
40,112,16
40,113,9
40,114,12
40,115,10
40,116,10
40,117,3
40,118,3
40,119,14
40,120,5
40,121,4
40,122,7
40,123,5
40,124,2
40,125,4
40,126,5
40,127,3
40,128,2
40,129,1
40,130,1
40,132,1
40,133,1
40,134,2
40,135,1
40,136,1
40,137,2
40,138,1
40,140,1
40,144,1
41,40,1
41,42,3
41,43,6
41,44,4
41,45,20
41,46,24
41,47,68
41,48,80
41,49,150
41,50,243
41,51,331
41,52,505
41,53,593
41,54,838
41,55,333
41,56,257
41,57,263
41,58,465
41,59,562
41,60,772
41,61,793
41,62,1132
41,63,1241
41,64,1120
41,65,1048
41,66,449
41,67,293
41,68,436
41,69,442
41,70,559
41,71,563
41,72,631
41,73,708
41,74,678
41,75,590
41,76,511
41,77,357
41,78,260
41,79,300
41,80,278
41,81,316
41,82,266
41,83,307
41,84,368
41,85,306
41,86,287
41,87,253
41,88,237
41,89,173
41,90,153
41,91,142
41,92,171
41,93,185
41,94,128
41,95,155
41,96,135
41,97,126
41,98,119
41,99,104
41,100,98
41,101,83
41,102,93
41,103,65
41,104,75
41,105,65
41,106,56
41,107,47
41,108,51
41,109,65
41,110,45
41,111,37
41,112,38
41,113,34
41,114,24
41,115,25
41,116,36
41,117,20
41,118,17
41,119,33
41,120,15
41,121,13
41,122,18
41,123,19
41,124,13
41,125,8
41,126,7
41,127,7
41,128,7
41,129,9
41,130,7
41,131,7
41,132,9
41,133,4
41,134,5
41,135,1
41,136,3
41,137,1
41,138,5
41,140,2
41,141,4
41,142,1
41,143,3
41,144,1
41,145,1
41,146,1
41,151,1
41,158,2
42,41,1
42,43,2
42,44,2
42,45,7
42,46,8
42,47,32
42,48,50
42,49,72
42,50,108
42,51,207
42,52,285
42,53,397
42,54,466
42,55,277
42,56,323
42,57,285
42,58,552
42,59,590
42,60,863
42,61,1040
42,62,1312
42,63,1481
42,64,1434
42,65,1176
42,66,585
42,67,353
42,68,598
42,69,540
42,70,774
42,71,805
42,72,933
42,73,1025
42,74,1017
42,75,890
42,76,773
42,77,545
42,78,332
42,79,444
42,80,402
42,81,511
42,82,447
42,83,508
42,84,534
42,85,464
42,86,448
42,87,392
42,88,419
42,89,302
42,90,245
42,91,222
42,92,256
42,93,250
42,94,214
42,95,280
42,96,221
42,97,215
42,98,187
42,99,191
42,100,140
42,101,153
42,102,118
42,103,105
42,104,104
42,105,83
42,106,119
42,107,100
42,108,102
42,109,75
42,110,52
42,111,71
42,112,68
42,113,70
42,114,44
42,115,39
42,116,29
42,117,33
42,118,27
42,119,36
42,120,24
42,121,35
42,122,26
42,123,24
42,124,19
42,125,17
42,126,13
42,127,9
42,128,12
42,129,10
42,130,10
42,131,4
42,132,2
42,133,8
42,134,7
42,135,11
42,136,6
42,137,6
42,138,2
42,139,6
42,140,6
42,141,2
42,142,2
42,144,3
42,145,2
42,146,2
42,147,1
42,148,1
42,149,1
42,151,1
42,152,1
42,153,1
42,155,1
43,43,1
43,44,2
43,45,1
43,46,1
43,47,4
43,48,15
43,49,29
43,50,41
43,51,94
43,52,115
43,53,179
43,54,227
43,55,167
43,56,269
43,57,282
43,58,515
43,59,610
43,60,919
43,61,1067
43,62,1422
43,63,1661
43,64,1601
43,65,1367
43,66,703
43,67,501
43,68,725
43,69,740
43,70,1100
43,71,1078
43,72,1232
43,73,1386
43,74,1493
43,75,1289
43,76,1154
43,77,861
43,78,562
43,79,633
43,80,616
43,81,750
43,82,748
43,83,796
43,84,801
43,85,802
43,86,667
43,87,712
43,88,634
43,89,506
43,90,434
43,91,352
43,92,437
43,93,412
43,94,371
43,95,459
43,96,387
43,97,417
43,98,382
43,99,335
43,100,336
43,101,263
43,102,252
43,103,245
43,104,217
43,105,202
43,106,176
43,107,192
43,108,212
43,109,176
43,110,163
43,111,156
43,112,133
43,113,140
43,114,88
43,115,117
43,116,105
43,117,91
43,118,83
43,119,72
43,120,72
43,121,68
43,122,61
43,123,60
43,124,63
43,125,50
43,126,50
43,127,44
43,128,34
43,129,31
43,130,28
43,131,35
43,132,42
43,133,25
43,134,22
43,135,22
43,136,21
43,137,16
43,138,16
43,139,9
43,140,7
43,141,16
43,142,9
43,143,11
43,144,9
43,145,8
43,146,5
43,147,6
43,148,7
43,149,5
43,150,1
43,151,4
43,152,3
43,153,4
43,154,2
43,155,5
43,156,4
43,157,6
43,160,2
43,161,1
43,162,1
43,163,1
43,166,1
43,167,1
43,175,1
43,179,1
44,44,1
44,48,4
44,49,7
44,50,12
44,51,36
44,52,43
44,53,72
44,54,109
44,55,111
44,56,201
44,57,216
44,58,416
44,59,476
44,60,770
44,61,949
44,62,1275
44,63,1564
44,64,1502
44,65,1357
44,66,747
44,67,557
44,68,912
44,69,816
44,70,1238
44,71,1423
44,72,1585
44,73,1710
44,74,1971
44,75,1704
44,76,1619
44,77,1068
44,78,720
44,79,770
44,80,832
44,81,1062
44,82,988
44,83,1129
44,84,1225
44,85,1161
44,86,1104
44,87,1130
44,88,993
44,89,734
44,90,639
44,91,519
44,92,635
44,93,694
44,94,551
44,95,694
44,96,665
44,97,665
44,98,575
44,99,517
44,100,525
44,101,440
44,102,372
44,103,361
44,104,305
44,105,292
44,106,329
44,107,283
44,108,331
44,109,272
44,110,238
44,111,263
44,112,221
44,113,215
44,114,159
44,115,174
44,116,157
44,117,145
44,118,104
44,119,141
44,120,101
44,121,96
44,122,105
44,123,87
44,124,78
44,125,75
44,126,72
44,127,61
44,128,54
44,129,45
44,130,46
44,131,31
44,132,41
44,133,24
44,134,30
44,135,33
44,136,24
44,137,19
44,138,21
44,139,14
44,140,8
44,141,22
44,142,14
44,143,8
44,144,11
44,145,4
44,146,11
44,147,4
44,148,9
44,149,5
44,150,7
44,151,6
44,152,3
44,153,3
44,154,5
44,155,2
44,156,2
44,157,1
44,158,4
44,159,1
44,162,1
44,163,1
44,166,1
