add_ds_card,mult_ds_card,count
6,6,2
9,10,3
10,9,1
10,10,7
11,15,1
12,15,2
13,14,2
13,15,6
14,12,1
14,14,6
14,15,45
15,14,9
15,15,37
15,18,2
15,20,2
15,21,2
16,20,3
16,21,5
17,18,1
17,19,2
17,20,15
17,21,12
17,33,1
18,18,1
18,20,15
18,21,69
18,27,3
18,28,3
19,18,5
19,19,1
19,20,40
19,21,103
19,26,1
19,27,3
19,28,5
19,35,2
20,18,7
20,19,2
20,20,56
20,21,175
20,25,2
20,26,2
20,27,6
20,28,12
20,33,1
20,34,1
20,35,2
21,18,2
21,20,16
21,21,50
21,25,4
21,26,4
21,27,25
21,28,21
21,30,1
21,33,4
21,34,1
21,35,1
21,52,1
22,23,2
22,24,1
22,25,10
22,26,8
22,27,86
22,28,103
22,32,1
22,33,2
22,34,3
22,35,9
22,36,4
22,43,2
22,44,2
23,22,1
23,24,1
23,25,19
23,26,14
23,27,109
23,28,172
23,30,2
23,32,4
23,33,8
23,34,7
23,35,20
23,36,11
23,38,1
23,39,1
23,42,1
23,49,1
23,50,2
23,52,1
24,23,1
24,24,7
24,25,39
24,26,26
24,27,205
24,28,347
24,32,1
24,33,13
24,34,5
24,35,36
24,36,20
24,39,2
24,41,1
24,42,3
24,43,1
24,44,1
24,45,4
24,49,1
24,52,1
24,53,3
24,69,1
25,22,2
25,23,1
25,24,2
25,25,49
25,26,28
25,27,198
25,28,452
25,30,1
25,31,4
25,32,2
25,33,15
25,34,14
25,35,55
25,36,46
25,39,1
25,42,2
25,43,2
25,44,9
25,45,2
25,46,1
25,49,3
25,51,1
25,52,3
25,53,1
25,54,2
25,55,1
25,60,1
25,61,1
26,22,1
26,24,3
26,25,33
26,26,19
26,27,174
26,28,339
26,30,4
26,31,1
26,32,4
26,33,29
26,34,35
26,35,113
26,36,109
26,38,1
26,39,1
26,40,2
26,41,4
26,42,9
26,43,12
26,44,13
26,45,10
26,46,1
26,48,1
26,49,1
26,51,2
26,52,6
26,53,2
26,54,3
26,60,1
26,63,2
26,72,1
27,22,1
27,25,5
27,26,2
27,27,41
27,28,66
27,29,1
27,30,7
27,31,3
27,32,10
27,33,52
27,34,43
27,35,206
27,36,214
27,39,3
27,40,3
27,41,4
27,42,17
27,43,10
27,44,28
27,45,22
27,46,4
27,48,1
27,49,1
27,50,2
27,51,2
27,52,10
27,53,5
27,54,6
27,55,1
27,58,1
27,59,1
27,60,1
27,62,1
27,63,1
27,65,2
27,69,1
27,73,1
28,27,2
