add_ds_card,mult_ds_card,count
6,6,1
10,10,12
11,15,1
12,14,1
12,15,8
13,14,2
13,15,7
14,12,1
14,14,12
14,15,35
15,14,4
15,15,38
15,21,1
15,25,1
16,20,1
16,21,4
16,27,3
17,20,6
17,21,10
17,27,1
17,42,1
18,18,2
18,19,1
18,20,20
18,21,56
18,25,2
18,26,2
18,27,10
18,28,2
19,18,6
19,19,4
19,20,37
19,21,117
19,25,4
19,26,1
19,27,4
19,28,6
19,35,1
20,18,7
20,20,66
20,21,181
20,22,1
20,25,5
20,26,1
20,27,14
20,28,21
20,34,1
20,35,1
20,42,1
21,18,4
21,20,15
21,21,47
21,22,1
21,24,1
21,25,6
21,26,4
21,27,31
21,28,27
21,33,1
21,39,2
21,44,1
22,22,2
22,24,2
22,25,10
22,26,5
22,27,61
22,28,98
22,33,4
22,34,2
22,35,4
22,36,6
22,42,1
22,43,2
22,44,2
22,45,1
23,22,1
23,24,1
23,25,22
23,26,15
23,27,98
23,28,183
23,34,1
23,35,9
23,36,5
23,39,3
23,40,1
23,42,7
23,44,3
23,60,1
23,61,1
24,24,3
24,25,36
24,26,21
24,27,198
24,28,350
24,32,1
24,33,3
24,34,8
24,35,11
24,36,11
24,37,1
24,39,2
24,41,6
24,42,10
24,43,3
24,44,7
24,45,2
24,57,1
25,22,2
25,24,2
25,25,40
25,26,28
25,27,218
25,28,412
25,30,2
25,31,1
25,32,3
25,33,21
25,34,12
25,35,58
25,36,40
25,39,4
25,41,2
25,42,7
25,43,10
25,44,8
25,45,4
25,51,2
25,52,1
25,53,1
25,54,1
25,57,1
25,60,2
25,62,1
25,63,1
25,64,1
26,24,1
26,25,28
26,26,16
26,27,180
26,28,338
26,30,3
26,31,2
26,32,5
26,33,27
26,34,31
26,35,121
26,36,113
26,38,1
26,40,3
26,41,4
26,42,22
26,43,6
26,44,24
26,45,15
26,50,1
26,51,1
26,52,2
26,57,1
26,60,2
26,62,1
26,63,1
26,65,1
26,66,1
27,22,1
27,25,8
27,26,1
27,27,41
27,28,87
27,29,2
27,30,4
27,31,4
27,32,9
27,33,51
27,34,61
27,35,234
27,36,205
27,37,1
27,38,1
27,39,4
27,40,1
27,41,7
27,42,26
27,43,14
27,44,41
27,45,16
27,47,1
27,49,1
27,50,2
27,51,1
27,52,3
27,53,3
27,54,2
27,57,4
27,59,2
27,60,2
27,61,3
27,62,1
27,63,3
27,64,2
27,65,2
27,78,1
28,27,1
28,28,3
28,29,1
28,30,9
28,31,7
28,32,18
28,33,100
28,34,92
28,35,373
28,36,457
28,37,2
28,38,1
28,39,5
28,40,5
28,41,10
28,42,34
28,43,22
28,44,76
28,45,36
28,49,1
28,50,2
28,51,3
28,52,4
28,53,4
28,54,3
28,55,2
28,56,1
28,57,1
28,58,1
28,59,1
28,60,4
28,61,1
28,62,6
28,63,2
28,64,3
28,65,2
28,73,1
28,82,1
29,27,1
29,30,11
29,31,8
29,32,35
29,33,165
29,34,164
29,35,573
29,36,719
29,38,2
29,39,8
29,40,1
29,41,19
29,42,49
29,43,33
29,44,111
29,45,72
29,47,3
29,48,2
29,49,3
29,50,5
29,51,9
29,52,14
29,53,11
29,54,9
29,55,8
29,57,1
29,58,2
29,59,2
29,60,4
29,61,6
29,62,4
29,63,5
29,64,1
29,65,3
29,68,1
29,71,1
29,72,1
29,78,1
29,81,1
29,82,1
29,84,1
29,86,1
29,87,1
30,29,2
30,30,16
30,31,7
30,32,34
30,33,198
30,34,158
30,35,755
30,36,962
30,37,2
30,38,6
30,39,21
30,40,8
30,41,42
30,42,101
30,43,115
30,44,253
30,45,156
30,47,1
30,48,4
30,49,13
30,50,6
30,51,16
30,52,23
30,53,24
30,54,27
30,55,5
30,56,1
30,58,1
30,59,1
30,60,6
30,61,2
30,62,4
30,63,3
30,64,8
30,65,5
30,68,1
30,69,1
30,71,1
30,73,2
30,75,3
30,83,2
30,84,1
30,85,1
31,27,1
31,29,1
31,30,17
31,31,11
31,32,33
31,33,163
31,34,143
31,35,666
31,36,820
31,37,11
31,38,9
31,39,26
31,40,25
31,41,67
31,42,179
31,43,201
31,44,457
31,45,306
31,46,2
31,47,1
31,48,7
31,49,14
31,50,18
31,51,35
31,52,49
31,53,39
31,54,61
31,55,19
31,56,4
31,57,3
31,58,4
31,59,6
31,60,8
31,61,4
31,62,8
31,63,7
31,64,4
31,65,12
31,66,1
31,71,3
31,72,3
31,74,1
31,76,1
31,77,1
31,78,1
31,79,1
31,80,1
31,85,1
32,30,11
32,31,2
32,32,12
32,33,90
32,34,67
32,35,398
32,36,473
32,37,4
32,38,12
32,39,42
32,40,37
32,41,98
32,42,316
32,43,326
32,44,774
32,45,608
32,46,4
32,47,12
32,48,9
32,49,24
32,50,23
32,51,42
32,52,98
32,53,109
32,54,111
32,55,54
32,56,1
32,57,2
32,58,5
32,59,5
32,60,12
32,61,10
32,62,26
32,63,36
32,64,19
32,65,21
32,66,5
32,68,1
32,69,3
32,70,1
32,71,2
32,72,6
32,73,5
32,74,2
32,75,4
32,76,2
32,77,3
32,78,1
32,79,1
32,82,1
32,86,4
32,87,1
32,88,1
32,91,1
33,30,2
33,31,1
33,32,6
33,33,36
33,34,12
33,35,127
33,36,120
33,37,5
33,38,11
33,39,50
33,40,60
33,41,157
33,42,419
33,43,433
33,44,1168
33,45,1027
33,46,8
33,47,10
33,48,23
33,49,52
33,50,28
33,51,99
33,52,151
33,53,169
33,54,224
33,55,114
33,56,3
33,57,4
33,58,9
33,59,15
33,60,29
33,61,24
33,62,42
33,63,47
33,64,40
33,65,30
33,66,10
33,68,2
33,69,4
33,70,9
33,71,10
33,72,6
33,73,7
33,74,16
33,75,5
33,76,4
33,77,2
33,78,2
33,80,1
33,81,2
33,83,3
33,85,1
33,86,1
33,87,1
33,88,3
33,89,1
33,91,1
33,97,2
33,99,1
34,32,1
34,33,3
34,34,3
34,35,12
34,36,20
34,37,15
34,38,20
34,39,85
34,40,64
34,41,205
34,42,582
34,43,559
34,44,1566
34,45,1318
34,46,9
34,47,14
34,48,27
34,49,85
34,50,91
34,51,186
34,52,289
34,53,300
34,54,468
34,55,248
34,56,12
34,57,10
34,58,14
34,59,31
34,60,39
34,61,39
34,62,69
34,63,82
34,64,68
34,65,70
34,66,22
34,67,1
34,68,7
34,69,3
34,70,20
34,71,18
34,72,16
34,73,18
34,74,23
34,75,13
34,76,10
34,77,4
34,78,5
34,79,4
34,80,1
34,81,2
34,82,4
34,83,1
34,84,3
34,85,3
34,86,5
34,87,4
34,88,3
34,90,1
34,93,1
34,94,1
34,96,1
34,101,1
34,103,2
34,111,1
35,35,1
35,36,2
35,37,6
35,38,21
35,39,93
35,40,70
35,41,251
35,42,673
35,43,590
35,44,1756
35,45,1569
35,46,22
35,47,30
35,48,62
35,49,115
35,50,126
35,51,292
35,52,497
35,53,521
35,54,844
35,55,471
35,56,7
35,57,19
35,58,31
35,59,44
35,60,80
35,61,71
35,62,129
35,63,158
35,64,159
35,65,173
35,66,64
35,67,8
35,68,6
35,69,14
35,70,24
35,71,20
35,72,30
35,73,30
35,74,38
35,75,30
35,76,30
35,77,25
35,78,7
35,79,8
35,80,3
35,81,8
35,82,7
35,83,18
35,84,12
35,85,10
35,86,10
35,87,9
35,88,3
35,89,3
35,90,1
35,91,2
35,92,4
35,94,1
35,95,4
35,97,3
35,99,4
35,100,1
35,104,1
35,106,1
35,107,1
35,110,1
35,111,1
35,112,1
36,35,1
36,36,5
36,37,10
36,38,17
36,39,74
36,40,67
36,41,180
36,42,557
36,43,536
36,44,1551
36,45,1385
36,46,24
36,47,49
36,48,76
36,49,185
36,50,165
36,51,481
36,52,719
36,53,794
36,54,1301
36,55,782
36,56,25
36,57,26
36,58,42
36,59,85
36,60,141
36,61,130
36,62,242
36,63,287
36,64,253
36,65,281
36,66,139
36,67,10
36,68,22
36,69,24
36,70,23
36,71,52
36,72,55
36,73,55
36,74,62
36,75,67
36,76,72
36,77,43
36,78,13
36,79,7
36,80,9
36,81,16
36,82,12
36,83,18
36,84,11
36,85,11
36,86,15
36,87,29
36,88,23
36,89,13
36,90,3
36,91,2
36,92,2
36,93,3
36,94,2
36,95,8
36,96,4
36,97,5
36,98,4
36,99,1
36,100,4
36,101,3
36,102,3
36,103,1
36,104,2
36,105,1
36,108,1
36,109,2
36,111,1
36,113,1
37,33,1
37,35,4
37,36,2
37,37,4
37,38,7
37,39,64
37,40,24
37,41,115
37,42,380
37,43,353
37,44,1045
37,45,857
37,46,30
37,47,64
37,48,120
37,49,265
37,50,221
37,51,639
37,52,1034
37,53,1182
37,54,2045
37,55,1255
37,56,39
37,57,63
37,58,94
37,59,135
37,60,204
37,61,201
37,62,416
37,63,498
37,64,519
37,65,539
37,66,209
37,67,17
37,68,44
37,69,48
37,70,61
37,71,102
37,72,109
37,73,100
37,74,165
37,75,134
37,76,105
37,77,64
37,78,37
37,79,12
37,80,22
37,81,34
37,82,31
37,83,27
37,84,42
37,85,47
37,86,39
37,87,43
37,88,27
37,89,26
37,90,22
37,91,4
37,92,7
37,93,8
37,94,13
37,95,9
37,96,7
37,97,11
37,98,19
37,99,4
37,100,5
37,101,9
37,102,4
37,103,2
37,104,2
37,106,1
37,107,5
37,108,5
37,109,2
37,110,1
37,111,1
37,112,2
37,113,2
37,115,2
37,119,1
37,121,2
37,128,1
37,130,1
37,135,1
38,35,1
38,37,2
38,38,2
38,39,26
38,40,17
38,41,52
38,42,171
38,43,148
38,44,471
38,45,361
38,46,28
38,47,83
38,48,144
38,49,307
38,50,299
38,51,817
38,52,1350
38,53,1444
38,54,2785
38,55,1674
38,56,61
38,57,70
38,58,124
38,59,197
38,60,337
38,61,340
38,62,708
38,63,793
38,64,776
38,65,990
38,66,439
38,67,34
38,68,84
38,69,74
38,70,119
38,71,156
38,72,168
38,73,179
38,74,279
38,75,246
38,76,215
38,77,165
38,78,72
38,79,25
38,80,35
38,81,50
38,82,63
38,83,54
38,84,62
38,85,64
38,86,84
38,87,78
38,88,63
38,89,44
38,90,32
38,91,10
38,92,12
38,93,11
38,94,15
38,95,17
38,96,18
38,97,19
38,98,28
38,99,11
38,100,19
38,101,14
38,102,11
38,103,12
38,104,4
38,105,3
38,106,2
38,107,6
38,108,5
38,109,3
38,110,4
38,111,7
38,112,3
38,113,2
38,114,3
38,115,1
38,116,2
38,119,2
38,121,2
38,122,1
38,125,1
38,126,1
38,127,1
39,39,9
39,40,2
39,41,8
39,42,50
39,43,37
39,44,127
39,45,105
39,46,43
39,47,71
39,48,160
39,49,365
39,50,373
39,51,910
39,52,1642
39,53,1667
39,54,3199
39,55,2031
39,56,92
39,57,95
39,58,169
39,59,319
39,60,512
39,61,509
39,62,975
39,63,1267
39,64,1297
39,65,1527
39,66,745
39,67,74
39,68,110
39,69,96
39,70,167
39,71,286
39,72,276
39,73,323
39,74,492
39,75,475
39,76,405
39,77,326
39,78,120
39,79,55
39,80,43
39,81,80
39,82,88
39,83,95
39,84,132
39,85,148
39,86,141
39,87,154
39,88,121
39,89,93
39,90,65
39,91,18
39,92,32
39,93,35
39,94,30
39,95,44
39,96,43
39,97,41
39,98,41
39,99,34
39,100,37
39,101,41
39,102,21
39,103,13
39,104,7
39,105,10
39,106,4
39,107,18
39,108,9
39,109,10
39,110,11
39,111,19
39,112,10
39,113,8
39,114,7
39,115,6
39,116,2
39,117,4
39,118,2
39,119,2
39,120,2
39,121,2
39,122,5
39,123,1
39,124,2
39,125,2
39,126,4
39,127,2
39,128,1
39,130,1
39,133,1
39,137,1
39,139,1
40,39,2
40,42,4
40,43,3
40,44,24
40,45,25
40,46,34
40,47,73
40,48,137
40,49,357
40,50,352
40,51,834
40,52,1680
40,53,1576
40,54,3018
40,55,1964
40,56,135
40,57,157
40,58,279
40,59,442
40,60,723
40,61,703
40,62,1548
40,63,1818
40,64,1842
40,65,2457
40,66,1207
40,67,102
40,68,182
40,69,189
40,70,264
40,71,434
40,72,473
40,73,507
40,74,830
40,75,766
40,76,662
40,77,661
40,78,229
40,79,72
40,80,97
40,81,135
40,82,148
40,83,170
40,84,232
40,85,242
40,86,244
40,87,301
40,88,204
40,89,205
40,90,123
40,91,51
40,92,46
40,93,50
40,94,43
40,95,82
40,96,80
40,97,68
40,98,101
40,99,65
40,100,75
40,101,63
40,102,39
