add_ds_card,mult_ds_card,count
1,1,1
3,3,12
5,6,9
6,6,96
7,10,1
8,9,1
8,10,6
9,10,148
9,15,3
10,9,9
10,10,435
10,14,1
10,15,3
11,15,14
11,21,3
12,14,21
12,15,159
12,21,1
13,13,1
13,14,24
13,15,316
13,20,1
13,21,9
13,26,2
13,28,1
14,12,1
14,13,1
14,14,80
14,15,1295
14,19,1
14,20,3
14,21,21
14,28,3
15,12,1
15,13,1
15,14,48
15,15,653
15,19,2
15,20,19
15,21,161
15,27,3
15,28,8
16,18,1
16,20,32
16,21,246
16,26,1
16,27,8
16,28,9
16,35,1
16,36,2
17,18,3
17,19,4
17,20,114
17,21,838
17,25,3
17,26,1
17,27,14
17,28,36
17,35,2
17,36,8
17,43,1
18,18,17
18,19,5
18,20,303
18,21,1954
18,24,1
18,25,8
18,26,6
18,27,54
18,28,145
18,34,1
18,35,3
18,36,9
18,42,1
18,43,1
18,44,1
19,15,1
19,18,18
19,19,17
19,20,408
19,21,2632
19,22,1
19,23,1
19,25,9
19,26,7
19,27,80
19,28,277
19,34,2
19,35,11
19,36,34
19,37,1
19,40,1
19,43,2
19,44,2
19,45,4
19,55,1
20,18,16
20,19,6
20,20,326
20,21,1829
20,24,4
20,25,24
20,26,24
20,27,227
20,28,673
20,31,2
20,33,4
20,34,6
20,35,30
20,36,51
20,39,1
20,40,2
20,41,1
20,43,3
20,44,9
20,45,10
20,55,1
21,18,3
21,20,44
21,21,195
21,23,3
21,24,1
21,25,32
21,26,47
21,27,434
21,28,1295
21,30,1
21,33,17
21,34,14
21,35,72
21,36,143
21,38,1
21,39,1
21,40,1
21,41,4
21,42,4
21,43,4
21,44,20
21,45,17
21,48,1
21,52,2
21,53,1
21,54,2
21,55,2
21,63,1
22,20,1
22,23,6
22,24,6
22,25,74
22,26,90
22,27,929
22,28,2746
22,30,1
22,31,1
22,32,6
22,33,20
22,34,20
22,35,131
22,36,269
22,38,1
22,39,1
22,40,1
22,41,8
22,42,7
22,43,10
22,44,28
22,45,40
22,51,2
22,52,2
22,53,3
22,54,5
22,55,5
22,63,1
22,64,1
23,22,3
23,23,3
23,24,5
23,25,114
23,26,118
23,27,1371
23,28,4031
23,30,4
23,31,5
23,32,5
23,33,60
23,34,78
23,35,331
23,36,700
23,37,2
23,38,1
23,40,8
23,41,10
23,42,18
23,43,18
23,44,87
23,45,79
23,47,1
23,50,1
23,51,3
23,52,2
23,53,4
23,54,25
23,55,16
23,58,1
23,61,1
23,63,1
23,64,1
23,65,5
24,22,1
24,23,1
24,24,12
24,25,121
24,26,139
24,27,1599
24,28,4810
24,30,7
24,31,6
24,32,13
24,33,85
24,34,105
24,35,706
24,36,1232
24,37,1
24,38,2
24,39,4
24,40,12
24,41,12
24,42,45
24,43,51
24,44,148
24,45,168
24,49,1
24,50,2
24,51,3
24,52,8
24,53,21
24,54,34
24,55,22
24,59,1
24,63,3
24,64,2
24,65,3
24,66,1
24,74,1
24,75,1
25,22,4
25,23,1
25,24,5
25,25,110
25,26,99
25,27,1198
25,28,3339
25,29,1
25,30,11
25,31,22
25,32,45
25,33,225
25,34,223
25,35,1327
25,36,2218
25,37,1
25,39,7
25,40,10
25,41,25
25,42,76
25,43,71
25,44,266
25,45,311
25,47,2
25,48,1
25,49,3
25,50,5
25,51,19
25,52,31
25,53,38
25,54,81
25,55,53
25,56,1
25,58,3
25,60,1
25,61,3
25,62,5
25,63,7
25,64,10
25,65,26
25,66,7
25,74,1
25,75,1
25,76,1
25,77,2
26,22,3
26,23,1
26,24,3
26,25,59
26,26,21
26,27,450
26,28,1241
26,29,4
26,30,16
26,31,21
26,32,59
26,33,360
26,34,407
26,35,2380
26,36,4077
26,37,8
26,38,3
26,39,11
26,40,25
26,41,39
26,42,136
26,43,200
26,44,668
26,45,665
26,47,4
26,48,4
26,49,17
26,50,13
26,51,20
26,52,50
26,53,50
26,54,138
26,55,98
26,58,1
26,59,5
26,60,4
26,61,10
26,62,16
26,63,16
26,64,13
26,65,27
26,66,10
26,71,2
26,73,1
26,74,2
26,75,1
26,76,4
26,77,2
26,78,1
26,87,1
26,88,1
27,22,1
27,26,4
27,27,25
27,28,91
27,29,2
27,30,32
27,31,40
27,32,79
27,33,490
27,34,566
27,35,3195
27,36,5560
27,37,12
27,38,12
27,39,21
27,40,53
27,41,96
27,42,270
27,43,353
27,44,1172
27,45,1174
27,47,9
27,48,10
27,49,19
27,50,24
27,51,62
27,52,119
27,53,127
27,54,323
27,55,201
27,56,1
27,58,4
27,59,6
27,60,12
27,61,16
27,62,35
27,63,31
27,64,55
27,65,67
27,66,21
27,68,1
27,70,2
27,71,4
27,72,5
27,73,3
27,74,11
27,75,9
27,76,10
27,77,13
27,86,2
27,87,2
27,88,2
28,27,1
28,28,4
28,29,3
28,30,27
28,31,37
28,32,92
28,33,653
28,34,711
28,35,4188
28,36,6994
28,37,14
28,38,17
28,39,50
28,40,72
28,41,156
28,42,521
28,43,578
28,44,1934
28,45,2028
28,47,15
28,48,12
28,49,24
28,50,52
28,51,85
28,52,158
28,53,242
28,54,521
28,55,381
28,56,2
28,57,1
28,58,11
28,59,13
28,60,25
28,61,30
28,62,49
28,63,72
28,64,79
28,65,116
28,66,54
28,67,1
28,68,2
28,69,2
28,70,3
28,71,10
28,72,7
28,73,11
28,74,13
28,75,15
28,76,17
28,77,14
28,78,9
28,79,1
28,81,1
28,82,1
28,84,4
28,87,6
28,88,3
28,89,2
28,90,1
29,28,4
29,30,31
29,31,36
29,32,76
29,33,653
29,34,655
29,35,3937
29,36,6182
29,37,13
29,38,30
29,39,92
29,40,144
29,41,268
29,42,871
29,43,997
29,44,3405
29,45,3408
29,46,3
29,47,23
29,48,45
29,49,73
29,50,85
29,51,211
29,52,385
29,53,485
29,54,1050
29,55,656
29,56,7
29,57,6
29,58,23
29,59,20
29,60,45
29,61,57
29,62,102
29,63,157
29,64,175
29,65,251
29,66,109
29,67,3
29,68,3
29,69,5
29,70,7
29,71,13
29,72,22
29,73,26
29,74,49
29,75,47
29,76,40
29,77,40
29,78,11
29,79,2
29,80,4
29,81,4
29,82,5
29,83,2
29,84,3
29,85,5
29,86,5
29,87,8
29,88,5
29,89,7
29,90,2
29,94,1
29,95,1
29,96,1
29,97,1
29,98,1
29,101,2
29,112,1
30,30,22
30,31,18
30,32,47
30,33,483
30,34,446
30,35,2781
30,36,4571
30,37,33
30,38,38
30,39,126
30,40,182
30,41,351
30,42,1229
30,43,1487
30,44,4912
30,45,5061
30,46,9
30,47,45
30,48,59
30,49,154
30,50,166
30,51,324
30,52,650
30,53,832
30,54,1774
30,55,1159
30,56,8
30,57,5
30,58,50
30,59,64
30,60,79
30,61,92
30,62,204
30,63,257
30,64,358
30,65,491
30,66,192
30,67,5
30,68,10
30,69,6
30,70,26
30,71,27
30,72,41
30,73,50
30,74,85
30,75,72
30,76,83
30,77,86
30,78,21
30,79,2
30,80,3
30,81,6
30,82,6
30,83,8
30,84,5
30,85,13
30,86,18
30,87,14
30,88,7
30,89,10
30,90,7
30,91,2
30,93,1
30,95,4
30,98,4
30,99,1
30,100,2
30,101,1
30,102,4
30,103,2
31,29,1
31,30,10
31,31,10
31,32,27
31,33,230
31,34,186
31,35,1257
31,36,1858
31,37,32
31,38,38
31,39,182
31,40,232
31,41,520
31,42,1708
31,43,1973
31,44,6591
31,45,6483
31,46,14
31,47,67
31,48,84
31,49,229
31,50,237
31,51,594
31,52,1113
31,53,1358
31,54,2889
31,55,1927
31,56,18
31,57,22
31,58,63
31,59,84
31,60,136
31,61,199
31,62,320
31,63,509
31,64,641
31,65,785
31,66,348
31,67,19
31,68,17
31,69,26
31,70,53
31,71,63
31,72,74
31,73,87
31,74,165
31,75,167
31,76,202
31,77,169
31,78,45
31,79,9
31,80,7
31,81,8
31,82,13
31,83,28
31,84,28
31,85,32
31,86,34
31,87,42
31,88,46
31,89,34
31,90,25
31,91,5
31,92,2
31,93,2
31,94,1
31,95,5
31,96,6
31,97,2
31,98,9
31,99,4
31,100,3
31,101,3
31,102,6
31,104,3
31,105,1
31,106,1
31,107,1
31,109,1
31,111,2
31,112,1
31,115,1
32,30,4
32,32,4
32,33,36
32,34,45
32,35,268
32,36,408
32,37,49
32,38,42
32,39,189
32,40,262
32,41,580
32,42,2037
32,43,2245
32,44,7440
32,45,7676
32,46,18
32,47,109
32,48,150
32,49,341
32,50,400
32,51,878
32,52,1804
32,53,2056
32,54,4543
32,55,3094
32,56,40
32,57,39
32,58,113
32,59,179
32,60,282
32,61,325
32,62,630
32,63,868
32,64,1049
32,65,1388
32,66,602
32,67,31
32,68,39
32,69,34
32,70,76
32,71,104
32,72,168
32,73,181
32,74,294
32,75,312
32,76,335
32,77,339
32,78,80
32,79,11
32,80,20
32,81,25
32,82,21
32,83,44
32,84,47
32,85,61
32,86,60
32,87,82
32,88,67
32,89,54
32,90,46
32,91,1
32,92,3
32,93,4
32,94,6
32,95,9
32,96,9
32,97,12
32,98,10
32,99,9
32,100,11
32,101,11
32,102,8
32,103,7
32,104,3
32,105,1
32,107,2
32,108,1
32,110,1
32,111,2
32,112,1
32,114,1
32,115,1
32,116,2
33,30,1
33,32,2
33,33,2
33,34,11
33,35,25
33,36,37
33,37,33
33,38,39
33,39,197
33,40,238
33,41,573
33,42,1954
33,43,2068
33,44,7364
33,45,7485
33,46,38
33,47,156
33,48,203
33,49,540
33,50,608
33,51,1236
33,52,2653
33,53,2961
33,54,6449
33,55,4405
33,56,62
33,57,60
33,58,221
33,59,270
33,60,453
33,61,575
33,62,1075
33,63,1453
33,64,1647
33,65,2272
33,66,1036
33,67,56
33,68,89
33,69,67
33,70,145
33,71,234
33,72,314
33,73,322
33,74,549
33,75,590
33,76,631
33,77,574
33,78,145
33,79,28
33,80,46
33,81,60
33,82,46
33,83,89
33,84,103
33,85,129
33,86,131
33,87,186
33,88,161
33,89,151
33,90,76
33,91,8
33,92,7
33,93,15
33,94,23
33,95,25
33,96,23
33,97,30
33,98,37
33,99,38
33,100,38
33,101,26
33,102,21
33,103,18
33,104,3
33,105,2
33,106,7
33,107,3
33,108,2
33,109,6
33,110,5
33,111,5
33,112,4
33,113,3
33,114,5
33,115,3
33,116,4
33,117,1
33,118,2
33,119,1
33,121,1
33,124,1
33,125,2
33,132,1
33,138,1
34,33,2
34,35,5
34,36,4
34,37,13
34,38,36
34,39,161
34,40,192
34,41,445
34,42,1506
34,43,1809
34,44,6010
34,45,5964
34,46,42
34,47,191
34,48,257
34,49,669
34,50,752
34,51,1712
34,52,3510
34,53,3798
34,54,8450
34,55,5647
34,56,106
34,57,118
34,58,326
34,59,433
34,60,713
34,61,845
34,62,1517
34,63,2243
34,64,2556
34,65,3550
34,66,1640
34,67,80
34,68,124
34,69,136
34,70,288
34,71,370
34,72,485
34,73,543
34,74,902
34,75,947
34,76,1034
34,77,926
34,78,298
34,79,56
34,80,62
34,81,83
34,82,116
34,83,157
34,84,182
34,85,243
34,86,241
34,87,318
34,88,280
34,89,248
34,90,161
34,91,39
34,92,12
34,93,24
34,94,31
34,95,49
34,96,35
34,97,49
34,98,68
34,99,53
34,100,78
34,101,69
34,102,40
34,103,30
34,104,12
34,105,10
34,106,8
34,107,7
34,108,8
34,109,10
34,110,6
34,111,6
34,112,20
34,113,14
34,114,6
34,115,6
34,116,2
34,117,4
34,118,3
34,119,2
34,122,1
34,124,1
