add_ds_card,mult_ds_card,count
6,6,2
9,10,4
10,9,2
10,10,5
12,15,1
13,15,2
14,14,6
14,15,46
15,14,8
15,15,46
15,20,2
16,20,1
16,21,1
17,18,2
17,20,7
17,21,10
18,19,1
18,20,16
18,21,58
18,28,1
19,19,2
19,20,36
19,21,130
19,27,1
19,28,3
20,18,6
20,20,62
20,21,196
20,27,10
20,28,11
21,18,1
21,20,14
21,21,40
21,24,1
21,26,2
21,27,18
21,28,24
21,33,1
21,36,1
21,41,1
22,24,1
22,25,8
22,26,5
22,27,50
22,28,81
22,32,1
22,35,1
22,36,1
23,23,1
23,25,8
23,26,4
23,27,101
23,28,154
23,33,4
23,34,4
23,35,9
23,36,3
23,45,1
24,23,1
24,24,2
24,25,13
24,26,11
24,27,196
24,28,385
24,32,2
24,33,4
24,34,4
24,35,17
24,36,15
24,42,1
24,51,1
25,24,1
25,25,17
25,26,23
25,27,244
25,28,449
25,31,1
25,32,2
25,33,6
25,34,5
25,35,43
25,36,22
25,42,1
25,44,2
25,45,1
26,24,2
26,25,21
26,26,15
26,27,219
26,28,409
26,29,1
26,30,1
26,32,1
26,33,17
26,34,19
26,35,111
26,36,93
26,39,1
26,40,1
26,41,2
26,42,7
26,43,1
26,44,10
26,45,4
26,53,1
26,54,2
26,62,1
27,25,12
27,26,6
27,27,53
27,28,90
27,30,2
27,31,1
27,32,12
27,33,35
27,34,31
27,35,187
27,36,145
27,41,8
27,42,5
27,43,5
27,44,20
27,45,10
27,47,1
27,51,1
27,54,1
27,64,1
28,27,3
28,28,3
28,29,1
28,30,4
28,31,7
28,32,17
28,33,81
28,34,74
28,35,421
28,36,450
28,39,3
28,40,4
28,41,4
28,42,15
28,43,13
28,44,40
28,45,26
28,46,1
28,49,2
28,51,1
28,52,6
28,54,3
28,61,1
28,65,1
28,68,1
29,29,2
29,30,6
29,31,3
29,32,19
29,33,107
29,34,106
29,35,634
29,36,610
29,38,2
29,39,4
29,40,4
29,41,16
29,42,34
29,43,41
29,44,87
29,45,55
29,46,2
29,48,2
29,49,2
29,50,3
29,51,3
29,52,8
29,53,4
29,54,3
29,55,5
29,56,1
29,60,1
29,61,1
29,62,2
29,63,1
29,74,1
29,75,1
30,29,1
30,30,2
30,31,11
30,32,22
30,33,133
30,34,140
30,35,867
30,36,924
30,37,2
30,38,2
30,39,7
30,40,10
30,41,27
30,42,70
30,43,62
30,44,206
30,45,129
30,47,1
30,48,2
30,49,3
30,50,5
30,51,7
30,52,16
30,53,10
30,54,20
30,55,6
30,59,2
30,60,1
30,61,1
30,62,3
30,63,1
30,64,2
30,65,1
30,66,1
30,75,1
30,80,1
31,30,7
31,31,7
31,32,25
31,33,133
31,34,120
31,35,884
31,36,932
31,38,6
31,39,19
31,40,13
31,41,43
31,42,122
31,43,106
31,44,435
31,45,268
31,46,1
31,47,2
31,48,2
31,49,5
31,50,7
31,51,11
31,52,33
31,53,35
31,54,45
31,55,8
31,56,1
31,57,2
31,58,2
31,59,2
31,60,3
31,61,3
31,62,8
31,63,7
31,64,6
31,65,3
31,66,1
31,70,1
31,75,2
31,83,1
31,87,1
32,30,3
32,31,8
32,32,13
32,33,90
32,34,72
32,35,513
32,36,555
32,37,3
32,38,8
32,39,24
32,40,23
32,41,73
32,42,246
32,43,224
32,44,771
32,45,510
32,46,4
32,47,1
32,48,7
32,49,17
32,50,10
32,51,40
32,52,59
32,53,52
32,54,94
32,55,27
32,57,1
32,59,3
32,60,12
32,61,5
32,62,16
32,63,9
32,64,8
32,65,9
32,66,4
32,69,1
32,71,5
32,72,4
32,73,2
32,74,3
32,75,2
32,77,1
32,82,1
32,84,1
32,105,1
33,30,2
33,31,1
33,32,2
33,33,24
33,34,26
33,35,124
33,36,149
33,37,4
33,38,15
33,39,35
33,40,30
33,41,127
33,42,400
33,43,367
33,44,1234
33,45,801
33,46,3
33,47,12
33,48,12
33,49,24
33,50,29
33,51,73
33,52,115
33,53,100
33,54,199
33,55,65
33,57,5
33,58,5
33,59,9
33,60,12
33,61,6
33,62,22
33,63,27
33,64,19
33,65,26
33,66,5
33,68,1
33,69,6
33,70,1
33,71,6
33,72,6
33,73,1
33,74,6
33,75,3
33,76,2
33,77,3
33,78,2
33,79,3
33,86,1
33,87,2
33,95,1
34,33,2
34,34,1
34,35,15
34,36,17
34,37,5
34,38,14
34,39,46
34,40,46
34,41,150
34,42,502
34,43,518
34,44,1801
34,45,1173
34,46,3
34,47,8
34,48,22
34,49,54
34,50,40
34,51,121
34,52,233
34,53,213
34,54,378
34,55,147
34,56,3
34,57,3
34,58,7
34,59,20
34,60,26
34,61,22
34,62,38
34,63,48
34,64,45
34,65,35
34,66,12
34,67,2
34,69,2
34,70,10
34,71,10
34,72,11
34,73,7
34,74,19
34,75,13
34,76,6
34,77,5
34,78,2
34,79,2
34,80,2
34,81,1
34,82,4
34,83,1
34,84,2
34,85,3
34,86,3
34,87,1
34,88,3
34,92,1
34,99,1
34,100,1
35,35,2
35,36,3
35,37,4
35,38,23
35,39,57
35,40,54
35,41,172
35,42,573
35,43,587
35,44,2105
35,45,1508
35,46,6
35,47,10
35,48,35
35,49,89
35,50,80
35,51,243
35,52,414
35,53,369
35,54,683
35,55,274
35,56,5
35,57,11
35,58,14
35,59,51
35,60,48
35,61,39
35,62,80
35,63,108
35,64,89
35,65,97
35,66,32
35,67,3
35,68,2
35,69,12
35,70,9
35,71,9
35,72,14
35,73,19
35,74,27
35,75,21
35,76,12
35,77,7
35,78,2
35,79,2
35,80,4
35,81,1
35,82,6
35,83,6
35,84,5
35,85,6
35,86,2
35,87,6
35,88,3
35,89,2
35,93,1
35,94,2
35,95,1
35,96,2
35,97,1
35,101,1
35,120,1
36,35,2
36,36,1
36,37,6
36,38,18
36,39,52
36,40,60
36,41,143
36,42,571
36,43,572
36,44,2022
36,45,1441
36,46,16
36,47,18
36,48,76
36,49,132
36,50,121
36,51,321
36,52,691
36,53,652
36,54,1264
36,55,570
36,56,17
36,57,16
36,58,39
36,59,54
36,60,70
36,61,64
36,62,166
36,63,189
36,64,144
36,65,205
36,66,66
36,67,8
36,68,15
36,69,14
36,70,18
36,71,29
36,72,31
36,73,26
36,74,50
36,75,51
36,76,30
36,77,27
36,78,6
36,79,3
36,80,4
36,81,5
36,82,5
36,83,9
36,84,17
36,85,14
36,86,10
36,87,11
36,88,7
36,89,4
36,90,4
36,91,2
36,92,5
36,93,1
36,94,4
36,95,2
36,96,2
36,98,1
36,99,1
36,100,1
36,101,1
36,103,1
36,108,1
36,109,1
36,110,1
36,111,1
37,34,1
37,35,1
37,36,1
37,37,5
37,38,9
37,39,44
37,40,39
37,41,96
37,42,430
37,43,368
37,44,1492
37,45,983
37,46,15
37,47,27
37,48,113
37,49,199
37,50,154
37,51,505
37,52,1067
37,53,932
37,54,2114
37,55,888
37,56,18
37,57,32
37,58,38
37,59,96
37,60,161
37,61,110
37,62,286
37,63,392
37,64,333
37,65,440
37,66,145
37,67,17
37,68,27
37,69,21
37,70,31
37,71,69
37,72,72
37,73,52
37,74,85
37,75,82
37,76,64
37,77,47
37,78,19
37,79,10
37,80,11
37,81,7
37,82,14
37,83,10
37,84,30
37,85,21
37,86,20
37,87,26
37,88,17
37,89,6
37,90,4
37,91,1
37,92,3
37,93,5
37,94,4
37,95,6
37,96,10
37,97,5
37,98,9
37,99,4
37,100,4
37,101,2
37,102,2
37,103,3
37,105,1
37,106,1
37,107,1
37,109,1
37,111,2
38,35,1
38,37,1
38,38,4
38,39,10
38,40,20
38,41,41
38,42,178
38,43,179
38,44,630
38,45,473
38,46,18
38,47,43
38,48,116
38,49,248
38,50,255
38,51,641
38,52,1504
38,53,1334
38,54,2997
38,55,1365
38,56,45
38,57,38
38,58,89
38,59,159
38,60,267
38,61,199
38,62,505
38,63,621
38,64,562
38,65,764
38,66,235
38,67,29
38,68,30
38,69,56
38,70,55
38,71,106
38,72,117
38,73,92
38,74,204
38,75,182
38,76,107
38,77,116
38,78,22
38,79,11
38,80,27
38,81,24
38,82,24
38,83,28
38,84,39
38,85,45
38,86,27
38,87,36
38,88,34
38,89,32
38,90,19
38,91,1
38,92,9
38,93,9
38,94,11
38,95,13
38,96,9
38,97,7
38,98,13
38,99,12
38,100,6
38,101,10
38,102,6
38,103,1
38,104,3
38,105,2
38,106,2
38,107,3
38,108,6
38,109,3
38,110,2
38,111,2
38,112,3
38,113,2
38,114,1
38,115,1
38,119,1
38,121,3
38,122,1
39,35,1
39,39,7
39,40,5
39,41,14
39,42,34
39,43,52
39,44,160
39,45,133
39,46,20
39,47,56
39,48,112
39,49,322
39,50,280
39,51,717
39,52,1733
39,53,1596
39,54,3703
39,55,1757
39,56,44
39,57,74
39,58,103
39,59,243
39,60,442
39,61,330
39,62,760
39,63,1098
39,64,990
39,65,1375
39,66,408
39,67,52
39,68,54
39,69,56
39,70,103
39,71,168
39,72,254
39,73,193
39,74,356
39,75,299
39,76,241
39,77,218
39,78,44
39,79,31
39,80,38
39,81,53
39,82,66
39,83,68
39,84,76
39,85,92
39,86,69
39,87,107
39,88,76
39,89,49
39,90,34
39,91,12
39,92,11
39,93,16
39,94,22
39,95,23
39,96,16
39,97,18
39,98,32
39,99,16
39,100,16
39,101,14
39,102,10
39,103,8
39,104,7
39,105,3
39,106,4
39,107,8
39,108,6
39,109,3
39,110,4
39,111,1
39,112,3
39,113,6
39,114,4
39,115,2
39,116,1
39,117,2
39,118,1
39,122,1
39,123,1
39,126,1
39,132,1
39,133,1
40,41,4
40,42,8
40,43,11
40,44,25
40,45,28
40,46,11
40,47,59
40,48,135
40,49,260
40,50,297
40,51,749
40,52,1742
40,53,1715
40,54,3820
40,55,1879
40,56,108
40,57,105
40,58,161
40,59,354
40,60,658
40,61,504
40,62,1226
40,63,1758
40,64,1585
40,65,2186
40,66,739
40,67,85
40,68,92
40,69,115
40,70,169
40,71,318
40,72,366
40,73,316
40,74,575
40,75,639
40,76,486
40,77,416
40,78,107
40,79,52
40,80,73
40,81,71
40,82,96
40,83,99
40,84,175
40,85,155
40,86,137
40,87,239
40,88,127
40,89,99
40,90,56
40,91,26
40,92,31
40,93,38
40,94,40
40,95,37
40,96,42
40,97,39
40,98,70
40,99,39
40,100,47
40,101,40
40,102,26
40,103,16
40,104,8
40,105,13
40,106,12
40,107,12
40,108,7
40,109,8
40,110,17
40,111,13
40,112,11
40,113,16
40,114,7
40,115,6
40,116,5
40,117,4
40,118,3
40,119,3
40,120,3
40,122,4
40,123,4
40,124,4
40,125,3
40,126,2
40,127,2
40,128,1
40,129,2
40,131,1
40,134,1
40,135,2
41,41,1
41,43,2
41,44,8
41,45,15
41,46,14
41,47,51
41,48,100
41,49,230
41,50,254
41,51,577
41,52,1467
41,53,1492
41,54,3257
41,55,1554
41,56,97
41,57,119
41,58,231
41,59,460
41,60,908
41,61,638
41,62,1711
41,63,2532
41,64,2217
41,65,3345
41,66,1109
41,67,128
41,68,195
41,69,193
41,70,246
41,71,522
41,72,697
41,73,503
41,74,1042
41,75,1053
41,76,851
41,77,817
41,78,227
41,79,82
41,80,119
41,81,137
41,82,177
41,83,179
41,84,300
41,85,311
41,86,255
41,87,375
41,88,231
41,89,210
41,90,117
41,91,40
41,92,44
41,93,56
41,94,62
41,95,72
41,96,91
41,97,83
41,98,136
41,99,87
41,100,71
41,101,73
41,102,51
41,103,33
41,104,23
41,105,12
41,106,21
41,107,31
41,108,26
41,109,17
41,110,26
41,111,24
41,112,20
41,113,24
41,114,19
41,115,11
41,116,9
41,117,5
41,118,7
41,119,9
41,120,4
41,121,7
41,122,4
41,123,6
41,124,5
41,125,2
41,126,3
41,127,2
41,128,3
41,129,4
41,130,3
41,133,2
41,134,1
41,135,2
41,136,2
41,137,2
41,139,1
41,140,1
41,141,1
41,142,1
42,40,1
42,43,1
42,44,1
42,45,8
42,46,4
42,47,29
42,48,58
42,49,138
42,50,165
42,51,376
42,52,963
42,53,988
42,54,2120
42,55,1027
42,56,141
42,57,149
42,58,255
42,59,583
42,60,1028
42,61,875
42,62,2019
42,63,3268
42,64,3006
42,65,4395
42,66,1474
42,67,204
42,68,229
42,69,287
42,70,427
42,71,787
42,72,1111
42,73,813
42,74,1600
42,75,1775
42,76,1484
42,77,1390
42,78,404
42,79,134
42,80,177
42,81,212
42,82,279
42,83,322
42,84,491
42,85,530
42,86,409
42,87,680
42,88,511
42,89,386
42,90,293
42,91,100
42,92,90
42,93,99
42,94,129
42,95,134
42,96,178
42,97,162
42,98,208
42,99,178
42,100,160
42,101,170
42,102,112
42,103,92
42,104,38
42,105,38
42,106,31
42,107,42
42,108,61
42,109,71
42,110,59
42,111,53
42,112,38
42,113,49
42,114,49
42,115,34
42,116,29
42,117,15
42,118,10
42,119,13
42,120,13
42,121,12
42,122,18
42,123,19
42,124,17
42,125,17
42,126,9
42,127,6
42,128,8
42,129,12
42,130,4
42,131,2
42,132,2
42,133,3
42,134,2
42,135,1
42,136,3
42,137,1
42,138,3
42,139,3
42,140,1
42,141,1
42,142,1
42,143,2
42,144,1
42,146,2
42,150,1
42,155,1
42,160,1
43,43,1
43,44,1
43,45,3
43,46,4
43,47,6
43,48,31
43,49,73
43,50,103
43,51,196
43,52,492
43,53,490
43,54,985
43,55,514
43,56,154
43,57,145
43,58,327
43,59,597
43,60,1089
43,61,962
43,62,2311
43,63,3696
43,64,3464
43,65,4995
43,66,1767
43,67,251
43,68,344
43,69,376
43,70,638
43,71,1035
43,72,1550
43,73,1260
43,74,2507
43,75,2776
43,76,2301
43,77,2244
43,78,642
43,79,251
43,80,295
43,81,397
43,82,445
43,83,581
43,84,840
43,85,945
43,86,736
43,87,1157
43,88,962
43,89,774
43,90,514
43,91,149
43,92,157
43,93,197
43,94,221
43,95,243
43,96,304
43,97,298
43,98,424
43,99,323
43,100,245
43,101,308
43,102,233
43,103,132
43,104,97
43,105,78
43,106,65
43,107,87
43,108,103
43,109,93
43,110,107
43,111,115
43,112,90
43,113,104
43,114,79
43,115,66
43,116,60
43,117,35
43,118,32
43,119,22
43,120,25
43,121,31
43,122,23
43,123,30
43,124,25
43,125,23
43,126,27
43,127,20
43,128,18
43,129,17
43,130,11
43,131,9
43,132,5
43,133,7
43,134,7
43,135,5
43,136,5
43,137,8
43,138,4
43,139,7
43,140,4
43,141,3
43,142,2
43,143,4
43,144,2
43,147,2
43,149,2
43,151,2
43,152,1
43,153,1
43,154,2
43,156,1
43,161,1
44,45,1
44,47,1
44,48,10
44,49,15
44,50,33
44,51,70
44,52,164
44,53,162
44,54,364
44,55,196
44,56,154
44,57,104
44,58,304
44,59,555
44,60,1064
44,61,1068
44,62,2175
44,63,3564
44,64,3376
44,65,5003
44,66,1689
44,67,302
44,68,484
44,69,499
44,70,815
44,71,1407
44,72,2083
44,73,1659
44,74,3462
44,75,3851
44,76,3283
44,77,3245
44,78,924
44,79,311
44,80,462
44,81,628
44,82,720
44,83,815
44,84,1310
44,85,1495
44,86,1187
44,87,1908
44,88,1667
44,89,1263
44,90,961
44,91,302
44,92,277
44,93,272
44,94,398
44,95,462
44,96,488
44,97,554
44,98,696
44,99,639
44,100,512
44,101,683
44,102,429
44,103,349
44,104,184
44,105,126
44,106,132
44,107,173
44,108,190
44,109,210
44,110,202
44,111,253
44,112,192
44,113,241
44,114,176
44,115,116
44,116,137
44,117,91
44,118,49
44,119,65
44,120,56
44,121,47
44,122,54
44,123,71
44,124,63
44,125,72
44,126,47
44,127,61
44,128,47
44,129,34
44,130,25
44,131,34
44,132,18
44,133,20
44,134,14
44,135,20
44,136,14
44,137,8
44,138,16
44,139,13
44,140,13
44,141,12
44,142,10
44,143,11
44,144,5
44,145,6
44,146,5
44,147,3
44,148,4
44,149,1
44,150,2
44,151,4
44,152,2
44,153,3
44,154,4
44,155,1
44,156,1
44,157,1
44,159,2
44,160,1
44,164,2
44,166,1
44,167,1
44,168,1
45,47,1
45,48,4
45,49,8
45,50,7
45,51,14
45,52,25
45,53,52
45,54,70
45,55,71
45,56,101
45,57,120
45,58,255
45,59,467
45,60,810
45,61,914
45,62,1753
45,63,2970
45,64,2806
45,65,4148
45,66,1425
45,67,351
45,68,565
45,69,613
45,70,1001
45,71,1654
45,72,2478
45,73,2157
45,74,4118
45,75,4852
45,76,4090
45,77,4261
45,78,1271
45,79,423
45,80,676
45,81,893
45,82,1024
45,83,1252
45,84,1995
45,85,2230
45,86,1827
45,87,2964
45,88,2603
45,89,1960
45,90,1544
45,91,476
45,92,430
45,93,520
45,94,679
45,95,725
45,96,807
45,97,838
45,98,1215
45,99,1120
45,100,954
45,101,1123
45,102,865
45,103,573
45,104,361
45,105,227
45,106,249
45,107,307
45,108,377
45,109,347
45,110,381
45,111,358
45,112,362
45,113,431
45,114,335
45,115,280
45,116,287
45,117,164
45,118,137
45,119,119
45,120,89
45,121,109
45,122,108
45,123,130
45,124,144
45,125,108
45,126,105
45,127,116
45,128,87
45,129,90
45,130,52
45,131,47
45,132,38
45,133,33
45,134,24
45,135,37
45,136,37
45,137,27
45,138,33
45,139,33
45,140,21
45,141,29
45,142,23
45,143,14
45,144,14
45,145,9
45,146,11
45,147,12
45,148,5
45,149,8
45,150,3
45,151,6
45,152,6
45,153,5
45,154,4
45,155,7
45,156,5
45,157,5
45,158,1
45,159,2
45,161,2
45,162,2
45,163,1
45,166,1
45,168,1
45,169,1
45,173,1
45,177,1
46,50,2
46,51,3
46,52,7
46,53,4
46,54,21
46,55,34
46,56,78
46,57,53
46,58,154
46,59,311
46,60,528
46,61,586
46,62,1298
46,63,2075
46,64,1996
46,65,2789
46,66,971
46,67,393
46,68,575
46,69,612
46,70,1119
46,71,1846
46,72,2809
46,73,2532
46,74,4591
46,75,5685
46,76,4787
46,77,4988
46,78,1411
46,79,589
46,80,852
46,81,1160
46,82,1317
46,83,1816
46,84,2570
46,85,3100
46,86,2684
46,87,4202
46,88,3888
46,89,2981
46,90,2309
46,91,745
46,92,618
46,93,803
46,94,1075
46,95,1098
46,96,1255
46,97,1471
46,98,1850
46,99,1969
46,100,1491
46,101,1955
46,102,1382
46,103,1098
46,104,660
46,105,425
46,106,410
46,107,526
46,108,647
46,109,629
46,110,681
46,111,704
46,112,715
46,113,839
46,114,651
46,115,512
46,116,521
46,117,339
46,118,288
46,119,229
46,120,196
46,121,219
46,122,240
46,123,262
46,124,264
46,125,233
46,126,234
46,127,249
46,128,202
46,129,217
46,130,143
46,131,109
46,132,109
46,133,76
46,134,69
46,135,72
46,136,75
46,137,62
46,138,75
46,139,56
46,140,63
46,141,67
46,142,52
46,143,52
46,144,44
46,145,35
46,146,24
46,147,22
46,148,20
46,149,29
46,150,16
46,151,15
46,152,14
46,153,12
46,154,20
46,155,17
46,156,7
46,157,6
46,158,7
46,159,11
46,160,5
46,161,4
46,162,3
46,163,3
46,164,2
46,165,6
46,166,5
46,167,3
46,168,1
46,169,1
46,170,2
46,171,1
46,172,2
46,173,4
46,174,1
46,176,1
46,177,1
46,184,2
46,188,1
47,50,1
47,51,2
47,52,2
47,53,4
47,54,7
47,55,12
47,56,32
47,57,35
47,58,83
47,59,167
47,60,273
47,61,382
47,62,622
47,63,1096
47,64,1102
47,65,1527
47,66,555
47,67,330
47,68,576
47,69,590
47,70,1086
47,71,1814
47,72,2596
47,73,2480
47,74,4662
47,75,5589
47,76,4799
47,77,4885
47,78,1555
47,79,647
47,80,1104
47,81,1398
47,82,1644
47,83,2255
47,84,3501
47,85,4115
47,86,3395
47,87,5512
47,88,5064
47,89,3997
47,90,3101
47,91,1011
47,92,911
47,93,1060
47,94,1446
47,95,1636
47,96,1811
47,97,2133
47,98,2823
47,99,2860
47,100,2346
47,101,3210
47,102,2183
47,103,1731
47,104,1038
47,105,705
47,106,620
47,107,845
47,108,908
47,109,1036
47,110,1113
47,111,1170
47,112,1202
47,113,1483
47,114,1216
47,115,943
47,116,1050
47,117,660
47,118,483
47,119,410
47,120,344
47,121,360
47,122,368
47,123,433
47,124,462
47,125,458
47,126,485
47,127,470
