add_ds_card,mult_ds_card,count
3,3,1
6,6,13
8,10,1
9,9,2
9,10,19
10,9,1
10,10,80
12,14,1
12,15,17
13,15,41
14,13,1
14,14,7
14,15,256
14,21,2
15,14,15
15,15,263
15,20,1
15,21,12
15,28,1
16,20,4
16,21,24
16,28,1
17,20,19
17,21,103
18,18,1
18,19,1
18,20,36
18,21,406
18,27,1
18,28,13
18,36,1
19,19,2
19,20,80
19,21,758
19,27,4
19,28,28
20,18,2
20,19,1
20,20,108
20,21,908
20,26,2
20,27,22
20,28,81
20,35,2
20,36,1
20,45,1
21,20,13
21,21,141
21,26,1
21,27,38
21,28,190
21,34,2
21,35,5
21,36,11
21,45,1
22,25,7
22,26,10
22,27,93
22,28,508
22,33,1
22,34,3
22,35,11
22,36,17
22,44,3
22,45,2
23,25,8
23,26,12
23,27,223
23,28,1080
23,31,1
23,33,1
23,34,3
23,35,43
23,36,64
23,44,4
23,45,3
23,52,1
24,22,1
24,25,12
24,26,23
24,27,412
24,28,1989
24,33,4
24,34,12
24,35,46
24,36,122
24,41,1
24,42,2
24,43,1
24,44,8
24,45,9
24,52,1
24,54,3
24,55,1
24,65,1
25,24,1
25,25,17
25,26,21
25,27,454
25,28,2072
25,32,1
25,33,16
25,34,9
25,35,120
25,36,273
25,39,1
25,40,1
25,43,5
25,44,9
25,45,14
25,52,1
25,53,2
25,54,5
25,62,1
25,65,1
26,24,1
26,25,15
26,26,14
26,27,313
26,28,1259
26,30,1
26,31,3
26,32,5
26,33,29
26,34,42
26,35,321
26,36,767
26,40,2
26,41,1
26,42,6
26,43,11
26,44,35
26,45,50
26,52,1
26,53,3
26,54,8
26,64,1
26,66,1
27,25,2
27,26,2
27,27,68
27,28,227
27,31,2
27,32,2
27,33,50
27,34,59
27,35,589
27,36,1423
27,39,1
27,40,1
27,42,14
27,43,9
27,44,64
27,45,83
27,49,1
27,50,1
27,51,4
27,52,7
27,53,6
27,54,14
27,55,2
27,63,1
27,64,2
27,73,1
27,77,2
28,27,1
28,28,5
28,30,3
28,31,6
28,32,5
28,33,92
28,34,134
28,35,1167
28,36,2717
28,38,1
28,39,4
28,41,4
28,42,21
28,43,32
28,44,174
28,45,242
28,47,1
28,50,3
28,51,3
