add_ds_card,mult_ds_card,count
3,3,2
6,6,12
8,10,1
9,10,17
10,10,86
11,15,1
11,21,1
12,14,1
12,15,18
13,14,6
13,15,54
13,21,1
14,14,14
14,15,255
14,21,1
15,14,15
15,15,234
15,20,5
15,21,18
15,27,1
16,20,2
16,21,25
16,27,1
16,28,1
17,19,1
17,20,20
17,21,103
17,28,2
18,18,2
18,19,3
18,20,40
18,21,463
18,26,2
18,27,4
18,28,11
18,35,1
19,19,2
19,20,86
19,21,733
19,25,1
19,26,1
19,27,16
19,28,30
19,36,2
19,43,1
20,18,3
20,19,2
20,20,110
20,21,823
20,23,1
20,25,2
20,26,5
20,27,30
20,28,74
20,32,1
20,33,1
20,35,1
20,36,1
21,20,19
21,21,170
21,22,1
21,24,1
21,25,1
21,26,3
21,27,77
21,28,187
21,33,1
21,34,3
21,35,6
21,36,7
21,44,1
21,45,1
22,23,1
22,24,2
22,25,12
22,26,15
22,27,161
22,28,546
22,33,3
22,34,2
22,35,10
22,36,23
22,42,2
22,44,3
22,45,2
23,23,1
23,24,4
23,25,16
23,26,25
23,27,319
23,28,987
23,29,1
23,30,1
23,32,1
23,33,4
23,34,6
23,35,31
23,36,56
23,38,1
23,40,1
23,42,5
23,43,2
23,44,7
23,45,1
23,50,1
23,53,1
24,23,2
24,24,4
24,25,27
24,26,35
24,27,511
24,28,1819
24,30,1
24,31,2
24,32,2
24,33,14
24,34,19
24,35,81
24,36,146
24,41,3
24,42,5
24,43,7
24,44,14
24,45,8
24,50,2
24,52,1
24,60,1
25,25,30
25,26,51
25,27,513
25,28,1962
25,30,2
25,31,1
25,32,4
25,33,18
25,34,33
25,35,173
25,36,352
25,38,1
25,40,2
25,41,8
25,42,6
25,43,4
25,44,27
25,45,9
25,48,1
25,52,1
25,53,1
25,55,1
25,59,1
25,63,1
25,64,1
26,22,1
26,25,17
26,26,19
26,27,327
26,28,1119
26,30,4
26,31,3
26,32,8
26,33,47
26,34,73
26,35,418
26,36,848
26,38,1
26,40,2
26,41,9
26,42,13
26,43,25
26,44,43
26,45,34
26,51,2
26,52,3
26,53,4
26,54,3
26,55,2
26,57,1
26,58,2
26,61,4
26,65,1
27,24,1
27,25,2
27,26,2
27,27,41
27,28,181
27,30,2
27,31,5
27,32,22
27,33,81
27,34,131
27,35,677
27,36,1440
27,38,2
27,39,2
27,40,3
27,41,11
27,42,27
27,43,38
27,44,101
27,45,93
27,47,1
27,50,3
27,51,4
27,52,4
27,53,9
27,54,23
27,55,7
27,56,2
27,57,1
27,60,1
27,61,3
27,62,2
27,63,3
27,64,1
27,65,2
27,70,1
28,28,2
28,30,6
28,31,10
28,32,40
28,33,166
28,34,212
28,35,1323
28,36,2737
28,38,5
28,39,6
28,40,10
28,41,24
28,42,52
28,43,66
28,44,226
28,45,213
28,46,1
28,48,1
28,49,3
28,50,9
28,51,6
28,52,8
28,53,13
28,54,16
28,55,12
28,57,1
28,59,1
28,60,2
28,61,3
28,62,4
28,63,1
28,64,1
28,65,3
28,71,1
28,74,1
28,79,1
29,29,2
29,30,8
29,31,11
29,32,39
29,33,191
29,34,271
29,35,1633
29,36,3631
29,37,3
29,38,7
29,39,10
29,40,20
29,41,42
29,42,110
29,43,138
29,44,519
29,45,500
29,46,1
29,47,2
29,48,2
29,49,5
29,50,11
29,51,15
29,52,34
29,53,32
29,54,75
29,55,26
29,56,1
29,57,1
29,59,3
29,60,1
29,61,3
29,62,6
29,63,4
29,64,11
29,65,10
29,69,2
29,72,1
29,73,2
29,74,2
29,76,2
29,83,1
30,30,1
30,31,7
30,32,35
30,33,202
30,34,244
30,35,1701
30,36,3482
30,37,1
30,38,12
30,39,20
30,40,33
30,41,75
30,42,210
30,43,257
30,44,1011
30,45,1074
30,46,2
30,47,4
30,48,4
30,49,16
30,50,14
30,51,32
30,52,47
30,53,82
30,54,134
30,55,93
30,56,1
30,57,4
30,58,3
30,59,2
30,60,4
30,61,3
30,62,19
30,63,16
30,64,9
30,65,14
30,66,3
30,71,2
30,72,4
30,73,1
30,75,2
30,76,2
30,80,1
30,86,2
30,89,1
30,92,1
31,30,4
31,31,6
31,32,16
31,33,99
31,34,178
31,35,1151
31,36,2404
31,37,5
31,38,18
31,39,29
31,40,55
31,41,121
31,42,370
31,43,522
31,44,1733
31,45,2063
31,46,2
31,47,5
31,48,7
31,49,23
31,50,35
31,51,55
31,52,111
31,53,139
31,54,317
31,55,196
31,56,2
31,57,2
31,58,3
31,59,5
31,60,7
31,61,22
31,62,30
31,63,26
31,64,29
31,65,33
31,66,12
31,68,2
31,69,1
31,70,4
31,71,5
31,72,8
31,73,7
31,74,5
31,75,7
31,76,3
31,77,4
31,78,1
31,79,1
31,82,1
31,83,1
31,84,1
31,85,1
31,94,1
32,31,1
32,32,4
32,33,38
32,34,66
32,35,488
32,36,891
32,37,4
32,38,24
32,39,37
32,40,71
32,41,197
32,42,583
32,43,785
32,44,2860
32,45,3482
32,46,11
32,47,6
32,48,24
32,49,37
32,50,59
32,51,139
32,52,222
32,53,315
32,54,682
32,55,476
32,56,3
32,57,8
32,58,7
32,59,19
32,60,17
32,61,34
32,62,54
32,63,67
32,64,66
32,65,85
32,66,30
32,67,1
32,68,1
32,69,4
32,70,8
32,71,8
32,72,8
32,73,4
32,74,17
32,75,15
32,76,14
32,77,6
32,78,4
32,81,1
32,82,2
32,83,1
32,84,1
32,85,5
32,86,2
32,87,3
32,88,3
32,90,1
32,96,1
33,30,1
33,33,1
33,34,13
33,35,76
33,36,158
33,37,7
33,38,19
33,39,50
33,40,95
33,41,233
33,42,738
33,43,1039
33,44,3827
33,45,4795
33,46,11
33,47,10
33,48,33
33,49,81
33,50,117
33,51,240
33,52,480
33,53,592
33,54,1324
33,55,918
33,56,5
33,57,15
33,58,13
33,59,30
33,60,28
33,61,68
33,62,102
33,63,134
33,64,170
33,65,194
33,66,85
33,67,3
33,68,3
33,69,8
33,70,17
33,71,15
33,72,18
33,73,21
33,74,32
33,75,38
33,76,30
33,77,30
33,78,9
33,79,2
33,80,3
33,81,2
33,82,2
33,83,2
33,84,5
33,85,3
33,86,7
33,87,10
33,88,1
33,89,2
33,92,1
33,93,1
33,94,2
33,97,1
33,99,1
33,109,1
34,33,1
34,35,6
34,36,11
34,37,8
34,38,25
34,39,45
34,40,89
34,41,242
34,42,804
34,43,1119
34,44,4370
34,45,5273
34,46,14
34,47,32
34,48,77
34,49,145
34,50,158
34,51,385
34,52,756
34,53,968
34,54,2336
34,55,1812
34,56,14
34,57,19
34,58,30
34,59,57
34,60,74
34,61,105
34,62,180
34,63,278
34,64,304
34,65,457
34,66,187
34,67,4
34,68,9
34,69,12
34,70,18
34,71,29
34,72,30
34,73,55
34,74,66
34,75,63
34,76,69
34,77,43
34,78,13
34,79,3
34,80,6
34,81,9
34,82,6
34,83,9
34,84,12
34,85,12
34,86,15
34,87,19
34,88,10
34,89,6
34,90,3
34,91,1
34,92,3
34,94,3
34,95,3
34,96,3
34,97,4
34,98,3
34,99,1
34,100,2
34,102,1
34,107,1
35,34,1
35,35,1
35,37,6
35,38,15
35,39,48
35,40,79
35,41,202
35,42,697
35,43,1000
35,44,3725
35,45,4606
35,46,17
35,47,49
35,48,73
35,49,200
35,50,259
35,51,615
35,52,1337
35,53,1678
35,54,3856
35,55,3206
35,56,20
35,57,37
35,58,65
35,59,113
35,60,164
35,61,199
35,62,341
35,63,532
35,64,628
35,65,901
35,66,382
35,67,11
35,68,18
35,69,39
35,70,40
35,71,78
35,72,70
35,73,86
35,74,142
35,75,153
35,76,145
35,77,134
35,78,39
35,79,7
35,80,6
35,81,8
35,82,21
35,83,19
35,84,33
35,85,26
35,86,34
35,87,36
35,88,21
35,89,19
35,90,7
35,91,3
35,93,3
35,94,6
35,95,4
35,96,6
35,97,8
35,98,6
35,99,7
35,100,3
35,101,5
35,102,3
35,103,1
35,104,2
35,106,2
35,107,1
35,110,3
35,112,2
35,120,1
36,36,1
36,37,4
36,38,8
36,39,26
36,40,49
36,41,140
36,42,490
36,43,694
36,44,2580
36,45,2997
36,46,21
36,47,65
36,48,111
36,49,257
36,50,339
36,51,835
36,52,1717
36,53,2220
36,54,5439
36,55,4508
36,56,51
36,57,46
36,58,99
36,59,151
36,60,248
36,61,363
36,62,623
36,63,972
36,64,1148
36,65,1686
36,66,835
36,67,21
36,68,39
36,69,67
36,70,75
36,71,100
36,72,147
36,73,195
36,74,278
36,75,297
36,76,331
36,77,295
36,78,95
36,79,12
36,80,20
36,81,21
36,82,28
36,83,42
36,84,47
36,85,50
36,86,64
36,87,73
36,88,80
36,89,59
36,90,27
36,91,6
36,92,9
36,93,6
36,94,8
36,95,8
36,96,11
36,97,14
36,98,19
36,99,9
36,100,9
36,101,15
36,102,11
36,103,7
36,104,1
36,105,2
36,107,3
36,108,2
36,109,2
36,110,2
36,111,1
36,112,2
36,113,2
36,114,2
36,119,1
36,122,1
37,36,1
37,38,4
37,39,9
37,40,19
37,41,72
37,42,240
37,43,329
37,44,1205
37,45,1332
37,46,33
37,47,68
37,48,139
37,49,312
37,50,414
37,51,1036
37,52,2084
37,53,2751
37,54,6757
37,55,5661
37,56,74
37,57,85
37,58,138
37,59,267
37,60,421
37,61,576
37,62,1084
37,63,1638
37,64,1947
37,65,3082
37,66,1512
37,67,40
37,68,65
37,69,81
37,70,142
37,71,207
37,72,259
37,73,341
37,74,519
37,75,590
37,76,560
37,77,647
37,78,216
37,79,20
37,80,46
37,81,50
37,82,56
37,83,76
37,84,93
37,85,108
37,86,146
37,87,155
37,88,152
37,89,123
37,90,66
37,91,17
37,92,12
37,93,18
37,94,19
37,95,21
37,96,32
37,97,23
37,98,37
37,99,29
37,100,24
37,101,36
37,102,16
37,103,9
37,104,7
37,105,7
37,106,3
37,107,2
37,108,8
37,109,11
37,110,1
37,111,3
37,112,5
37,113,7
37,114,2
37,115,6
37,116,5
37,117,3
37,125,2
37,126,2
37,128,1
37,130,1
38,37,1
38,39,5
38,40,5
38,41,23
38,42,66
38,43,102
38,44,356
38,45,423
38,46,23
38,47,55
38,48,155
38,49,330
38,50,458
38,51,1119
38,52,2313
38,53,3034
38,54,7291
38,55,5901
38,56,94
38,57,100
38,58,229
38,59,450
38,60,650
38,61,841
38,62,1557
38,63,2498
38,64,3109
38,65,4886
38,66,2630
38,67,67
38,68,123
38,69,157
38,70,253
38,71,372
38,72,488
38,73,607
38,74,928
38,75,1089
38,76,1180
38,77,1218
38,78,430
38,79,54
38,80,73
38,81,77
38,82,95
38,83,158
38,84,227
38,85,245
38,86,243
38,87,317
38,88,297
38,89,279
38,90,172
38,91,39
38,92,33
38,93,30
38,94,38
38,95,44
38,96,64
38,97,59
38,98,73
38,99,47
38,100,70
38,101,75
38,102,50
38,103,28
38,104,17
38,105,7
38,106,4
38,107,12
38,108,9
38,109,10
38,110,14
38,111,14
38,112,16
38,113,17
38,114,13
38,115,6
38,116,5
38,117,5
38,118,5
38,119,4
38,121,1
38,122,3
38,123,2
38,125,4
38,126,1
38,127,1
38,129,1
38,133,1
38,137,1
39,40,2
39,41,3
39,42,7
39,43,17
39,44,59
39,45,76
39,46,25
39,47,52
39,48,106
39,49,289
39,50,403
39,51,1047
39,52,2122
39,53,2932
39,54,6561
39,55,5145
39,56,124
39,57,132
39,58,277
39,59,551
39,60,869
39,61,1205
39,62,2236
39,63,3472
39,64,4113
39,65,6834
39,66,3813
39,67,105
39,68,210
39,69,238
39,70,376
39,71,614
39,72,841
39,73,1042
39,74,1622
39,75,2012
39,76,2065
39,77,2310
39,78,943
39,79,98
39,80,132
39,81,165
39,82,217
39,83,269
39,84,384
39,85,458
39,86,488
39,87,674
39,88,581
39,89,525
39,90,364
39,91,103
39,92,52
39,93,65
39,94,87
39,95,104
39,96,91
39,97,130
39,98,179
39,99,145
39,100,147
39,101,156
39,102,116
39,103,79
39,104,39
39,105,27
39,106,17
39,107,21
39,108,31
39,109,28
39,110,30
39,111,24
39,112,36
39,113,34
39,114,39
39,115,21
39,116,14
39,117,10
39,118,3
39,119,2
39,120,4
39,121,6
39,122,6
39,123,4
39,124,9
39,125,9
39,126,4
39,127,4
39,128,6
39,129,2
39,130,2
39,131,2
39,132,1
39,134,1
39,136,1
39,137,1
39,138,2
39,141,1
39,142,1
39,147,1
40,39,1
40,42,1
40,43,2
40,44,8
40,45,6
40,46,9
40,47,37
40,48,94
40,49,226
40,50,309
40,51,770
40,52,1560
40,53,2144
40,54,4864
40,55,3624
40,56,161
40,57,161
40,58,330
40,59,659
40,60,1015
40,61,1441
40,62,2788
40,63,4369
40,64,5230
40,65,8414
40,66,4672
40,67,186
40,68,303
40,69,344
40,70,573
40,71,973
40,72,1296
40,73,1497
40,74,2444
40,75,2989
40,76,3203
40,77,3711
40,78,1524
40,79,143
40,80,229
40,81,284
40,82,358
40,83,531
40,84,689
40,85,771
40,86,896
40,87,1205
40,88,1194
40,89,1084
40,90,817
40,91,224
40,92,103
40,93,125
40,94,143
40,95,172
40,96,203
40,97,255
40,98,317
40,99,311
40,100,290
40,101,329
40,102,225
40,103,176
40,104,84
40,105,35
40,106,50
40,107,54
40,108,46
40,109,68
40,110,60
40,111,77
40,112,79
40,113,69
40,114,65
40,115,49
40,116,48
40,117,25
40,118,13
40,119,13
40,120,13
40,121,19
40,122,9
40,123,14
40,124,14
40,125,18
40,126,13
40,127,14
40,128,11
40,129,5
40,130,4
40,131,6
40,132,3
40,133,2
40,134,2
40,135,2
40,136,1
40,137,2
40,138,1
40,139,2
40,140,3
40,143,3
40,147,1
40,149,1
40,151,1
41,41,1
41,44,2
41,45,5
41,46,7
41,47,28
41,48,32
41,49,102
41,50,193
41,51,427
41,52,934
41,53,1402
41,54,2826
41,55,1989
41,56,168
41,57,171
41,58,387
41,59,699
41,60,1209
41,61,1488
41,62,2994
41,63,4813
41,64,5799
41,65,9000
41,66,4981
41,67,266
41,68,372
41,69,522
41,70,861
41,71,1303
41,72,1880
41,73,2220
41,74,3592
41,75,4466
41,76,4821
41,77,5490
41,78,2246
41,79,231
41,80,358
41,81,497
41,82,577
41,83,833
41,84,1140
41,85,1299
41,86,1568
41,87,2043
41,88,2107
41,89,1948
41,90,1569
41,91,506
41,92,171
41,93,222
41,94,293
41,95,343
41,96,386
41,97,518
41,98,627
41,99,633
41,100,608
41,101,695
41,102,515
41,103,462
41,104,235
41,105,96
41,106,75
41,107,128
41,108,125
41,109,134
41,110,156
41,111,152
41,112,167
41,113,155
41,114,157
41,115,123
41,116,107
41,117,77
41,118,39
41,119,29
41,120,20
41,121,32
41,122,42
41,123,31
41,124,23
41,125,35
41,126,47
41,127,29
41,128,26
41,129,23
41,130,20
41,131,12
41,132,7
41,133,5
41,134,4
41,135,9
41,136,10
41,137,7
41,138,10
41,139,8
41,140,1
41,141,4
41,142,9
41,143,2
41,144,5
41,145,1
41,148,1
41,152,2
41,153,1
41,157,1
41,164,1
42,45,2
42,46,1
42,47,8
42,48,17
42,49,55
42,50,77
42,51,173
42,52,375
42,53,589
42,54,1234
42,55,894
42,56,150
42,57,156
42,58,343
42,59,650
42,60,1098
42,61,1528
42,62,3038
42,63,4655
42,64,5656
42,65,8774
42,66,4607
42,67,309
42,68,495
42,69,609
42,70,1018
42,71,1685
42,72,2313
42,73,2888
42,74,4612
42,75,5626
42,76,6104
42,77,7093
42,78,2952
42,79,350
42,80,554
42,81,817
42,82,874
42,83,1372
42,84,1754
42,85,2084
42,86,2431
42,87,3253
42,88,3351
42,89,3099
42,90,2541
42,91,852
42,92,312
42,93,427
42,94,449
42,95,671
42,96,746
42,97,855
42,98,1053
42,99,1066
42,100,1161
42,101,1306
42,102,1077
42,103,852
42,104,529
42,105,201
42,106,139
42,107,209
42,108,241
42,109,277
42,110,296
42,111,294
42,112,325
42,113,363
42,114,337
42,115,310
42,116,257
42,117,151
42,118,132
42,119,72
42,120,51
42,121,67
42,122,80
42,123,72
42,124,79
42,125,90
42,126,83
42,127,71
42,128,74
42,129,54
42,130,44
42,131,34
42,132,20
42,133,17
42,134,10
42,135,9
42,136,18
42,137,7
42,138,13
42,139,15
42,140,15
42,141,13
42,142,7
42,143,8
42,144,7
42,145,5
42,146,3
42,147,4
42,148,1
42,149,1
42,150,1
42,151,4
42,152,4
42,153,1
42,154,1
42,155,3
42,156,4
42,158,2
42,162,1
42,165,1
42,167,1
43,48,2
43,49,11
43,50,17
43,51,51
43,52,127
43,53,180
43,54,342
43,55,239
43,56,112
43,57,120
43,58,283
43,59,577
43,60,915
43,61,1295
43,62,2492
43,63,3765
43,64,4859
43,65,7200
43,66,3575
43,67,338
43,68,601
43,69,753
43,70,1227
43,71,1902
43,72,2749
43,73,3374
43,74,5424
43,75,6594
43,76,7413
43,77,8165
43,78,3403
43,79,489
43,80,779
43,81,1139
43,82,1194
43,83,1799
43,84,2538
43,85,2936
43,86,3394
43,87,4727
43,88,4703
43,89,4367
43,90,3669
43,91,1296
43,92,542
43,93,571
43,94,819
43,95,1083
43,96,1167
43,97,1445
43,98,1789
43,99,1763
43,100,1853
43,101,2229
43,102,1794
43,103,1519
43,104,970
43,105,366
43,106,322
43,107,381
43,108,406
43,109,535
43,110,570
43,111,608
43,112,652
43,113,672
43,114,647
43,115,592
43,116,614
43,117,442
43,118,275
43,119,168
43,120,117
43,121,140
43,122,133
43,123,165
43,124,163
43,125,163
43,126,205
43,127,159
43,128,172
43,129,140
43,130,128
43,131,77
43,132,77
43,133,54
43,134,47
43,135,41
43,136,39
43,137,37
43,138,44
43,139,34
43,140,31
43,141,36
43,142,37
43,143,26
43,144,20
43,145,18
43,146,12
43,147,11
43,148,6
43,149,9
43,150,6
43,151,6
43,152,6
43,153,4
43,154,3
43,155,5
43,156,7
43,157,3
43,158,1
43,159,2
43,160,2
43,161,2
43,162,1
43,163,1
43,164,1
43,167,1
43,169,1
43,174,1
44,49,1
44,50,4
44,51,14
44,52,20
44,53,31
44,54,76
44,55,56
44,56,66
44,57,85
44,58,195
44,59,335
44,60,644
44,61,909
44,62,1820
44,63,2719
44,64,3493
44,65,5119
44,66,2498
44,67,352
44,68,609
44,69,771
44,70,1247
44,71,2035
44,72,2863
44,73,3469
44,74,5989
44,75,7140
44,76,7745
44,77,8456
44,78,3468
44,79,636
44,80,947
44,81,1369
44,82,1603
44,83,2375
44,84,3239
44,85,3985
44,86,4381
44,87,5980
44,88,6151
44,89,5671
44,90,4862
44,91,1770
44,92,774
44,93,904
44,94,1212
44,95,1581
44,96,1686
44,97,2193
44,98,2684
44,99,2770
44,100,3080
44,101,3454
44,102,2800
44,103,2484
44,104,1592
44,105,713
44,106,525
44,107,652
44,108,717
44,109,893
44,110,958
44,111,1072
44,112,1223
44,113,1289
44,114,1212
44,115,1174
44,116,1065
44,117,747
44,118,596
44,119,386
44,120,226
44,121,261
44,122,272
44,123,318
44,124,356
44,125,344
44,126,364
44,127,352
44,128,333
44,129,322
44,130,237
44,131,245
44,132,191
44,133,132
44,134,102
44,135,67
44,136,74
44,137,85
44,138,87
44,139,76
44,140,92
44,141,69
44,142,70
44,143,54
44,144,54
44,145,70
44,146,39
44,147,32
44,148,25
44,149,23
44,150,14
44,151,25
44,152,13
44,153,14
44,154,16
44,155,13
44,156,10
44,157,14
44,158,13
44,159,2
44,160,7
44,161,7
44,162,2
44,163,5
44,164,5
44,165,1
44,166,2
44,167,3
44,168,3
44,169,4
44,170,2
44,171,1
44,172,2
44,173,1
44,174,1
44,177,1
45,50,2
45,51,1
45,52,2
45,53,3
45,54,15
45,55,8
45,56,54
45,57,45
45,58,103
45,59,223
45,60,374
45,61,519
45,62,1003
45,63,1724
45,64,1941
45,65,2750
45,66,1383
45,67,301
45,68,558
45,69,699
45,70,1193
45,71,1934
45,72,2797
45,73,3352
45,74,5482
45,75,6646
45,76,7322
45,77,7725
45,78,2992
45,79,676
45,80,1074
45,81,1638
45,82,1842
45,83,2755
45,84,3789
45,85,4640
