add_ds_card,mult_ds_card,count
6,6,2
9,10,1
10,10,10
12,15,3
13,14,3
13,15,8
14,14,7
14,15,48
15,14,4
15,15,36
15,21,3
16,21,5
16,26,1
17,19,2
17,20,6
17,21,18
17,28,1
18,18,1
18,19,3
18,20,17
18,21,64
18,27,5
18,28,8
18,37,1
19,18,3
19,19,2
19,20,35
19,21,141
19,22,1
19,25,1
19,26,2
19,27,2
19,28,6
19,33,1
20,16,1
20,18,4
20,19,2
20,20,56
20,21,187
20,23,1
20,25,3
20,26,4
20,27,13
20,28,16
20,35,1
21,20,9
21,21,26
21,25,1
21,26,8
21,27,20
21,28,41
21,30,1
21,31,1
21,32,2
21,34,2
21,35,4
21,36,1
21,39,1
21,44,1
22,24,3
22,25,5
22,26,11
22,27,61
22,28,127
22,32,2
22,33,2
22,34,1
22,35,6
22,36,2
22,47,1
23,22,1
23,24,4
23,25,17
23,26,18
23,27,128
23,28,204
23,30,1
23,31,3
23,33,4
23,34,4
23,35,11
23,36,12
23,38,2
23,41,1
23,42,1
23,43,2
23,44,1
23,51,2
23,58,1
24,21,1
24,23,1
24,24,8
24,25,25
24,26,32
24,27,235
24,28,418
24,30,1
24,32,2
24,33,9
24,34,7
24,35,28
24,36,33
24,37,1
24,38,1
24,39,1
24,40,1
24,41,2
24,42,3
24,44,6
24,54,1
25,23,1
25,24,1
25,25,14
25,26,28
25,27,240
25,28,426
25,29,1
25,30,3
25,31,2
25,32,5
25,33,13
25,34,20
25,35,53
25,36,54
25,37,4
25,38,1
25,39,2
25,40,1
25,41,4
25,42,7
25,43,8
25,44,7
25,47,1
25,48,2
25,50,1
25,51,2
25,53,1
25,61,1
25,62,1
26,23,2
26,24,1
26,25,19
26,26,15
26,27,146
26,28,275
26,30,9
26,31,4
26,32,16
26,33,34
26,34,48
26,35,150
26,36,189
26,37,2
26,38,2
26,39,5
26,40,3
26,41,8
26,42,7
26,43,12
26,44,18
26,45,14
26,48,1
26,50,2
26,51,3
26,52,1
26,55,1
26,56,1
26,57,1
26,60,2
26,64,1
26,71,1
27,24,1
27,25,1
27,27,18
27,28,44
27,29,2
27,30,7
27,31,7
27,32,15
27,33,61
27,34,83
27,35,232
27,36,275
27,37,4
27,38,4
27,39,5
27,40,11
27,41,6
27,42,28
27,43,24
27,44,46
27,45,24
27,46,2
27,47,3
27,48,3
27,49,2
27,50,4
27,51,6
27,52,5
27,53,5
27,54,4
27,55,1
27,58,3
27,59,1
27,60,1
27,62,1
27,69,1
27,74,1
28,28,1
28,29,1
28,30,9
28,31,14
28,32,41
28,33,85
28,34,120
28,35,455
28,36,500
28,37,4
28,38,7
28,39,7
28,40,11
28,41,22
28,42,38
28,43,44
28,44,74
28,45,57
28,46,1
28,47,1
28,48,5
28,49,5
28,50,2
28,51,7
28,52,9
28,53,5
28,54,2
28,55,4
28,56,2
28,58,2
28,59,2
28,60,1
28,61,3
28,62,3
28,63,2
28,64,1
28,65,1
28,71,1
28,84,1
29,28,1
29,29,3
29,30,10
29,31,16
29,32,39
29,33,128
29,34,187
29,35,621
29,36,765
29,37,7
29,38,9
29,39,23
29,40,13
29,41,31
29,42,71
29,43,75
29,44,182
29,45,109
29,46,5
29,47,1
29,48,11
29,49,14
29,50,5
29,51,20
29,52,15
29,53,15
29,54,18
29,55,7
29,56,3
29,57,3
29,58,1
29,59,5
29,60,6
29,61,9
29,62,5
29,63,4
29,64,3
29,65,2
29,67,3
29,68,2
29,70,1
29,71,1
29,72,1
29,73,2
29,78,1
29,98,1
30,28,2
30,29,5
30,30,11
30,31,15
30,32,47
30,33,143
30,34,219
30,35,816
30,36,897
30,37,7
30,38,15
30,39,25
30,40,34
30,41,53
30,42,143
30,43,157
30,44,334
30,45,223
30,46,7
30,47,10
30,48,7
30,49,13
30,50,18
30,51,34
30,52,31
30,53,26
30,54,43
30,55,22
30,56,5
30,57,4
30,58,6
30,59,8
30,60,8
30,61,5
30,62,5
30,63,16
30,64,9
30,65,8
30,66,2
30,67,2
30,68,1
30,69,1
30,70,3
30,72,3
30,73,4
30,74,3
30,76,1
30,77,1
30,79,1
30,80,1
30,83,1
31,27,1
31,30,12
31,31,12
31,32,27
31,33,110
31,34,151
31,35,685
31,36,714
31,37,13
31,38,22
31,39,43
31,40,45
31,41,114
31,42,223
31,43,259
31,44,543
31,45,399
31,46,4
31,47,14
31,48,24
31,49,36
31,50,39
31,51,56
31,52,64
31,53,60
31,54,74
31,55,31
31,56,9
31,57,5
31,58,10
31,59,12
31,60,15
31,61,9
31,62,20
31,63,13
31,64,10
31,65,10
31,66,6
31,67,6
31,68,5
31,69,6
31,70,7
31,71,3
31,72,3
31,73,2
31,74,6
31,75,4
31,76,2
31,77,2
31,79,3
31,81,1
31,83,2
31,84,4
31,85,1
31,86,3
31,90,1
32,30,1
32,31,3
32,32,11
32,33,54
32,34,69
32,35,328
32,36,313
32,37,21
32,38,28
32,39,66
32,40,79
32,41,187
32,42,348
32,43,438
32,44,1000
32,45,694
32,46,7
32,47,17
32,48,27
32,49,48
32,50,69
32,51,90
32,52,117
32,53,145
32,54,176
32,55,80
32,56,14
32,57,12
32,58,9
32,59,30
32,60,27
32,61,21
32,62,36
32,63,33
32,64,29
32,65,18
32,66,14
32,67,4
32,68,6
32,69,4
32,70,6
32,71,9
32,72,12
32,73,9
32,74,10
32,75,5
32,76,3
32,77,3
32,78,2
32,79,5
32,80,3
32,81,2
32,82,1
32,84,3
32,87,2
32,89,1
32,90,1
32,91,1
32,97,2
32,98,1
33,31,1
33,32,1
33,33,10
33,34,9
33,35,57
33,36,63
33,37,17
33,38,36
33,39,70
33,40,106
33,41,209
33,42,474
33,43,581
33,44,1351
33,45,1003
33,46,13
33,47,29
33,48,56
33,49,94
33,50,99
33,51,160
33,52,194
33,53,215
33,54,337
33,55,143
33,56,24
33,57,26
33,58,33
33,59,49
33,60,44
33,61,57
33,62,75
33,63,79
33,64,53
33,65,60
33,66,22
33,67,14
33,68,17
33,69,12
33,70,17
33,71,18
33,72,15
33,73,19
33,74,15
33,75,13
33,76,12
33,77,6
33,78,6
33,79,5
33,80,4
33,81,4
33,82,4
33,83,6
33,84,12
33,85,6
33,86,2
33,87,2
33,88,4
33,89,2
33,90,2
33,91,2
33,92,2
33,93,2
33,94,1
33,97,1
33,98,1
33,101,1
33,106,1
33,107,1
33,114,1
34,31,1
34,32,1
34,33,1
34,34,1
34,35,10
34,36,6
34,37,20
34,38,35
34,39,93
34,40,115
34,41,269
34,42,503
34,43,786
34,44,1812
34,45,1271
34,46,29
34,47,50
34,48,78
34,49,111
34,50,149
34,51,290
34,52,353
34,53,412
34,54,595
34,55,289
34,56,29
34,57,33
34,58,57
34,59,60
34,60,69
34,61,87
34,62,112
34,63,110
34,64,106
34,65,112
34,66,55
34,67,16
34,68,24
34,69,19
34,70,30
34,71,24
34,72,30
34,73,31
34,74,38
34,75,25
34,76,25
34,77,9
34,78,4
34,79,11
34,80,11
34,81,7
34,82,11
34,83,11
34,84,9
34,85,4
34,86,9
34,87,4
34,88,3
34,89,6
34,90,6
34,91,4
34,93,3
34,95,1
34,96,1
34,97,1
34,98,2
34,104,2
34,105,1
34,108,1
35,34,2
35,35,6
35,36,5
35,37,13
35,38,19
35,39,66
35,40,116
35,41,218
35,42,545
35,43,776
35,44,1851
35,45,1353
35,46,31
35,47,78
35,48,127
35,49,220
35,50,237
35,51,421
35,52,591
35,53,704
35,54,1081
35,55,507
35,56,46
35,57,57
35,58,79
35,59,118
35,60,162
35,61,149
35,62,224
35,63,225
35,64,194
35,65,223
35,66,60
35,67,29
35,68,42
35,69,34
35,70,53
35,71,71
35,72,72
35,73,53
35,74,67
35,75,51
35,76,48
35,77,30
35,78,27
35,79,23
35,80,11
35,81,26
35,82,18
35,83,21
35,84,20
35,85,20
35,86,12
35,87,18
35,88,11
35,89,8
35,90,7
35,91,4
35,92,9
35,93,8
35,94,11
35,95,5
35,96,5
35,97,5
35,98,6
35,99,2
35,100,3
35,101,4
35,102,4
35,103,4
35,104,1
35,105,2
35,106,1
35,107,1
35,108,1
35,109,1
35,111,1
35,112,1
35,115,1
35,117,1
35,118,1
36,35,2
36,36,5
36,37,5
36,38,16
36,39,58
36,40,85
36,41,158
36,42,412
36,43,600
36,44,1420
36,45,1038
36,46,42
36,47,100
36,48,140
36,49,309
36,50,315
36,51,586
36,52,949
36,53,1173
36,54,1632
36,55,867
36,56,99
36,57,76
36,58,130
36,59,188
36,60,230
36,61,230
36,62,364
36,63,377
36,64,397
36,65,379
36,66,128
36,67,52
36,68,73
36,69,58
36,70,92
36,71,103
36,72,87
36,73,109
36,74,109
36,75,113
36,76,92
36,77,82
36,78,43
36,79,34
36,80,30
36,81,36
36,82,31
36,83,33
36,84,36
36,85,32
36,86,30
36,87,36
36,88,26
36,89,20
36,90,9
36,91,6
36,92,11
36,93,8
36,94,10
36,95,10
36,96,4
36,97,15
36,98,8
36,99,6
36,100,7
36,101,5
36,102,2
36,103,4
36,104,2
36,105,1
36,106,2
36,107,2
36,108,6
36,109,2
36,110,1
36,111,2
36,113,1
36,114,1
36,118,1
36,126,1
37,35,1
37,36,1
37,37,3
37,38,8
37,39,27
37,40,43
37,41,88
37,42,230
37,43,300
37,44,776
37,45,540
37,46,64
37,47,115
37,48,213
37,49,332
37,50,440
37,51,772
37,52,1267
37,53,1544
37,54,2308
37,55,1310
37,56,105
37,57,108
37,58,199
37,59,256
37,60,391
37,61,394
37,62,632
37,63,630
37,64,655
37,65,727
37,66,303
37,67,79
37,68,133
37,69,112
37,70,152
37,71,188
37,72,179
37,73,189
37,74,240
37,75,169
37,76,188
37,77,120
37,78,79
37,79,53
37,80,55
37,81,79
37,82,63
37,83,71
37,84,87
37,85,81
37,86,66
37,87,72
37,88,55
37,89,27
37,90,41
37,91,20
37,92,22
37,93,30
37,94,35
37,95,27
37,96,21
37,97,14
37,98,22
37,99,19
37,100,17
37,101,9
37,102,4
37,103,12
37,104,10
37,105,7
37,106,3
37,107,9
37,108,8
37,109,5
37,110,5
37,111,5
37,112,6
37,113,1
37,114,2
37,115,2
37,116,2
37,117,2
37,118,1
37,119,1
37,120,2
37,121,2
37,122,1
37,124,1
37,125,1
37,126,1
37,128,1
37,133,1
38,37,3
38,38,2
38,39,11
38,40,9
38,41,21
38,42,63
38,43,105
38,44,241
38,45,200
38,46,69
38,47,118
38,48,227
38,49,396
38,50,521
38,51,998
38,52,1439
38,53,1889
38,54,2926
38,55,1599
38,56,174
38,57,160
38,58,291
38,59,408
38,60,550
38,61,617
38,62,994
38,63,1051
38,64,1180
38,65,1255
38,66,447
38,67,136
38,68,189
38,69,144
38,70,258
38,71,304
38,72,317
38,73,331
38,74,436
38,75,352
38,76,338
38,77,256
38,78,106
38,79,90
38,80,84
38,81,127
38,82,114
38,83,116
38,84,151
38,85,135
38,86,119
38,87,117
38,88,112
38,89,80
38,90,52
38,91,38
38,92,32
38,93,37
38,94,50
38,95,29
38,96,46
38,97,38
38,98,42
38,99,36
38,100,31
38,101,20
38,102,28
38,103,21
38,104,5
38,105,9
38,106,10
38,107,15
38,108,12
38,109,4
38,110,9
38,111,12
38,112,8
38,113,9
38,114,6
38,115,4
38,116,5
38,117,4
38,118,2
38,119,2
38,120,1
38,121,2
38,122,3
38,123,2
38,124,2
38,125,2
38,128,2
38,129,1
38,131,1
38,136,1
39,38,1
39,39,2
39,40,3
39,41,8
39,42,14
39,43,27
39,44,47
39,45,70
39,46,56
39,47,136
39,48,170
39,49,373
39,50,497
39,51,1010
39,52,1495
39,53,2051
39,54,3157
39,55,1583
39,56,244
39,57,212
39,58,409
39,59,579
39,60,785
39,61,930
39,62,1423
39,63,1590
39,64,1716
39,65,1923
39,66,709
39,67,183
39,68,286
39,69,281
39,70,394
39,71,501
39,72,497
39,73,540
39,74,721
39,75,665
39,76,616
39,77,434
39,78,226
39,79,163
39,80,158
39,81,239
39,82,177
39,83,243
39,84,270
39,85,239
39,86,221
39,87,231
39,88,191
39,89,156
39,90,117
39,91,74
39,92,84
39,93,86
39,94,96
39,95,106
39,96,80
39,97,98
39,98,94
39,99,74
39,100,58
39,101,53
39,102,40
39,103,46
39,104,35
39,105,31
39,106,30
39,107,41
39,108,25
39,109,24
39,110,25
39,111,25
39,112,15
39,113,17
39,114,13
39,115,12
39,116,13
39,117,10
39,118,11
39,119,12
39,120,4
39,121,7
39,122,8
39,123,3
39,124,4
39,125,4
39,126,4
39,127,3
39,128,2
39,129,1
39,130,4
39,131,3
39,132,2
39,133,1
39,134,2
39,135,2
39,136,1
39,137,3
39,139,1
39,154,1
40,39,1
40,40,3
40,42,3
40,43,4
40,44,12
40,45,38
40,46,39
40,47,86
40,48,162
40,49,337
40,50,436
40,51,817
