add_ds_card,mult_ds_card,count
10,10,17
12,15,1
13,14,1
13,15,2
14,12,1
14,14,4
14,15,43
15,14,3
15,15,39
15,21,11
16,20,2
16,21,6
17,19,1
17,20,1
17,21,11
18,17,1
18,18,2
18,19,3
18,20,16
18,21,81
18,27,1
18,28,1
19,18,1
19,19,2
19,20,44
19,21,148
19,27,3
19,28,4
20,18,2
20,19,1
20,20,57
20,21,187
20,24,1
20,26,1
20,27,4
20,28,7
21,20,7
21,21,38
21,22,1
21,26,3
21,27,9
21,28,23
21,32,1
21,35,2
21,36,1
22,23,1
22,24,1
22,25,5
22,26,3
22,27,36
22,28,70
22,34,3
22,35,2
22,36,3
22,51,1
23,24,1
23,25,9
23,26,19
23,27,66
23,28,142
23,29,1
23,32,4
23,33,4
23,34,4
23,35,6
23,36,9
23,43,3
24,23,1
24,24,5
24,25,23
24,26,17
24,27,172
24,28,354
24,30,1
24,32,1
24,33,2
24,34,6
24,35,25
24,36,20
24,43,1
24,44,2
24,49,1
25,22,1
25,23,1
25,24,3
25,25,20
25,26,24
25,27,249
25,28,483
25,30,3
25,31,1
25,32,3
25,33,10
25,34,12
25,35,44
25,36,51
25,39,1
25,40,1
25,41,1
25,43,2
25,44,4
26,22,1
26,23,2
26,24,2
26,25,14
26,26,27
26,27,211
26,28,412
26,30,4
26,31,2
26,32,10
26,33,25
26,34,33
26,35,107
26,36,124
26,37,1
26,39,2
26,41,3
26,42,6
26,43,3
26,44,4
26,45,3
26,48,2
26,51,4
26,54,4
26,68,1
27,25,3
27,26,5
27,27,44
27,28,100
27,30,5
27,32,19
27,33,42
27,34,48
27,35,203
27,36,256
27,37,1
27,39,2
27,40,2
27,41,5
27,42,6
27,43,5
27,44,23
27,45,9
27,48,1
27,49,3
27,50,1
27,51,2
27,52,2
27,54,3
27,55,3
27,59,1
27,62,1
27,63,1
28,27,1
28,28,1
28,29,3
28,30,10
28,31,12
28,32,19
28,33,82
28,34,114
28,35,454
28,36,573
28,37,2
28,38,2
28,39,4
28,40,4
28,41,11
28,42,23
28,43,21
28,44,50
28,45,25
28,48,1
28,49,3
28,50,3
28,51,4
28,52,4
28,53,1
28,54,2
28,55,1
28,59,1
28,60,1
28,62,2
28,64,1
29,26,1
29,29,3
29,30,12
29,31,9
29,32,33
29,33,106
29,34,142
29,35,652
29,36,757
29,37,2
29,38,3
29,39,6
29,40,10
29,41,17
29,42,35
29,43,43
29,44,113
29,45,61
29,47,2
29,48,3
29,49,2
29,50,4
29,51,12
29,52,13
29,53,10
29,54,12
29,55,7
29,56,1
29,57,1
29,58,2
29,59,1
29,60,1
29,61,2
29,62,2
29,63,4
29,64,1
29,65,1
29,72,3
29,74,1
29,76,1
30,28,2
30,29,1
30,30,11
30,31,10
30,32,39
30,33,142
30,34,168
30,35,776
30,36,962
30,37,3
30,38,5
30,39,12
30,40,9
30,41,37
30,42,77
30,43,84
30,44,192
30,45,112
30,46,2
30,47,5
30,48,3
30,49,8
30,50,4
30,51,16
30,52,21
30,53,27
30,54,34
30,55,12
30,56,1
30,57,2
30,58,2
30,59,4
30,60,1
30,62,2
30,63,1
30,64,3
30,65,1
30,68,1
30,69,1
30,71,1
30,72,1
30,73,1
30,76,1
30,81,1
30,85,1
31,29,1
31,30,5
31,31,10
31,32,29
31,33,101
31,34,148
31,35,686
31,36,889
31,37,6
31,38,7
31,39,17
31,40,34
31,41,70
31,42,118
31,43,175
31,44,418
31,45,280
31,47,6
31,48,5
31,49,16
31,50,13
31,51,27
31,52,37
31,53,43
31,54,57
31,55,22
31,57,4
31,58,6
31,59,3
31,60,12
31,61,7
31,62,7
31,63,7
31,64,7
31,65,6
31,67,1
31,68,1
31,69,2
31,71,1
31,72,2
31,73,1
31,74,5
31,75,2
31,76,1
31,79,1
31,80,1
31,81,1
31,87,1
32,30,1
32,31,2
32,32,11
32,33,51
32,34,86
32,35,353
32,36,520
32,37,13
32,38,14
32,39,20
32,40,52
32,41,106
32,42,245
32,43,281
32,44,752
32,45,559
32,46,5
32,47,12
32,48,20
32,49,25
32,50,24
32,51,61
32,52,72
32,53,86
32,54,135
32,55,62
32,56,4
32,57,5
32,58,8
32,59,3
32,60,15
32,61,7
32,62,18
32,63,14
32,64,17
32,65,9
32,66,1
32,67,1
32,68,3
32,69,2
32,70,3
32,71,4
32,72,4
32,73,3
32,74,3
32,75,1
32,76,2
32,79,2
32,82,2
32,85,1
32,87,1
32,92,1
32,98,1
33,32,6
33,33,13
33,34,13
33,35,72
33,36,124
33,37,8
33,38,8
33,39,63
33,40,71
33,41,157
33,42,359
33,43,446
33,44,1150
33,45,920
33,46,8
33,47,11
33,48,35
33,49,48
33,50,31
33,51,95
33,52,149
33,53,149
33,54,254
33,55,96
33,56,5
33,57,2
33,58,9
33,59,15
33,60,17
33,61,18
33,62,35
33,63,38
33,64,32
33,65,24
33,66,12
33,67,6
33,68,4
33,69,6
33,70,5
33,71,6
33,72,10
33,73,10
33,74,7
33,75,7
33,76,11
33,77,2
33,78,2
33,79,1
33,82,1
33,83,1
33,84,6
33,85,2
33,86,1
33,87,1
33,92,2
33,94,1
33,100,1
34,33,2
34,34,1
34,35,4
34,36,7
34,37,10
34,38,24
34,39,64
34,40,88
34,41,241
34,42,466
34,43,617
34,44,1689
34,45,1292
34,46,11
34,47,27
34,48,45
34,49,89
34,50,67
34,51,177
34,52,258
34,53,285
34,54,498
34,55,214
34,56,14
34,57,10
34,58,20
34,59,29
34,60,42
34,61,36
34,62,68
34,63,53
34,64,51
34,65,57
34,66,14
34,67,12
34,68,9
34,69,7
34,70,12
34,71,12
34,72,15
34,73,15
34,74,26
34,75,15
34,76,7
34,77,12
34,78,3
34,79,2
34,81,5
