add_ds_card,mult_ds_card,count
9,10,1
12,14,1
12,15,1
14,14,4
14,15,6
15,20,1
15,21,1
16,20,1
16,21,2
17,18,1
17,20,3
17,21,8
17,33,1
18,19,1
18,20,6
18,21,18
19,18,4
19,19,1
19,20,17
19,21,32
20,18,1
20,20,2
20,21,10
20,25,2
20,26,1
20,27,2
20,28,2
21,25,4
21,26,1
21,27,8
21,28,4
21,36,1
22,25,5
22,26,4
22,27,15
22,28,19
22,32,1
22,34,1
22,35,4
23,22,1
23,24,1
23,25,7
23,26,10
23,27,37
23,28,27
23,31,2
23,33,1
23,34,3
23,35,7
23,36,6
23,39,1
24,23,1
24,25,8
24,26,9
24,27,74
24,28,81
24,30,1
24,31,4
24,33,5
24,34,1
24,35,9
24,36,3
24,40,1
24,45,1
24,53,1
25,22,1
25,23,1
25,24,5
25,25,16
25,26,9
25,27,75
25,28,68
25,29,1
25,30,1
25,31,1
25,32,3
25,33,8
25,34,8
25,35,20
25,36,13
25,38,1
25,40,2
25,41,1
25,43,1
25,47,1
25,48,2
26,23,1
26,24,2
26,25,10
26,26,6
26,27,36
26,28,24
26,30,4
26,31,2
26,32,4
26,33,18
26,34,15
26,35,55
26,36,28
26,39,1
26,41,1
26,42,4
26,43,2
26,44,2
26,48,1
26,49,1
26,52,1
26,58,1
27,26,1
27,27,1
27,28,7
27,30,3
27,31,8
27,32,5
27,33,23
27,34,39
27,35,74
27,36,58
27,37,1
27,39,2
27,40,3
27,41,2
27,42,9
27,43,2
27,44,9
27,45,4
27,46,1
27,47,1
27,53,2
27,54,1
27,59,1
27,61,1
28,29,2
28,30,6
28,31,6
28,32,10
28,33,52
28,34,45
28,35,156
28,36,94
28,38,2
28,39,9
28,40,5
28,41,4
28,42,7
28,43,15
28,44,11
28,45,6
28,48,1
28,50,2
28,52,2
28,53,1
28,54,1
28,58,1
28,62,1
28,63,1
28,70,1
29,26,1
29,27,1
29,28,1
29,30,10
29,31,14
29,32,12
29,33,75
29,34,43
29,35,220
29,36,166
29,37,3
29,38,2
29,39,4
29,40,11
29,41,8
29,42,20
29,43,15
29,44,31
29,45,8
29,46,1
29,47,3
29,48,1
29,49,4
29,50,3
29,51,3
29,52,7
29,53,3
29,54,3
29,56,1
29,57,1
29,58,1
29,59,1
29,60,1
29,61,1
29,62,1
29,68,1
29,69,1
29,77,1
30,28,3
30,29,1
30,30,8
30,31,10
30,32,16
30,33,81
30,34,68
30,35,222
30,36,175
30,37,2
30,38,5
30,39,7
30,40,21
30,41,16
30,42,31
30,43,45
30,44,59
30,45,24
30,46,2
30,47,2
30,48,5
30,49,4
30,50,6
30,51,6
30,52,13
30,53,8
30,54,8
30,55,3
30,57,1
30,58,1
30,59,1
30,61,3
30,62,1
30,63,4
30,65,1
30,69,1
30,71,1
30,72,1
31,29,1
31,30,9
31,31,9
31,32,17
31,33,68
31,34,58
31,35,186
31,36,142
31,37,5
31,38,4
31,39,19
31,40,30
31,41,33
31,42,90
31,43,71
31,44,107
31,45,54
31,46,4
31,47,6
31,48,7
31,49,11
31,50,19
31,51,13
31,52,15
31,53,13
31,54,9
31,55,5
31,56,3
31,57,3
31,59,2
31,60,1
31,61,4
31,62,5
31,63,4
31,64,2
31,66,1
31,68,2
31,70,1
31,71,1
31,74,1
31,75,1
31,80,1
31,81,1
31,90,1
32,30,5
32,31,10
32,32,6
32,33,26
32,34,18
32,35,101
32,36,47
32,37,18
32,38,12
32,39,22
32,40,37
32,41,53
32,42,139
32,43,102
32,44,224
32,45,93
32,46,6
32,47,6
32,48,13
32,49,22
32,50,22
32,51,27
32,52,40
32,53,29
32,54,28
32,55,10
32,56,2
32,57,3
32,58,6
32,59,9
32,60,3
32,61,8
32,62,5
32,63,10
32,64,2
32,65,3
32,66,1
32,69,1
32,70,2
32,71,5
32,72,4
32,74,1
32,75,2
32,76,1
32,79,1
32,85,1
33,30,1
33,31,1
33,32,1
33,33,5
33,34,7
33,35,20
33,36,13
33,37,12
33,38,15
33,39,46
33,40,57
33,41,80
33,42,182
33,43,207
33,44,376
33,45,146
33,46,6
33,47,19
33,48,15
33,49,27
33,50,41
33,51,40
33,52,80
33,53,63
33,54,62
33,55,26
33,56,9
33,57,11
33,58,8
33,59,10
33,60,11
33,61,10
33,62,8
33,63,9
33,64,7
33,65,3
33,66,5
33,67,2
33,68,2
33,69,6
33,70,7
33,71,3
33,72,1
33,73,4
33,74,5
33,75,3
33,78,2
33,80,1
33,81,2
33,82,3
33,83,2
33,84,1
33,85,1
33,94,1
33,97,1
34,33,1
34,35,1
34,36,3
34,37,12
34,38,18
34,39,57
34,40,58
34,41,116
34,42,264
34,43,247
34,44,500
34,45,229
34,46,8
34,47,28
34,48,24
34,49,45
34,50,61
34,51,76
34,52,112
34,53,105
34,54,104
34,55,34
34,56,8
34,57,13
34,58,14
34,59,21
34,60,22
34,61,23
34,62,19
34,63,17
34,64,11
34,65,12
34,66,5
34,67,1
34,68,6
34,69,4
34,70,9
34,71,9
34,72,7
34,73,4
34,74,2
34,75,3
34,76,2
34,77,2
34,78,2
34,79,2
34,80,3
34,81,2
34,82,1
34,84,2
34,85,3
34,87,3
34,90,1
34,95,1
34,101,1
35,33,1
35,34,1
35,35,9
35,37,17
35,38,20
35,39,55
35,40,94
35,41,106
35,42,332
35,43,322
35,44,668
35,45,280
35,46,18
35,47,32
35,48,38
35,49,83
35,50,80
35,51,134
35,52,204
35,53,191
35,54,210
35,55,70
35,56,15
35,57,18
35,58,29
35,59,39
35,60,30
35,61,40
35,62,49
35,63,30
35,64,32
35,65,28
35,66,15
35,67,4
35,68,11
35,69,13
35,70,16
35,71,15
35,72,15
35,73,16
35,74,15
35,75,9
35,76,4
35,77,6
35,78,11
35,79,1
35,80,4
35,81,6
35,82,4
35,83,9
35,84,1
35,85,3
35,86,2
35,87,2
35,91,2
35,92,3
35,94,2
35,98,1
35,99,1
35,102,1
35,117,1
36,33,1
36,35,5
36,36,1
