add_ds_card,mult_ds_card,count
3,3,1
6,6,13
9,10,23
10,9,1
10,10,80
12,15,8
13,15,32
14,14,9
14,15,276
15,14,13
15,15,263
15,20,1
15,21,17
16,20,3
16,21,31
16,28,2
17,19,1
17,20,15
17,21,102
18,20,45
18,21,397
18,25,1
18,27,2
18,28,12
19,18,1
19,19,2
19,20,88
19,21,748
19,27,3
19,28,29
19,36,2
20,18,2
20,20,93
20,21,908
20,25,2
20,26,1
20,27,21
20,28,70
20,34,1
20,35,1
20,36,1
21,20,17
21,21,151
21,25,1
21,26,1
21,27,34
21,28,195
21,35,7
21,36,12
21,44,1
21,45,1
22,25,3
22,26,4
22,27,118
22,28,523
22,33,1
22,34,2
22,35,12
22,36,21
22,41,1
22,44,2
22,45,4
22,53,1
23,25,9
23,26,15
23,27,182
23,28,1055
23,32,1
23,33,1
23,34,4
23,35,30
23,36,68
23,42,1
23,44,4
23,45,4
24,25,16
24,26,24
24,27,411
24,28,2011
24,33,7
24,34,5
24,35,56
24,36,100
24,42,1
24,43,2
24,44,4
24,45,6
24,52,2
24,55,2
24,65,1
25,25,24
25,26,22
25,27,475
25,28,2057
25,31,1
25,32,1
25,33,12
25,34,17
25,35,136
25,36,274
25,44,17
25,45,15
25,50,1
25,52,1
25,53,2
25,54,4
25,55,2
26,25,16
26,26,22
26,27,315
26,28,1260
26,31,3
26,32,3
26,33,31
26,34,40
26,35,302
26,36,726
26,37,2
26,42,6
26,43,7
26,44,37
26,45,44
26,50,2
26,52,4
26,53,4
26,54,7
26,55,1
26,61,1
26,62,1
26,65,1
26,66,1
26,75,1
27,25,2
27,26,5
27,27,54
27,28,227
27,30,2
27,31,2
27,32,8
27,33,52
27,34,62
27,35,619
27,36,1476
27,39,1
27,41,1
27,42,18
27,43,14
27,44,70
27,45,94
27,49,1
27,51,1
27,52,4
27,53,4
27,54,11
27,55,4
27,64,1
27,65,4
27,75,1
28,27,1
28,28,8
28,30,1
28,31,5
28,32,8
28,33,95
28,34,140
28,35,1137
28,36,2710
28,39,1
28,40,2
28,41,6
28,42,30
28,43,43
28,44,173
28,45,235
28,47,1
28,50,2
28,51,4
28,52,7
28,53,1
28,54,18
28,55,12
28,58,1
28,61,1
28,62,3
