add_ds_card,mult_ds_card,count
3,3,1
6,6,12
8,10,1
9,9,1
9,10,17
10,9,3
10,10,87
11,15,1
12,15,18
13,14,2
13,15,38
14,14,18
14,15,278
14,21,3
14,25,1
14,28,2
15,14,9
15,15,221
15,19,2
15,20,4
15,21,20
16,19,1
16,20,6
16,21,39
17,20,27
17,21,109
18,16,1
18,18,1
18,19,4
18,20,51
18,21,401
18,24,1
18,27,4
18,28,8
18,33,1
18,35,1
18,36,1
19,18,4
19,19,3
19,20,88
19,21,737
19,26,1
19,27,9
19,28,19
19,34,1
19,35,2
19,44,1
20,18,4
20,19,4
20,20,100
20,21,866
20,25,2
20,26,3
20,27,16
20,28,67
20,34,1
20,35,4
20,36,3
21,18,1
21,20,28
21,21,154
21,24,1
21,25,1
21,26,4
21,27,50
21,28,171
21,32,1
21,33,3
21,35,11
21,36,13
21,45,1
21,50,1
22,24,1
22,25,8
22,26,7
22,27,152
22,28,564
22,31,1
22,33,5
22,34,4
22,35,19
22,36,22
22,39,1
22,44,1
22,50,1
22,51,1
22,53,1
23,23,1
23,24,4
23,25,24
23,26,34
23,27,282
23,28,1088
23,29,1
23,32,5
23,33,6
23,34,13
23,35,58
23,36,58
23,40,1
23,42,1
23,44,2
23,52,1
24,24,6
24,25,23
24,26,45
24,27,500
24,28,1899
24,31,1
24,32,2
24,33,15
24,34,18
24,35,71
24,36,134
24,38,1
24,42,2
24,43,2
24,44,10
24,45,5
24,49,1
24,51,4
24,52,3
24,54,3
25,22,1
25,24,2
25,25,32
25,26,33
25,27,504
25,28,1915
25,31,2
25,32,8
25,33,20
25,34,37
25,35,180
25,36,279
25,41,5
25,42,1
25,43,5
25,44,18
25,45,7
25,49,1
25,50,2
25,51,1
25,52,3
25,53,4
25,54,2
25,61,1
25,63,1
26,25,8
26,26,18
26,27,326
26,28,1094
26,29,1
26,30,2
26,31,2
26,32,15
26,33,53
26,34,70
26,35,405
26,36,775
26,39,1
26,40,4
26,41,4
26,42,12
26,43,16
26,44,45
26,45,33
26,46,2
26,47,1
26,48,1
26,49,1
26,50,3
26,51,4
26,52,8
26,53,6
26,54,4
26,55,1
26,65,1
26,68,1
27,25,3
27,26,2
27,27,48
27,28,173
27,29,4
27,30,5
27,31,8
27,32,26
27,33,82
27,34,130
27,35,753
27,36,1449
27,38,1
27,39,4
27,40,9
27,41,5
27,42,22
27,43,33
27,44,102
27,45,111
27,48,2
27,49,3
27,50,1
27,51,4
27,52,13
27,53,7
27,54,17
27,55,7
27,61,2
27,62,1
27,63,1
27,64,2
27,68,1
27,70,1
27,72,1
27,73,1
27,74,1
28,28,2
28,29,4
28,30,3
28,31,9
28,32,25
28,33,175
28,34,236
28,35,1258
28,36,2672
28,38,4
28,39,2
28,40,5
28,41,22
28,42,47
28,43,64
28,44,222
28,45,216
28,46,1
28,47,1
28,48,3
28,49,2
28,50,5
28,51,7
28,52,18
28,53,8
28,54,20
28,55,10
28,57,1
28,58,1
28,60,1
28,62,3
28,63,1
28,64,3
28,65,3
28,66,1
28,68,2
28,69,1
28,86,1
29,28,1
29,29,1
29,30,9
29,31,9
29,32,43
29,33,190
29,34,256
29,35,1690
29,36,3694
29,37,1
29,38,4
29,39,9
29,40,15
29,41,37
29,42,106
29,43,154
29,44,528
29,45,563
29,46,1
29,47,2
29,48,3
29,49,6
29,50,8
29,51,16
29,52,34
29,53,42
29,54,78
29,55,29
29,56,1
29,57,1
29,59,1
29,60,3
29,61,7
29,62,6
29,63,3
29,64,5
29,65,4
29,69,1
29,73,2
29,74,2
29,75,1
29,77,1
29,83,1
30,30,6
30,31,7
30,32,29
30,33,194
30,34,248
30,35,1746
30,36,3513
30,37,1
30,38,7
30,39,17
