add_ds_card,mult_ds_card,count
3,3,1
6,6,13
7,10,1
9,10,28
10,9,3
10,10,73
11,14,1
11,15,2
12,15,10
12,21,1
13,14,2
13,15,36
14,14,14
14,15,225
14,21,1
15,14,11
15,15,295
15,20,1
15,21,20
16,20,2
16,21,35
16,28,1
17,20,7
17,21,106
17,28,1
17,36,1
18,19,1
18,20,31
18,21,438
18,27,2
18,28,12
18,36,1
19,18,3
19,19,2
19,20,70
19,21,775
19,26,1
19,27,5
19,28,16
19,36,3
20,18,1
20,19,1
20,20,95
20,21,865
20,25,2
20,26,1
20,27,16
20,28,58
20,35,2
20,36,5
21,18,1
21,20,20
21,21,157
21,25,1
21,26,3
21,27,46
21,28,165
21,33,1
21,34,1
21,35,6
21,36,17
21,44,1
21,55,1
22,25,5
22,26,5
22,27,97
22,28,513
22,33,1
22,34,1
22,35,8
22,36,24
22,43,1
23,23,1
23,25,5
23,26,12
23,27,222
23,28,1056
23,33,1
23,34,6
23,35,44
23,36,75
23,42,1
23,44,3
23,45,2
23,54,1
23,55,2
24,25,17
24,26,24
24,27,494
24,28,1973
24,30,1
24,33,1
24,34,7
24,35,49
24,36,126
24,39,1
24,40,1
24,41,1
24,43,6
24,44,11
24,45,2
24,52,1
24,54,2
24,55,1
25,25,19
25,26,31
25,27,446
25,28,2008
25,31,2
25,32,1
25,33,11
25,34,20
25,35,123
25,36,320
25,40,2
25,43,1
25,44,12
25,45,16
25,52,2
25,53,2
25,54,6
25,55,3
25,64,1
26,25,10
26,26,11
26,27,334
26,28,1260
26,32,1
26,33,38
26,34,39
26,35,296
26,36,776
26,39,1
26,40,1
26,42,5
26,43,6
26,44,31
26,45,44
26,49,1
26,51,1
26,52,1
26,53,4
26,54,9
26,55,5
26,65,1
26,73,1
27,25,4
27,26,9
27,27,55
27,28,256
27,30,3
27,31,1
27,32,3
27,33,43
27,34,68
27,35,569
27,36,1508
27,39,1
27,41,1
27,42,13
27,43,14
27,44,77
27,45,89
27,47,1
27,48,1
27,50,2
27,51,3
27,52,7
27,53,9
27,54,6
27,55,4
27,63,1
27,65,2
27,76,1
28,26,1
28,27,2
28,28,7
28,30,3
28,31,2
28,32,9
28,33,91
28,34,115
28,35,1101
28,36,2802
