add_ds_card,mult_ds_card,count
3,3,1
5,6,1
6,6,11
8,10,1
9,10,16
10,10,92
11,15,1
12,14,1
12,15,8
13,14,3
13,15,39
13,21,1
14,14,9
14,15,272
14,21,1
15,14,10
15,15,242
15,20,4
15,21,13
15,28,1
16,21,31
17,20,11
17,21,104
17,27,1
17,28,1
18,18,1
18,20,42
18,21,462
18,26,2
18,27,1
18,28,9
19,18,1
19,20,68
19,21,767
19,27,13
19,28,29
19,36,1
20,18,1
20,19,2
20,20,112
20,21,872
20,25,1
20,26,1
20,27,23
20,28,64
20,36,1
21,19,1
21,20,12
21,21,153
21,26,2
21,27,41
21,28,170
21,33,1
21,35,5
21,36,6
21,43,1
21,45,1
22,25,1
22,26,6
22,27,104
22,28,498
22,35,5
22,36,20
22,43,1
22,44,2
22,45,4
23,25,5
23,26,12
23,27,217
23,28,977
23,33,2
23,34,4
23,35,25
23,36,59
23,42,3
23,44,6
23,45,8
23,55,1
24,24,1
24,25,16
24,26,14
24,27,380
24,28,1906
24,30,1
24,33,4
24,34,6
24,35,58
24,36,131
24,42,2
24,43,7
24,44,8
24,45,2
24,54,2
24,63,2
25,25,21
25,26,28
25,27,466
25,28,2121
25,31,3
25,33,5
25,34,14
25,35,132
25,36,298
25,41,1
25,42,1
25,43,1
25,44,24
25,45,17
25,51,1
25,53,2
25,54,2
25,65,1
25,66,1
26,25,17
26,26,12
26,27,350
26,28,1298
26,31,5
26,32,4
26,33,29
26,34,31
26,35,322
26,36,799
26,39,1
26,40,1
26,41,1
26,42,10
26,43,11
26,44,30
26,45,40
26,52,1
26,53,2
26,54,1
26,55,5
26,61,1
26,64,3
26,65,1
27,25,3
27,26,4
27,27,59
27,28,278
27,30,2
27,31,3
27,32,4
27,33,53
27,34,76
27,35,581
27,36,1569
27,40,2
27,41,3
27,42,14
27,43,24
27,44,72
27,45,104
27,49,1
27,51,1
27,52,2
27,53,6
27,54,8
27,55,6
27,61,1
27,63,4
27,64,1
27,65,4
27,73,1
28,27,2
28,28,3
28,29,1
28,30,3
28,31,4
28,32,4
28,33,87
28,34,125
28,35,1186
28,36,2888
28,39,1
28,40,4
28,41,5
28,42,26
28,43,40
28,44,160
28,45,208
28,50,1
28,51,7
28,52,7
28,53,5
28,54,15
28,55,10
28,61,1
28,62,1
28,63,3
28,64,4
28,65,3
28,86,1
29,30,8
29,31,5
29,32,6
29,33,163
29,34,201
29,35,1592
29,36,3827
29,38,1
29,39,3
29,40,6
29,41,15
29,42,60
29,43,67
29,44,364
29,45,525
29,47,2
29,48,2
29,49,7
29,50,2
29,51,6
29,52,16
29,53,17
29,54,56
29,55,38
29,61,1
29,63,2
29,64,4
29,65,7
29,66,1
29,70,1
29,72,2
29,74,1
29,76,1
29,84,1
30,30,3
30,31,2
30,32,21
30,33,131
30,34,187
30,35,1667
30,36,3867
30,38,2
30,39,7
30,40,8
30,41,30
30,42,132
30,43,161
30,44,821
30,45,1080
30,47,3
30,48,1
30,49,3
30,50,10
30,51,13
30,52,51
30,53,50
30,54,109
30,55,89
30,58,3
30,59,1
30,60,2
30,61,3
30,62,9
30,63,8
30,64,10
30,65,12
30,66,2
30,74,2
30,76,2
30,77,3
31,31,2
31,32,7
31,33,129
31,34,140
31,35,1190
31,36,2651
31,37,1
31,39,12
31,40,25
31,41,40
31,42,246
31,43,331
31,44,1490
31,45,2093
31,47,5
31,48,1
31,49,3
31,50,9
31,51,18
31,52,72
31,53,103
31,54,267
31,55,203
31,58,4
31,59,8
31,60,6
31,61,7
31,62,15
31,63,25
31,64,13
31,65,27
31,66,13
31,67,1
31,71,2
31,73,3
31,74,5
31,75,4
31,77,2
31,78,1
31,90,1
32,32,4
32,33,41
32,34,50
32,35,536
32,36,1093
32,37,2
32,38,2
32,39,20
32,40,42
32,41,84
32,42,434
32,43,509
32,44,2599
32,45,3642
32,46,2
32,47,5
32,48,5
32,49,24
32,50,25
32,51,60
32,52,184
32,53,201
32,54,571
32,55,457
32,56,2
32,58,3
32,59,6
32,60,7
32,61,12
32,62,30
32,63,36
32,64,49
32,65,57
32,66,34
32,68,3
32,70,2
32,71,2
32,72,4
32,73,8
32,74,14
32,75,12
32,76,7
32,77,4
32,79,1
32,82,1
32,84,1
32,85,2
32,86,2
32,87,3
32,97,1
33,32,1
33,33,9
33,34,18
33,35,85
33,36,195
33,37,2
33,38,5
33,39,29
33,40,44
33,41,101
33,42,593
33,43,732
33,44,3580
33,45,5081
33,46,4
33,47,8
33,48,10
33,49,43
33,50,50
33,51,120
33,52,334
33,53,354
33,54,1194
33,55,944
33,56,1
33,57,1
33,58,9
33,59,6
33,60,21
33,61,26
33,62,47
33,63,96
33,64,89
33,65,185
33,66,76
33,67,1
33,68,1
33,70,3
33,71,12
33,72,10
33,73,13
33,74,28
33,75,15
33,76,21
33,77,22
33,78,7
33,80,2
33,81,3
33,83,3
33,84,1
33,85,3
33,86,3
33,87,5
33,88,2
33,89,2
33,99,1
34,35,4
34,36,7
34,37,2
34,38,6
34,39,25
34,40,63
34,41,129
34,42,619
34,43,896
34,44,4284
34,45,5918
34,46,3
34,47,20
34,48,23
34,49,65
34,50,111
34,51,183
34,52,591
34,53,701
34,54,2144
34,55,1883
34,56,5
34,57,3
34,58,14
34,59,25
34,60,31
34,61,50
34,62,95
34,63,205
34,64,199
34,65,372
34,66,166
34,67,2
34,69,4
34,70,12
34,71,15
34,72,14
34,73,21
34,74,44
34,75,48
34,76,44
34,77,56
34,78,15
34,79,5
34,80,2
34,81,2
34,82,5
34,83,3
34,84,10
34,85,6
34,86,4
34,87,6
34,88,7
34,89,6
34,90,4
34,91,1
34,93,1
34,95,4
34,98,2
34,99,3
35,35,1
35,37,1
35,38,5
35,39,28
35,40,50
35,41,126
35,42,600
35,43,877
35,44,3997
35,45,5369
35,46,1
35,47,21
35,48,31
35,49,116
35,50,146
35,51,286
35,52,1007
35,53,1304
35,54,3693
35,55,3207
35,56,5
35,57,8
35,58,18
35,59,38
35,60,82
35,61,83
35,62,226
35,63,361
35,64,462
35,65,808
35,66,412
35,67,6
35,68,9
35,69,6
35,70,32
35,71,31
35,72,52
35,73,45
35,74,84
35,75,96
35,76,123
35,77,121
35,78,31
35,79,2
35,80,1
35,81,5
35,82,9
35,83,10
35,84,16
35,85,17
35,86,16
35,87,26
35,88,21
35,89,11
35,90,13
35,91,4
35,94,1
35,95,4
35,96,5
35,97,6
35,98,1
35,99,8
35,100,4
35,101,4
35,102,1
35,103,1
35,106,1
36,38,1
36,39,28
36,40,33
36,41,86
36,42,466
36,43,659
36,44,2921
36,45,3725
36,46,14
36,47,32
36,48,47
36,49,177
36,50,227
36,51,480
36,52,1507
36,53,1828
36,54,5354
36,55,4845
36,56,8
36,57,13
36,58,56
36,59,69
36,60,134
36,61,186
36,62,364
36,63,724
36,64,828
36,65,1480
36,66,848
36,67,14
36,68,13
36,69,9
36,70,46
36,71,62
36,72,85
36,73,89
36,74,164
36,75,223
36,76,238
36,77,249
36,78,81
36,79,7
36,80,12
36,81,6
36,82,3
36,83,20
36,84,27
36,85,31
36,86,43
36,87,62
36,88,39
36,89,41
36,90,22
36,91,3
36,92,2
36,93,4
36,94,2
36,95,6
36,96,6
36,97,5
36,98,10
36,99,9
36,100,3
36,101,5
36,102,5
36,103,1
36,104,2
36,107,4
36,109,1
36,110,3
36,112,1
36,113,2
36,121,1
36,123,1
36,127,1
37,38,2
37,39,12
37,40,17
37,41,49
37,42,254
37,43,323
37,44,1537
37,45,1863
37,46,6
37,47,38
37,48,57
37,49,224
37,50,251
37,51,646
37,52,1982
37,53,2404
37,54,7152
37,55,6228
37,56,27
37,57,22
37,58,77
37,59,136
37,60,276
37,61,324
37,62,672
37,63,1343
37,64,1462
37,65,2820
37,66,1571
37,67,16
37,68,23
37,69,33
37,70,90
37,71,102
37,72,180
37,73,161
37,74,348
37,75,464
37,76,500
37,77,573
37,78,177
37,79,14
37,80,16
37,81,20
37,82,28
37,83,62
37,84,57
37,85,59
37,86,80
37,87,103
37,88,111
37,89,96
37,90,51
37,91,13
37,92,2
37,93,9
37,94,9
37,95,12
37,96,6
37,97,15
37,98,31
37,99,15
37,100,20
37,101,21
37,102,15
37,103,10
37,104,5
37,105,2
37,106,1
37,107,2
37,108,2
37,109,6
37,110,4
37,111,3
37,112,3
37,113,4
37,114,4
37,115,1
37,116,1
37,121,1
37,123,1
37,125,1
38,38,1
38,39,5
38,40,6
38,41,24
38,42,88
38,43,110
38,44,519
38,45,579
38,46,10
38,47,52
38,48,60
38,49,249
38,50,302
38,51,734
38,52,2191
38,53,2828
38,54,7913
38,55,6821
38,56,36
38,57,38
38,58,144
38,59,189
38,60,399
38,61,530
38,62,1101
38,63,2187
38,64,2444
38,65,4870
38,66,2761
38,67,23
38,68,54
38,69,48
38,70,144
38,71,206
38,72,306
38,73,341
38,74,650
38,75,883
38,76,920
38,77,1129
38,78,421
38,79,30
38,80,31
38,81,38
38,82,44
38,83,87
38,84,106
38,85,136
38,86,155
38,87,241
38,88,219
38,89,217
38,90,165
38,91,27
38,92,4
38,93,15
38,94,28
38,95,23
38,96,25
38,97,35
38,98,46
38,99,41
38,100,39
38,101,57
38,102,39
38,103,24
38,104,15
38,105,4
38,106,3
38,107,5
38,108,9
38,109,6
38,110,6
38,111,3
38,112,6
38,113,6
38,114,8
38,115,10
38,116,3
38,117,3
38,118,2
38,120,1
38,121,2
38,122,3
38,123,1
38,126,1
38,127,1
38,128,2
38,130,1
38,136,1
39,40,1
39,41,6
39,42,16
39,43,21
39,44,82
39,45,88
39,46,10
39,47,39
39,48,48
39,49,202
39,50,241
39,51,684
39,52,1963
39,53,2670
39,54,7435
39,55,6252
39,56,71
